frame,DetObj#,x,y,z,v,snr,noise
0,12,-0.01971,1.45947,0.9541,-0.03655,12.0056,2.87457
0,12,-0.04171,1.32471,0.90658,0.01471,13.33415,2.55556
0,12,-0.15146,1.33055,0.97141,-0.06353,9.48005,2.27243
0,12,0.01261,1.5127,0.90061,0.04774,12.47909,3.63154
0,12,-0.12356,1.60014,0.63323,0.01414,12.19889,2.11519
0,12,0.02332,1.1904,0.86912,-0.06382,15.45915,3.18756
0,12,-0.11351,1.49124,0.52362,0.08883,14.44665,2.5437
0,12,-0.11306,1.46935,0.77122,-0.16579,13.22078,2.16288
0,12,0.04016,1.2912,0.51416,-0.05719,14.0251,3.08044
0,12,0.15186,1.46663,0.75136,-0.05731,10.7851,2.2115
0,12,-0.02499,1.37465,0.73083,0.07043,11.66734,3.05884
0,12,-0.10185,1.46896,0.91999,0.07463,12.87496,2.69951
1,27,0.01794,1.50988,0.8328,0.01427,18.79888,2.99274
1,27,-0.19424,1.35011,0.66531,-0.00437,16.81209,2.80173
1,27,-0.14365,1.33495,0.3996,-0.03732,14.99628,2.56713
1,27,-0.07592,1.38439,0.45573,0.0382,9.94487,2.80925
1,27,0.0019,1.34468,0.825,0.04838,15.78273,1.81108
1,27,-0.2181,1.48171,0.78178,-0.03828,12.28043,3.00723
1,27,-0.25595,1.38624,0.86416,0.04724,13.36748,2.82865
1,27,-0.33056,1.12527,0.7597,0.13234,13.53469,2.64052
1,27,-0.01389,1.48589,0.73182,-0.07508,9.74561,2.18306
1,27,0.16878,1.45165,0.74735,0.06873,10.12663,1.80367
1,27,-0.06125,1.40278,1.08142,0.0394,15.7352,2.02872
1,27,-0.13475,1.32954,0.90973,0.02168,13.54291,2.37747
1,27,-0.0131,1.38732,0.70264,0.0591,9.20052,2.44154
1,27,-0.16752,1.2929,0.75713,-0.0791,8.22772,2.87551
1,27,-0.04476,1.42373,0.84225,-0.05527,14.39546,1.89188
1,27,-0.05283,1.49285,0.93939,-0.06967,12.25752,3.21618
1,27,-0.04994,1.40105,0.82899,-0.11147,11.95581,2.57711
1,27,-0.0415,1.4581,0.67654,0.02762,9.54684,3.25201
1,27,0.00306,1.3526,0.62452,0.02358,9.89256,2.85436
1,27,0.06745,1.4116,1.06306,-0.19798,11.29278,2.29473
1,27,-0.0114,1.41905,0.9138,-0.01188,13.5339,2.6482
1,27,-0.08665,1.43258,0.91949,0.02299,22.19475,1.78338
1,27,-0.16124,1.34591,0.84344,0.034,13.30417,2.58098
1,27,-0.05975,1.24259,0.62649,-0.03294,12.51525,1.36753
1,27,-0.25777,1.27275,0.94566,-0.05679,8.95739,2.56851
1,27,-0.03554,1.38353,0.60422,-0.1274,14.54341,2.81873
1,27,0.06926,1.35597,0.6107,-0.11759,15.0601,2.8515
2,22,-0.04788,1.35848,0.85409,-0.02993,16.87914,1.83736
2,22,-0.13497,1.52761,0.90191,-0.00017,11.51458,2.21561
2,22,-0.04578,1.37675,0.91117,0.06077,14.75145,1.86548
2,22,-0.09836,1.39003,0.97934,-0.00484,15.0773,2.18999
2,22,0.18056,1.40297,0.88089,0.00907,16.48359,2.72654
2,22,0.02911,1.4822,0.93479,0.14691,16.40578,2.61717
2,22,-0.02359,1.2403,0.79927,0.06434,7.70637,2.1524
2,22,0.06471,1.36966,0.63215,-0.03652,12.776,2.33383
2,22,-0.05876,1.42648,0.74128,0.08068,13.6642,2.94534
2,22,-0.03842,1.37503,0.77916,0.08093,12.07002,2.17185
2,22,0.01869,1.35905,1.03149,-0.11178,11.92316,3.02593
2,22,-0.08811,1.42372,0.59587,0.03556,16.81239,2.90013
2,22,-0.0298,1.30979,0.66447,0.12003,10.78361,2.46844
2,22,-0.18741,1.3425,0.75557,-0.02239,16.76529,2.77789
2,22,-0.16586,1.28389,0.82584,0.15772,11.74831,2.68399
2,22,0.04562,1.4892,0.93898,-0.03843,12.61638,2.35307
2,22,-0.15198,1.19284,0.55586,0.02433,14.54229,2.44937
2,22,-0.09389,1.39958,0.75251,0.0489,11.44285,1.83601
2,22,0.02831,1.20893,0.79622,0.1251,11.56882,2.12879
2,22,0.02475,1.59609,0.88049,0.06084,17.10495,3.18871
2,22,-0.1197,1.29008,0.83954,0.01343,13.04625,1.58012
2,22,-0.18376,1.5109,0.61524,0.01477,15.69424,2.18702
3,30,-0.09851,1.57433,0.83834,0.14973,8.0268,2.19186
3,30,-0.10619,1.46014,0.97064,-0.01537,22.29407,2.73238
3,30,-0.09324,1.50351,0.92597,-0.02099,17.03734,2.23886
3,30,0.17127,1.60455,0.73705,-0.04084,12.86686,1.42621
3,30,-0.01245,1.40575,0.87272,-0.00749,12.75337,1.93604
3,30,-0.19882,1.54814,0.93226,-0.0293,10.83666,2.80207
3,30,-0.05949,1.4459,0.65813,-0.15735,14.13383,2.09021
3,30,-0.14483,1.29573,0.44044,0.01903,12.7511,1.29292
3,30,-0.02934,1.27785,0.56736,0.15118,9.13881,2.4453
3,30,-0.16128,1.51863,0.86985,0.01502,14.5201,4.14963
3,30,-0.0873,1.34799,0.76446,-0.02671,14.08357,2.50796
3,30,0.23348,1.30402,0.77138,0.01919,13.27607,2.47141
3,30,-0.20026,1.37205,1.03381,-0.04106,11.02885,2.0618
3,30,-0.13095,1.32604,0.69156,0.05062,11.8309,1.98441
3,30,-0.04317,1.52921,0.92409,-0.06628,14.4464,3.3477
3,30,0.00969,1.25003,0.37346,0.14678,7.92111,2.63828
3,30,-0.04784,1.19435,0.91627,-0.09355,13.14364,2.46966
3,30,-0.50445,1.3326,0.82213,-0.07738,10.58069,3.10269
3,30,-0.15408,1.42098,1.09442,-0.07262,16.29467,2.31031
3,30,0.04208,1.45532,0.70351,-0.03508,16.9208,2.08589
3,30,-0.15264,1.47663,0.69908,0.0859,14.88423,3.06524
