frame,DetObj#,x,y,z,v,snr,noise
0,17,-0.04308,2.6649,1.34302,0.04935,10.30018,1.99587
0,17,-0.01486,2.62039,1.50097,0.15344,6.25466,1.36582
0,17,-0.10049,2.49594,1.28052,0.05788,8.09827,2.78699
0,17,0.05119,2.62784,1.0326,-0.08838,7.53835,3.7277
0,17,-0.103,2.78383,1.11026,-0.13483,6.4921,4.1893
0,17,-0.09295,2.5248,0.99482,-0.13359,7.70836,3.7093
0,17,0.01639,2.37383,0.99598,-0.08036,7.28077,2.72001
0,17,0.24275,2.69829,1.17435,0.01174,9.3446,2.73661
0,17,0.07146,2.73807,1.27914,0.05204,9.63138,2.33554
0,17,-0.06115,2.65946,1.623,0.04773,6.79063,2.90957
0,17,0.14018,2.73684,1.25156,-0.04416,10.5404,2.62463
0,17,0.22162,2.68379,0.91022,-0.04402,7.72385,3.98959
0,17,-0.0831,2.71953,1.16221,0.04841,7.14476,2.53167
0,17,0.07383,2.58413,0.95975,0.10567,8.90792,2.80146
0,17,0.02547,2.57094,1.32777,-0.02681,7.68277,3.30113
0,17,0.13638,2.61768,1.25002,-0.13517,7.83335,3.54986
0,17,0.11342,2.63068,1.21364,-0.02376,6.22464,2.71077
1,14,-0.11077,2.56812,1.20973,0.09401,6.22439,4.13648
1,14,0.01655,2.73118,1.28858,0.01744,8.82869,4.25163
1,14,0.08846,2.55278,1.29439,0.01248,9.49861,3.88211
1,14,0.08494,2.62211,1.25995,-0.08803,7.56756,2.88688
1,14,-0.02087,2.60629,0.99064,-0.03669,9.32864,3.05912
1,14,0.07482,2.63093,1.50532,0.10547,12.18084,3.57329
1,14,0.00924,2.73,1.33628,-0.00979,10.38686,0.53683
1,14,0.00015,2.57083,1.14465,-0.04864,8.44025,2.26132
1,14,0.05622,2.7953,1.08412,-0.10057,5.60312,3.99409
1,14,-0.13177,2.51724,0.94616,-0.12025,5.11778,2.94296
1,14,-0.14056,2.69521,0.98016,0.00261,7.70321,1.65633
1,14,-0.18057,2.60408,1.02402,0.00745,8.92762,3.59169
1,14,0.06892,2.42275,0.94601,0.14373,9.06571,4.54311
1,14,0.03104,2.73055,1.20734,-0.10129,8.94418,3.86132
2,19,0.09323,2.60551,1.45014,0.04449,4.9071,3.21587
2,19,0.00502,2.66114,1.14697,0.06856,6.10576,3.36224
2,19,0.00546,2.69754,1.16859,0.01307,9.39218,2.76804
2,19,-0.09164,2.61323,1.13564,0.01067,10.13171,1.59239
2,19,0.07573,2.94986,1.17593,-0.04396,8.59623,2.32271
2,19,0.06794,2.69208,1.12653,-0.02429,8.54754,4.6899
2,19,0.01873,2.71942,1.25903,-0.00114,7.1295,3.71667
2,19,0.19688,2.51898,1.00902,0.04106,8.47536,3.16877
2,19,-0.2849,2.67378,1.41911,-0.0723,8.47243,3.19764
2,19,-0.02151,2.71069,1.28198,-0.12495,5.65618,1.92798
2,19,-0.05014,2.48486,0.96695,0.07838,9.88651,3.77557
2,19,0.04488,2.73438,1.26097,-0.1665,7.49308,1.83929
2,19,0.08373,2.79713,1.33149,0.15426,7.69478,2.37851
2,19,-0.13449,2.56184,1.036,0.08002,6.96697,2.77783
2,19,-0.12087,2.54876,1.24051,0.00413,6.52578,2.62985
2,19,0.0295,2.55413,1.16942,0.04366,9.1855,3.61161
2,19,0.10376,2.73699,1.24569,0.02794,10.1513,4.45841
2,19,-0.11056,2.58224,1.36808,-0.03493,8.2192,2.97411
2,19,-0.22624,2.74895,1.04192,-0.07986,9.13722,3.29882
3,26,0.22657,2.74771,1.21532,0.05812,10.89519,1.43526
3,26,-0.03912,2.59902,1.16084,0.02962,7.10765,3.23543
3,26,-0.12962,2.75164,1.19794,-0.08559,9.01651,2.729
3,26,-0.13147,2.78453,1.28256,0.13967,8.73034,2.76609
3,26,0.17411,2.76425,1.02876,0.02784,10.80307,2.03207
3,26,0.10273,2.50194,1.16618,0.0318,3.1034,4.43126
3,26,-0.08692,2.58269,0.95808,0.03368,7.37977,2.96685
3,26,-0.07036,2.60041,1.37612,-0.03899,6.6614,2.92117
3,26,-0.23042,2.60369,0.99656,0.1032,12.22005,2.71513
3,26,-0.0143,2.78367,1.18351,0.02064,9.13848,2.84872
3,26,-0.17397,2.65188,1.39403,-0.03294,9.98624,2.69657
3,26,0.11459,2.50306,1.23414,-0.07294,9.94267,3.27882
3,26,0.06486,2.67988,1.0749,-0.09625,6.39752,3.55292
3,26,0.17608,2.68837,1.21189,-0.01835,7.90684,2.78815
3,26,-0.11424,2.628,0.81594,-0.06407,9.88237,2.70756
3,26,-0.03706,2.61245,1.12337,0.01161,6.17451,3.3669
3,26,-0.18507,2.80107,0.95231,-0.06312,10.97014,3.82947
3,26,-0.13044,2.65599,1.14333,0.05931,9.21483,1.37066
3,26,-0.02894,2.50828,1.27161,0.11627,7.5394,3.24973
3,26,-0.00407,2.70319,1.15972,-0.067,8.96125,3.19519
3,26,-0.30535,2.67153,1.19975,0.03745,8.28037,3.27678
3,26,0.31284,2.43342,1.2697,0.02241,9.79741,3.0344
3,26,0.07055,2.65473,1.23517,-0.16475,7.13935,3.39422
3,26,0.00363,2.46363,1.26322,0.03548,10.69177,1.77941
3,26,0.01825,2.76047,1.35448,0.00808,12.12999,4.05864
3,26,-0.16877,2.69266,1.48387,0.11585,6.25858,2.09822
4,32,0.01312,2.8015,1.51918,-0.02118,6.9993,2.82842
4,32,-0.15415,2.60829,1.33205,-0.17239,8.97039,2.43821
4,32,0.1846,2.66779,1.4556,0.07963,4.28224,2.87625
4,32,-0.09688,2.84148,0.84801,0.0045,6.32152,2.14802
4,32,0.04807,2.74085,1.24481,0.04586,8.8277,3.75206
4,32,-0.05106,2.71327,1.05928,0.06873,12.16304,2.73204
4,32,0.1761,2.64105,1.16436,-0.01976,9.21237,3.65122
4,32,0.11559,2.65163,1.09323,-0.04468,7.25587,2.49031
4,32,0.26945,2.70416,1.42097,0.1583,6.83882,2.848
4,32,0.08384,2.60236,1.22492,0.07003,8.24662,3.21855
4,32,-0.09551,2.65537,1.15922,0.03927,10.72457,1.92797
4,32,-0.11911,2.68747,1.18081,-0.05414,7.45031,3.03071
4,32,0.02546,2.90363,1.30577,-0.00644,7.24859,3.90269
4,32,-0.06916,2.49572,0.86891,0.12073,10.75691,2.45597
4,32,-0.24342,2.75129,1.16716,-0.19183,10.7621,2.92229
4,32,0.15822,2.60173,1.29407,0.02663,10.75254,1.93901
4,32,-0.01393,2.67498,1.33425,-0.01356,8.51804,3.59488
4,32,-0.02221,2.54902,1.11152,0.00334,8.48053,2.87466
4,32,-0.19626,2.57053,1.14595,0.02027,8.667,2.64434
4,32,0.13534,2.56803,1.2568,-0.08168,8.4563,2.50526
4,32,-0.07281,2.76343,1.05571,-0.08416,8.0546,2.62051
4,32,0.0284,2.52899,1.31357,0.17366,8.78742,2.82219
4,32,0.08898,2.56752,1.01313,-0.0634,9.66899,3.28888
4,32,0.11327,2.6911,1.18085,-0.00533,4.66122,2.04271
4,32,-0.13451,2.77816,1.40308,0.06483,7.40147,2.62559
4,32,-0.05292,2.77414,1.41411,0.06771,7.3998,4.09189
