frame,DetObj#,x,y,z,v,snr,noise
0,12,0.18978,0.7812,0.94793,0.05421,19.44438,1.78586
0,12,0.24714,0.56812,1.09717,0.02195,15.27642,0.97782
0,12,0.41565,0.75701,0.84669,-0.03678,24.55835,2.78812
0,12,0.0132,0.8448,1.28548,-0.05819,17.95284,2.54221
0,12,0.216,0.60348,1.18886,0.01874,17.95721,2.01747
0,12,-0.05733,0.65806,1.04658,-0.01876,20.59985,2.43917
0,12,0.06286,0.87394,0.98486,0.02023,19.18036,1.85305
0,12,0.36078,0.74045,1.03853,0.14697,18.1015,2.52603
0,12,0.17719,0.66957,1.00093,0.03074,15.14112,2.20645
0,12,0.14479,0.64254,0.98496,0.01419,11.26177,2.1487
0,12,0.26029,0.9314,1.16646,0.02777,16.63532,1.96832
0,12,0.1759,0.82605,1.14233,-0.04813,17.47266,1.72756
1,26,0.32042,0.70528,1.0851,-0.03045,19.98723,1.76234
1,26,0.31273,0.91337,0.95918,0.0483,20.80254,1.2984
1,26,0.16407,0.77139,0.96643,-0.07027,17.68349,2.54019
1,26,0.20808,0.82729,1.22166,-0.01006,19.81609,1.46419
1,26,0.2178,0.88506,1.04063,-0.05815,16.91708,2.86248
1,26,0.25508,0.92153,1.26749,-0.00103,20.88093,2.49988
1,26,0.33433,0.93692,1.00806,0.14061,18.60187,2.44174
1,26,0.08929,0.83591,1.28055,0.04242,15.74459,2.67685
1,26,0.30102,0.80857,0.89624,0.1119,10.99934,1.76308
1,26,-0.01459,0.72221,0.91116,-0.06274,18.46315,1.18479
1,26,0.03924,0.69544,1.20865,-0.00605,13.53336,2.39121
1,26,0.41504,0.85489,1.31195,-0.02721,18.70904,1.64029
1,26,0.30919,0.67498,1.09084,-0.07864,21.276,1.85965
1,26,0.15576,0.98965,1.15486,0.12498,21.90936,1.21341
1,26,0.22114,0.82977,1.09758,-0.04662,25.00243,2.03312
1,26,0.07288,0.86129,1.14693,0.11092,21.25917,2.40271
1,26,0.42235,0.7377,1.20536,-0.05888,18.35741,1.66917
1,26,0.32886,0.98679,1.0396,-0.01726,16.67097,1.96512
1,26,0.09477,0.92952,1.10795,-0.08945,16.37924,2.55624
1,26,0.03911,0.77518,0.98474,0.10033,14.3394,1.69998
1,26,-0.02156,0.73267,1.11713,0.04105,19.22222,2.09895
1,26,0.10183,1.01062,1.15379,-0.05595,15.1212,2.79202
1,26,0.23163,0.66565,1.12023,-0.03076,10.31705,2.67115
1,26,0.1063,0.80421,1.23923,0.01865,13.78508,1.43528
1,26,0.22729,0.56611,1.13556,-0.05112,19.73977,1.76056
1,26,0.14961,0.8202,0.85123,0.1282,16.5536,2.11109
2,27,-0.01292,0.85592,0.91431,-0.10086,23.77019,1.91727
2,27,0.10136,0.71914,0.9403,-0.00292,18.11538,2.39343
2,27,0.42561,0.82387,1.22902,0.08022,16.66654,1.52822
2,27,0.13438,0.73592,1.11049,-0.13783,12.46328,2.7262
2,27,-0.07975,0.75992,1.20683,0.0758,19.10289,2.84306
2,27,0.18816,0.85437,1.5005,0.12036,12.85056,1.0995
2,27,0.05479,0.83114,1.22262,-0.02812,20.04118,0.62385
2,27,0.20158,0.84634,0.85141,-0.06165,15.07613,1.69776
2,27,-0.07864,0.85323,1.15417,0.10206,11.8696,1.22197
2,27,0.21667,0.74743,0.92815,0.09735,19.25554,2.1566
2,27,0.23564,0.7679,1.02535,-0.08088,22.72113,2.24253
2,27,0.15248,0.72836,1.01065,0.13052,15.39305,1.9474
2,27,0.3093,0.81952,1.09579,0.08769,24.54754,2.32272
2,27,0.03331,0.85735,1.1864,0.09636,16.36184,2.6816
2,27,0.16622,0.773,1.0742,-0.11364,18.11893,2.15546
2,27,0.11384,0.79234,1.20053,-0.05651,20.13905,2.41762
2,27,0.07425,0.87353,1.2972,-0.07566,19.98769,2.3076
2,27,0.25513,0.62237,1.45731,0.04668,16.97299,2.52509
2,27,0.29591,0.87678,1.19246,0.05464,20.69273,1.60288
2,27,0.24308,0.85548,1.11062,0.25008,19.80996,2.31463
2,27,0.19428,0.84374,0.7253,-0.04184,17.46129,1.78005
2,27,0.25368,0.87972,1.16187,0.10356,14.75857,1.47471
2,27,0.36638,0.66243,0.91663,-0.11994,22.21963,2.59918
2,27,0.15774,0.79297,1.18129,-0.03701,16.46588,1.8829
2,27,0.23592,0.77925,1.2281,0.05679,15.0762,2.22224
2,27,0.15078,0.80479,1.04877,-0.00935,17.77746,2.62547
2,27,0.13026,0.77875,1.08033,-0.13432,16.38163,2.05016
3,20,0.19212,0.86097,1.14932,-0.02861,19.10444,2.69355
3,20,0.15063,0.79234,1.21074,-0.08986,16.70373,2.53167
