frame,DetObj#,x,y,z,v,snr,noise
0,7,-0.11641,1.44619,1.15964,-0.08346,7.58859,3.96094
0,7,-0.10267,1.46111,1.24711,0.11503,11.15633,3.86463
0,7,-0.23631,1.45668,1.12907,0.00835,8.99609,2.45443
0,7,-0.14351,1.40714,1.15229,-0.08028,9.55425,3.65318
0,7,-0.18423,1.44292,1.03168,-0.05717,10.64809,4.62547
0,7,-0.18919,1.3787,1.03539,-0.05006,8.89474,2.95087
0,7,-0.11315,1.43165,1.09562,0.04262,9.86079,3.42954
1,10,-0.11285,1.47931,1.06622,-0.11031,8.40744,3.33807
1,10,-0.28117,1.38774,1.11394,-0.15374,15.62923,4.43507
1,10,-0.04734,1.37534,1.18031,-0.15698,6.68501,3.20659
1,10,-0.18563,1.29535,1.22397,-0.06627,10.69637,3.60674
1,10,-0.21943,1.48536,1.12313,0.12832,8.52015,2.7952
1,10,-0.05869,1.47672,1.32715,0.21087,11.45079,3.08773
1,10,-0.15632,1.47594,1.04906,0.1011,14.04092,4.6953
1,10,-0.20172,1.35644,1.12354,0.11622,7.34895,2.90762
1,10,-0.01674,1.36724,0.99368,-0.10234,10.31162,3.60002
1,10,-0.16068,1.49656,1.17443,0.09806,10.32395,2.22139
2,12,-0.05113,1.58484,1.20432,-0.31007,8.32451,3.58836
2,12,-0.04396,1.37064,1.05023,0.31294,8.64745,2.82159
2,12,0.0147,1.43186,1.19769,0.26294,6.47719,3.39031
2,12,-0.06475,1.35619,1.1397,-0.36749,7.91204,3.16873
2,12,-0.04919,1.4744,1.17872,0.2516,7.7316,3.27045
2,12,0.00573,1.5347,1.24328,0.18627,9.13826,2.02096
2,12,0.09129,1.29985,1.19727,0.45341,6.37944,3.86135
2,12,-0.05135,1.57966,1.19452,-0.23707,11.40149,3.11484
2,12,-0.04057,1.54296,1.2109,-0.34774,11.14148,3.68764
2,12,-0.20475,1.51845,1.13347,0.24428,6.39196,2.80464
2,12,0.00257,1.48823,0.94176,0.19351,10.54291,2.74918
2,12,0.12836,1.41706,1.00427,0.32201,11.72343,3.23868
3,14,-0.18714,1.6065,1.33047,-0.26127,5.93844,1.82788
3,14,-0.21072,1.44887,1.27206,0.41546,8.36979,2.37099
3,14,-0.29972,1.41396,1.38027,-0.26623,11.14945,2.23357
3,14,-0.21212,1.43316,1.31968,0.31036,13.32643,2.77634
3,14,-0.1823,1.60884,1.3105,-0.50727,12.83957,1.25975
3,14,-0.18068,1.47478,1.2886,0.34778,7.71237,3.75737
3,14,-0.16276,1.53958,1.36923,-0.32035,8.81053,4.03556
3,14,-0.14491,1.42791,1.16686,0.50913,12.17407,3.06147
3,14,-0.22005,1.53638,1.19311,0.29212,11.57287,4.30647
3,14,-0.24223,1.57818,1.24828,0.34003,9.72716,3.84825
3,14,-0.06291,1.51189,1.12225,0.40744,11.14796,4.5289
3,14,-0.19183,1.24593,1.28282,-0.34643,12.81712,2.69591
3,14,-0.15922,1.41387,1.24724,-0.45175,6.52127,3.24755
3,14,0.02471,1.47178,1.35726,-0.26967,4.96002,4.08135
4,14,-0.06516,1.51766,1.15861,0.42864,12.02541,4.01225
4,14,0.0166,1.39245,1.17581,-0.25653,11.82417,3.7857
4,14,-0.0133,1.5695,1.00729,0.30266,8.75509,3.0283
4,14,-0.13206,1.42946,1.11249,0.3021,7.99219,4.02275
4,14,-0.03018,1.49398,1.05168,-0.23152,5.40002,4.86112
4,14,-0.16558,1.4105,1.29008,0.37016,8.75527,3.47637
4,14,-0.1366,1.42021,1.1427,-0.22985,10.15139,3.53063
4,14,0.02519,1.4124,1.23145,0.25749,10.34956,2.93682
4,14,-0.06446,1.3682,1.0982,0.24012,9.8155,3.72847
4,14,-0.01508,1.49801,1.21777,-0.24138,10.60986,3.21581
4,14,-0.13072,1.50986,1.04832,0.44737,5.43749,0.97671
4,14,-0.0602,1.5021,1.29418,0.29694,7.95215,2.9378
4,14,-0.13569,1.52379,1.21168,-0.28075,11.13568,2.47396
4,14,-0.13016,1.44367,1.11965,-0.45426,2.33388,3.42734
5,13,0.01513,1.46736,1.07483,0.23892,9.81468,3.536
5,13,-0.19307,1.53545,1.11192,0.27271,11.22155,3.5059
5,13,-0.12078,1.48637,1.13429,0.29766,15.31034,3.7384
5,13,-0.15075,1.45783,1.05004,-0.18147,10.5112,4.01299
5,13,-0.02313,1.41685,1.13372,0.22278,10.23019,2.35432
5,13,-0.11693,1.63561,1.06521,0.39181,6.58358,3.41364
5,13,0.0125,1.42813,0.96707,0.29413,12.05967,3.72557
5,13,-0.1869,1.38246,0.95341,0.29436,13.45769,2.74424
5,13,-0.14685,1.33788,1.0474,0.27022,13.99244,4.34657
5,13,-0.18758,1.37238,1.15554,0.20563,13.46527,1.7291
5,13,-0.1522,1.49628,1.0657,0.32571,10.29597,1.81484
5,13,0.006,1.25577,1.01964,-0.19074,16.04383,4.07317
5,13,-0.04137,1.42074,1.01306,-0.37104,12.1377,3.55173
6,11,-0.0723,1.59971,1.07294,-0.35166,5.75663,3.65385
6,11,-0.27332,1.52556,1.12109,-0.17903,10.45364,3.657
6,11,-0.07647,1.5105,1.10153,0.15004,8.11617,2.04841
6,11,-0.2524,1.46247,1.05986,0.32981,11.89132,2.24524
6,11,-0.16908,1.56568,1.21806,-0.3924,5.5531,3.00286
6,11,-0.14369,1.43195,1.21467,0.34817,10.2939,4.15112
6,11,-0.27458,1.41923,1.08234,0.3317,4.11132,1.86056
6,11,-0.15099,1.49532,0.99109,-0.33222,8.70647,2.31668
6,11,-0.13038,1.26922,1.18221,-0.33248,6.35834,2.18485
6,11,-0.1035,1.52693,1.25241,-0.31599,12.55509,2.93451
6,11,-0.21817,1.495,1.07335,0.37447,13.49155,3.99589
7,6,-0.31809,1.51791,1.23244,0.28779,9.81137,3.30895
7,6,-0.02238,1.53229,1.3215,-0.33462,11.03745,2.23831
7,6,0.01375,1.34635,1.1572,-0.20755,7.75724,3.11176
7,6,-0.15667,1.57552,1.10855,0.18347,11.43722,3.46642
7,6,-0.04976,1.50811,1.09796,-0.40959,9.10435,3.5986
7,6,-0.08172,1.32136,1.24606,0.41171,9.58874,3.93207
8,11,-0.06509,1.25101,1.26798,-0.5172,12.09882,3.59294
8,11,-0.30885,1.45253,1.17759,-0.31005,11.99181,1.4895
8,11,-0.22699,1.48018,1.16229,-0.18251,5.57473,3.95048
8,11,-0.07834,1.35368,1.12376,0.24714,9.44359,2.90529
8,11,-0.17625,1.3958,1.11425,0.24816,12.2541,3.06789
8,11,-0.1267,1.22131,1.09246,-0.2421,9.3196,3.99151
8,11,-0.29795,1.39545,1.25921,-0.13638,9.30226,3.24464
8,11,-0.22483,1.54762,1.2088,0.27335,17.03328,2.75366
8,11,-0.04702,1.33687,1.1726,-0.31746,10.4099,3.04733
8,11,-0.1842,1.4122,1.13722,-0.20128,14.19432,4.27127
8,11,-0.02151,1.43316,1.17413,-0.29439,11.41748,4.30119
9,15,-0.05457,1.31582,1.2109,-0.22056,6.50041,3.08939
9,15,-0.1463,1.43617,1.16754,0.19332,8.06331,3.74351
9,15,-0.23768,1.51777,1.13437,0.15175,8.66995,4.0945
9,15,-0.3133,1.45531,1.09342,-0.12905,14.65511,4.21897
9,15,-0.08174,1.27443,1.21555,-0.17901,6.028,2.81417
9,15,-0.1125,1.4311,1.10123,-0.2629,13.3852,2.91425
9,15,-0.22819,1.26423,1.08342,0.2536,6.68818,4.54116
9,15,-0.20465,1.39652,1.25679,0.17116,8.39128,3.2007
9,15,-0.12816,1.31095,1.11399,-0.08315,11.71618,2.97414
9,15,-0.19424,1.35065,1.14261,0.27618,15.14617,3.23533
9,15,-0.20693,1.3987,1.14886,-0.10998,14.96336,2.45689
9,15,0.02097,1.46331,1.12611,-0.1902,13.62182,2.3721
9,15,-0.21557,1.36114,1.01264,-0.16304,13.93646,3.6969
9,15,-0.17822,1.47808,1.18287,-0.22232,14.9823,1.44036
9,15,-0.12884,1.31124,1.15445,0.14217,11.15945,2.91097
10,13,-0.19212,1.25037,1.21251,-0.02238,10.03176,2.52454
10,13,-0.13883,1.41366,1.07932,0.03924,12.19171,3.57577
10,13,-0.20768,1.40235,0.9517,-0.02701,13.06881,2.47822
10,13,-0.13238,1.24303,1.09871,-0.05418,7.81427,1.71624
10,13,-0.08957,1.34576,1.0197,-0.06011,12.35258,2.79783
10,13,-0.22835,1.38114,1.08869,0.03715,11.78236,0.94901
10,13,-0.03404,1.35168,1.17412,-0.09529,6.46097,2.56598
10,13,-0.19649,1.32119,1.13069,0.12006,10.69773,3.43356
10,13,-0.07645,1.44009,1.11794,0.17302,8.80251,4.26689
10,13,-0.20604,1.37544,1.21652,-0.10357,8.56924,2.97102
10,13,-0.3791,1.388,1.14961,-0.15187,9.93064,3.74772
10,13,0.07028,1.34577,1.26405,-0.06979,6.00862,3.77049
10,13,-0.12154,1.4777,1.17606,-0.07985,3.21164,4.21002
11,6,-0.11214,1.35455,1.05799,-0.26234,5.97782,1.95244
11,6,-0.08354,1.45287,1.097,0.34489,7.35646,3.74993
11,6,-0.08505,1.35495,1.20744,0.31863,7.31726,3.7233
11,6,-0.04451,1.47103,1.04197,0.28791,9.76035,2.60234
11,6,-0.03674,1.34569,1.19654,-0.3194,9.7883,3.23743
11,6,0.00619,1.42084,1.19715,-0.21912,10.77652,3.21916
12,9,-0.15307,1.2963,1.21044,0.22875,8.85955,2.87559
12,9,-0.01373,1.32526,0.98434,0.09139,14.01028,3.56953
12,9,-0.04087,1.44486,1.24989,0.16971,11.68488,3.10051
12,9,-0.14477,1.39488,1.17308,-0.21693,8.71077,3.39207
12,9,-0.08335,1.4207,1.1366,-0.19985,8.56364,2.51193
12,9,-0.12965,1.47668,1.14426,0.13877,11.26104,2.13808
12,9,-0.04005,1.39658,1.08942,0.15965,10.07009,3.72444
12,9,-0.0645,1.33557,1.13829,0.08547,14.86328,4.47135
12,9,-0.03259,1.4442,1.1924,0.19941,8.60827,2.8723
13,5,0.04766,1.44165,1.14472,-0.4448,11.00252,4.19245
13,5,-0.02866,1.53954,1.08127,-0.38772,11.29004,2.44774
13,5,0.03908,1.45395,1.23813,0.43024,13.15536,2.96004
13,5,-0.00099,1.39782,1.25442,0.45898,8.63445,2.75297
13,5,0.08103,1.41763,1.24095,0.5328,10.60562,3.14019
14,8,-0.02529,1.44118,0.97139,0.55011,9.81404,1.90529
14,8,-0.10386,1.44502,1.05339,-0.63759,11.31891,5.06296
14,8,-0.04994,1.46672,1.10788,0.68399,10.25534,4.27885
14,8,0.01229,1.45353,1.00367,-0.49227,11.54799,2.01103
14,8,-0.1084,1.47223,1.00819,0.64564,7.85087,3.67152
14,8,0.04676,1.52692,1.04189,0.54127,5.01328,2.89789
14,8,-0.03547,1.48825,1.0158,-0.41227,9.44732,3.15314
14,8,-0.04649,1.46878,1.04326,-0.48585,7.01369,1.61151
15,16,0.0418,1.5911,1.10141,-0.42886,4.77348,1.97479
15,16,-0.19585,1.21186,1.13656,-0.33906,10.48262,4.23102
15,16,0.04435,1.43026,1.3266,-0.27815,14.7943,4.03522
15,16,-0.04264,1.50888,1.11735,-0.36118,5.95986,4.98074
15,16,-0.15044,1.4311,1.10679,-0.33483,5.62035,2.78817
15,16,-0.0497,1.46832,1.29471,-0.31783,7.75494,2.01294
15,16,-0.10699,1.31326,1.06527,-0.28381,16.46291,3.66947
15,16,-0.18055,1.63332,1.17167,-0.39938,10.10227,3.82722
15,16,-0.04153,1.35447,1.09079,-0.30872,7.58325,2.94559
15,16,0.03502,1.32662,1.04885,-0.41167,10.38173,3.49447
15,16,-0.15995,1.23735,1.10871,-0.32026,8.36013,3.55303
15,16,-0.13929,1.51847,1.23657,-0.45535,12.84864,2.9082
15,16,-0.06937,1.38361,1.16806,0.27793,4.07136,2.27331
15,16,-0.07124,1.40463,1.19978,0.41686,5.21684,1.62837
15,16,-0.16138,1.39196,1.13523,-0.30293,12.74815,2.46804
15,16,0.04331,1.34348,1.22651,0.3184,8.52811,3.3387
16,7,0.06133,1.51785,1.06709,-0.14263,7.90142,3.11913
16,7,-0.05617,1.37367,1.01438,-0.17847,12.52664,3.60892
16,7,-0.23833,1.59596,0.97242,-0.08552,9.49296,1.70908
16,7,0.01443,1.55365,1.12303,0.22937,5.50588,1.42266
16,7,-0.20348,1.38202,1.05741,0.1031,10.20999,2.98805
16,7,0.05548,1.47784,1.23488,0.09126,12.37248,3.11378
16,7,-0.13478,1.57627,1.07574,-0.20971,9.54975,3.26636
17,7,-0.26239,1.49013,1.06685,-0.30592,15.77238,2.47497
17,7,-0.15798,1.37302,1.19384,0.05695,9.56899,3.61132
17,7,-0.13715,1.47419,1.0617,-0.29319,11.68341,3.21518
17,7,-0.2442,1.36927,0.92669,0.26531,13.52455,4.52013
17,7,-0.11188,1.40624,1.08199,0.26701,10.628,3.44073
17,7,-0.24708,1.25791,1.19176,0.19232,8.82584,3.4994
17,7,-0.01563,1.34757,1.19687,-0.24477,9.12363,2.12781
18,16,-0.08171,1.35307,1.2445,-0.53897,10.67175,3.2732
18,16,0.0618,1.29542,1.05418,0.39263,14.13363,4.22054
18,16,0.07825,1.11918,1.19224,-0.2336,7.98785,4.07278
18,16,0.13145,1.21909,1.05047,-0.44087,8.27063,2.73839
18,16,0.04523,1.15062,1.18718,0.44917,10.6935,2.90171
18,16,0.16393,1.36069,1.06964,-0.43102,14.0129,2.66777
18,16,0.02114,1.34474,1.09798,-0.51594,8.93363,3.61839
18,16,0.03502,1.17896,0.95418,0.43132,5.30451,2.56497
18,16,0.06068,1.23666,0.9764,0.33016,11.23482,3.71374
18,16,-0.00274,1.26854,1.08846,-0.51269,11.34551,3.64752
18,16,-0.02699,1.43244,1.06613,-0.35491,2.38802,2.87842
18,16,0.10105,1.26683,0.99061,0.52141,9.17872,3.10032
18,16,-0.03442,1.22943,1.1602,0.47972,6.17802,2.44148
18,16,-0.0333,1.28316,1.07312,-0.34548,7.90528,4.24814
18,16,-0.05386,1.33366,1.13996,0.37997,2.96663,2.22032
18,16,0.01421,1.3537,1.1694,-0.52862,12.15142,3.14444
19,8,-0.16476,1.45845,1.06951,-0.76063,4.79124,3.71279
19,8,-0.07848,1.41391,1.082,-0.63603,11.43385,3.21487
19,8,-0.14319,1.47122,1.1659,0.65842,10.70126,2.49597
19,8,-0.09533,1.33716,1.12997,-0.54095,10.55093,2.3123
19,8,-0.11881,1.37347,1.24598,-0.65055,12.6511,2.35633
19,8,-0.10387,1.33609,1.01839,0.65088,13.46529,3.0879
19,8,-0.02977,1.45487,1.09645,0.59271,6.64289,4.89032
19,8,-0.08055,1.42419,1.18175,-0.54445,7.64813,2.78189
20,12,0.01402,1.32608,1.18571,0.38842,11.09922,4.15281
20,12,-0.05327,1.37398,1.1701,-0.4815,10.22938,3.49227
20,12,-0.2781,1.39244,1.14992,0.17022,8.73472,3.40624
20,12,-0.12965,1.4127,1.19474,-0.50601,12.39759,3.37257
