frame,DetObj#,x,y,z,v,snr,noise
0,23,0.08664,1.57934,1.24353,-0.06413,7.48727,2.67853
0,23,-0.08209,1.48054,1.22651,-0.04801,17.39198,2.39992
0,23,0.01563,1.3207,1.40813,0.0801,14.7756,2.11564
0,23,-0.00176,1.49676,1.4595,-0.14101,14.72254,1.66892
0,23,-0.15927,1.54336,1.14035,0.02925,12.94935,2.88836
0,23,0.16527,1.25005,1.19186,0.00356,6.93747,2.72886
0,23,-0.02095,1.42786,1.02522,-0.00583,19.72948,2.67349
0,23,0.1994,1.45531,1.11424,0.00122,12.63244,2.79666
0,23,0.26838,1.1379,1.41363,-0.05484,13.02877,2.19276
0,23,-0.04144,1.59028,1.27071,0.01009,19.24747,3.36582
0,23,-0.12515,1.71684,1.32587,-0.02059,14.08078,1.99408
0,23,0.00509,1.55214,1.3203,0.04346,15.59737,2.21726
0,23,-0.06261,1.34069,1.10899,0.12805,14.61305,2.68512
0,23,-0.06875,1.53786,1.10125,-0.03502,13.07469,2.78407
0,23,0.04326,1.7181,1.54185,-0.00715,11.66326,2.80197
0,23,0.03001,1.45788,1.01636,-0.0581,12.63006,1.67025
0,23,0.09178,1.36782,1.24917,0.08684,12.69431,3.18687
0,23,-0.13558,1.55305,1.07301,-0.05345,7.02401,2.32482
0,23,0.15881,1.68285,1.12984,0.06725,14.12021,2.98374
0,23,0.23999,1.53468,1.31169,0.05248,11.56682,1.5742
0,23,0.03096,1.48422,1.36205,-0.02737,16.22385,2.76948
0,23,0.04473,1.49542,1.01411,-0.0112,7.06342,2.24434
0,23,0.276,1.48213,1.57213,-0.09663,16.31377,3.18436
1,20,-0.07614,1.61582,0.97959,-0.08194,12.80092,2.35345
1,20,0.10347,1.56054,1.17036,0.12608,14.14947,2.79445
1,20,0.05256,1.5365,0.99583,0.04994,8.73822,2.92145
1,20,-0.00644,1.49831,1.16405,-0.1645,15.54865,3.78227
1,20,0.08982,1.68003,1.01054,0.09266,10.23041,1.7977
1,20,-0.13544,1.59841,1.39938,-0.13081,13.92577,2.46395
1,20,0.00886,1.37802,1.22264,-0.08043,12.90327,3.02339
1,20,0.07283,1.63547,1.4241,0.07907,10.57072,1.90161
1,20,-0.46544,1.41187,1.42187,0.09824,11.01732,1.95173
1,20,0.1338,1.53674,1.63389,0.17094,10.12398,2.12439
1,20,0.13099,1.56716,1.07141,0.09335,15.02379,2.63322
1,20,0.09612,1.53698,1.22271,0.02977,4.89143,1.99559
1,20,0.03682,1.42038,1.29073,0.00548,9.61699,2.95271
1,20,0.12891,1.59452,1.62285,-0.07081,13.6268,2.87917
1,20,-0.06502,1.65618,0.89922,0.00756,16.74147,2.57897
1,20,-0.13929,1.55641,1.38317,-0.07158,12.97032,2.68194
1,20,0.03612,1.58773,1.29288,0.09311,11.52987,3.00955
1,20,0.0914,1.36639,0.74497,0.04215,16.65059,2.69606
1,20,0.04546,1.41917,1.14688,0.16761,12.0002,2.33424
1,20,-0.15413,1.47023,1.25065,0.03013,9.83007,2.57577
2,32,0.10838,1.48855,1.15051,-0.07761,12.618,2.07854
2,32,-0.14569,1.56626,1.17542,0.11307,14.59411,3.13536
2,32,0.01126,1.61234,1.19223,-0.0391,7.43344,1.67519
2,32,-0.05677,1.58014,1.17965,-0.04731,10.77157,2.79159
2,32,0.13338,1.61191,1.38101,0.05089,15.92739,3.04983
