frame,DetObj#,x,y,z,v,snr,noise
0,31,-0.10085,1.2315,1.16397,-0.00583,5.64896,3.42538
0,31,0.18617,1.49192,1.2389,-0.17728,13.02334,2.15676
0,31,-0.11169,1.34154,1.07222,-0.05574,12.90832,2.62606
0,31,-0.15157,1.00586,1.06733,-0.07589,12.00542,3.08344
0,31,0.13351,1.31538,1.16185,-0.0549,12.68328,3.30012
0,31,-0.05462,1.02447,1.08373,-0.01977,12.97929,1.9166
0,31,-0.0505,1.31495,1.06597,0.04275,11.99028,3.06043
0,31,-0.00796,1.19029,1.4146,-0.02044,8.84712,2.62716
0,31,0.02186,1.37371,1.29424,0.13161,9.67775,3.1298
0,31,0.01035,1.33195,1.105,-0.06528,11.79112,2.05209
0,31,-0.06239,1.25331,1.25529,0.0589,18.61336,1.51823
0,31,-0.03594,1.27583,1.02208,0.00711,10.40582,2.55866
0,31,-0.19219,1.41268,1.13534,0.11576,15.52919,3.56359
0,31,0.00898,1.27315,0.83285,-0.03023,11.32484,2.87951
0,31,-0.00944,1.19616,1.00892,-0.10227,18.31309,2.37402
0,31,-0.17044,1.43257,1.53535,0.00526,11.90488,2.48377
0,31,0.08008,1.29135,1.03844,-0.08584,11.68461,2.74103
0,31,-0.06805,1.41822,1.0314,-0.07371,19.65921,3.38092
0,31,0.00557,1.19973,0.85622,0.05057,11.73966,2.86496
0,31,0.03049,1.36543,1.10365,-0.09946,15.45212,2.82226
0,31,0.04332,1.21157,1.49521,0.0466,18.7076,2.19968
0,31,-0.03118,1.27604,0.89391,-0.09141,12.0294,2.68328
0,31,0.00617,1.28804,1.26552,0.02591,12.24039,2.8493
0,31,-0.04578,1.21175,1.06001,0.0365,12.0509,2.16765
0,31,0.05412,1.33097,1.15444,0.0051,14.53047,3.10896
0,31,-0.04418,1.2113,0.81547,-0.0509,12.94631,1.68951
0,31,-0.14329,1.33976,1.14682,-0.08443,9.82622,2.77194
0,31,0.1357,1.06019,0.99338,0.02381,12.99729,3.03551
0,31,-0.06653,1.22353,1.22086,-0.03604,13.15528,1.95273
0,31,-0.02193,1.13371,1.12711,0.00427,18.09701,1.99238
0,31,-0.12272,1.11061,1.19571,-0.01201,8.79276,2.40882
1,19,-0.10705,1.16285,1.08728,0.00135,17.49724,1.9568
1,19,-0.18095,1.3839,1.24022,0.07437,10.51999,3.06696
1,19,0.05645,1.41783,1.16335,0.10542,12.85854,2.58705
1,19,0.04229,1.17463,0.8703,0.13691,12.55735,3.59342
1,19,0.09739,1.30364,1.10711,0.01727,14.13545,3.09638
1,19,-0.11065,1.021,1.14391,0.1203,10.10974,2.96523
1,19,0.10481,1.3411,1.12124,-0.04057,11.1059,3.93499
1,19,-0.04655,1.24837,1.01554,-0.00062,10.3048,1.90315
1,19,0.00514,1.29625,0.83882,-0.04711,11.77024,3.62512
1,19,-0.11784,1.31588,1.02974,0.08723,17.32067,1.59162
1,19,0.04894,1.18367,1.2551,-0.05602,11.53269,2.33213
1,19,-0.00763,1.20788,1.15489,-0.03849,13.11061,2.66615
1,19,0.09354,1.32916,0.96518,0.04972,18.23508,2.41011
1,19,-0.20908,1.51307,0.79778,0.0193,11.11122,3.05544
1,19,-0.0123,1.32674,1.06625,-0.04734,8.90558,3.54485
1,19,-0.12279,1.28484,1.19381,-0.13548,13.97783,3.02146
1,19,0.13488,1.38292,0.68992,-0.23109,15.80576,1.72889
1,19,-0.03233,1.36828,1.0712,0.05262,12.95716,2.33982
1,19,0.07803,1.14632,1.02565,0.07583,15.38072,3.32209
2,20,0.02838,1.46826,1.17714,-0.02959,15.11176,2.21125
2,20,0.09444,1.19767,1.2256,0.07445,10.43169,1.33606
2,20,0.31375,1.3726,1.14928,-0.03201,9.75181,3.36431
2,20,-0.01082,1.11979,1.46507,-0.0141,20.6652,3.58389
2,20,0.0417,1.28274,1.01482,-0.02322,7.43357,2.77713
2,20,-0.06632,1.20475,1.66598,-0.059,10.24028,3.2507
2,20,-0.11303,1.33565,1.14506,-0.06603,11.86135,2.25775
2,20,-0.01737,1.24955,1.01859,-0.04425,14.27227,2.58988
2,20,-0.02912,1.0079,1.07051,-0.0326,15.70267,2.2126
2,20,-0.0439,1.2526,0.9918,0.04781,16.43356,2.24097
2,20,0.14558,1.06191,1.39733,-0.02182,15.53642,1.07327
2,20,-0.10306,1.21756,1.10886,0.03517,14.57663,1.2563
2,20,-0.2969,1.3747,1.47192,-0.08044,12.50572,1.61252
2,20,-0.14487,1.21842,1.1807,0.04872,12.02851,2.59864
2,20,-0.20907,1.34308,1.01744,-0.06503,11.50287,2.38109
