frame,DetObj#,x,y,z,v,snr,noise
0,34,-0.32454,1.23532,0.85271,-0.09197,6.61829,3.15781
0,34,0.02951,1.3661,0.91679,-0.09187,13.77081,2.52783
0,34,-0.26592,0.98748,0.93537,0.13955,15.86534,2.95796
0,34,-0.19828,1.17017,0.95215,0.02831,12.67444,2.81007
0,34,-0.1209,1.18113,0.93955,-0.10376,11.83614,2.19858
0,34,-0.14713,1.36273,1.07617,0.15158,16.69143,3.09138
0,34,-0.10718,1.19208,1.03895,-0.10556,13.50163,2.21916
0,34,0.0022,1.18115,1.12525,0.04006,8.37458,2.51143
0,34,-0.69056,1.11139,1.00767,0.11042,11.9156,2.68212
0,34,0.12334,1.17705,1.05273,0.10579,12.63637,1.86998
0,34,0.09163,1.07413,1.13775,-0.037,19.75269,1.84817
0,34,-0.52518,1.11186,1.0731,-0.08131,11.64024,1.82378
0,34,-0.25225,1.39695,1.08678,0.01302,12.55565,1.89146
0,34,-0.31201,0.86825,0.94797,0.14206,14.60906,2.19512
0,34,0.06183,1.17079,0.99902,-0.05564,12.01905,2.90136
0,34,-0.03036,1.20728,1.14873,-0.08589,9.57352,1.18195
0,34,-0.22847,1.15853,1.00395,-0.08401,17.71828,3.42006
0,34,-0.20184,0.96453,1.04326,-0.04598,14.83042,2.22764
0,34,-0.09274,1.04591,0.90273,0.10638,14.36838,2.76554
0,34,-0.45705,1.09205,1.04287,0.02931,10.31076,2.14103
0,34,-0.18561,1.10597,0.99602,0.06132,14.70017,3.10308
0,34,-0.4617,1.01189,0.98017,-0.10213,15.54901,3.57755
0,34,-0.15814,1.1563,1.00037,0.0216,13.801,2.44437
0,34,0.03177,1.22848,1.01597,-0.0228,4.64192,2.80737
0,34,0.21559,1.13164,1.03986,-0.00287,12.00391,2.77569
0,34,-0.22423,1.3132,1.05464,0.06073,8.08999,2.17877
0,34,0.34968,1.34038,1.1484,-0.07225,16.26558,1.90599
0,34,0.04924,1.28779,0.93992,0.07353,9.46476,2.73256
0,34,-0.10831,1.02829,0.90444,0.15294,7.54726,2.04661
0,34,-0.19537,1.17073,1.14491,-0.1599,12.14497,2.67358
0,34,-0.32017,1.11836,0.91661,-0.07588,9.82514,2.71704
0,34,-0.60734,1.12589,0.99869,0.06396,18.51178,2.03669
0,34,-0.1108,1.00858,1.00746,0.024,15.04497,2.6559
0,34,-0.30486,0.9723,1.19218,0.11506,15.98328,2.22402
1,16,-0.26908,1.17544,0.85154,-0.00828,13.35827,3.08749
1,16,0.03086,0.92874,1.01964,0.16156,13.22838,2.25679
1,16,-0.31058,0.94533,0.98267,-0.14914,16.65293,2.85285
1,16,-0.27801,1.02286,1.04073,-0.03702,16.51718,1.18434
1,16,-0.11362,1.23828,1.0981,0.02547,13.67695,2.90101
1,16,-0.4163,1.21415,1.20582,0.10025,13.64099,2.0229
1,16,-0.24662,1.09794,0.97007,0.04014,16.25288,1.82696
1,16,-0.48007,0.91147,0.9568,-0.0032,12.18896,2.56168
1,16,-0.19174,1.28854,0.98457,-0.16239,9.19257,3.52299
1,16,-0.04215,1.2435,0.99064,-0.05671,15.49002,1.53892
1,16,0.02436,1.19262,0.88387,0.01483,15.08977,2.99705
1,16,-0.15337,1.15618,1.13578,-0.0634,14.79054,2.56432
1,16,-0.13161,1.39355,0.86955,-0.00915,14.30288,2.08354
1,16,-0.55449,1.3444,0.95867,0.0284,12.21396,1.6357
1,16,-0.45551,1.31502,1.05084,0.0393,9.1161,3.38468
1,16,0.21803,1.04167,1.04971,-0.10726,10.65603,2.40418
2,29,-0.15087,1.00606,1.00796,0.03881,10.57815,2.74967
2,29,-0.29082,1.09404,0.82535,-0.07441,11.40922,3.00334
2,29,-0.60401,0.96137,1.10002,-0.00015,12.03196,1.25081
2,29,-0.18311,1.3023,1.01722,0.06184,18.89613,2.13696
2,29,-0.24631,0.92915,1.03305,0.05823,8.35744,2.9023
2,29,-0.21766,1.34381,0.94771,0.00944,8.25538,2.14763
2,29,-0.04301,1.4621,1.12637,-0.02971,11.26932,3.4146
2,29,-0.31388,1.32489,0.81416,-0.021,12.22579,1.62519
2,29,0.03601,1.34184,0.94966,-0.05011,11.50719,2.80653
2,29,-0.01893,1.0309,1.01776,0.06155,12.31346,2.65118
2,29,-0.22138,1.06706,0.95106,0.06018,10.82115,2.98403
2,29,0.02946,1.09277,1.02934,-0.14207,14.36865,2.11414
2,29,0.03814,1.56769,0.96164,-0.04038,8.77926,2.16388
2,29,-0.13189,1.10387,1.10915,0.00875,8.57515,3.02403
2,29,-0.25537,1.21374,1.03519,0.04702,11.00563,2.70559
2,29,-0.08117,1.42658,1.02382,-0.10119,12.2795,2.50132
2,29,-0.09767,1.12169,1.14531,-0.04764,11.59897,2.93355
2,29,0.26025,0.94997,0.91782,-0.00016,11.72044,2.37216
2,29,0.03826,1.17871,0.89069,0.01694,16.39487,1.5802
2,29,-0.29878,1.38296,1.29907,-0.03629,11.03501,2.51641
2,29,0.13756,1.03504,0.97977,0.00324,16.92433,2.74019
2,29,-0.0308,1.50981,1.18499,-0.01456,14.50505,3.085
2,29,-0.07631,1.0274,1.25726,0.05858,12.15933,3.79517
2,29,-0.03751,1.09018,0.95267,-0.10784,14.68011,2.18611
2,29,-0.4072,1.00679,0.92809,0.10141,17.83185,2.1487
2,29,0.04967,1.20317,0.96362,0.0073,12.11366,2.15394
2,29,-0.26425,1.22542,1.10343,0.0539,9.16331,3.15747
2,29,-0.04761,1.13922,0.96983,0.04236,14.82281,3.2894
2,29,0.06856,1.29901,0.97304,-0.07689,16.61923,2.44275
3,32,-0.257,1.17053,1.10979,0.04655,13.53617,2.73505
3,32,-0.1546,1.1806,0.81476,-0.07559,11.28286,3.02089
3,32,-0.19725,1.16359,1.01328,-0.06006,11.30064,1.95828
3,32,-0.36212,1.14886,0.99256,0.01902,11.29196,1.93871
3,32,-0.12374,1.27698,1.01737,-0.02575,10.10102,1.27571
3,32,-0.28214,1.33911,1.05844,-0.00904,13.19426,2.24039
3,32,-0.19766,1.04495,0.97191,-0.07448,14.94311,3.53614
3,32,-0.31719,0.96517,1.17718,-0.06099,17.30359,2.99835
3,32,-0.48929,0.98341,1.1622,-0.02922,13.56003,2.96996
3,32,-0.04618,1.03718,0.96149,-0.08578,16.89401,2.44566
3,32,0.04555,1.32794,1.19446,-0.15589,12.14286,2.61117
3,32,-0.31879,1.07002,0.97773,0.06451,9.14593,2.4194
3,32,-0.13503,1.20991,0.81246,-0.00207,12.75228,2.33668
3,32,0.20404,0.94889,1.05466,-0.06043,14.40762,3.35443
3,32,-0.31307,1.33838,0.91499,0.07683,12.98992,2.75968
3,32,-0.22279,1.30542,1.12916,0.00566,10.00366,2.36678
3,32,-0.27511,1.23904,1.02496,-0.09893,13.83734,3.81834
3,32,-0.25413,1.56873,1.00102,0.04767,15.04639,1.65342
3,32,-0.68007,1.27079,1.10923,-0.00071,12.38852,2.17958
3,32,0.03242,1.29741,1.04263,0.06686,11.61138,2.89983
3,32,-0.26276,1.3754,0.97595,-0.01181,8.157,2.86091
3,32,-0.04911,1.22922,1.06874,-0.00434,12.55313,1.03717
3,32,-0.37887,1.02297,0.82134,0.00147,16.42189,2.58043
3,32,-0.12881,1.20613,1.15918,-0.00914,15.68373,2.45037
3,32,0.04023,1.05197,1.0126,0.08577,9.87098,2.44664
3,32,0.15845,1.15939,0.95858,0.14769,11.16961,1.58827
3,32,0.21149,0.95439,1.02329,0.05624,17.44322,2.79549
3,32,-0.00923,1.28585,0.89117,0.0224,11.4966,1.88242
3,32,-0.03582,0.95832,1.05198,0.00957,9.32425,3.67477
3,32,-0.04266,1.03173,1.12116,-0.06131,17.67564,3.36956
3,32,-0.18838,1.25682,1.0143,0.03465,6.24289,2.91185
3,32,-0.08156,1.02606,0.98561,-0.06993,12.6015,2.60424
4,24,0.1367,1.22749,0.79314,0.09028,13.04311,2.29536
4,24,0.01009,1.31326,0.91829,0.04834,16.02109,2.30622
4,24,-0.36516,0.913,1.29119,0.16318,10.91133,2.06912
4,24,-0.62208,1.0976,1.17887,-0.07593,11.07512,2.26597
4,24,-0.49313,1.20583,1.02142,-0.01051,13.93496,3.1356
4,24,0.14697,1.27083,1.06203,-0.00451,14.06101,2.32504
4,24,-0.05487,1.08586,1.03481,0.05781,11.23247,2.02398
4,24,-0.56972,0.91286,1.0539,-0.19204,14.86756,2.27278
4,24,-0.15767,1.17375,0.92016,0.00311,9.97535,1.81517
4,24,0.04416,1.18254,0.9043,-0.01021,13.42823,2.52906
4,24,-0.51463,1.07041,1.12544,0.07938,8.43892,4.20591
4,24,-0.34605,1.33166,1.0658,0.039,16.06561,3.3813
4,24,-0.29191,1.07951,0.97567,0.07568,11.53408,3.05657
4,24,-0.63617,1.12362,1.04243,-0.00413,6.45152,2.59725
4,24,0.1259,1.20826,0.95435,-0.06817,16.16757,3.88023
4,24,-0.32921,1.3005,0.94287,0.10516,15.29792,2.34681
4,24,0.0807,1.3239,1.04344,0.08244,13.50349,1.7016
4,24,-0.34286,0.90237,1.0007,0.16426,20.88462,2.04144
4,24,0.07025,0.93368,1.02675,-0.02336,10.68434,2.58247
4,24,-0.29289,1.1891,1.0818,-0.0391,14.04936,3.64706
4,24,-0.10391,1.36581,1.03357,0.00322,13.67085,1.51115
4,24,-0.21032,1.15622,0.93776,-0.08432,14.3038,2.10675
4,24,-0.37053,1.23739,0.81826,0.15908,14.20082,2.44492
4,24,-0.39887,1.23534,1.14125,-0.14615,12.72263,2.99918
5,13,-0.06552,0.87377,0.97179,0.13967,15.36991,2.83292
5,13,0.22751,1.20225,1.09056,0.00571,7.2758,2.24533
5,13,-0.35832,1.22748,0.92838,0.02501,16.82205,3.19407
5,13,0.16436,1.40415,0.82297,0.04321,13.58443,2.20017
5,13,0.31572,1.20272,0.80422,0.02254,14.66669,1.59178
5,13,-0.06557,1.07836,1.05861,0.02819,15.21612,2.56205
5,13,-0.39235,0.90514,0.85264,0.00861,4.95616,2.26911
5,13,-0.33587,1.22129,1.0152,-0.07769,10.57443,2.37881
5,13,-0.12369,1.07847,0.92968,-0.03735,16.32418,2.82935
5,13,0.09141,1.13167,1.10538,0.04888,14.97934,2.29552
5,13,-0.6673,0.9742,1.24482,0.02935,15.17574,1.82274
5,13,-0.38558,1.13514,0.92813,0.02538,16.1696,1.27147
5,13,0.11185,1.12637,1.03188,-0.00734,8.93049,2.80294
6,21,-0.30526,1.0079,1.00873,0.1302,15.29308,2.5704
6,21,-0.45512,1.03825,0.82526,0.17302,11.95963,1.58046
6,21,-0.07588,1.38333,1.07285,-0.02295,8.76156,2.94546
6,21,0.19897,1.17251,1.15675,-0.00117,15.2863,2.15361
6,21,-0.25101,1.037,0.98692,0.04569,9.00419,2.13723
6,21,-0.134,1.20251,0.95478,0.1489,11.61826,2.33864
6,21,-0.29218,1.10027,1.12912,0.08557,12.92919,2.58115
6,21,-0.13391,1.17086,0.96901,-0.00532,3.67368,3.12157
6,21,0.32897,1.25591,1.19399,0.07867,13.50555,3.06536
6,21,-0.48928,1.21661,1.06984,0.16154,20.20682,4.16261
6,21,0.01727,0.92138,0.98204,0.06031,19.47201,2.93144
6,21,-0.6115,1.28941,1.16813,0.03755,14.47408,2.4265
6,21,-0.3124,1.44515,1.11328,0.08211,12.5507,2.44182
6,21,-0.16012,1.29476,1.14531,0.07181,8.70661,2.26752
6,21,-0.02457,1.25162,0.79553,-0.07041,14.65789,1.82129
6,21,-0.43725,1.35304,1.18966,-0.05465,13.50846,2.1004
6,21,0.14367,1.3117,1.22207,0.06406,14.93272,2.00664
6,21,-0.36126,1.08519,0.99125,0.00311,12.67001,1.99344
6,21,0.09185,1.24264,0.93375,-0.01613,15.70715,2.14814
6,21,-0.13127,1.24803,1.12857,-0.10586,12.69454,3.02609
6,21,-0.3408,1.16671,1.03023,0.11749,15.85041,3.004
7,21,-0.16593,1.23189,0.99721,-0.00993,14.29333,2.6965
7,21,0.19749,1.21978,1.02729,0.03317,8.63809,2.58049
7,21,-0.06086,1.28268,0.86202,-0.27711,10.48608,1.60494
7,21,-0.34902,0.89004,0.96081,-0.05499,13.776,2.42477
7,21,-0.69651,1.04131,1.01194,-0.0056,7.005,2.94945
7,21,-0.02501,1.60423,0.8883,-0.08748,10.54741,2.44177
7,21,-0.32267,0.94708,1.08424,0.02047,13.29041,3.55656
7,21,-0.23244,1.13288,1.13771,0.08435,12.02922,2.3029
7,21,-0.21345,1.20449,0.91614,0.05357,12.39572,2.67272
7,21,-0.28975,0.94294,0.74868,-0.03469,14.90201,0.94132
7,21,-0.1225,1.11195,1.04617,-0.01074,13.69181,2.98478
7,21,0.00051,1.30957,1.19985,0.04971,12.35151,2.58268
7,21,0.02201,1.19544,0.85031,0.01202,10.41113,3.38175
7,21,-0.10945,1.09279,0.9954,0.04649,12.5325,1.88789
7,21,0.01218,0.91438,0.97678,0.00468,12.97111,2.68137
7,21,0.13869,1.11165,1.09768,0.025,14.52019,1.63317
7,21,-0.20563,1.16183,1.13927,-0.17205,18.05934,1.95094
7,21,0.11188,1.21026,1.07956,-0.12407,14.35176,1.98715
7,21,-0.24769,1.1821,0.93599,0.04351,9.83183,1.09838
7,21,-0.23532,1.04012,0.96394,0.14631,15.34838,1.4424
7,21,-0.04062,1.30668,1.04774,-0.00571,16.87874,2.40928
8,32,-0.03801,1.23045,1.11186,0.05924,7.60485,1.86162
8,32,-0.23106,1.47413,1.10601,-0.05017,6.93887,1.18548
8,32,-0.13725,0.99475,0.80455,-0.02766,13.71984,3.20162
8,32,-0.31985,1.4255,1.00592,-0.10937,10.86375,2.93442
8,32,-0.29882,1.38266,1.13383,-0.06683,14.12841,3.059
8,32,-0.10241,1.3139,0.92085,0.0329,13.97114,2.15262
8,32,-0.45359,1.32871,1.24309,-0.10606,14.28003,2.86442
8,32,-0.35617,1.40583,1.08452,-0.12405,13.37328,2.56915
8,32,-0.12699,0.96258,1.18262,0.00438,11.88346,2.04163
8,32,-0.46242,0.98657,0.96331,0.00593,9.4971,2.19846
8,32,-0.28496,1.141,0.94205,0.10323,9.0896,2.90558
8,32,-0.25508,1.32678,0.85134,-0.0312,15.9085,2.32089
8,32,0.11533,1.12505,1.15414,-0.09391,11.09013,2.68159
8,32,-0.60715,1.09078,1.01843,-0.0384,16.0869,3.28454
