frame,DetObj#,x,y,z,v,snr,noise
0,31,0.15911,1.74186,1.08211,-0.08184,13.52639,3.56098
0,31,-0.06314,1.59678,1.18858,-0.01574,11.75728,2.26962
0,31,-0.10121,1.65555,0.96406,-0.06111,15.1787,1.55132
0,31,0.07993,1.65152,1.25953,-0.03608,15.297,2.87189
0,31,-0.32235,1.56329,1.01706,-0.00343,15.22413,2.40833
0,31,0.12911,1.52069,1.04799,-0.13471,12.08842,2.04356
0,31,0.08321,1.50193,1.31621,-0.18806,7.39636,2.56117
0,31,0.04885,1.54331,1.10954,-0.04873,10.55555,3.05088
0,31,-0.20555,1.69292,1.33119,0.11118,12.11627,1.85704
0,31,-0.07465,1.88452,1.17681,0.00684,9.58901,2.18263
0,31,-0.19616,1.68992,1.03583,0.06815,14.93099,2.37978
0,31,0.00353,1.50627,1.22014,-0.00363,12.74224,2.27962
0,31,0.32327,1.79791,1.05276,0.08516,9.06199,2.50994
0,31,0.07402,1.46292,1.18203,-0.01419,12.05179,1.7736
0,31,-0.01634,1.73517,1.23241,0.02814,10.56357,2.2947
0,31,-0.19539,1.67941,1.05094,-0.06475,17.10724,2.76008
0,31,0.06004,1.63652,1.40589,-0.15653,13.85282,2.54234
0,31,0.1693,1.51469,0.98997,0.07642,9.36822,2.86885
0,31,-0.20557,1.51394,1.22758,0.08712,15.33908,2.39716
0,31,-0.23687,1.77403,1.10169,0.02779,12.47307,1.7537
0,31,-0.05189,1.58089,1.35789,0.07281,15.14013,2.15421
0,31,0.12643,1.66426,1.11776,0.0165,11.237,2.37915
0,31,-0.12509,1.62302,1.04598,0.0414,14.94146,2.59441
0,31,0.12055,1.54237,1.28195,-0.03838,19.23822,2.73985
0,31,-0.01547,1.80407,1.19944,-0.13519,16.91239,2.80622
0,31,-0.0121,1.73293,1.30852,0.02309,22.13355,2.837
0,31,-0.10415,1.50031,1.34039,-0.03589,9.27051,1.82043
0,31,-0.06005,1.6806,1.05527,-0.03793,14.55511,2.72988
0,31,0.09988,1.45006,1.0174,0.05732,15.78174,2.26249
0,31,-0.23457,1.69664,1.52421,0.05126,10.00305,2.58165
0,31,-0.24623,1.36918,1.09584,-0.08579,16.98544,2.96396
1,30,-0.01017,1.68864,0.94217,0.00964,15.18478,1.89885
1,30,0.11504,1.6425,0.96533,0.00385,13.68658,3.18441
1,30,0.2574,1.53232,1.05425,-0.06115,12.56044,2.41422
1,30,-0.08938,1.54762,1.15109,0.03604,10.62566,2.35251
1,30,0.05073,1.4961,1.23555,-0.0579,14.15705,1.98466
1,30,-0.04612,1.66068,1.15575,-0.11941,13.63093,2.25976
1,30,-0.1093,1.63279,1.19548,0.09706,11.77478,1.65529
1,30,-0.33121,1.58522,1.43929,0.03245,15.91918,1.92037
1,30,0.16636,1.60303,1.04765,-0.09101,14.91115,2.52442
1,30,0.14781,1.79553,1.17589,0.03828,10.31569,2.88155
1,30,0.13517,1.65925,1.09578,0.05346,12.09703,1.29582
1,30,0.14457,1.57639,1.21493,-0.04384,10.14911,2.23738
1,30,0.12069,1.51489,1.20694,-0.01808,8.78567,3.09484
1,30,0.15874,1.67125,0.93087,-0.04668,17.25118,2.85997
1,30,-0.24125,1.78705,1.1688,-0.04582,13.84459,3.27779
1,30,0.12415,1.51658,1.37266,0.20076,6.93972,2.51188
1,30,0.21575,1.56735,1.35184,0.15801,12.99595,1.13824
1,30,0.17536,1.86281,1.16383,-0.01618,13.1949,3.48226
1,30,-0.05249,1.53563,1.218,-0.0509,6.96823,1.78629
1,30,0.09853,1.63956,1.21138,-0.05747,11.62736,1.69703
1,30,-0.19562,1.66761,0.96034,0.06093,17.77934,3.00771
1,30,-0.16985,1.4757,1.27575,0.0352,12.95528,2.41068
1,30,-0.07003,1.57009,1.07752,-0.01898,17.35281,3.01444
1,30,-0.10621,1.64841,1.26585,-0.10932,14.74559,1.39011
1,30,-0.18981,1.4895,1.18711,-0.01862,13.07791,3.3205
1,30,0.05302,1.7065,1.11815,-0.11228,13.83115,2.97392
1,30,0.30263,1.65683,1.26852,-0.03511,13.10396,1.47858
1,30,-0.18033,1.71489,1.03768,0.0593,14.07696,2.66084
1,30,-0.16184,1.58451,1.2379,0.05554,11.71783,2.87782
1,30,0.08609,1.46125,1.0858,0.16225,11.57567,3.45429
2,24,-0.10277,1.84259,1.12756,0.03202,15.45854,2.24548
2,24,-0.09039,1.66157,1.03534,0.09197,12.02441,2.39222
2,24,-0.08655,1.90875,1.42382,-0.02739,10.42254,2.14277
2,24,-0.06651,1.66501,1.35797,-0.09903,15.28247,1.87843
2,24,0.06627,1.50856,1.40719,0.04187,14.53418,2.15974
2,24,0.16104,1.51054,1.18914,-0.00899,11.65297,1.07967
2,24,-0.21451,1.60605,1.22248,-0.08915,10.48437,2.68073
2,24,-0.09648,1.72662,1.14903,-0.1022,13.78995,2.21984
2,24,0.20401,1.42279,1.15488,0.00612,14.61425,2.06088
2,24,-0.01032,1.49944,1.38361,0.0815,15.31563,3.26931
2,24,0.14853,1.47369,1.16489,0.07168,14.33415,2.24013
2,24,-0.34966,1.66662,1.1878,0.00704,10.65852,2.98961
2,24,-0.10811,1.63666,1.11159,-0.06132,13.59081,1.93786
2,24,0.161,1.76756,1.17181,0.20581,16.84613,2.14331
2,24,-0.13267,1.62251,1.22484,0.03382,14.70658,2.49939
2,24,-0.1701,1.62094,1.05573,-0.07005,13.12225,2.82978
2,24,0.27232,1.88868,1.15466,0.06595,16.18295,2.71754
2,24,-0.03327,1.62251,1.24658,0.07439,13.13667,1.70065
2,24,0.10281,1.95677,1.12309,-0.01996,9.73546,2.76307
2,24,0.15679,1.59477,1.20884,0.00938,14.29084,2.57806
2,24,-0.08719,1.72373,1.06013,0.05617,12.43763,2.74333
2,24,0.20836,1.59069,0.92008,0.0371,15.80952,2.40452
2,24,-0.08104,1.64417,1.20125,-0.04638,13.30566,2.60639
2,24,-0.22776,1.36333,1.31232,0.0663,10.81429,2.88538
3,33,0.01962,1.64709,1.2533,-0.0337,11.59572,2.48304
3,33,0.21143,1.48025,1.04815,0.00654,14.89188,3.06224
3,33,-0.12061,1.77771,1.10498,0.19496,14.82418,2.11404
3,33,-0.00681,1.71141,1.10533,0.01971,14.96613,2.05376
3,33,-0.16596,1.58852,1.22909,0.05016,15.23772,2.65339
3,33,0.30944,1.7737,1.15556,0.01741,12.96319,2.8825
3,33,-0.03951,1.86298,1.24524,0.03748,7.40981,2.37327
3,33,0.04827,1.619,1.08113,-0.02693,15.03556,1.28875
3,33,-0.12157,1.61977,1.17269,0.04304,16.81564,1.85756
3,33,-0.21223,1.87869,1.01553,-0.03865,15.55334,3.0618
3,33,-0.08094,1.7559,1.17894,-0.04964,19.0831,2.01566
3,33,-0.0943,1.37922,1.04428,-0.06224,12.13982,2.89648
3,33,-0.14167,1.48405,1.28846,0.17978,9.89837,2.71978
3,33,-0.02031,1.7132,1.38679,-0.01379,12.64994,3.87947
3,33,0.10075,1.51076,1.18361,-0.0194,12.91245,3.41324
3,33,-0.05299,1.67557,1.05571,-0.11054,11.60561,2.52577
3,33,0.11744,1.4516,1.22857,0.02086,12.19452,2.92136
3,33,-0.02977,1.43691,1.17528,0.02147,13.79059,3.33531
3,33,0.30196,1.70907,1.07567,0.06081,13.94453,2.44329
3,33,-0.00923,1.49858,1.09423,-0.03127,14.87418,2.35275
3,33,-0.22129,1.3922,1.0578,0.07539,14.19481,2.48711
3,33,-0.03671,1.4667,1.03506,-0.19236,9.35491,3.64473
3,33,0.14502,1.54698,1.13059,-0.0774,12.66077,2.99573
3,33,-0.01861,1.57577,1.15992,-0.099,12.28106,3.47773
3,33,-0.01712,1.62987,1.10403,-0.00272,13.18847,3.09868
3,33,-0.04828,1.74711,1.1131,-0.03785,13.50613,3.05622
3,33,0.05235,1.77038,1.20391,0.06014,13.51301,3.24793
3,33,-0.14679,1.57759,1.2021,-0.05025,11.09708,2.12343
3,33,-0.40281,1.56843,1.04484,-0.00829,16.42754,2.05283
3,33,-0.11692,1.47449,1.16182,-0.10518,16.85266,1.70166
3,33,-0.27155,1.29173,0.8634,-0.14341,12.1004,3.69721
3,33,0.153,1.76951,1.10873,-0.13121,11.36058,2.99198
3,33,-0.05207,1.58352,1.12279,0.03873,12.39962,1.84413
4,34,0.11017,1.72818,1.46123,-0.14689,13.83544,2.40381
4,34,0.00315,1.56098,1.10518,-0.01568,16.07934,1.3357
4,34,-0.1632,1.72921,1.18393,0.16956,9.10597,2.53161
4,34,0.12292,1.67689,1.18,0.09176,11.96838,3.32389
4,34,-0.07648,1.59365,1.06246,0.20488,12.33097,1.90452
4,34,-0.42891,1.69344,1.03,-0.05811,12.85028,1.55043
4,34,-0.03746,1.49908,1.08937,0.1011,17.27257,3.17681
4,34,0.21997,1.74187,0.97293,0.03985,12.0827,2.15644
4,34,-0.10897,1.5707,1.12893,0.00246,9.75062,2.56248
4,34,-0.11246,1.97649,1.07044,-0.11879,11.12113,2.41473
4,34,-0.20703,1.56293,1.04247,-0.04917,13.08551,2.56386
4,34,0.21921,1.82997,1.27172,-0.15951,13.95194,2.14102
4,34,0.31448,1.63809,1.23714,-0.01634,18.13031,1.37627
4,34,-0.2321,1.83125,1.07829,-0.03026,15.12376,2.00839
4,34,-0.06324,1.4641,1.43769,-0.1408,14.51359,2.89811
4,34,0.15432,1.61375,1.19752,0.03554,15.45095,2.00142
4,34,0.01694,1.82638,1.27611,0.14057,13.69962,3.45759
4,34,0.06874,1.6008,1.00193,0.10159,11.45854,2.06467
4,34,-0.20687,1.65132,0.95396,0.11868,10.95049,1.80917
4,34,-0.19899,1.49628,1.16917,0.07186,16.48807,2.31935
4,34,0.02765,1.81209,1.19451,-0.08189,3.67865,2.90599
4,34,-0.13755,1.64703,1.1863,0.05779,10.17043,1.12783
4,34,-0.03802,1.4025,1.23277,-0.11856,14.92608,2.04847
4,34,0.19035,1.69057,1.45572,-0.08471,8.5749,2.2437
4,34,0.03545,1.6803,1.12011,0.10382,12.69575,2.46108
4,34,0.02221,1.71892,1.01966,-0.01482,9.24248,3.63586
4,34,0.22937,1.63774,1.27064,-0.13355,15.14212,2.09925
4,34,-0.02065,1.86022,1.17699,-0.05202,9.75715,2.47697
4,34,-0.16197,1.78098,1.08104,-0.06753,14.2258,2.60315
4,34,-0.19686,1.32623,1.15251,-0.11758,11.84143,1.73592
4,34,-0.05085,1.73973,1.0593,0.06993,16.39539,2.23725
4,34,0.05135,1.49746,1.17929,0.04669,10.0602,2.35387
4,34,0.14748,1.68519,1.24856,-0.05693,16.01626,2.77865
