frame,DetObj#,x,y,z,v,snr,noise
0,29,-0.12665,1.27002,1.19005,0.02753,8.49479,3.1784
0,29,-0.16148,1.65195,1.09521,-0.04058,11.77768,2.45184
0,29,-0.23138,1.46757,1.2638,0.10397,15.12165,1.0368
0,29,-0.07498,1.38826,1.12003,0.08946,11.69115,2.60611
0,29,-0.28739,1.45992,1.08182,-0.02683,17.55004,2.89976
0,29,-0.24587,1.41032,1.32391,0.0044,10.54661,2.04743
0,29,-0.48738,1.38299,1.12755,-0.03996,10.49463,2.2328
0,29,-0.34786,1.32301,1.05659,-0.13031,18.45174,2.45682
0,29,-0.3411,1.41817,1.12668,0.04021,16.81233,2.21839
0,29,-0.19048,1.43606,1.46562,0.01594,13.15101,1.79804
0,29,-0.2989,1.39933,1.14289,0.00189,14.50752,1.66183
0,29,-0.25346,1.36918,1.26202,-0.12878,8.88246,2.03088
0,29,-0.23441,1.50397,1.28803,-0.13052,8.31826,1.81253
0,29,-0.25927,1.57027,1.50254,-0.03617,14.65015,1.72144
0,29,-0.26822,1.66289,1.246,-0.03566,13.37474,2.64131
0,29,-0.29049,1.38163,1.19251,0.08594,14.6651,2.54575
0,29,-0.3823,1.37541,1.4499,-0.00576,16.51833,2.77117
0,29,-0.35073,1.51555,1.20897,-0.04427,12.29944,3.30833
0,29,-0.23189,1.36587,1.3423,0.01778,18.72395,2.49766
0,29,-0.31988,1.61147,1.50276,0.07053,16.12073,3.63097
0,29,-0.39913,1.53565,1.33671,0.0687,14.12619,2.95873
0,29,-0.26318,1.33039,1.07037,-0.11015,11.86559,2.48364
0,29,-0.27547,1.41513,0.94779,-0.02953,10.50963,2.8198
0,29,-0.55029,1.20185,1.27354,0.08664,14.17644,1.85652
0,29,-0.42279,1.36279,1.252,0.03208,15.17693,3.01602
0,29,-0.36321,1.51992,1.08611,0.0177,12.76452,2.42602
0,29,-0.23201,1.49169,1.32102,0.1136,10.80149,2.35877
0,29,-0.25864,1.42733,1.23981,0.15082,10.90083,2.60268
0,29,-0.1879,1.39966,1.47041,0.07591,12.50243,2.91548
1,21,-0.30584,1.6627,1.12372,-0.02352,12.67805,2.58089
1,21,-0.39682,1.37224,1.31325,-0.01909,9.23554,1.63157
1,21,-0.34395,1.36909,1.30109,0.06374,16.41627,1.58911
1,21,-0.15518,1.3073,1.15437,0.08017,11.06783,2.79695
1,21,-0.44695,1.34624,1.12738,0.03241,8.91506,1.18606
1,21,-0.30511,1.44358,0.93632,-0.23949,14.01113,2.64877
1,21,-0.42114,1.61957,0.90089,0.08621,12.69517,1.60537
1,21,-0.23344,1.67791,1.36709,-0.1427,9.79292,2.15496
1,21,-0.18142,1.45994,1.31525,0.04711,9.86444,2.17577
1,21,-0.39803,1.29006,1.42708,0.0593,18.15014,2.94563
1,21,-0.14629,1.35927,1.31033,0.14338,12.08836,2.22516
1,21,-0.25024,1.4078,1.14228,0.09174,15.18606,2.96111
