frame,DetObj#,x,y,z,v,snr,noise
0,22,-0.00475,1.4878,0.56354,-0.01187,12.097,2.96222
0,22,0.17829,1.46196,0.52969,-0.01661,14.1703,3.05365
0,22,0.36879,1.79404,0.61343,-0.01893,9.47639,2.78615
0,22,-0.07784,1.78374,0.45417,0.07374,15.25421,2.62615
0,22,-0.24986,1.57042,0.46695,0.01973,8.02924,3.02492
0,22,0.15506,1.93184,0.37967,0.11997,14.16562,2.74952
0,22,0.35711,1.46613,0.47193,0.07897,6.12082,3.56442
0,22,-0.40555,1.68212,0.47296,0.09565,16.96544,2.95177
0,22,0.37247,1.56675,0.39507,0.07933,12.0158,2.48102
0,22,-0.07837,1.54472,0.42863,0.00436,17.59717,3.68949
0,22,-0.18438,1.54976,0.50123,-0.22738,14.34784,2.43909
0,22,0.04859,1.3871,0.33313,0.13004,15.66785,1.57568
0,22,-0.35076,1.87506,0.33576,0.09725,11.71046,1.0894
0,22,-0.04703,1.65591,0.49664,-0.02149,19.64422,3.49154
0,22,0.29426,1.37446,0.4379,0.01562,10.48187,2.68481
0,22,-0.15608,1.53899,0.44814,0.01877,8.51866,2.24711
0,22,0.07267,1.97306,0.44363,-0.14555,13.27626,2.10436
0,22,0.18356,1.5098,0.46787,-0.10698,11.29776,2.57202
0,22,0.14444,1.51956,0.47151,-0.04112,9.91392,1.41909
0,22,-0.1651,1.49833,0.47804,0.06257,12.04184,0.32391
0,22,0.06271,1.61146,0.53592,0.04853,14.19016,2.0118
0,22,-0.27895,1.6625,0.45084,-0.06121,9.41765,2.35035
1,24,-0.26665,1.58557,0.38219,0.00444,8.36129,2.43878
1,24,-0.20999,1.75514,0.41614,-0.02008,12.79688,1.17214
1,24,0.01042,1.59381,0.41144,0.05293,13.97515,3.20357
1,24,0.10653,1.82484,0.32859,-0.04262,11.68923,2.6949
1,24,-0.15349,1.71963,0.58814,-0.04884,14.26792,2.98067
1,24,-0.11235,1.72731,0.27826,-0.01089,10.98779,1.52481
1,24,-0.29096,1.56535,0.27581,-0.03272,14.88132,1.53691
1,24,0.12179,1.56026,0.55856,-0.07071,13.94038,2.07822
1,24,0.13165,1.69918,0.45571,-0.0047,7.16835,2.96575
1,24,-0.41821,1.49856,0.50406,-0.10989,17.13824,2.61845
1,24,-0.06688,1.81073,0.55586,-0.02045,9.85603,2.55641
1,24,-0.13432,1.65036,0.64329,0.00731,12.07612,2.42571
1,24,-0.13445,1.44685,0.58918,0.01234,19.75306,1.5547
1,24,-0.21636,1.67712,0.397,0.24723,16.08806,2.14118
1,24,0.10909,1.61682,0.56928,0.02166,8.74666,2.91527
1,24,-0.03352,1.61663,0.54733,0.04051,8.89069,2.22096
1,24,-0.23655,1.53115,0.47659,-0.09106,9.20517,1.94716
1,24,-0.5062,1.69532,0.39496,-0.03703,17.01947,1.90147
1,24,-0.13576,1.5894,0.40056,0.0693,13.55225,3.56031
1,24,0.0936,1.77708,0.7161,-0.05554,10.79033,3.34381
1,24,0.32373,1.92043,0.36105,-0.04513,16.4532,2.03665
1,24,-0.08548,1.60925,0.36669,0.01052,13.68605,2.90461
1,24,-0.1454,1.61512,0.41653,0.03182,19.39733,1.23705
1,24,-0.19954,1.56844,0.42645,-0.01398,10.16889,2.12702
2,18,0.18456,1.70132,0.40596,-0.1589,10.48988,2.21632
2,18,0.12232,1.87984,0.67919,0.11652,15.82529,2.31732
2,18,-0.33797,1.5747,0.21574,0.07216,12.12912,1.55087
