frame,DetObj#,x,y,z,v,snr,noise
0,21,-0.00086,1.51514,1.2282,-0.14492,6.15008,3.09459
0,21,-0.30164,1.58205,1.06896,-0.17847,5.03582,2.61158
0,21,0.0231,1.39456,0.88474,-0.03016,5.48058,2.42936
0,21,-0.01591,1.49099,1.23381,0.03886,6.03927,2.67133
0,21,0.11343,1.39141,0.90129,-0.04749,5.98708,2.86352
0,21,0.10033,1.36574,1.06899,-0.12718,5.62216,2.53452
0,21,0.0691,1.45429,1.16603,0.0295,5.54172,3.61135
0,21,-0.11856,1.46166,1.13715,0.05389,4.67339,2.25555
0,21,-0.10393,1.49867,1.08975,0.05469,6.00125,1.61648
0,21,-0.01526,1.54181,1.23828,0.04482,5.87036,3.53892
0,21,-0.19956,1.55923,1.20629,0.00695,4.5692,2.81936
0,21,-0.0678,1.37875,1.17388,-0.09583,6.37241,3.37038
0,21,-0.04494,1.53948,1.34666,-0.04842,4.26086,3.97852
0,21,-0.24669,1.55345,1.22344,-0.09408,5.15314,2.03301
0,21,0.00297,1.33089,1.07567,-0.02779,6.0853,1.86409
0,21,-0.09621,1.53607,1.1188,-0.15706,7.05842,2.66097
0,21,-0.03371,1.51088,1.15464,0.02826,4.86494,3.02923
0,21,-0.15127,1.58524,1.0863,0.09742,5.58954,3.78778
0,21,0.14173,1.78545,1.44996,-0.14117,6.24125,2.8568
0,21,-0.06536,1.53325,1.17837,0.12453,5.24246,2.97533
0,21,-0.32385,1.36716,1.12068,0.09324,6.16529,1.74123
1,33,-0.11388,1.25659,1.16587,-0.01638,6.45062,3.32249
1,33,-0.28288,1.39444,1.08224,0.06066,5.56509,2.43062
1,33,0.00939,1.60163,0.93068,0.15274,6.25959,2.59808
1,33,-0.05006,1.73898,1.14719,-0.02584,5.83935,3.42453
1,33,0.02966,1.49968,1.26723,-0.01715,3.34128,2.75085
1,33,-0.12502,1.64847,1.05009,0.02596,7.21523,3.44397
1,33,-0.01046,1.51196,1.44663,-0.15101,5.47895,1.58444
1,33,-0.06227,1.40548,1.55196,0.07149,4.65769,3.79422
1,33,-0.01145,1.34764,1.12868,0.06865,5.97355,2.49984
1,33,-0.10216,1.37884,1.23347,-0.15469,6.26033,2.7556
1,33,-0.03799,1.31849,1.05507,-0.00679,5.29091,1.68191
1,33,-0.08442,1.46607,0.95424,0.0055,6.07083,3.80501
1,33,0.05228,1.50274,1.18557,0.03834,4.3966,3.16236
1,33,-0.09053,1.59742,1.2041,0.01746,5.09644,3.66242
1,33,0.04408,1.41624,1.12733,-0.07328,7.0143,2.57692
1,33,-0.28726,1.485,1.41471,0.09795,4.99127,3.37409
1,33,-0.01225,1.5315,1.32805,-0.23481,5.48882,2.8431
1,33,-0.03717,1.60746,1.27686,0.04904,5.64228,2.5249
1,33,-0.05832,1.67232,1.25755,-0.07435,6.31605,2.23712
1,33,-0.12759,1.59318,1.28997,0.01041,4.83658,2.92909
1,33,-0.10292,1.61494,1.14533,-0.05678,6.11611,2.83079
