frame,DetObj#,x,y,z,v,snr,noise
0,34,0.13107,1.66604,1.28502,-0.14116,10.11778,2.44981
0,34,-0.22652,1.36885,1.35475,-0.03657,14.05538,3.13796
0,34,0.12806,1.57453,1.36732,-0.12829,12.07622,2.79568
0,34,-0.09484,1.32205,1.32102,-0.16464,7.57714,2.37118
0,34,0.01679,1.53082,1.51339,-0.26029,19.31432,2.62232
0,34,0.08133,1.49445,1.39068,0.13411,8.54932,2.54511
0,34,-0.10138,1.54435,1.45245,0.07947,12.92199,2.27153
0,34,-0.17143,1.58425,1.35094,-0.0373,13.43439,1.84556
0,34,-0.04397,1.64291,1.36245,-0.05472,14.36048,2.25847
0,34,-0.22364,1.47437,1.31722,0.19531,7.8844,1.94531
0,34,0.11102,1.50387,1.30618,-0.07184,14.01354,1.98241
0,34,0.01802,1.55662,1.49569,0.05712,12.26919,2.20067
0,34,-0.12392,1.58389,1.39167,0.15981,11.5699,2.83451
0,34,0.24388,1.48238,1.36367,-0.11414,10.16331,2.35118
0,34,0.07033,1.51313,1.30456,0.06575,9.10589,2.77961
0,34,0.04212,1.63813,1.24355,0.0712,9.18055,2.1598
0,34,0.16984,1.53062,1.134,0.05629,14.96426,2.2089
0,34,-0.29623,1.33816,1.58126,0.03587,12.02425,1.48751
0,34,-0.13521,1.40582,1.29861,0.08539,16.99646,2.95888
0,34,-0.24722,1.47919,1.50577,0.00327,15.02764,1.70125
0,34,0.08901,1.52632,1.61132,-0.01653,13.61019,2.22242
0,34,0.03755,1.37611,1.22743,0.05643,12.22766,2.95221
0,34,-0.10321,1.47589,1.4237,0.04842,12.05299,1.96082
0,34,0.23306,1.44258,1.02996,0.06646,10.87345,1.70176
0,34,0.02304,1.56943,1.3114,-0.1511,15.59075,2.25771
0,34,0.18353,1.52873,1.4591,0.09954,11.94103,3.99966
0,34,-0.10065,1.43108,1.47665,-0.10384,11.52347,2.44764
0,34,-0.00343,1.4527,1.46041,0.13415,13.26077,2.05303
0,34,-0.11834,1.48383,1.56162,0.02253,4.19509,3.07065
0,34,-0.37611,1.6241,1.26202,-0.12032,15.66062,2.17747
0,34,0.08838,1.48638,1.4007,0.11281,12.45347,2.41558
0,34,-0.13573,1.63711,1.08703,-0.0037,13.63666,2.77894
0,34,0.03793,1.47292,1.58074,-0.01146,10.60409,1.72642
0,34,-0.06174,1.41707,1.41565,0.04488,13.17737,2.40225
1,35,0.05644,1.60803,1.60956,0.04917,8.94983,2.29441
1,35,-0.02864,1.51576,1.24694,0.01896,16.8992,2.71083
1,35,-0.08692,1.53481,1.5457,-0.04206,12.35979,3.18409
1,35,-0.01205,1.49068,1.51101,-0.01123,13.88387,2.61168
1,35,-0.08372,1.39201,1.43667,-0.13252,12.85038,2.1298
1,35,0.0142,1.46881,1.44639,0.02424,8.73372,2.22923
1,35,-0.17749,1.5152,1.75083,0.00926,9.79475,1.70109
1,35,0.05626,1.55792,1.43905,-0.14775,10.40213,2.092
1,35,0.06355,1.40352,1.40458,0.02888,12.66526,2.7057
1,35,-0.01181,1.62518,1.3423,-0.02079,11.75363,2.88098
1,35,-0.21404,1.47626,1.27075,-0.06649,14.66323,2.40142
1,35,-0.02178,1.6475,1.50128,0.14765,12.61156,2.59652
1,35,-0.01055,1.60796,1.468,0.12983,7.31579,2.25662
1,35,-0.05664,1.52803,1.55256,-0.03868,18.66831,2.96944
1,35,0.14823,1.47855,1.33855,0.02971,9.94136,1.42469
1,35,0.08055,1.20514,1.5313,0.13546,8.58232,1.99324
1,35,0.02782,1.60977,1.35686,-0.00692,13.51246,2.90252
1,35,0.1629,1.64185,1.39497,0.17536,13.98961,1.53832
1,35,-0.0401,1.40448,1.35023,0.09532,13.73828,2.67478
1,35,0.05371,1.51198,1.11414,-0.01485,11.43293,2.40341
1,35,-0.25289,1.51263,1.13963,0.01052,17.12132,2.32865
1,35,-0.0291,1.52796,1.23564,-0.05756,12.4896,1.94403
1,35,0.04739,1.50637,1.41475,-0.04587,12.35141,3.1722
1,35,-0.00368,1.41947,1.4299,0.13492,14.10686,2.52463
1,35,-0.29159,1.60397,1.30891,0.06013,9.94619,2.88046
1,35,-0.07943,1.76345,1.07697,-0.18083,12.80426,2.72957
1,35,0.21991,1.44642,1.51313,-0.02438,13.86658,2.21125
1,35,0.00876,1.43083,1.2961,-0.08023,7.01954,2.48612
1,35,-0.06704,1.52016,1.38661,-0.00123,15.021,3.11654
1,35,0.04276,1.31716,1.368,0.06309,13.42449,3.5453
1,35,0.12013,1.45976,1.3967,-0.09063,14.20674,2.68106
1,35,-0.07945,1.33293,1.55469,0.13352,8.23898,1.64903
1,35,-0.01422,1.48085,1.17982,0.0183,17.28084,3.48386
1,35,-0.00272,1.67528,1.43995,-0.19622,7.44333,2.134
1,35,0.13679,1.41277,1.35129,0.03752,13.11616,3.11858
2,19,0.1046,1.5058,1.26039,-0.04979,18.95481,3.67075
2,19,0.05123,1.43681,1.31537,0.01689,10.00676,2.99044
2,19,-0.00966,1.47927,1.37992,0.07292,16.54469,3.4281
2,19,0.00214,1.5469,1.26537,0.14841,14.12151,2.69242
2,19,-0.22615,1.66224,1.34406,0.04052,15.17176,2.54347
2,19,-0.20136,1.52267,1.44302,-0.20716,14.41572,2.01652
2,19,0.18914,1.49282,1.44805,0.04932,10.20249,2.69962
2,19,0.06852,1.6123,1.35421,-0.03895,15.9011,1.84468
2,19,-0.12132,1.53309,1.61574,-0.0512,13.87988,3.14149
2,19,-0.14543,1.50186,1.37183,-0.06602,15.53999,2.43717
