frame,DetObj#,x,y,z,v,snr,noise
0,16,-0.08034,1.71636,0.97606,-0.03677,8.19262,2.97255
0,16,-0.23657,1.41711,1.01956,-0.01861,6.97702,2.45565
0,16,-0.02784,1.57445,1.20496,0.0173,12.99654,2.50783
0,16,-0.26381,1.69211,1.14581,-0.1848,9.34605,2.34744
0,16,-0.08593,1.63925,1.04873,-0.00065,12.0943,2.4145
0,16,-0.11647,1.54836,1.15493,-0.10277,15.54773,3.27961
0,16,-0.10919,1.67362,0.9379,-0.10221,10.24479,2.04517
0,16,0.05419,1.46232,0.98421,-0.03294,12.65269,3.58058
0,16,-0.22735,1.68242,1.1684,0.04052,14.04412,2.12432
0,16,-0.0668,1.74687,0.97913,-0.07386,11.44044,2.36843
0,16,-0.02544,1.64507,1.14618,0.05971,15.70079,1.8563
0,16,-0.19621,1.58784,0.98233,-0.02633,12.88978,3.36614
0,16,0.01983,1.56931,1.21123,0.02043,15.217,2.23208
0,16,-0.26226,1.49845,1.16571,-0.21123,11.76591,2.8843
0,16,0.01284,1.59389,1.02595,-0.03728,12.07809,3.09542
0,16,-0.21511,1.70376,1.101,-0.07604,12.48504,1.50209
1,20,0.09935,1.62563,0.9618,-0.20838,12.97052,2.7861
1,20,-0.22423,1.63293,1.12786,-0.02683,13.641,1.13846
1,20,-0.22108,1.74586,1.07384,-0.00144,11.98806,1.72157
1,20,-0.07296,1.52057,1.13763,0.03581,11.04882,3.11844
1,20,0.05813,1.60528,1.27661,0.11408,13.98899,2.76129
1,20,-0.02842,1.63629,1.05881,0.07559,15.23244,2.15708
1,20,-0.18761,1.7269,0.99623,-0.00814,14.60531,2.34043
1,20,-0.11673,1.36702,1.02016,0.04635,16.17571,2.55633
1,20,0.04204,1.5563,1.03958,-0.08485,9.91714,2.79581
1,20,-0.30628,1.5852,1.30969,-0.08128,10.62617,2.60788
1,20,-0.20716,1.6171,1.18264,0.00386,4.62614,2.50429
1,20,-0.04207,1.67124,0.90067,-0.05646,17.31906,1.24017
1,20,-0.07363,1.49131,1.04675,0.07891,13.83959,2.76076
1,20,-0.16123,1.67671,0.96081,0.00069,11.86274,2.12642
1,20,-0.02393,1.70157,1.03092,0.00508,10.69104,1.18808
1,20,0.0344,1.28701,1.06186,-0.11493,12.85178,2.59633
1,20,0.15669,1.59228,1.02163,-0.02561,16.00124,1.86264
1,20,0.09007,1.54072,1.11218,-0.07412,15.18368,1.43606
1,20,-0.03753,1.69998,0.93746,0.08068,9.36655,3.19594
1,20,-0.14663,1.56819,1.23961,-0.09863,13.00526,1.07337
2,35,0.05031,1.48856,1.12639,0.09466,15.19348,3.4663
2,35,-0.03432,1.55635,1.04121,0.01662,12.496,2.16299
2,35,0.00531,1.40623,0.80366,0.0312,13.85101,2.50033
2,35,0.09475,1.61843,1.12621,0.08692,15.29598,2.9841
2,35,-0.1136,1.72526,0.93833,-0.0485,10.26471,2.60079
2,35,0.10341,1.63018,1.17956,0.01997,12.38909,2.91767
2,35,-0.13192,1.45848,0.97041,-0.07853,12.55079,3.08353
2,35,0.18425,1.51578,0.96812,0.03417,9.82859,2.68175
2,35,-0.02699,1.57708,1.12542,-0.00959,11.97622,3.17076
2,35,-0.39151,1.47678,1.15606,-0.01097,13.30179,2.25265
2,35,0.09173,1.62578,0.76927,-0.08102,16.61672,2.17327
2,35,-0.17706,1.84768,1.05212,-0.05106,17.09319,2.2519
2,35,-0.04893,1.57518,1.06415,0.00136,11.90437,2.84845
2,35,0.15157,1.54001,1.14486,0.05251,14.04662,2.01108
2,35,-0.2996,1.70899,0.8632,-0.03068,16.16418,2.15249
2,35,-0.01468,1.64857,1.24285,-0.04278,10.30219,2.4527
2,35,-0.1049,1.37428,0.98506,0.07176,14.2948,2.51466
2,35,0.04238,1.63018,1.01739,0.10997,12.6228,2.10096
2,35,-0.09953,1.52816,1.26786,0.12183,6.36276,2.92939
2,35,0.06797,1.60987,1.01976,-0.01707,15.33381,2.15706
2,35,-0.10487,1.6512,0.8244,0.1478,12.6298,2.5852
2,35,-0.24017,1.59362,1.15269,0.02233,9.3302,2.42276
2,35,-0.05593,1.74947,1.11391,-0.12725,9.27745,1.77022
2,35,-0.24122,1.38151,0.94329,0.00949,14.86622,2.23447
2,35,-0.09892,1.60758,1.32724,-0.02815,13.08326,2.75331
2,35,-0.10847,1.50711,0.99891,-0.08459,19.16751,2.7672
2,35,0.08709,1.71106,1.08705,0.06092,11.95086,2.30583
2,35,-0.024,1.61189,0.99462,-0.00031,18.95977,3.84189
2,35,0.05922,1.58903,0.92775,0.12656,16.30126,2.54243
2,35,0.05481,1.56078,0.99899,0.00635,18.15136,3.69765
2,35,-0.06479,1.53028,1.14574,-0.02058,14.35978,1.76248
2,35,-0.19332,1.67829,0.89036,-0.12124,14.55024,1.89693
2,35,-0.11825,1.52237,1.00216,0.09027,13.01153,2.42429
2,35,0.04731,1.70942,1.13686,0.02288,12.05036,3.02455
2,35,-0.12946,1.63925,1.21982,-0.07664,9.91982,3.05556
3,16,-0.29258,1.49384,1.05238,-0.08992,14.08638,2.90649
3,16,-0.16213,1.68755,0.90533,-0.15085,19.07109,3.25167
3,16,-0.06017,1.67009,1.02954,-0.00185,14.1013,2.48293
3,16,-0.1386,1.69842,1.06476,-0.1119,10.34445,2.25279
3,16,-0.0597,1.56933,1.08438,-0.04753,8.84137,2.1128
3,16,0.03323,1.69095,0.73504,-0.02163,16.77406,2.54521
3,16,-0.17164,1.6733,0.95972,-0.11316,11.44377,2.68925
3,16,-0.32563,1.73188,1.1213,-0.02238,14.20499,2.86909
3,16,0.03093,1.6572,1.3169,-0.01428,11.24666,2.36047
3,16,-0.25134,1.46088,1.05784,-0.06637,10.35639,1.40016
3,16,0.04157,1.57309,1.09844,-0.01097,13.84711,2.31097
3,16,0.06251,1.64287,1.1603,0.12474,13.35369,3.76228
3,16,-0.28768,1.7888,0.84884,0.02438,14.93578,1.70279
3,16,-0.06879,1.55749,0.97951,-0.17605,13.75769,2.24759
3,16,-0.13875,1.85181,0.90708,0.05005,10.62029,3.00884
3,16,-0.12808,1.6722,0.9441,-0.0339,9.58811,3.08366
4,20,-0.18307,1.55389,0.79024,0.00492,7.79611,3.6193
4,20,-0.21019,1.7323,0.97419,-0.1224,14.92236,3.40555
4,20,0.15482,1.54855,1.27817,-0.05562,14.53501,2.5133
4,20,0.02627,1.50407,1.0017,-0.05988,13.06489,2.01655
4,20,-0.01833,1.55533,0.68712,0.06778,10.9522,2.14773
4,20,0.00441,1.59404,1.0708,0.10827,16.06975,3.64643
4,20,-0.13251,1.75155,0.97165,0.12261,15.37106,1.17884
4,20,-0.24551,1.67389,1.14807,-0.1057,12.8097,2.61432
4,20,-0.25697,1.58933,1.15754,0.05921,8.36101,2.31819
4,20,-0.09421,1.80048,0.9165,0.19653,13.68386,3.05837
4,20,-0.0005,1.62404,0.90824,0.03562,13.21605,3.22386
4,20,-0.14079,1.67526,1.10338,0.13709,16.16342,1.60009
4,20,-0.14065,1.57783,1.12205,-0.02919,11.3633,1.56132
4,20,0.11734,1.52701,0.83063,-0.02371,17.85148,1.86872
4,20,-0.20536,1.6396,1.22739,0.16803,18.1682,3.65018
4,20,0.02155,1.48027,1.21504,-0.01493,11.7589,1.81225
4,20,-0.23121,1.74763,1.06541,0.24186,15.42767,2.35769
4,20,0.06502,1.6136,1.007,-0.07554,8.65332,1.74115
4,20,0.00613,1.80681,1.11625,0.01455,9.73009,2.1968
4,20,0.25701,1.72726,1.2617,0.11422,13.10648,1.94925
5,18,-0.10829,1.72085,1.2929,0.00807,10.04412,1.70313
5,18,-0.20457,1.71151,1.32662,-0.11534,9.02503,1.44783
5,18,0.00563,1.54951,1.19958,0.01919,18.92918,3.08015
5,18,-0.18654,1.55472,1.09199,-0.07244,15.35363,3.0355
5,18,-0.02663,1.41464,0.79348,0.07874,18.10683,2.86516
5,18,-0.19313,1.5722,0.9245,-0.0419,18.53911,2.11637
5,18,-0.04052,1.86997,1.23866,0.06115,12.17335,2.61972
