frame,DetObj#,x,y,z,v,snr,noise
0,17,0.01156,1.56253,0.37399,0.07797,10.63868,3.87553
0,17,0.09641,1.5387,0.3386,0.01361,9.91112,3.46034
0,17,0.16978,1.6313,0.53854,0.04401,10.16064,2.92524
0,17,0.06535,1.53897,0.44708,0.04787,12.90362,2.673
0,17,-0.02944,1.59482,0.48577,-0.1364,5.59706,1.99627
0,17,0.04513,1.39268,0.49692,0.00777,9.53923,3.26521
0,17,0.02035,1.408,0.33474,0.00346,9.40607,1.41837
0,17,0.13566,1.52878,0.44878,-0.02117,10.54113,2.3098
0,17,-0.02995,1.45149,0.54631,-0.10402,12.25901,3.69042
0,17,0.0253,1.62248,0.49897,-0.0798,12.61402,3.45402
0,17,0.25227,1.63876,0.45328,0.01147,12.69792,2.95153
0,17,0.12375,1.50485,0.46802,-0.00572,5.77274,3.35859
0,17,0.03773,1.70518,0.41654,-0.0972,3.08558,2.9079
0,17,0.15627,1.58542,0.36614,0.08315,8.20644,3.92872
0,17,0.11622,1.56112,0.4885,0.05019,13.44364,3.88547
0,17,0.08256,1.53146,0.6103,-0.0185,10.72957,3.29233
0,17,0.20221,1.64654,0.33772,0.07403,8.10743,3.53469
1,8,0.08255,1.61319,0.51474,-0.0501,10.48294,2.49759
1,8,0.07581,1.56406,0.38529,-0.07602,11.05152,2.21843
1,8,0.18718,1.63712,0.30094,-0.11177,8.60574,4.08715
1,8,0.18792,1.53086,0.35999,-0.0098,10.33066,2.83775
1,8,0.04886,1.55888,0.50575,-0.19354,3.85975,3.50432
1,8,0.17875,1.56203,0.52552,-0.02509,3.32381,4.30441
1,8,0.1614,1.72683,0.35098,-0.05177,8.65543,2.75088
1,8,0.16448,1.44622,0.5509,0.27635,10.75619,2.49401
2,15,0.18005,1.49863,0.4911,-0.05926,12.32777,3.70878
2,15,0.17515,1.5406,0.37982,-0.01584,10.69744,3.94389
2,15,0.08099,1.45815,0.44739,-0.14307,9.86957,2.399
2,15,0.00197,1.43742,0.59975,-0.23656,11.86005,2.52479
2,15,0.04725,1.54704,0.35893,0.00205,5.60138,2.84084
2,15,0.07114,1.4271,0.3763,0.1033,12.73518,1.98311
2,15,0.16158,1.49335,0.5488,-0.16372,9.04907,2.77988
2,15,0.11023,1.65019,0.41631,0.01692,9.5163,3.38117
2,15,0.11424,1.447,0.32784,0.06753,11.11929,1.65708
2,15,0.13107,1.47507,0.46274,-0.09785,13.49296,3.00551
2,15,0.02355,1.49277,0.22607,0.14981,9.06642,2.84602
2,15,0.22526,1.54352,0.23684,-0.02376,3.8764,4.77617
2,15,0.22068,1.50976,0.56844,0.13301,19.40882,3.38454
2,15,0.20171,1.5614,0.42779,0.08376,8.23607,2.03061
2,15,0.16529,1.65235,0.36819,0.14293,11.62525,2.86667
3,12,0.15679,1.78236,0.47254,0.06512,10.3718,1.73286
3,12,0.22149,1.7296,0.34136,0.2352,5.46725,2.98377
3,12,0.39118,1.64579,0.42888,0.02985,9.09458,3.33536
3,12,0.35869,1.50851,0.53254,0.06857,17.63417,3.39536
3,12,0.1724,1.69633,0.44994,-0.00372,8.5343,4.67008
3,12,0.07791,1.52154,0.41638,0.002,13.70368,2.92829
3,12,0.128,1.56479,0.35343,-0.04981,13.35186,3.08849
3,12,0.19645,1.50328,0.38023,-0.01803,8.08755,2.75193
3,12,0.09787,1.46079,0.44258,0.0639,14.43741,2.82603
3,12,0.27852,1.68276,0.58919,0.0099,10.76123,3.40093
3,12,0.10277,1.47263,0.48318,-0.08998,10.66712,2.28733
3,12,0.12113,1.44677,0.39284,-0.08932,10.95943,4.42569
4,15,0.14544,1.44204,0.59559,0.04512,8.02061,2.66156
4,15,0.153,1.5966,0.39168,0.13458,6.54961,1.48562
4,15,0.0748,1.64213,0.5404,-0.04747,7.33807,3.80471
4,15,0.14656,1.49569,0.37403,-0.16105,11.17229,2.76059
4,15,0.21076,1.62454,0.58351,-0.13595,13.7714,3.77124
4,15,0.23489,1.59561,0.48004,-0.06045,10.36769,3.80436
4,15,0.15097,1.54584,0.41426,0.06051,15.36625,2.74415
4,15,0.32862,1.65588,0.48231,-0.13498,15.60355,4.61581
4,15,0.1731,1.60742,0.50531,-0.07469,8.61628,2.11767
4,15,0.23105,1.54131,0.45877,-0.01344,9.94674,3.15208
4,15,0.12377,1.62918,0.46703,-0.16066,9.67797,2.89812
4,15,0.09337,1.63438,0.58335,0.18622,11.32536,3.24701
4,15,0.36529,1.44712,0.4106,-0.04142,10.30243,1.83535
4,15,0.17689,1.53114,0.48445,-0.01393,9.6334,2.87307
4,15,0.1825,1.60543,0.54811,0.05444,12.96784,4.97001
5,12,0.24231,1.66336,0.38791,0.16896,7.98739,1.58524
5,12,0.38859,1.67064,0.33233,0.01525,10.47617,4.0055
5,12,0.26391,1.55449,0.42612,0.03186,14.17371,2.91219
5,12,0.18642,1.64374,0.57784,-0.09872,6.83832,3.07356
5,12,0.24872,1.60357,0.52731,0.00383,8.11098,3.18483
5,12,0.29187,1.53941,0.26449,0.05873,7.53591,3.70847
5,12,0.38537,1.624,0.31149,0.10636,12.52663,2.55718
5,12,0.18018,1.48955,0.41951,-0.00615,6.34598,4.0819
5,12,0.14844,1.53878,0.47434,0.03181,15.34708,3.43401
5,12,0.31998,1.61408,0.55738,0.08165,11.86395,2.05706
5,12,0.32508,1.55397,0.43138,-0.02595,6.91247,4.01333
5,12,0.08233,1.62025,0.51335,0.2092,10.52731,2.77938
