frame,DetObj#,x,y,z,v,snr,noise
0,13,0.13247,1.31248,1.34219,-0.00819,12.70828,2.25279
0,13,-0.08811,1.25797,1.02482,0.02231,13.73164,2.71855
0,13,-0.05288,1.44579,1.27596,-0.01659,13.8556,3.05577
0,13,0.10087,1.22872,1.2304,-0.08535,12.63516,2.25253
0,13,0.10625,1.4838,1.18001,-0.02127,10.95784,3.29782
0,13,0.03153,1.53994,1.20006,-0.0103,12.88721,3.49625
0,13,0.04617,1.19105,0.75451,-0.06273,8.99067,2.69293
0,13,-0.03489,1.39433,0.97645,0.12915,12.05981,1.17389
0,13,0.09664,1.32418,1.00912,-0.02759,9.98989,2.0067
0,13,-0.05277,1.16668,1.33592,0.21542,20.26809,2.41277
0,13,-0.13961,1.26771,1.23664,-0.08922,12.95503,2.92536
0,13,-0.06155,1.19402,1.23837,-0.05195,8.73117,2.68022
0,13,0.09777,1.31017,1.093,0.01414,11.03242,2.50191
1,35,0.03518,1.25329,1.41775,0.17184,15.05418,2.4683
1,35,-0.04566,1.3328,1.10826,0.00379,12.49545,2.42547
1,35,-0.00548,1.2411,1.30699,0.04887,9.54073,3.08649
1,35,-0.00173,1.31698,1.21353,0.03959,10.72968,2.11238
1,35,-0.04126,1.3503,1.01578,0.06081,14.95012,2.96223
1,35,-0.02587,1.20109,1.03064,0.06673,16.44921,2.96423
1,35,0.18406,1.24253,0.95823,-0.1768,9.58028,3.0356
1,35,-0.03771,1.10379,1.25366,-0.01316,9.52874,2.53351
1,35,0.03594,1.1416,1.40088,0.02343,13.63164,2.53188
1,35,-0.21287,1.25847,1.20972,-0.07504,12.73194,2.40562
1,35,0.10716,1.33684,1.14384,-0.01157,11.63815,1.17012
1,35,-0.08453,1.11215,1.06359,0.12377,15.01798,2.48002
1,35,0.10631,1.21429,1.26579,-0.0814,7.86727,1.59518
1,35,0.04629,1.34424,1.01827,-0.07116,11.96988,2.52147
1,35,0.07473,1.16963,1.26875,0.13509,9.15715,2.06974
1,35,0.05305,1.04829,1.1257,-0.08459,9.80259,2.82644
1,35,0.22382,1.36175,1.15711,-0.04303,12.06996,2.32258
1,35,0.04119,1.23514,0.80882,0.06378,14.64728,2.83823
1,35,0.10175,1.45772,1.11001,0.01218,9.47794,2.52896
1,35,0.25305,1.17845,1.25978,0.11476,9.33466,2.26107
1,35,-0.06597,1.43606,1.05211,-0.06074,12.12707,2.64807
1,35,-0.0598,1.208,1.09838,-0.09921,13.92318,2.49206
1,35,0.03222,1.39087,1.419,-0.09987,9.45931,1.51145
1,35,0.09635,1.29827,1.34898,-0.07163,16.52065,2.08511
1,35,-0.04677,1.46421,1.02843,0.10493,13.86095,2.01791
1,35,0.26058,1.22935,1.13849,-0.03598,12.7468,3.10702
1,35,-0.094,1.2718,1.11893,-0.16051,15.22889,3.47995
1,35,0.13611,1.29333,1.26137,-0.00797,18.37449,2.86971
1,35,0.06115,1.14987,1.03214,0.01554,11.90552,1.34561
1,35,0.32592,1.27023,1.12155,0.02637,11.13348,2.21955
1,35,-0.01828,1.20624,1.17821,-0.00657,9.4156,2.31708
1,35,-0.02742,1.24529,1.21888,-0.00099,19.78285,2.2846
1,35,0.04809,1.27149,0.991,-0.04995,12.63239,3.25453
1,35,0.04368,1.1032,1.22021,-0.0968,11.83063,3.2596
1,35,0.00569,1.21239,1.0657,-0.08382,10.06466,2.04474
2,35,-9e-05,1.26784,1.15881,-0.01673,14.10251,2.30586
2,35,-0.11194,1.42201,1.20496,-0.08956,11.00616,4.00905
2,35,0.0087,1.22846,0.98714,0.00519,6.92421,2.77349
2,35,0.19239,1.3898,0.96959,-0.09847,9.19169,3.50867
2,35,-0.04666,1.29987,1.17719,-0.11551,11.79043,3.21473
2,35,-0.17679,1.1581,1.09492,-0.0456,11.65064,2.09505
2,35,0.19171,1.46178,1.25793,-0.09317,12.96785,1.68664
2,35,-0.04977,1.1096,1.22238,0.10312,12.43132,2.0883
2,35,-0.01261,1.33816,1.03664,-0.0249,13.29759,3.28392
2,35,0.05305,1.3382,1.27233,-0.04977,8.98603,1.69051
2,35,0.05074,1.17151,1.33379,0.06263,11.51907,1.9966
2,35,0.09168,1.15841,1.23597,0.01852,17.05639,2.21347
2,35,-0.06387,1.50059,0.97701,0.08753,12.01366,3.01326
2,35,0.15152,1.34323,1.24672,0.03695,9.04817,1.33159
2,35,0.00321,1.10305,1.26697,-0.02297,12.71349,2.45334
2,35,-0.01853,1.25464,1.06674,0.08409,9.87464,3.24126
2,35,-0.04455,1.22023,1.16381,-0.01603,12.85139,1.81878
2,35,0.00458,1.25614,1.04706,-0.03184,18.29744,2.75916
2,35,0.00046,1.20181,1.30404,0.1393,14.76654,2.29441
2,35,0.04195,0.98768,1.35143,0.00458,8.5432,3.09716
2,35,0.09568,1.25255,1.34023,-0.08372,15.32701,2.44034
2,35,-0.14398,1.1113,1.30047,-0.06723,12.18218,2.64515
