frame,DetObj#,x,y,z,v,snr,noise
0,22,-0.05279,1.70458,0.57853,-0.00012,13.11592,1.87899
0,22,-0.08889,1.93259,0.44239,-0.0692,13.29359,2.26852
0,22,-0.11534,2.04995,0.63838,0.03146,11.54599,2.32257
0,22,-0.21083,1.78914,0.48089,0.0368,9.44745,2.93054
0,22,-0.06329,2.09305,0.63159,-0.01619,13.29247,2.71671
0,22,-0.1557,1.77271,0.62223,-0.11758,14.19135,2.18834
0,22,0.03416,1.66677,0.49196,-0.00619,13.09631,1.8398
0,22,-0.20067,1.94778,0.63726,0.04779,12.92215,3.89063
0,22,0.06461,1.65221,0.70348,-0.02146,15.29933,1.25877
0,22,0.04214,2.014,0.62097,0.16409,12.25476,2.46934
0,22,0.02839,1.97853,0.57107,-0.07581,17.87984,1.5281
0,22,0.02922,1.7302,0.68096,0.0638,13.87476,3.55052
0,22,0.19921,1.98483,0.46389,0.02011,11.51,2.26505
0,22,0.16391,2.01892,0.63679,0.00181,15.15697,3.23922
0,22,0.22862,1.94172,0.50088,0.00606,14.59735,2.09493
0,22,-0.02179,1.58496,0.49728,-0.13221,14.55353,2.70221
0,22,-0.43119,1.76221,0.36282,-0.14419,9.82951,1.88486
0,22,0.41334,1.81359,0.59068,0.07314,16.36534,2.79352
0,22,-0.19989,1.78517,0.55101,-0.17819,8.32224,3.91592
0,22,-0.14897,1.79504,0.59558,-0.03865,10.25275,3.11063
0,22,0.28677,1.64259,0.54336,0.05596,15.54713,1.96101
0,22,-0.29813,1.99132,0.8266,-0.04664,15.18137,2.32783
1,34,-0.07146,1.86955,0.53444,0.08251,9.58617,1.60548
1,34,0.05919,1.87545,0.60721,-0.07344,11.97117,1.84439
1,34,0.207,2.4532,0.50716,-0.07235,12.88597,2.5927
1,34,-0.13677,1.77498,0.72799,-0.05586,10.50732,2.54436
1,34,-0.09283,1.99636,0.56741,-0.09142,10.87881,1.43898
1,34,0.08149,1.94749,0.63881,-0.01902,8.29138,3.77585
1,34,-0.04857,1.93628,0.56549,0.07367,12.17798,2.39407
1,34,0.29652,2.28208,0.50669,-0.00874,17.98559,2.31222
