frame,DetObj#,x,y,z,v,snr,noise
0,5,0.14611,1.52017,1.04871,-0.0731,20.02617,3.39636
0,5,0.10188,1.43867,1.08158,0.12223,11.04651,2.60067
0,5,0.19728,1.46812,0.99867,0.19857,9.11284,3.85646
0,5,0.15719,1.5326,1.27571,0.05163,10.67206,3.21069
0,5,0.11358,1.31331,1.14146,0.06602,9.88856,4.10026
1,16,0.00744,1.37711,1.2095,0.2073,13.06205,2.46972
1,16,0.19661,1.57145,1.1888,-0.39953,8.26381,4.11138
1,16,-0.09975,1.6031,1.18202,0.39024,10.30349,2.96694
1,16,0.08712,1.49989,1.34414,0.25886,12.91305,3.43081
1,16,0.10985,1.53453,1.17297,-0.19997,13.77481,3.08035
1,16,0.1537,1.50255,1.33496,-0.3878,7.05408,5.4822
1,16,0.01488,1.5377,1.25403,0.26139,15.90225,2.47993
1,16,0.02379,1.36618,1.26579,-0.29884,13.0601,3.92852
1,16,0.09963,1.51994,1.2251,0.17479,11.10374,2.98581
1,16,0.15507,1.50573,1.0759,0.37078,9.77865,3.01927
1,16,0.06542,1.49442,1.13654,-0.33869,16.12144,3.62665
1,16,0.01812,1.47551,1.12898,0.35243,5.21235,2.81467
1,16,-0.0738,1.49578,1.2262,0.16513,8.25497,4.16411
1,16,0.03798,1.3464,1.11174,0.22783,11.49198,4.77749
1,16,0.23334,1.41762,1.2155,0.22293,7.66458,3.11261
1,16,0.01049,1.45832,1.13198,-0.19762,10.18791,3.43601
2,16,-0.02038,1.50188,1.11403,-0.13069,14.91782,3.04063
2,16,-0.00591,1.31475,1.02583,0.21354,10.75271,3.63207
2,16,0.05151,1.38486,1.13642,-0.14025,9.99186,3.75554
2,16,-0.00851,1.63367,1.13409,-0.34046,8.01429,3.83934
2,16,-0.04383,1.44892,1.03122,0.05433,8.64065,1.7652
2,16,-0.00362,1.52876,0.9543,0.31224,8.06806,3.50937
2,16,0.19462,1.65126,1.1548,-0.06993,4.97182,2.83438
2,16,0.27003,1.43245,1.02673,-0.21198,10.78638,2.65183
2,16,0.16504,1.55191,1.07292,0.14561,10.07749,2.88978
2,16,-0.10473,1.48622,1.20529,0.12822,10.82368,2.42412
2,16,0.10264,1.43065,1.20702,-0.23804,6.91957,2.95009
2,16,0.10299,1.58338,1.04771,-0.37668,11.60006,4.14299
2,16,-0.07577,1.59888,1.14281,0.09731,9.80562,2.78024
2,16,-0.00887,1.48428,1.10704,0.11711,11.11533,4.26849
2,16,0.00153,1.58583,1.03712,0.19657,12.10725,3.73741
2,16,0.10595,1.51679,1.10349,0.26455,11.13929,3.32759
3,16,-0.13063,1.46942,1.14165,-0.48511,13.50742,2.83717
3,16,-0.12911,1.57043,1.15904,0.33942,12.16236,3.15456
3,16,-0.14236,1.30733,1.06368,0.1332,8.17792,2.03647
3,16,-0.11266,1.48634,1.19095,0.25827,11.47088,3.20255
3,16,0.11211,1.40394,1.14737,-0.26188,17.72983,4.50657
3,16,0.06223,1.47124,1.27297,-0.20043,8.89078,3.91445
