frame,DetObj#,x,y,z,v,snr,noise
0,31,-0.01607,1.12431,0.34079,-0.02089,15.05627,2.60503
0,31,-0.10303,1.36023,0.4969,-0.03202,9.89629,1.80479
0,31,-0.23289,1.4915,0.36322,-0.03024,15.20637,2.70105
0,31,0.07976,1.67239,0.40255,0.05854,16.26004,3.17888
0,31,0.13869,1.22908,0.469,-0.00911,7.41225,2.97701
0,31,0.24386,1.35319,0.4977,0.04849,15.89795,2.937
0,31,-0.18107,1.53969,0.47662,0.01037,11.3375,2.01594
0,31,-0.28852,1.4026,0.50366,-0.05205,12.83072,2.90981
0,31,-0.14358,1.14981,0.453,0.13682,11.38484,2.04937
0,31,-0.47737,1.2421,0.39822,-0.11248,12.44482,2.38309
0,31,0.37452,1.14422,0.55665,-0.00913,7.78796,1.25331
0,31,-0.14909,0.97342,0.28728,-0.09623,12.43601,1.83862
0,31,-0.10793,1.47086,0.5267,0.08041,12.729,2.31261
0,31,0.01235,1.27244,0.45993,-0.01185,16.67494,2.50056
0,31,-0.33183,1.44358,0.5359,0.05384,15.44576,2.80517
0,31,-0.44801,1.18979,0.33008,0.07418,19.48905,2.31656
0,31,-0.06008,1.38301,0.39693,-0.04423,12.17629,1.77448
0,31,-0.08207,1.14369,0.33834,0.08663,15.83678,1.72617
0,31,-0.06021,1.41919,0.53173,0.03163,13.70117,2.41008
0,31,0.15971,1.56448,0.46323,0.02169,12.61081,4.12948
0,31,-0.27006,1.40809,0.40323,-0.0385,6.18347,3.06784
0,31,-0.0993,1.25878,0.5083,0.07502,14.62304,2.22606
0,31,0.38858,1.06688,0.36668,-0.05144,19.17801,2.16712
0,31,0.28752,1.33929,0.38094,0.02281,18.87761,2.54252
0,31,0.11559,1.04252,0.48317,-0.05783,13.31781,3.49658
0,31,0.17252,1.26408,0.48393,-0.02673,10.63666,2.60741
0,31,-0.16005,1.47825,0.50279,0.00791,9.02001,2.85799
0,31,0.29539,1.18657,0.44024,-0.16081,11.11409,2.46976
0,31,-0.06467,1.15602,0.57968,0.03541,13.4767,1.61121
0,31,-0.54355,1.25163,0.39951,0.13587,15.26973,2.21811
0,31,-0.11014,1.12253,0.31427,0.05477,9.72567,2.67016
1,19,-0.27449,1.40322,0.45573,0.0998,13.57786,2.63742
1,19,-0.16953,0.80226,0.55283,-0.02638,13.5064,2.40954
1,19,-0.20519,1.22377,0.45679,0.16357,6.27626,1.05254
1,19,0.14103,0.9761,0.27201,0.21418,12.50449,2.84682
1,19,-0.20099,1.17249,0.25612,-0.055,13.84177,2.5242
1,19,-0.10199,1.36666,0.24743,-0.01222,14.73412,1.85668
1,19,-0.08376,1.14625,0.46097,-0.00444,11.51658,1.25488
1,19,-0.14043,1.0875,0.48532,0.0063,10.16246,3.6064
1,19,0.38794,1.45966,0.3651,-0.12444,13.64329,2.84487
1,19,-0.16287,1.29725,0.27047,0.14187,14.67598,2.52658
1,19,0.33042,1.10625,0.46095,-0.04957,14.46265,1.88082
1,19,-0.08907,1.37754,0.44894,-0.10606,14.44265,3.16319
1,19,-0.0791,1.37905,0.4968,-0.06504,14.63308,1.96608
1,19,0.15512,1.34707,0.49834,0.0497,8.92529,3.09021
1,19,0.27265,1.47327,0.4543,0.12538,13.45089,2.83294
