frame,DetObj#,x,y,z,v,snr,noise
0,17,-0.13715,1.27316,0.46627,-0.03233,10.49205,1.82857
0,17,-0.04402,1.23068,0.60754,0.11333,11.83347,4.98702
0,17,0.07887,1.27054,0.40053,0.01089,4.75069,5.33087
0,17,-0.06162,1.28175,0.36785,-0.01028,15.53058,3.56889
0,17,0.14559,1.33231,0.60349,0.20086,10.77836,3.45793
0,17,-0.08253,1.21392,0.3653,0.03676,11.3893,4.16412
0,17,-0.02203,1.28149,0.38877,0.1314,8.65396,2.97428
0,17,0.0082,1.29379,0.5235,0.00926,7.89884,3.67612
0,17,0.06136,1.33259,0.4634,0.03475,9.07667,2.8827
0,17,0.05436,1.16475,0.54974,0.126,8.85487,4.39763
0,17,-0.00281,1.28314,0.51726,0.03742,12.91427,3.83291
0,17,-0.03143,1.04451,0.61574,-0.01059,6.92204,2.75955
0,17,0.0846,1.34046,0.643,0.05022,8.67616,3.35973
0,17,0.10796,1.18985,0.5264,-0.00715,6.10913,2.59761
0,17,-0.05983,1.1283,0.48474,0.02897,9.47033,3.41816
0,17,-0.03071,1.16967,0.42139,-0.07018,13.83464,2.61936
0,17,-0.15513,1.15803,0.49378,0.08615,7.82034,2.57589
1,6,0.09681,1.12918,0.41328,-0.09254,12.96572,4.41381
1,6,0.03783,1.28945,0.56783,0.00781,6.1312,3.51373
1,6,-0.09895,1.30178,0.4345,-0.02983,10.6054,4.03796
1,6,-0.01165,1.21349,0.48849,-0.11047,12.94887,2.5483
1,6,-0.02309,1.19442,0.38908,-0.03656,10.60217,3.666
1,6,0.03367,1.18356,0.48847,0.05456,11.17532,3.02028
2,5,0.03552,1.32528,0.49596,0.20712,13.33824,3.21361
2,5,-0.07473,1.19906,0.46166,-0.02285,11.78378,3.67514
2,5,-0.01727,1.30611,0.51548,-0.21401,10.88154,3.39146
2,5,0.05443,1.27064,0.36787,-0.05308,11.90761,3.72803
2,5,0.11621,1.13754,0.56393,-0.0384,10.61713,2.71922
3,14,0.05919,1.25092,0.44136,0.04074,3.92758,4.32608
3,14,0.09377,1.25021,0.44605,0.00969,12.25167,2.3875
3,14,0.10555,1.38879,0.4337,-0.02621,10.52775,4.41459
3,14,-0.08796,1.18902,0.40834,0.00217,12.62213,2.98761
3,14,0.04815,1.11283,0.52151,-0.01027,3.91448,3.42622
3,14,0.11607,1.37104,0.54535,0.16543,13.77558,4.19995
3,14,0.06885,1.22518,0.40736,-0.02606,10.59435,2.51567
3,14,-0.02394,1.2606,0.38021,-0.00976,13.27579,3.96139
3,14,0.09729,1.3689,0.51729,0.00572,9.18079,3.77876
3,14,0.03241,1.24302,0.48927,0.1351,12.19038,4.35193
3,14,0.02303,1.19223,0.52423,0.06526,15.64606,2.2379
3,14,0.05611,1.19611,0.39484,0.03746,9.62681,3.43402
3,14,0.1124,1.31857,0.41794,0.04058,13.00323,3.90921
3,14,0.0335,1.19573,0.39941,-0.04529,4.06134,3.1961
4,8,0.02191,1.32254,0.4444,-0.08526,8.59748,2.59807
4,8,0.10445,1.11103,0.42276,0.06311,11.48641,3.14072
4,8,0.11695,1.22754,0.46266,0.05153,10.94735,3.33593
4,8,-0.10455,1.29195,0.40127,-0.14741,13.94419,3.58735
4,8,0.01055,1.38691,0.51701,-0.05827,8.46374,3.97693
4,8,0.05111,1.19405,0.51212,-0.01359,12.42696,3.29867
4,8,-0.02624,1.40216,0.40497,0.1274,8.96187,2.28881
4,8,-0.12481,1.2614,0.37055,-0.02616,10.11231,2.45065
5,7,0.18444,1.26726,0.48997,0.07696,11.3311,3.06446
5,7,0.06895,1.3243,0.45769,-0.00857,7.22957,2.71653
5,7,0.02003,1.34591,0.54399,-0.01841,11.13208,3.47082
5,7,-0.03399,1.23294,0.4967,-0.00556,8.56856,3.71968
5,7,-0.0192,1.31368,0.4303,0.05288,14.31987,2.83476
5,7,-0.06373,1.24843,0.46619,0.08795,8.24795,3.72829
5,7,-0.16217,1.25006,0.41073,-0.27854,14.29721,2.86084
6,9,0.06057,1.26924,0.4471,-0.06071,6.66536,4.30784
6,9,0.02207,1.20886,0.50798,-0.06101,11.95692,2.85762
6,9,0.04636,1.21742,0.41674,-0.08367,8.73092,1.54803
6,9,-0.13361,1.30239,0.42565,0.04074,9.43682,3.90476
6,9,0.05506,1.37734,0.34219,0.0578,6.53196,4.47426
6,9,0.13378,1.3657,0.49971,0.04938,5.81236,3.68672
6,9,-0.02327,1.39476,0.62377,0.06756,9.69631,3.94072
6,9,0.02521,1.22345,0.45215,0.13204,10.98658,3.25345
6,9,-0.0007,1.21361,0.37579,0.13228,5.05117,2.78402
7,17,0.06,1.3392,0.43412,0.05695,13.13385,2.02984
7,17,-0.0648,1.18057,0.5236,0.0967,7.96209,2.71546
7,17,0.0372,1.264,0.47588,0.04254,10.20028,2.73529
7,17,-0.01211,1.3086,0.43086,0.0132,9.82937,2.73678
7,17,0.04715,1.22154,0.59555,-0.03849,12.36641,2.85699
7,17,-0.03807,1.19848,0.56479,-0.21507,9.51977,2.83389
7,17,-0.06972,1.16697,0.39709,-0.03919,11.87478,3.52075
7,17,0.04756,1.1518,0.33706,0.04857,10.57553,4.0244
7,17,-0.05552,1.05591,0.56141,-0.02285,6.5771,4.12742
7,17,-0.02934,1.19,0.48266,-0.04427,8.5923,3.06624
7,17,-0.09029,1.32269,0.56029,-0.12315,8.06156,2.48951
7,17,0.01822,1.10113,0.58495,0.03995,8.73834,4.13581
7,17,0.01239,1.21095,0.46513,0.01007,5.07566,2.43697
7,17,0.06295,1.12979,0.3187,-0.04196,9.38215,4.5418
7,17,-0.00937,1.31718,0.43127,0.06756,12.57027,4.13922
7,17,0.0764,1.2497,0.46055,0.18235,13.88196,1.56768
7,17,0.08883,1.26303,0.38355,0.00315,13.59025,2.78966
8,7,0.08041,1.33554,0.62483,0.12445,8.1224,2.81023
8,7,0.00976,1.37719,0.49182,0.06786,2.6354,4.15379
8,7,-0.00304,1.21275,0.29833,-0.04953,17.62939,2.28956
8,7,0.15078,1.18362,0.49252,0.04262,8.34447,4.91287
8,7,-0.07152,1.23185,0.5095,0.07026,11.40699,2.50864
8,7,0.04268,1.43454,0.38876,-0.00145,7.32041,2.65723
8,7,0.04228,1.36331,0.47534,-0.05923,10.6678,2.23273
9,14,0.17507,1.27032,0.55799,0.07575,11.65804,2.68269
9,14,-0.03027,1.21393,0.54269,-0.01058,9.72463,3.31596
9,14,-0.08462,1.37494,0.46149,-0.01284,10.87438,1.54299
9,14,-0.02131,1.35428,0.37069,-0.08595,7.46748,3.00821
9,14,-0.03254,1.19205,0.44781,-0.0236,4.54001,2.13064
9,14,-0.00858,1.32902,0.47586,0.08951,12.68671,3.20724
9,14,-0.00951,1.33086,0.54843,-0.05176,14.13239,2.58496
9,14,-0.13209,1.2631,0.40246,-0.12865,4.34946,2.46856
9,14,-0.01489,1.34139,0.31963,0.15037,11.19807,3.44597
9,14,-0.05086,1.29452,0.53135,-0.09876,14.34,3.93612
9,14,0.03989,1.37921,0.44073,-0.05917,8.04716,3.35144
9,14,0.07577,1.36293,0.44538,0.10428,7.00503,3.58817
9,14,0.02137,1.24158,0.4513,0.08186,9.19822,3.97256
9,14,0.06103,1.21777,0.43561,-0.01392,12.91327,2.87888
10,16,0.16437,1.24808,0.51464,0.10005,12.49292,3.12927
10,16,-0.07252,1.28438,0.54437,-0.03309,6.42314,2.42093
10,16,-0.09305,1.42892,0.53691,0.1426,15.16015,4.46505
10,16,-0.02226,1.36726,0.45148,-0.03193,13.32102,2.59431
10,16,-6e-05,1.44158,0.55198,-0.09691,5.78214,2.9691
10,16,-0.00866,1.308,0.29496,-0.07322,8.97837,3.28162
10,16,0.11001,1.27843,0.52529,0.00012,14.91647,4.4518
10,16,0.01395,1.17507,0.39975,-0.00024,4.19818,5.12792
10,16,-0.13688,1.23768,0.46268,0.02052,11.87425,2.64954
10,16,-0.05347,1.28241,0.46835,-0.10082,9.73453,2.94656
10,16,0.03856,1.31487,0.4285,-0.06256,12.86347,3.70359
10,16,0.11476,1.22803,0.48686,-0.02168,7.49841,3.8372
10,16,-0.02432,1.21967,0.47716,0.02731,10.18881,2.15764
10,16,0.10719,1.31732,0.61538,-0.14023,12.68042,3.1608
10,16,-0.02068,1.32451,0.40351,0.09128,11.89935,4.84026
10,16,0.00435,1.28914,0.63287,-0.05517,11.27181,3.28472
11,7,0.05401,1.17608,0.46157,-0.02347,10.93656,3.35365
11,7,0.05592,1.35026,0.4906,-0.04801,8.64183,3.28481
11,7,-0.09912,1.33843,0.48126,0.03264,12.39652,3.38497
11,7,0.04127,1.28094,0.60483,-0.14059,5.38528,4.4762
11,7,0.08027,1.3888,0.45603,0.0106,9.72627,4.89842
11,7,-0.05618,1.33032,0.53752,0.03895,7.33141,1.54265
11,7,0.15163,1.12442,0.52602,-0.07071,12.96609,4.66048
12,12,0.03994,1.24055,0.41811,-0.09238,9.15121,3.89349
12,12,0.114,1.28923,0.63288,-0.02048,15.48159,4.15439
12,12,0.07956,1.20423,0.35162,0.02345,8.67433,3.90167
12,12,0.06639,1.18242,0.38254,0.0575,2.43644,2.72683
12,12,0.21595,1.3062,0.40866,0.01794,7.96533,3.36085
12,12,0.07264,1.21617,0.5042,-0.03596,12.01172,2.63078
12,12,-0.05923,1.28336,0.31602,-0.0126,7.79468,3.53933
12,12,0.01747,1.26461,0.53426,0.08979,7.08199,3.44943
12,12,0.15484,1.37802,0.46783,-0.08381,9.57507,2.93052
12,12,-0.03406,1.3164,0.33974,-0.03732,9.41685,3.29349
12,12,-0.01214,1.24235,0.5049,-0.18135,7.25621,0.83886
12,12,0.15788,1.32618,0.38227,0.12674,5.57124,2.46831
13,17,-0.13926,1.40677,0.53611,-0.04909,8.08806,2.26243
13,17,-0.11557,1.14731,0.52116,-0.07502,9.19608,3.23048
13,17,0.07308,1.13719,0.50468,-0.06244,15.58481,3.76759
13,17,-0.16295,1.31699,0.49898,0.03122,8.29048,2.78548
13,17,0.18389,1.25458,0.53709,-0.05019,11.0087,3.72136
13,17,-0.05201,1.28886,0.33353,-0.061,6.80429,4.18461
13,17,0.03297,1.20555,0.4543,0.12206,3.32665,3.98371
13,17,0.10707,1.41724,0.40242,0.02484,11.20952,3.59375
13,17,0.08335,1.25567,0.41825,0.06196,10.21222,3.99534
13,17,-0.03704,1.17829,0.21341,-0.02347,10.27567,3.01248
13,17,-0.06928,1.24484,0.3048,-0.01958,8.54616,3.48534
13,17,-0.06662,1.41873,0.49402,-0.06347,10.16748,4.29539
13,17,-0.25269,1.37441,0.47461,0.00886,9.97937,2.65788
13,17,0.05033,1.32825,0.34474,-0.00058,7.17703,2.51734
13,17,0.05456,1.25859,0.4789,-0.04204,9.87893,2.34209
13,17,-0.01381,1.27416,0.56187,-0.07483,11.88573,3.38118
13,17,-0.15082,1.24471,0.4634,-0.03747,14.14874,3.63279
14,10,0.03675,1.23033,0.43594,0.0297,8.96925,4.42884
14,10,-0.07853,1.31509,0.54783,0.04835,13.86494,3.04389
14,10,0.2079,1.33131,0.41045,-0.01596,14.73171,2.84947
14,10,0.04409,1.36075,0.45241,-0.05702,14.08824,3.68573
14,10,-0.06013,1.2066,0.32704,0.07937,9.41535,2.69044
14,10,0.01971,1.24535,0.46986,0.10296,5.17022,4.82334
14,10,-0.11127,1.47493,0.58025,0.00794,8.2178,2.53052
14,10,-0.0617,1.31905,0.50489,0.01395,8.16041,4.66716
14,10,0.03272,1.18626,0.46826,-0.03457,11.32867,2.12959
14,10,0.00268,1.41626,0.51497,0.15333,7.11968,3.7771
15,16,0.15342,1.32148,0.52278,0.06036,10.67846,3.64189
15,16,-0.0042,1.2893,0.47417,0.07055,7.6813,3.71616
15,16,0.04199,1.17231,0.28535,0.10472,10.27856,3.57025
15,16,-0.12234,1.21107,0.49718,0.02646,9.11637,5.42138
15,16,0.0729,1.2211,0.51693,-0.0123,10.62097,3.37711
15,16,0.02801,1.34456,0.48265,-0.06146,9.91063,3.25928
15,16,0.06192,1.36432,0.49606,0.07805,13.75325,2.10635
15,16,0.08142,1.45349,0.56013,-0.15714,14.18634,2.8585
15,16,0.09285,1.285,0.34307,0.06543,9.72735,2.97529
15,16,-0.03559,1.32828,0.49422,0.03634,8.2247,3.54952
15,16,-0.00947,1.35779,0.48617,-0.05355,3.39975,2.41064
15,16,-0.06614,1.33476,0.36867,0.00991,9.48215,3.67418
15,16,-0.09893,1.17261,0.4362,0.26112,6.91993,3.97531
15,16,0.03779,1.21427,0.55116,0.03442,9.60451,2.73792
15,16,-0.11126,1.34386,0.56354,0.08162,13.47187,2.26636
15,16,0.07583,1.34932,0.40247,0.0194,10.79588,2.86911
16,17,0.01565,1.38946,0.3397,-0.03169,8.27203,0.2512
16,17,0.20933,1.2186,0.39719,0.07136,12.48141,2.77715
16,17,0.06698,1.24403,0.58513,0.07693,12.88502,3.4851
16,17,-0.08002,1.2794,0.30213,-0.14743,16.57042,3.75389
16,17,0.20674,1.44093,0.33299,-0.11764,10.90351,0.7934
16,17,-0.07271,1.44836,0.42207,-0.02594,14.13472,3.51159
16,17,0.12242,1.26183,0.44539,0.01769,11.13911,3.38273
16,17,0.07164,1.23115,0.32815,-0.019,10.28585,4.13292
16,17,0.07418,1.20187,0.36591,-0.04597,5.59266,2.13127
16,17,0.01754,1.23356,0.48915,0.01001,14.06194,2.90683
16,17,0.0894,1.3419,0.54045,-0.07813,10.68547,2.96511
16,17,0.04606,1.23684,0.37906,-0.0174,9.87605,2.94204
16,17,0.01172,1.36973,0.36966,-0.02398,10.1614,3.24856
16,17,0.10286,1.21042,0.43293,0.07401,7.62367,2.67177
16,17,-0.12685,1.26515,0.40828,-0.13229,9.37888,2.7605
16,17,0.09543,1.40175,0.5361,0.00613,9.87641,3.85523
16,17,-0.12415,1.21062,0.51891,0.06428,7.65201,3.56919
17,6,0.00587,1.45469,0.47287,-0.15093,9.20451,2.8072
17,6,0.03824,1.27357,0.42391,0.03863,6.75215,4.14524
17,6,0.11278,1.43688,0.22637,-0.07528,13.74604,3.07024
17,6,0.00345,1.4881,0.48152,0.01811,10.24012,1.64907
17,6,-0.06141,1.27354,0.45708,-0.02562,10.56735,3.76349
17,6,-0.06338,1.22196,0.54147,-0.05285,5.86708,3.61062
18,11,0.03988,1.29636,0.4567,0.14183,11.59289,3.66733
18,11,0.04188,1.33619,0.4535,-0.03537,9.28938,3.30594
18,11,-0.01237,1.21995,0.49209,0.00946,5.69581,4.35801
18,11,-0.02517,1.20098,0.401,0.11428,7.19179,2.1225
18,11,-0.06542,1.35641,0.40334,-0.15266,10.53216,3.11726
18,11,0.11284,1.45383,0.48727,-0.00438,10.58677,2.2471
18,11,-0.08924,1.43935,0.42778,0.03233,7.76348,3.14995
18,11,0.03008,1.40123,0.47299,0.00186,9.66322,3.82421
18,11,-0.01427,1.30837,0.50322,-0.03363,11.54493,3.2856
18,11,-0.01325,1.49188,0.4615,0.06947,7.44577,4.05921
18,11,-0.0261,1.39326,0.60315,-0.06973,15.71956,2.74168
19,17,0.0305,1.4633,0.42155,0.01637,13.56575,2.06161
19,17,-0.02205,1.51389,0.41733,0.14618,10.05089,3.27725
19,17,-0.04762,1.40738,0.46173,-0.12765,10.09317,3.7291
19,17,0.06372,1.27196,0.6053,0.07388,13.6994,2.15216
19,17,0.05037,1.35617,0.40246,-0.10348,2.65888,3.52916
