frame,DetObj#,x,y,z,v,snr,noise
0,35,-0.33108,1.27209,1.19429,-0.01685,17.95725,2.83235
0,35,-0.0409,1.5849,1.23381,0.02063,11.38416,2.45411
0,35,-0.2078,1.19609,1.36125,0.04417,13.61811,2.33619
0,35,-0.20551,1.29927,1.5098,-0.00093,10.18915,2.4417
0,35,-0.39386,1.20604,1.34158,-0.06122,12.0843,2.06963
0,35,-0.33508,1.56144,1.08715,-0.09041,13.55638,2.65681
0,35,-0.09046,1.31967,1.59374,-0.18446,6.69186,1.48612
0,35,-0.15804,1.38107,1.18887,0.1255,7.22976,2.11353
0,35,-0.14273,1.20521,1.28151,-0.04508,14.4481,1.85229
0,35,-0.08614,1.31846,1.3193,0.10586,14.90142,2.77136
0,35,-0.05863,1.20787,1.37937,0.04487,13.71068,2.99715
0,35,-0.14306,1.25634,1.58662,-0.03203,13.78353,2.7479
0,35,-0.2183,1.42418,1.22381,0.05141,17.53472,3.49445
0,35,0.06119,1.20994,1.33935,-0.02881,12.15871,1.65484
0,35,-0.00579,1.61062,1.15051,0.08772,10.88259,2.63457
0,35,-0.05254,1.24227,1.49029,-0.01564,16.80491,2.28235
0,35,-0.18446,1.59443,1.45514,0.05994,15.50274,2.07304
0,35,-0.11595,1.29707,1.41246,-0.05622,10.87084,2.10126
0,35,-0.21013,1.34221,1.27307,0.04951,7.15766,1.70289
0,35,-0.07664,1.32443,1.44807,-0.11316,13.38234,2.81091
0,35,-0.14495,1.43833,0.95213,-0.00493,10.64132,2.72421
0,35,-0.04416,1.25474,1.30038,0.0113,17.3396,3.09894
0,35,0.08279,1.33373,1.63758,-0.02831,14.54562,3.2671
0,35,0.06196,1.50169,1.11342,-0.00899,16.29755,3.42315
0,35,-0.10217,1.04397,1.19617,0.08114,16.1366,1.67495
0,35,-0.01571,1.15402,1.17709,-0.02275,15.59775,2.53416
0,35,0.0346,1.2415,1.50633,-0.1188,13.48892,2.2904
0,35,-0.05698,1.24905,1.2782,-0.0614,14.68315,3.36752
0,35,-0.13831,1.4403,1.38606,-0.28835,15.16526,2.4854
