frame,DetObj#,x,y,z,v,snr,noise
0,17,0.07036,1.56076,1.04461,-0.14251,17.32807,2.59055
0,17,-0.06982,1.16816,0.98808,-0.02012,14.40674,2.45
0,17,-0.13075,1.39834,1.07808,0.17899,21.58752,3.87299
0,17,-0.24919,1.46898,1.18222,-0.06126,4.48006,2.66776
0,17,0.20525,1.32122,1.07706,0.02476,11.75214,2.27373
0,17,0.08003,1.40407,1.13985,-0.17843,14.63557,4.19077
0,17,0.1062,1.54536,1.09432,-0.16072,8.26174,2.32511
0,17,0.01631,1.45402,1.0902,-0.13508,16.81938,3.14181
0,17,-0.0155,1.41475,1.09623,0.08602,11.22308,2.39386
0,17,0.26629,1.45663,1.07843,-0.06682,9.11917,2.59133
0,17,0.01389,1.53186,1.15106,-0.05521,15.03561,2.50687
0,17,0.16257,1.11404,0.81611,0.05773,14.63783,2.34411
0,17,-0.08045,1.42383,1.06784,-0.0715,10.73319,2.68959
0,17,0.29177,1.41897,1.09331,0.0371,11.56363,2.11127
0,17,0.02336,1.50772,1.15257,0.03572,8.14902,2.70315
0,17,0.05241,1.30844,0.99015,-0.02079,12.55533,1.83657
0,17,-0.36758,1.53895,1.21944,-0.14076,18.31636,2.40191
1,22,0.02866,1.41652,1.22487,-0.1078,19.51377,1.40951
1,22,-0.18115,1.3599,1.0066,-0.1065,15.07125,2.78495
1,22,0.02196,1.38261,1.15393,-0.10203,15.71192,2.79241
1,22,-0.39475,1.29059,1.16764,-0.01189,13.82187,2.80956
1,22,0.05888,1.60111,1.10739,-0.13116,14.06494,2.72372
1,22,0.03158,1.35776,1.1157,-0.03402,15.00407,2.62154
1,22,0.29241,1.59005,1.21103,0.07684,10.32193,1.22623
1,22,0.15748,1.19833,1.0235,0.04254,15.03097,2.07957
1,22,-0.60986,1.28277,1.17961,-0.08174,7.48192,2.39113
1,22,-0.06251,1.59599,1.1983,-0.02161,16.36754,2.78848
1,22,-0.11052,1.33762,1.01721,0.07865,17.14692,2.24198
1,22,-0.09401,1.39975,0.97316,0.02921,14.49713,2.9627
1,22,0.01219,1.13786,1.20962,-0.02804,12.85553,2.21155
1,22,-0.00806,1.24334,0.96547,-0.21371,6.26344,3.79253
1,22,0.01437,1.40279,1.12213,-0.06211,10.09677,2.68774
1,22,0.04019,1.36643,0.97309,-0.07786,13.61764,2.17846
1,22,0.04009,1.49478,1.16441,0.06022,10.12577,2.9804
1,22,-0.23312,1.89426,1.10158,0.0881,11.95571,1.7821
1,22,-0.15451,1.68139,1.22826,0.05398,14.25854,1.86874
1,22,-0.13723,1.24998,0.93803,0.0179,7.55611,1.52286
1,22,0.22177,1.26696,1.02787,0.04068,17.59396,3.75385
1,22,0.1416,1.42461,0.9761,0.00692,12.3545,2.09158
2,35,-0.01898,1.43884,1.01896,-0.01314,9.32661,3.85567
2,35,-0.32604,1.53487,1.1874,-0.05725,12.48535,3.07554
2,35,-0.01,1.55881,1.36793,0.12339,15.1123,2.82701
2,35,-0.05997,1.26066,1.11069,-0.09838,9.30551,1.82886
2,35,-0.41082,1.25016,1.18571,-0.05943,14.01816,1.66625
2,35,-0.04239,1.6764,1.10925,0.01023,9.28906,2.38217
2,35,0.1405,1.42985,1.22042,-0.0699,10.98241,2.9138
2,35,0.0394,1.45944,1.06013,0.07692,15.5978,2.27902
2,35,0.162,1.16251,1.08359,0.04856,11.62473,1.69365
2,35,-0.13415,1.37062,1.17812,0.09809,12.47054,2.25481
2,35,-0.24152,1.2246,1.12039,0.03824,12.29979,2.98712
2,35,-0.56024,1.50317,1.05821,0.07091,11.53663,3.02766
2,35,0.33639,1.23978,1.20112,-0.01304,11.78063,2.78944
2,35,0.2431,1.4622,1.21427,0.06998,12.90353,2.58123
2,35,-0.48107,1.40124,1.0228,-0.03842,14.8427,1.91547
2,35,0.04189,1.28564,1.13945,-0.02991,12.37411,1.76847
2,35,0.05227,1.42172,1.0322,0.09935,14.94988,2.65001
2,35,0.04881,1.45769,1.11512,-0.0776,14.63736,2.3653
2,35,0.43792,1.46381,0.97956,-0.01401,12.12045,2.21644
2,35,0.05517,1.52293,1.05626,0.14714,11.37653,2.40251
2,35,-0.16287,1.47976,1.25229,-0.02173,14.50822,3.11923
2,35,0.31486,1.66622,1.05825,0.00542,13.93832,2.67566
2,35,-0.20062,1.67623,1.18313,0.06339,10.13348,1.61933
2,35,-0.35174,1.68279,1.20654,-0.05564,16.79988,2.0696
2,35,-0.01169,1.25941,1.07774,-0.02026,11.04391,1.83223
2,35,0.03325,1.48354,1.09515,-0.17312,14.85885,1.58624
2,35,0.3095,1.33616,1.00818,0.05862,11.6561,2.86098
2,35,-0.66367,1.58082,1.03291,0.01606,15.29909,3.09162
2,35,0.02327,1.49275,1.18823,-0.04565,10.88796,2.86418
2,35,0.02436,1.38897,1.27795,0.08009,9.59496,1.93115
2,35,-0.19968,1.55334,1.28812,0.0003,6.82931,2.39238
2,35,0.19114,1.3699,0.94493,-0.02975,8.02631,2.29431
2,35,0.23208,2.00717,1.08851,0.18558,6.08458,2.07233
2,35,-0.04233,1.56406,1.12641,-0.13496,15.24685,1.29422
2,35,-0.30809,1.62065,1.04319,-0.00844,14.43047,2.02976
3,16,0.10053,1.44573,0.87031,-0.00732,11.90638,3.26787
3,16,0.01949,1.47687,1.10562,-0.09357,10.60707,3.0666
3,16,0.33983,1.19586,1.20246,0.0815,12.21181,3.05117
3,16,0.15443,1.4891,1.02918,0.02906,15.68599,2.19385
3,16,-0.05731,1.54304,1.11081,0.07583,15.13715,3.45004
3,16,-0.05475,1.31283,1.13437,0.03693,7.28139,1.90892
3,16,0.24,1.40784,1.12106,0.03447,11.49332,2.49549
3,16,0.29565,1.27267,1.10786,-0.02058,10.54985,2.99443
3,16,-0.23367,1.40693,0.98212,-0.00872,13.87666,2.67351
3,16,-0.20978,1.34722,1.1429,0.04075,7.90521,3.37712
3,16,-0.05266,1.50257,1.08365,-0.00945,10.59796,3.71383
3,16,-0.17749,1.38839,1.11902,0.00479,13.69184,0.77752
3,16,0.02816,1.6428,1.1123,0.05267,9.88315,2.80682
3,16,-0.05183,1.38198,0.95639,-0.02121,10.70382,2.58407
3,16,-0.09133,1.45557,1.00555,0.17512,12.56473,3.2196
3,16,0.00752,1.18485,1.21135,-0.10394,16.33947,2.52961
4,15,0.02817,1.42513,1.0431,0.093,16.36894,2.37058
4,15,0.31453,1.48285,1.29093,0.14829,12.08335,1.8202
4,15,-0.2543,1.46058,1.00704,-0.03902,8.64147,2.3754
4,15,-0.09607,1.39611,1.03252,0.10942,15.88006,2.58566
4,15,0.11401,1.40154,0.98574,-0.02915,12.49789,2.13471
4,15,-0.0965,1.39833,1.13023,-0.03304,5.18539,0.90157
4,15,0.34517,1.18733,1.20512,-0.01114,10.14951,1.97136
4,15,0.11821,1.5828,1.01377,-0.05244,13.7444,3.03607
4,15,-0.02177,1.73825,1.03734,-0.03827,10.87421,2.61803
4,15,-0.02586,1.38519,1.1055,-0.05104,16.46727,3.64539
4,15,0.3028,1.2348,1.19655,0.03179,13.57164,2.23154
4,15,0.03895,1.14471,1.15271,0.16441,14.04284,2.37509
4,15,0.03271,1.25912,1.16476,-0.11762,8.78531,2.46067
4,15,-0.44718,1.39922,1.06502,-0.00695,13.71953,2.81862
4,15,-0.22797,1.56294,1.04872,0.10676,11.98961,3.27868
5,14,-0.01478,1.6031,0.9972,-0.05625,16.5237,2.46443
5,14,-0.3206,1.56058,1.23328,0.07905,6.73799,2.85431
5,14,0.01117,1.56645,1.15083,-0.01547,9.96139,2.00872
5,14,0.06558,1.64965,0.9664,-0.09343,16.4028,1.72441
5,14,-0.14436,1.4005,1.08151,0.00241,16.68823,1.99977
5,14,-0.01874,1.42954,1.19734,-0.05503,10.50736,1.589
5,14,0.16648,1.35972,1.12707,-0.02472,9.03485,2.50332
5,14,0.29855,1.41247,1.13283,-0.09841,8.75015,3.2399
5,14,-0.10532,1.61083,1.14032,-0.0183,13.78896,2.78719
5,14,-0.07742,1.22606,1.16761,0.01787,11.79238,2.46247
5,14,-0.01297,1.35352,1.09108,-0.07385,13.91993,1.34866
5,14,-0.52112,1.24876,1.14147,0.01472,14.60235,3.1582
5,14,-0.10786,1.33778,1.25078,-0.02776,13.55459,1.94985
5,14,0.04284,1.18689,1.0411,0.10198,17.85194,1.14588
6,19,-0.35667,1.18511,1.08536,-0.06538,11.86865,1.81365
6,19,0.39117,1.33051,1.21717,-0.09191,10.98803,1.43652
6,19,-0.1658,1.00378,1.08324,0.00477,12.5814,2.26099
6,19,0.25702,1.55515,1.08876,0.02709,6.94213,1.86412
6,19,-0.12467,1.57168,0.83302,-0.02007,12.28827,2.0759
6,19,0.15849,1.59332,1.20982,0.03694,14.78266,3.05923
6,19,0.08014,1.17067,1.04853,0.09143,7.21267,0.5261
6,19,-0.30565,1.43584,0.87116,-0.02303,13.66215,3.25129
6,19,0.16435,1.38047,1.05507,-0.0189,10.07462,1.88897
6,19,0.23656,1.60814,1.22702,0.1301,7.7096,2.20141
6,19,-0.03315,1.32466,1.15971,-0.08607,14.13394,2.91069
6,19,0.25299,1.77478,0.94277,-0.18087,10.54503,2.82186
6,19,-0.37625,1.40358,0.95188,-0.10082,16.37394,3.00212
6,19,-0.17693,1.64746,1.11724,0.05131,12.77606,1.9189
6,19,-0.06361,1.59999,1.23286,0.05615,14.2576,2.3308
6,19,-0.12511,1.41293,1.03335,-0.00338,9.40712,3.29171
6,19,0.18604,1.3354,1.02954,0.13536,11.00572,2.17374
6,19,0.21214,1.45258,1.17767,-0.09689,12.70443,2.55625
6,19,0.04949,1.31517,1.12676,0.0505,11.19885,2.19008
7,15,0.25197,1.348,0.95638,0.13012,9.14287,3.07278
7,15,0.00034,1.43879,1.18179,-0.0811,12.58663,2.05419
7,15,0.18809,1.49054,0.93178,0.07596,10.20658,2.38777
7,15,0.06218,1.64519,1.18648,-0.04259,10.61443,1.47267
7,15,-0.33743,1.35115,1.13942,0.1134,7.17136,3.04322
7,15,-0.04805,1.32677,1.18865,-0.02636,19.78167,2.42178
7,15,0.05753,1.38332,1.11881,0.01632,12.72067,1.45205
7,15,-0.21831,1.54597,0.9806,-0.16248,16.20283,2.93045
7,15,0.45076,1.55288,0.93514,0.13722,8.20534,2.68263
7,15,-0.45345,1.71745,1.18307,-0.03282,15.21521,2.45842
7,15,-0.07042,1.48905,1.02982,0.08089,10.66066,2.06358
7,15,-0.39935,1.32473,1.21682,0.01158,8.7165,2.40939
7,15,-0.34862,1.39028,1.1427,0.03332,15.74706,2.2596
7,15,-0.33083,1.6177,1.04492,-0.01849,12.37993,3.27522
7,15,-0.20157,1.32067,0.97158,0.01993,15.64459,1.9619
8,23,0.17538,1.38188,1.07199,-0.07245,14.41075,2.85276
8,23,0.0124,1.38094,1.05669,-0.05839,10.78212,2.97915
8,23,0.1985,1.37649,1.05922,0.05089,5.88516,2.83463
8,23,-0.23163,1.57633,1.12615,0.12502,6.00285,2.5878
8,23,0.57722,1.59471,0.99858,0.09639,9.65556,2.9635
8,23,0.24284,1.60031,1.01558,0.00041,13.06838,2.38315
8,23,-0.01053,1.53608,1.12144,-0.17896,12.77183,2.83582
8,23,0.05512,1.6029,1.29191,0.09233,17.82869,2.85859
8,23,-0.03132,1.51837,1.03699,-0.02224,10.20277,2.55898
8,23,-0.05886,1.62016,1.16195,-0.09895,12.93663,1.92762
8,23,-0.43212,1.4613,1.0207,-0.00251,16.25639,2.61619
8,23,-0.4696,1.23919,1.03446,0.14084,9.04931,3.13643
8,23,0.24403,1.45429,1.01015,-0.09432,9.73798,2.37812
8,23,0.19131,1.55046,1.11464,0.05213,6.48875,2.31147
8,23,-0.04322,1.46639,1.08057,-0.19308,15.54062,2.45414
8,23,-0.10673,1.64885,1.20934,0.06026,16.36969,1.38847
8,23,0.03147,1.28039,1.20737,-0.06656,14.6465,1.63619
8,23,-0.08313,1.31192,1.2262,0.03267,9.68551,1.04429
8,23,0.43585,1.47124,1.29257,-0.06062,12.19311,1.7915
8,23,-0.27993,1.53038,1.3076,0.03762,11.91964,3.25523
8,23,-0.16906,1.54565,1.00432,0.15678,12.99551,2.85484
