frame,DetObj#,x,y,z,v,snr,noise
0,18,-0.02094,1.45075,1.32829,0.02715,13.24963,2.55405
0,18,-0.20543,1.30419,1.27767,-0.06476,16.13522,2.78124
0,18,-0.22765,1.53602,1.22483,-0.14718,13.89608,1.95736
0,18,0.17744,1.62164,1.16208,-0.01035,13.29268,3.03365
0,18,-0.00706,1.49579,1.17638,0.0518,18.21967,2.53155
0,18,0.27434,1.30049,1.04585,-0.03979,16.73627,2.13112
0,18,0.3673,1.31844,1.40319,0.07685,8.20335,2.5612
0,18,-0.24962,1.49039,1.34772,-0.04206,13.89364,2.64992
0,18,-0.51763,1.3268,1.25196,0.03419,12.70345,2.81082
0,18,-0.51438,1.47437,1.22547,0.03821,12.97212,1.43229
0,18,-0.013,1.15303,1.2391,-0.19667,9.43799,3.89677
0,18,0.47804,1.55669,1.14579,-0.00816,11.82028,3.13044
0,18,-0.21666,1.5174,1.24068,0.10423,13.1546,2.40498
0,18,-0.27976,1.61754,1.16043,0.00445,10.70842,3.01022
0,18,0.11461,1.50433,1.20382,0.20588,18.6282,2.47802
0,18,0.07836,1.54912,1.18127,0.04263,11.74122,2.29203
0,18,0.13378,1.37166,1.11849,0.03917,16.50448,2.56072
0,18,0.24605,1.155,1.09238,-0.01169,15.84009,3.25851
1,29,-0.08513,1.47301,1.14237,0.01969,8.96132,2.80134
1,29,-0.44116,1.27475,1.04045,0.01418,2.5844,2.95859
1,29,-0.09734,1.36578,0.98919,-0.11812,13.33427,2.18846
1,29,-0.34809,1.51893,1.17073,-0.12345,10.11489,2.58548
1,29,0.37884,1.46927,1.17746,0.02989,13.46884,1.6971
1,29,0.0964,1.34734,1.13822,-0.14873,13.09075,2.57697
1,29,0.05436,1.44534,1.03481,0.02946,10.17364,2.42646
1,29,0.13743,1.61475,0.93226,0.04038,9.32846,2.39386
1,29,0.08696,1.23642,1.13042,-0.01367,14.05523,3.02222
1,29,-0.15072,1.60997,1.36516,-0.03967,8.0025,2.30036
1,29,-0.15816,1.47767,1.14989,-0.12519,17.95589,2.69861
1,29,-0.22179,1.06191,1.05074,-0.05188,14.29346,2.25
1,29,0.03752,1.41703,1.35378,0.05675,8.35515,2.7285
1,29,0.08113,1.55037,1.11513,-0.09052,15.66305,2.22982
1,29,0.00614,1.37515,1.07542,0.057,14.15269,3.23193
1,29,0.01633,1.32934,1.21196,-0.06798,15.17281,2.32482
1,29,-0.3421,1.37228,1.12141,-0.05619,12.94498,2.09339
1,29,0.05809,1.15243,1.12989,-0.04756,9.50759,2.13039
1,29,-0.32373,1.20412,1.01007,-0.0302,10.96284,2.37494
1,29,-0.04899,1.33493,1.04153,-0.02653,11.37417,2.30598
1,29,-0.2928,1.44243,0.94782,0.00763,12.38542,2.87018
1,29,0.17487,1.34335,1.03714,-0.04133,16.16219,3.42386
1,29,0.09015,1.6159,1.03947,-0.12608,13.9243,1.77984
1,29,-0.26161,1.37311,1.18977,0.03613,14.12336,2.48039
1,29,-0.46621,1.37169,0.98144,0.06914,11.37299,2.65192
1,29,0.08841,1.63421,1.15521,-0.01151,10.23986,2.88644
1,29,-0.14422,1.49432,1.37434,0.01854,14.27964,2.91147
1,29,-0.08605,1.43877,1.18406,-0.04869,7.16884,2.78754
1,29,-0.15604,1.46325,1.11422,-0.08056,13.15379,2.12242
2,13,0.0967,1.69889,1.15005,-0.02643,15.33931,1.93124
2,13,-0.45164,1.46543,1.26646,0.06196,15.52739,2.28642
2,13,-0.15778,1.41376,1.01081,-0.12089,12.6858,3.1547
2,13,-0.19117,1.62107,1.2598,-0.00011,16.2731,2.61723
2,13,-0.19722,1.61187,1.15765,-0.03803,15.91209,2.4039
2,13,0.00704,1.35438,1.19696,0.04278,11.57033,2.97907
2,13,-0.19844,1.51319,0.92323,0.18792,12.60438,2.43912
2,13,0.20332,1.37429,1.15628,0.0569,17.33942,1.93965
2,13,-0.08546,1.33223,1.28868,0.00109,9.60437,3.0497
2,13,-0.02785,1.37788,1.13204,-0.03118,12.12114,1.64869
2,13,0.036,1.14384,1.123,-0.04954,13.06051,1.3693
2,13,-0.46187,1.23907,1.22995,-0.0368,13.79455,1.98041
2,13,-0.37,1.36338,1.04081,0.05664,8.4595,1.43567
3,25,-0.05589,1.33571,1.14793,-0.02836,6.52165,2.01447
3,25,-0.07038,1.67018,1.03608,0.00495,10.16246,1.61036
3,25,-0.0387,1.409,1.08385,-0.03528,16.09705,2.85062
3,25,-0.43891,1.51149,1.21974,-0.05594,18.07176,2.34711
3,25,-0.15938,1.74212,1.01338,-0.08216,12.91994,3.59463
3,25,-0.25524,1.46491,1.08793,0.06088,14.47545,2.34167
3,25,0.02972,1.35193,1.22827,0.01441,20.7318,1.40036
3,25,0.10627,1.55233,1.15771,-0.13978,16.45164,2.3523
3,25,-0.34324,1.25788,1.0599,0.06757,16.73737,1.72856
3,25,-0.10819,1.73472,1.22246,0.00516,12.57896,2.20402
3,25,0.11437,1.3224,1.31162,0.00322,16.31952,2.89145
3,25,0.03919,1.53541,1.27085,0.09429,12.75504,2.45422
3,25,-0.22436,1.57956,1.06792,0.00717,16.80877,2.41594
3,25,0.32374,1.52083,1.32139,-0.08745,13.52567,2.65544
3,25,-0.09029,1.42662,1.27064,0.08514,13.52688,3.55927
3,25,-0.06715,1.54889,1.30003,-0.12466,14.28264,2.34183
3,25,0.15989,1.28213,1.10395,-0.1618,7.57815,2.87914
3,25,0.31268,1.69168,1.15267,-0.04005,13.96827,1.87539
3,25,-0.71515,1.08645,1.19491,-0.05538,16.45621,2.35395
3,25,-0.07794,1.62193,1.05704,-0.08776,14.88029,1.6605
3,25,0.0796,1.52464,1.04754,-0.04579,9.26744,2.34879
3,25,-0.03799,1.15501,1.09893,0.04726,12.87415,2.30795
3,25,-0.0551,1.41057,1.30536,0.02031,18.67441,2.26204
3,25,-0.01663,1.47718,1.16732,-0.03224,15.36448,1.88782
3,25,-0.06587,1.40819,1.10365,-0.02786,12.98706,2.45346
4,13,-0.4131,1.42449,1.24732,0.04539,12.98752,2.6467
4,13,-0.25033,1.34183,1.02559,0.02036,9.83346,1.73133
4,13,-0.36868,1.24645,1.27652,0.04504,15.81327,3.18158
4,13,-0.26712,1.54988,1.21709,0.01583,15.39246,3.26096
4,13,0.00111,1.47328,1.30967,-0.1162,15.83439,1.78116
4,13,-0.49337,1.58839,1.11792,0.17075,9.34018,2.4454
4,13,-0.05221,1.45636,1.14434,-0.01066,11.39353,3.14107
4,13,0.47222,1.40541,1.11488,-0.08766,12.27073,3.25672
4,13,-0.02627,1.46457,1.27782,-0.06277,10.33696,1.9717
4,13,-0.13004,1.38277,1.1189,0.11053,14.52752,2.79982
4,13,0.35509,1.25371,1.11713,-0.07772,17.45081,3.05496
4,13,-0.15119,1.27888,1.03324,0.04366,14.10889,2.43288
4,13,0.22297,1.25956,1.18064,0.10864,14.72585,2.88318
5,33,-0.03829,1.38843,1.42901,-0.01319,10.23478,2.921
5,33,-0.20538,1.3781,1.0375,-0.0217,12.85473,2.21287
5,33,-0.15202,1.4322,1.29858,-0.12775,10.43439,2.5799
5,33,0.06431,1.09231,1.15683,-0.05761,11.0903,2.84897
5,33,-0.13558,1.41489,1.18411,0.0274,12.3,3.16119
5,33,-0.41941,1.2712,1.19079,-0.05771,10.99523,2.85097
5,33,0.12008,1.24783,1.20662,-0.14945,10.29359,3.17139
5,33,0.08186,1.26812,1.14686,-0.07814,13.56603,1.94331
5,33,-0.13373,1.24553,1.20642,-0.05072,16.69913,2.10677
5,33,-0.19233,1.48194,0.93534,-0.17067,13.95026,2.6935
5,33,-0.30481,1.35498,0.977,-0.02704,12.29898,2.43595
5,33,-0.1764,1.32664,1.22577,-0.02099,11.82191,2.75639
5,33,-0.6011,1.17492,1.04004,0.06442,13.35593,2.21815
5,33,-0.34284,1.6589,1.05889,-0.0577,16.18151,2.81231
5,33,-0.51171,1.32961,1.27765,0.14992,16.30594,2.98314
5,33,0.33157,1.09065,1.23857,-0.17901,12.96787,2.07043
5,33,-0.18227,1.3418,1.21263,0.07152,4.79051,2.45844
5,33,-0.74141,1.81655,1.10265,-0.01763,12.8874,3.21465
5,33,0.19645,1.4907,1.16901,0.0793,19.15909,2.43811
5,33,-0.18914,1.50333,1.17347,-0.11913,10.46283,1.94207
5,33,0.17922,1.3603,1.0439,0.00513,14.56724,2.49957
5,33,-0.21253,1.79428,1.27049,-0.00126,10.93121,0.87538
5,33,-0.31067,1.24272,1.33138,0.09313,13.75272,2.56883
5,33,0.01894,1.60672,0.9828,0.02433,14.03351,3.68912
5,33,0.01607,1.55498,1.1623,-0.03465,8.37439,3.13478
5,33,-0.24508,1.6058,1.09416,0.01119,13.58159,2.90958
5,33,-0.04998,1.41916,1.2092,0.03518,18.67353,3.1988
5,33,-0.18818,1.50796,1.11338,-0.10367,13.69807,2.49408
5,33,-0.07816,1.0482,1.30521,0.07707,13.33302,2.65209
5,33,0.10001,1.72177,1.23361,0.05898,9.90945,2.59559
5,33,-0.35965,1.54234,1.35771,0.08219,12.57401,3.56869
5,33,-0.14313,1.67814,1.05439,-0.01276,12.88564,3.78891
5,33,-0.02202,1.26485,0.97468,0.03502,10.39818,3.48218
6,27,-0.49133,1.35579,1.07789,-0.08017,12.31146,3.29983
6,27,-0.2774,1.30151,1.17838,0.08984,5.08982,2.19095
6,27,-0.05763,1.61047,1.1037,-0.0622,13.56541,2.93633
6,27,-0.13159,1.71646,1.17947,-0.20783,15.70243,2.13164
6,27,0.00683,1.50811,1.22357,0.11242,11.80071,3.04184
6,27,-0.15925,1.55402,1.3187,-0.02827,12.30334,2.82795
6,27,0.33314,1.92216,1.1032,0.10327,16.6205,1.88893
6,27,-0.51687,1.3191,1.13801,-0.09815,11.06956,2.7557
6,27,-0.25948,1.42978,1.15007,-0.00412,15.09505,2.0048
6,27,-0.24914,1.25752,1.09179,-0.0465,10.87602,2.94305
6,27,0.10811,1.69746,1.20193,-0.03212,7.35285,2.32484
6,27,-0.20243,1.46008,0.93039,0.04543,12.11502,1.25238
6,27,0.14342,1.50893,1.23191,0.05338,15.25752,3.21106
6,27,-0.16816,1.48884,1.24507,0.02168,11.15294,2.0852
6,27,-0.18906,1.2621,1.10052,0.18395,11.22922,1.52079
6,27,-0.38306,1.43766,1.10153,-0.11937,10.69792,2.13781
6,27,-0.40401,1.46916,1.12095,-0.12399,9.65053,2.91187
6,27,-0.18931,1.46239,1.26019,-0.05182,8.07424,2.17189
6,27,-0.08111,1.32288,1.0039,0.00149,13.96287,2.64971
6,27,-0.3688,1.08758,1.1133,-0.01686,10.09798,2.30612
6,27,0.20719,1.30221,0.95998,0.04264,12.80256,2.51911
6,27,-0.04033,1.66116,1.10131,0.04046,11.1374,2.87972
6,27,-0.11805,1.34357,1.04168,-0.07553,9.81422,1.66988
6,27,0.31219,1.48364,1.09742,0.04187,11.6516,1.64524
6,27,0.14046,1.34602,1.21235,0.00404,11.91804,2.10983
6,27,-0.46024,1.52721,1.14634,-0.14379,13.48138,3.42056
6,27,-0.15431,1.40144,1.1674,-0.08836,9.70684,3.59872
7,34,-0.23946,1.56725,1.19187,-0.11435,16.33536,1.57023
7,34,-0.15468,1.57086,1.1903,-0.07394,15.25275,1.4315
7,34,-0.23118,1.44384,1.1695,0.0239,10.41709,2.82295
7,34,-0.52473,1.44607,1.06717,-0.01946,12.7794,2.49131
7,34,-0.1537,1.39732,1.28978,0.01321,13.98792,2.28311
7,34,-0.24741,1.50587,1.15568,-0.04019,14.97684,2.69466
7,34,-0.10026,1.29845,1.1633,-0.14636,17.65161,2.27957
7,34,-0.14041,1.36387,0.8692,-0.04065,13.02904,2.94687
7,34,0.19016,1.65646,1.00059,0.11118,13.5781,2.07362
7,34,-0.09665,1.41772,1.06722,-0.06264,11.77961,3.40373
7,34,-0.36615,1.36361,1.15543,-0.11003,16.08551,2.58619
7,34,-0.23317,1.53452,1.2504,-0.00599,18.46428,3.47612
7,34,0.08558,1.40642,1.27485,0.02204,18.22979,2.87783
