frame,DetObj#,x,y,z,v,snr,noise
0,23,0.14475,1.61237,0.85404,-0.0091,14.30961,2.86004
0,23,0.20773,1.64528,1.16821,-0.0573,13.31647,2.17487
0,23,0.23016,1.71307,1.31608,0.03609,13.01478,1.50305
0,23,0.20845,1.64588,1.14613,-0.03194,12.86988,2.69784
0,23,0.23498,1.47344,1.05881,-0.06484,14.80907,2.33102
0,23,0.24206,1.72227,1.45949,0.13977,11.69387,2.8274
0,23,0.0319,1.63469,1.58617,-0.02959,14.13676,2.9825
0,23,0.25666,1.46355,1.13197,-0.03353,14.33239,2.71899
0,23,0.07243,1.746,0.88532,-0.00626,14.72923,2.50445
0,23,0.43676,1.65692,0.68496,0.05624,9.13106,2.3257
0,23,0.18769,1.76125,1.07513,-0.07121,9.87089,3.62497
0,23,-0.02777,1.56407,1.35632,-0.05605,12.35038,2.68503
0,23,0.28746,1.39531,1.12507,-0.03098,12.95023,3.07638
0,23,0.06975,1.58128,1.29803,0.09374,16.35947,1.9652
0,23,0.11921,1.55203,1.34308,-0.05632,7.92227,2.39273
0,23,0.25101,1.43557,0.94845,-0.02342,11.5929,1.31725
0,23,0.0615,1.42924,1.42593,0.07459,13.21903,1.9372
0,23,0.1703,1.77449,1.03263,0.00212,18.97665,2.08748
0,23,0.07491,1.50786,1.05227,-0.01855,9.82026,1.87333
0,23,0.30797,1.67328,1.15286,0.11432,10.0003,1.87323
0,23,0.20937,1.42908,1.22999,-0.10105,14.12268,2.52106
0,23,0.01614,1.48902,0.84076,-0.11066,13.68288,2.85405
0,23,0.02671,1.5033,1.19831,-0.04685,16.24187,2.21353
1,21,0.15056,1.79632,1.05534,-0.21056,11.50844,1.575
1,21,0.08088,1.44246,1.24566,0.07832,10.56252,2.66962
1,21,0.3102,1.60102,1.47961,-0.0322,11.7843,1.93301
1,21,0.26048,1.59875,1.09997,-0.06258,9.40208,3.12274
1,21,0.43295,1.45356,1.18655,-0.04564,16.14593,1.8662
1,21,0.37587,1.45568,0.75814,0.04579,12.92831,3.05802
1,21,0.19518,1.57873,1.44704,0.02501,15.6524,2.75455
1,21,0.24615,1.74618,0.92534,-0.03425,11.39873,2.8191
1,21,-0.03055,1.73474,1.26955,0.04463,14.32841,2.23698
1,21,0.09944,1.68994,1.3211,-0.03081,13.50281,1.85226
1,21,-0.06617,1.64806,1.1405,0.06436,18.70122,3.43312
1,21,0.28005,1.57139,0.98726,-0.00554,12.86098,2.89244
1,21,0.35804,1.58943,1.47394,0.00032,13.98982,1.62259
1,21,0.31092,1.52157,1.03198,0.09812,11.8268,2.41936
1,21,0.3605,1.64242,1.21766,-0.01413,9.56809,1.96541
1,21,0.30353,1.58146,1.04913,0.01483,14.10019,2.37878
1,21,0.2928,1.5814,1.19481,-0.01735,13.60002,2.1095
1,21,0.29281,1.72707,1.18279,-0.15393,11.49627,2.44123
1,21,0.22548,1.67156,1.07624,0.20818,12.30445,2.80586
