frame,DetObj#,x,y,z,v,snr,noise
0,15,0.03024,1.09292,0.41532,-0.03865,16.04721,2.32455
0,15,0.18739,1.21029,0.3497,0.15806,14.71872,2.64895
0,15,0.17428,1.39965,0.61813,-0.13616,12.23179,4.63798
0,15,0.20136,1.26613,0.22049,-0.20924,10.37741,1.90884
0,15,0.25069,1.19092,0.37956,0.0505,7.36259,2.45284
0,15,0.12977,1.29639,0.37943,-0.09344,7.2643,3.33946
0,15,0.25326,1.26542,0.39466,-0.0009,10.976,2.56571
0,15,0.15147,1.31087,0.23065,0.00145,4.46966,3.75696
0,15,0.12387,1.20893,0.30065,-0.01277,12.01854,4.79636
0,15,0.18969,1.28869,0.39862,0.01564,6.78732,2.10145
0,15,0.20687,1.25516,0.47626,-0.16269,11.28377,3.99829
0,15,0.15271,1.32753,0.3216,-0.03543,12.80757,2.853
0,15,0.19204,1.32584,0.27164,0.04502,6.90076,4.3675
0,15,0.18301,1.38801,0.27076,0.12903,11.16404,4.50407
0,15,0.18456,1.3181,0.26682,0.09272,12.77463,3.78111
1,9,0.24413,1.24785,0.39733,-0.12574,11.06156,3.14868
1,9,0.13396,1.23958,0.30292,-0.13975,8.97053,3.78701
1,9,0.18951,1.13236,0.2302,0.16609,3.79075,3.40513
1,9,0.19403,1.36573,0.18611,0.19918,4.1688,3.36838
1,9,0.30573,1.2666,0.40856,0.17773,3.2317,2.93306
1,9,0.24318,1.27388,0.28829,0.12139,13.11497,3.95647
1,9,0.03343,1.27135,0.38109,0.10652,8.10057,3.17263
1,9,0.20504,1.29085,0.31709,0.07209,12.495,3.60768
1,9,0.28023,1.29409,0.38226,0.04703,4.52336,2.74917
2,17,0.27072,1.2923,0.55631,-0.10979,12.64588,2.59527
2,17,0.30769,1.33627,0.32404,0.1522,8.11054,4.43773
2,17,0.39681,1.24954,0.35543,-0.02083,9.30965,2.89437
2,17,0.13366,1.36604,0.33203,-0.09389,7.80339,3.56128
2,17,0.14424,1.31548,0.32974,0.16141,13.61584,3.40296
2,17,0.1495,1.2184,0.30291,0.20865,10.66486,3.84562
2,17,0.32778,1.41415,0.28211,0.03701,8.40673,3.58754
2,17,0.18263,1.29414,0.42386,0.06392,6.27868,4.31433
2,17,0.08254,1.16235,0.39189,0.17071,13.47741,2.82759
2,17,0.3348,1.11826,0.37629,-0.026,5.36274,2.24696
2,17,0.21494,1.32078,0.38883,-0.00531,7.37958,3.38386
2,17,0.40665,1.26089,0.43,0.02147,4.39715,4.65932
2,17,0.24585,1.30202,0.25358,-0.01254,8.88301,2.68002
2,17,0.14847,1.43188,0.33247,0.15034,11.06739,3.72935
2,17,0.23029,1.24588,0.35713,-0.05777,9.16375,3.06367
2,17,0.25801,1.30073,0.37609,0.23332,11.11785,2.84825
2,17,0.14877,1.143,0.34404,0.12173,9.77091,4.22807
3,15,0.15941,1.2235,0.28387,0.11102,13.31065,2.9443
3,15,0.14644,1.19639,0.47737,0.09894,8.17319,2.84978
3,15,0.396,1.24994,0.34846,0.12275,8.89935,3.3398
3,15,0.28835,1.13022,0.35084,-0.18988,14.41704,4.04695
3,15,0.26616,1.34102,0.34077,-0.26255,10.14147,3.91011
3,15,0.20593,1.27393,0.42301,-0.24604,11.82679,4.17971
3,15,0.3115,1.31355,0.14464,0.18691,8.08038,1.44287
3,15,0.30081,1.33022,0.2914,-0.02013,6.41469,3.22337
3,15,0.1961,1.28925,0.4227,0.11055,11.76504,2.34653
3,15,0.17596,1.14226,0.32086,-0.21689,12.1056,3.69633
3,15,0.15901,1.19931,0.33042,-0.04099,15.02013,2.41604
3,15,0.39838,1.2385,0.25623,0.1109,4.29544,3.35221
3,15,0.22978,1.31867,0.27004,0.08851,4.26618,3.40389
3,15,0.13496,1.19315,0.21305,-0.08953,9.55506,3.88346
3,15,0.36028,1.31176,0.34061,0.21892,3.68432,3.8813
4,15,0.17904,1.28573,0.35243,-0.05923,15.56197,3.49291
4,15,0.3661,1.20026,0.30863,-0.09297,11.33781,1.81327
4,15,0.37903,1.15592,0.42088,-0.16572,9.07486,1.70484
4,15,0.30677,1.41005,0.32168,-0.12694,6.81427,2.08668
4,15,0.27839,1.23019,0.24769,0.05397,8.83132,1.87952
4,15,0.36269,1.25204,0.32008,-0.13845,7.27401,2.66312
4,15,0.16501,1.3955,0.45239,0.03549,15.12867,2.78788
4,15,0.29149,1.2308,0.33982,0.04449,8.61136,2.36745
4,15,0.2902,1.30273,0.275,0.20488,9.48311,3.33342
4,15,0.2011,1.24615,0.46547,0.13532,8.84099,4.08101
4,15,0.2669,1.27972,0.25932,0.0013,8.0383,3.50671
4,15,0.39974,1.31058,0.47804,-0.07758,10.37077,3.94303
4,15,0.30227,1.2394,0.2258,0.06726,4.89137,4.02325
4,15,0.4104,1.24016,0.33717,-0.09958,10.42451,4.63766
4,15,0.3426,1.24828,0.25324,-0.05865,6.27916,1.67192
5,12,0.31006,1.30858,0.31974,-0.12387,8.30615,2.14243
5,12,0.30947,1.22315,0.39666,0.04513,5.02297,3.67704
5,12,0.45003,1.16685,0.39785,-0.05714,8.80374,3.66772
5,12,0.42447,1.33066,0.38667,0.00091,13.35185,3.38606
5,12,0.22565,1.29122,0.30063,-0.00253,12.1746,3.40157
5,12,0.49016,1.12529,0.32462,-0.10863,11.38993,3.45308
5,12,0.4019,1.30793,0.29758,0.19661,7.90686,3.39079
5,12,0.21605,1.3777,0.48847,-0.01909,17.0878,2.02585
5,12,0.27333,1.40713,0.3845,0.15857,10.43256,2.26019
5,12,0.22406,1.2232,0.28404,0.26756,8.4751,2.66486
5,12,0.10291,1.30456,0.32923,-0.00079,10.72112,3.82916
5,12,0.29268,1.27805,0.41119,-0.01125,8.11479,3.54717
6,7,0.49599,1.31349,0.26782,-0.14464,11.53451,2.42468
6,7,0.52145,1.30598,0.35649,0.16118,9.06829,2.74558
6,7,0.41227,1.23209,0.30641,-0.11606,10.08768,3.50829
6,7,0.31674,1.26767,0.21679,0.16712,11.61131,3.08983
6,7,0.35409,1.24262,0.44704,-0.07923,15.02046,3.8772
6,7,0.42449,1.34862,0.29693,-0.01935,9.43288,2.79928
6,7,0.41057,1.19269,0.25039,0.13968,7.36263,3.69403
7,11,0.3978,1.27916,0.174,0.21205,12.6571,2.4784
7,11,0.33515,1.22093,0.28419,-0.05957,8.57971,3.95161
7,11,0.42111,1.26866,0.44983,-0.05909,11.14521,3.72951
7,11,0.37958,1.19652,0.34657,-0.13865,15.2055,2.40927
7,11,0.38903,1.24981,0.17897,-0.12287,10.63176,2.35764
