frame,DetObj#,x,y,z,v,snr,noise
0,14,0.00154,1.30734,1.22105,0.09803,15.17512,2.15502
0,14,0.08505,1.28935,0.81667,-0.03887,9.90218,3.3721
0,14,-0.04595,1.13095,1.33709,0.04613,16.24844,3.30619
0,14,0.02735,1.22614,0.67577,0.04115,10.55268,2.46959
0,14,-0.33155,1.30822,1.38574,0.03103,10.85381,3.656
0,14,-0.00503,1.02366,1.14541,-0.0111,8.06286,1.67144
0,14,0.28417,1.39232,1.15462,0.11778,20.5103,2.0151
0,14,0.08901,1.28101,1.02525,0.14689,13.89224,3.79595
0,14,0.07703,1.08953,1.19269,-0.05861,13.25973,2.975
0,14,0.11263,1.36895,1.03166,0.00891,9.22916,2.95282
0,14,-0.00855,1.30307,0.98274,0.03863,11.24628,2.71132
0,14,-0.13361,1.28249,1.1755,-0.02427,14.29471,2.58406
0,14,-0.03395,1.20881,1.38547,-0.08497,14.6339,2.05834
0,14,0.14474,1.21839,1.18549,-0.15424,14.31672,3.06551
1,21,0.02153,0.91966,1.43063,0.00105,10.55069,2.62269
1,21,0.01955,1.25304,1.02995,-0.05538,19.63275,1.85496
1,21,-0.09842,1.16278,1.09613,-0.07817,13.55099,2.37229
1,21,-0.02222,1.32154,1.13446,-0.17076,17.55046,1.87204
1,21,-0.00382,1.30421,1.28385,0.07433,15.52159,2.89296
1,21,-0.08374,1.18873,1.53341,-0.05331,11.96652,3.06843
1,21,0.08789,1.13766,1.19147,0.10166,13.02508,1.46096
1,21,0.00275,1.35001,1.35144,0.14555,17.18974,3.23201
1,21,-0.2615,1.02161,1.08578,0.13789,17.68828,2.41525
1,21,-0.16244,1.31353,0.97368,-0.08811,17.64036,2.30355
1,21,0.20877,1.46449,0.88988,0.12442,11.14052,1.43531
1,21,-0.05348,1.27432,0.85529,-0.05483,12.35657,2.73277
1,21,-0.07122,1.24993,0.91176,0.08418,16.61924,2.21731
1,21,-0.13636,1.38551,0.99224,-0.00701,16.43437,2.87015
1,21,-0.16118,1.37539,1.00574,-0.01238,8.97765,2.3667
1,21,0.04973,1.5259,0.86152,0.1024,16.07561,2.03173
1,21,-0.02839,1.42828,0.69462,0.02039,13.77714,2.28484
1,21,-0.19619,1.24919,1.03915,-0.05417,15.39545,3.54737
1,21,0.11889,1.1816,1.13114,0.10469,17.27278,1.70262
1,21,0.15052,1.41764,1.25929,0.05576,13.68579,2.2002
1,21,-0.05637,1.25456,1.10117,-0.04603,13.70142,2.96707
2,22,-0.03504,1.02504,0.93625,-0.00553,11.93591,3.16334
2,22,0.0392,1.39882,1.04349,0.02055,12.67296,2.09069
2,22,-0.11366,1.26961,1.03712,-0.01221,16.61115,1.59603
2,22,-0.02659,1.23105,0.68411,-0.05285,18.60369,2.0044
2,22,0.19117,1.08213,1.27895,0.12763,11.92706,2.08902
2,22,0.09726,0.92843,1.01049,-0.08194,17.04054,2.34571
2,22,-0.11756,0.98868,1.56068,0.00749,11.74868,2.71673
2,22,0.29205,1.37631,1.43275,-0.0449,5.42561,2.21105
2,22,0.03427,1.34234,0.75998,0.03262,15.04806,1.6213
2,22,0.08626,1.24044,0.8456,-0.07616,10.35681,2.40531
2,22,-0.0531,1.3069,1.30899,0.01646,15.53468,3.02414
2,22,0.02052,1.21589,1.21437,-0.08022,18.10959,2.07794
2,22,0.21313,1.12151,1.1432,-0.10014,15.51478,2.69303
2,22,-0.04689,1.25719,1.23155,0.08955,15.91234,2.97839
2,22,-0.1999,1.19246,1.04606,0.09671,11.82351,2.42152
2,22,0.13625,1.33077,1.02293,0.09611,11.66765,2.76561
2,22,-0.05484,1.20856,1.19229,-0.11683,15.17835,2.71357
2,22,0.09947,1.241,1.03501,0.0452,10.09419,2.70364
2,22,0.08068,1.2896,1.23889,0.15305,16.97934,2.25287
2,22,0.14025,1.30567,1.13335,0.00704,13.63773,1.1436
2,22,-0.00323,1.32241,0.99283,-0.08841,16.21004,1.93423
2,22,0.00481,1.17359,1.10473,-0.02017,9.87041,2.38601
3,17,-0.06976,1.33583,1.3886,-0.04683,13.18802,3.12413
3,17,0.06118,1.29099,1.23324,-0.15267,11.70907,2.51758
3,17,-0.02035,1.07426,0.96201,-0.01635,10.68023,2.41904
3,17,-0.14548,1.2123,1.2719,-0.06995,12.82022,2.4401
3,17,0.17967,1.14675,1.23996,-0.00916,16.48357,3.81029
3,17,0.04216,1.35535,1.16046,0.01742,10.9531,2.38474
3,17,-0.04301,1.35761,1.05289,-0.06002,17.27361,2.88045
3,17,-0.00813,1.38703,1.22968,0.03455,8.9425,2.55563
3,17,-0.1808,1.21282,1.31432,0.09515,12.82887,2.01718
3,17,0.02382,1.22317,1.3492,-0.04335,10.97799,2.7198
3,17,-0.04986,1.35175,1.04371,0.06033,16.89506,2.34192
3,17,0.09454,1.21426,1.12459,-0.02584,13.19448,3.92568
3,17,0.04082,1.27677,1.04202,-0.04976,15.05988,2.45416
3,17,-0.15807,1.31388,1.18757,0.02209,13.27161,2.94415
3,17,-0.05449,1.24746,0.88239,0.11419,8.66371,2.43554
3,17,0.12567,1.36152,1.03559,0.09156,12.60749,2.6723
3,17,0.10955,1.23971,1.06709,0.20501,16.4465,2.34198
4,28,0.03518,1.5076,1.03508,-0.00314,17.73638,1.6694
4,28,0.08739,1.33557,1.17139,-0.07927,14.588,1.55562
4,28,-0.08259,1.25553,1.06758,0.03204,10.61944,2.36407
4,28,0.33422,1.42248,1.33868,0.08508,18.95693,3.00831
4,28,-0.05246,1.22737,1.40095,0.00102,11.52393,3.11641
4,28,0.07474,1.10492,1.01672,-0.15145,11.73087,2.42985
4,28,-0.06116,1.40597,1.04281,0.05482,14.46657,3.43447
4,28,-0.22543,1.19767,0.96061,-0.13081,12.9851,3.2172
4,28,-0.03956,1.0744,1.28122,0.00286,14.00538,1.92939
4,28,0.01554,1.28521,1.23578,0.10412,15.41184,1.87786
4,28,0.07374,1.17701,0.91946,0.00472,17.75955,2.65869
4,28,-0.06415,1.17425,1.20857,0.10089,14.25141,2.30818
4,28,-0.05529,1.31497,0.93381,-0.08355,16.59008,3.03935
4,28,0.07065,1.14745,1.14533,-0.0139,14.49337,2.78753
4,28,0.3264,1.12013,1.11939,0.03759,10.93634,2.23671
4,28,0.08258,1.27506,1.16915,-0.02683,12.67456,2.71639
4,28,-0.05944,1.15051,0.79877,-0.00561,12.28798,3.84081
4,28,0.08645,1.29278,0.99348,-0.04862,14.20532,3.36153
4,28,-0.13552,1.1322,0.86239,-0.06635,15.96464,2.35061
4,28,-0.26308,1.08738,1.1182,0.10814,5.28592,1.86466
4,28,0.19972,1.23741,1.03073,0.0308,12.39267,3.33381
4,28,0.08484,1.30921,0.99695,0.01576,10.04493,2.95226
4,28,0.12144,1.30633,1.25284,0.01236,13.09039,2.34206
