frame,DetObj#,x,y,z,v,snr,noise
0,16,-0.2143,1.38093,0.75803,-0.04919,11.58261,3.78679
0,16,-0.23064,1.35672,0.87721,0.07852,14.16677,2.50598
0,16,-0.0676,1.47134,0.8808,0.05966,10.04875,2.92264
0,16,-0.19932,1.34972,0.76018,-0.0106,14.64194,3.01968
0,16,-0.13276,1.40678,0.82893,0.08077,14.41597,3.81649
0,16,-0.07174,1.47102,0.96821,0.01395,11.74757,1.79102
0,16,0.02726,1.42397,0.69011,0.0025,16.29637,2.03491
0,16,-0.11918,1.40134,0.93468,-0.07906,20.96062,2.91761
0,16,0.0892,1.39425,1.01659,-0.13962,14.15214,1.6838
0,16,-0.02305,1.62441,1.05772,0.00795,10.66091,0.49393
0,16,0.12974,1.46509,0.85666,-0.2468,15.42341,1.58764
0,16,0.06609,1.36064,0.76801,-0.04014,14.03993,1.83742
0,16,-0.26229,1.39281,0.78723,-0.01769,14.0645,2.27482
0,16,-0.15905,1.39903,0.99417,0.01075,17.78418,2.16151
0,16,-0.14682,1.63923,0.76391,0.02183,12.38351,2.53297
0,16,-0.22729,1.49131,0.77768,-0.05651,7.15437,2.74865
1,14,0.06833,1.42829,0.74631,-0.17932,13.38262,2.55949
1,14,-0.20214,1.45543,0.63344,0.0859,9.71773,3.10386
1,14,-0.26191,1.47524,0.95509,-0.09712,15.56127,3.08964
1,14,-0.14376,1.48198,0.97894,-0.01376,18.60705,2.43963
1,14,-0.22539,1.58994,0.68036,0.03706,14.72363,2.97656
1,14,-0.17217,1.30229,0.96676,-0.05252,13.97586,1.85452
1,14,-0.07132,1.60465,0.50126,0.05238,9.0279,3.06105
1,14,-0.00262,1.48378,0.96275,-0.02401,9.10239,2.68853
1,14,-0.0282,1.28128,0.77669,-0.12821,11.29523,2.60184
1,14,-0.24827,1.15354,0.89336,0.10513,11.84376,2.10239
1,14,-0.07936,1.27306,0.59808,-0.0295,9.71237,2.48385
1,14,-0.13843,1.27866,0.64697,-0.00525,11.86217,2.28452
1,14,-0.14129,1.49662,1.05523,0.06982,10.17775,1.89088
1,14,-0.16945,1.28058,0.80026,0.03669,13.84938,2.52808
2,17,-0.10215,1.27542,0.74592,0.00893,13.59078,2.10177
2,17,-0.07366,1.43769,0.99345,-0.02165,16.97616,1.79108
2,17,-0.25891,1.42817,1.20776,-0.02226,16.02996,3.14092
2,17,-0.18321,1.3434,0.76451,0.02234,14.21626,1.81925
2,17,-0.11669,1.41013,1.05129,-0.02779,14.35468,2.77315
2,17,-0.13403,1.43547,0.82976,0.01905,15.80046,2.58733
2,17,-0.05728,1.297,0.90654,-0.06485,13.53688,1.42238
2,17,-0.03046,1.24684,0.89035,0.03804,10.59568,2.04836
2,17,-0.1321,1.65629,0.60393,0.11045,9.43851,1.31961
2,17,0.16549,1.5381,0.59966,0.03268,13.72705,1.56387
2,17,-0.32559,1.34101,0.76829,-0.05201,16.78414,2.85137
2,17,-0.07545,1.37632,1.01843,0.06593,9.46713,2.54752
2,17,-0.0508,1.47901,0.88919,0.11653,18.05286,2.99332
2,17,-0.09488,1.34277,1.06904,-0.07596,16.73845,1.49466
2,17,-0.09796,1.45742,0.72246,0.14712,17.11951,3.31963
2,17,-0.13493,1.34303,0.61118,0.07078,15.20764,2.48971
2,17,-0.20404,1.58957,1.03075,0.11406,15.19167,2.08682
3,23,-0.06045,1.40506,1.00556,0.02898,19.75888,2.5445
3,23,-0.1852,1.46183,0.72347,0.03652,10.23414,1.60207
3,23,0.0212,1.39857,0.88323,-0.04604,9.17431,1.97629
3,23,-0.13644,1.26789,0.85992,-0.0134,12.69376,2.19946
3,23,-0.08504,1.345,0.74358,-0.02185,14.74983,2.10371
3,23,-0.1198,1.39342,0.99839,-0.02415,11.29313,2.05741
3,23,-0.11705,1.51182,0.97537,-0.02264,9.07248,2.23694
3,23,-0.17784,1.32616,0.84332,-0.06728,3.61121,1.91354
3,23,0.24334,1.15579,1.14987,0.02006,14.38361,3.81737
3,23,-0.14082,1.67418,0.79916,0.1198,12.64735,3.05373
3,23,-0.07552,1.37584,0.65832,0.08311,6.38025,1.89091
3,23,-0.1323,1.42545,0.78806,-0.21657,14.88932,1.7325
3,23,-0.35816,1.49766,0.88876,-0.06116,12.2603,2.14609
3,23,-0.04843,1.41592,0.56001,-0.08749,13.73958,3.4723
3,23,-0.14694,1.53287,0.94426,-0.06909,10.54001,2.27931
3,23,0.0814,1.47673,1.0104,0.09074,10.28702,2.64403
3,23,-0.30298,1.53571,0.70738,0.05804,11.70637,2.13621
3,23,-0.14612,1.45186,0.83585,0.03084,16.94644,2.45683
3,23,-0.13814,1.54782,0.97741,-0.03608,13.71862,1.49833
3,23,-0.09291,1.50012,0.74318,0.02016,18.50613,2.52827
3,23,0.0565,1.47569,0.93656,0.06225,13.6453,1.5113
3,23,-0.09521,1.23547,0.91558,-0.02189,18.90093,2.83895
3,23,-0.31806,1.31278,0.87411,-0.09381,10.62188,1.60285
4,14,-0.26913,1.46243,0.97044,-0.19171,16.16309,1.43625
4,14,-0.13829,1.31775,0.71891,-0.09114,17.85239,2.029
4,14,-0.07946,1.53456,0.76002,-0.04432,14.81066,2.93046
4,14,-0.18027,1.26923,0.76386,-0.05007,12.71037,3.00239
4,14,-0.32398,1.39625,0.64937,-0.10436,11.27252,2.45617
4,14,0.07168,1.35115,0.79074,-0.06664,13.23995,2.32941
4,14,-0.25767,1.58465,0.85791,-0.09629,13.05136,3.46909
4,14,0.0982,1.45857,1.02683,0.04434,10.84267,1.82089
4,14,-0.12684,1.45131,0.80919,-0.03103,7.14647,1.87731
4,14,-0.3198,1.46806,0.84772,-0.09453,11.09238,2.29469
4,14,-0.24262,1.47816,0.63634,-0.01165,12.05508,3.14644
