frame,DetObj#,x,y,z,v,snr,noise
0,18,-0.0623,1.27464,0.50549,-0.06909,12.8438,2.5552
0,18,0.11627,1.48163,0.40888,0.10479,9.53844,2.35705
0,18,-0.30465,1.49892,0.56749,0.10955,11.57296,2.63696
0,18,-0.259,1.63944,0.64767,-0.03299,12.34646,1.63881
0,18,-0.02453,1.86124,0.68684,0.03147,15.85982,2.08727
0,18,-0.02703,1.45697,0.66461,0.03388,16.48819,2.67102
0,18,-0.34221,1.72006,0.5829,0.13289,14.94802,2.7423
0,18,-0.15661,1.47055,0.60027,0.11952,8.9646,2.61787
0,18,-0.22234,1.5619,0.63244,-0.08509,16.0072,2.62937
0,18,0.23213,1.40408,0.53162,-0.01489,19.41931,2.80543
0,18,-0.18325,1.4514,0.58363,-0.09516,11.31701,1.65326
0,18,-0.25217,1.51661,0.51813,-0.01284,14.1985,2.75873
0,18,-0.12702,1.5512,0.67288,-0.03503,14.60169,2.28937
0,18,-0.1623,1.5463,0.64709,-0.03617,18.27048,1.71493
0,18,-0.21892,1.16522,0.62025,0.04001,13.3837,2.60234
0,18,-0.69265,1.37516,0.46995,-0.04471,17.11061,2.0197
0,18,0.31716,1.32683,0.55566,-0.01179,19.17585,0.85548
0,18,-0.31256,1.45048,0.42197,-0.12373,15.46611,3.19728
1,13,0.23969,1.42281,0.55453,-0.07563,16.39337,3.24512
1,13,0.18916,1.51588,0.61274,0.18406,10.92413,2.26533
1,13,-0.17104,1.52038,0.62173,0.04859,22.36116,2.64413
1,13,-0.00695,1.46306,0.51281,0.03875,5.70559,3.29612
1,13,0.24437,1.29416,0.60959,0.07,11.17052,3.36256
1,13,-0.36048,1.40373,0.70264,-0.05146,13.24948,2.21073
1,13,-0.38745,1.44503,0.55773,0.07409,12.47295,3.02092
1,13,-0.34212,1.48334,0.50994,0.06369,13.4107,2.14654
1,13,0.18927,1.61876,0.53904,0.07529,14.4387,2.41581
1,13,0.19528,1.45533,0.498,-0.02684,17.84998,2.09583
1,13,-0.19559,1.73428,0.5365,0.05753,9.88449,2.71199
1,13,0.20877,1.75982,0.45046,-0.01487,12.54028,3.50212
1,13,-0.18775,1.51598,0.5166,0.10283,14.0605,1.42663
2,34,0.27558,1.43024,0.49084,-0.08534,19.30284,2.427
2,34,-0.28269,1.47728,0.50655,0.09965,11.09013,3.17741
2,34,-0.40235,1.29309,0.56343,-0.16761,16.2139,2.45482
2,34,0.18876,1.46732,0.66284,-0.10738,13.94043,3.46677
2,34,0.06423,1.40537,0.52248,-0.07916,14.46632,2.15233
