frame,DetObj#,x,y,z,v,snr,noise
0,28,0.1828,1.59177,0.77519,0.07829,10.1271,0.85715
0,28,-0.42591,1.24679,0.88793,0.01588,9.82618,2.91871
0,28,-0.13701,1.39981,0.75722,0.11098,14.81964,3.03107
0,28,-0.02996,1.38302,0.7532,-0.02107,20.33525,2.75046
0,28,-0.29807,1.33029,0.70571,-0.04185,12.46123,2.81611
0,28,-0.14154,1.20625,0.63189,-0.08025,13.07594,2.86132
0,28,0.03182,1.38498,0.48276,-0.12112,16.94684,1.78452
0,28,-0.4482,1.47662,0.66904,0.12808,8.90732,2.32498
0,28,-0.2446,1.0842,0.5177,-0.1395,17.66427,1.97878
0,28,-0.49311,1.31162,0.84652,0.03782,16.40148,2.82122
0,28,0.02894,1.55507,0.90264,-0.03398,7.7751,2.62465
0,28,-0.44751,1.36387,0.79805,-0.03148,15.43413,2.57739
0,28,-0.51341,1.46041,0.65699,-0.15132,12.04784,2.42156
0,28,-0.38707,1.22107,0.93097,-0.08185,13.1309,2.55623
0,28,-0.15742,1.26574,0.69039,0.05051,17.97132,2.33222
0,28,-0.20575,1.30631,0.65544,-0.11607,13.96243,2.58539
0,28,-0.12433,1.4613,0.67364,0.00262,13.1233,2.94105
0,28,-0.40793,1.60451,0.78928,-0.02254,12.11899,2.37281
0,28,-0.26003,1.39632,0.68709,-0.0844,18.33678,2.10161
0,28,-0.04911,1.21681,0.66557,0.02965,11.33611,1.97879
0,28,-0.17573,1.22663,0.82933,-0.00055,12.74061,2.79441
0,28,-0.30091,1.1462,0.66179,0.0305,13.91056,1.66481
0,28,-0.38047,1.62991,0.64036,0.14701,12.86679,1.95769
0,28,-0.28854,1.24739,0.53716,0.1034,15.72968,1.99078
0,28,-0.31268,1.30426,0.77362,0.02317,11.24409,2.13063
0,28,-0.02152,1.21338,0.68264,0.05042,8.22081,2.53806
0,28,-0.27897,1.42664,0.85191,0.05628,10.09639,2.50359
0,28,-0.13099,1.48925,0.71522,-0.05396,11.92602,2.78464
1,28,0.01384,1.31474,0.61581,0.23067,10.78598,2.57127
1,28,-0.06811,1.45917,0.82376,-0.23382,13.10023,1.77766
1,28,0.01976,1.27045,0.54308,-0.00335,13.64177,2.72748
1,28,0.11637,1.5722,1.02742,-0.0955,10.7886,2.76171
1,28,-0.10161,1.45533,0.61649,0.1437,14.08545,1.71906
1,28,-0.10649,1.48803,0.92536,-0.15221,8.1496,2.6614
1,28,-0.15006,1.31809,0.80766,0.17158,14.34174,2.23796
1,28,0.05215,1.56542,0.55289,0.16538,9.3297,2.58794
1,28,-0.33454,1.11462,0.62133,0.03234,9.27966,1.70417
1,28,-0.19701,1.34089,0.66847,0.01715,15.59203,2.46352
1,28,0.0691,1.41055,0.86624,-0.11894,15.11914,2.46512
1,28,-0.0635,1.36607,0.56958,-0.01288,11.20266,3.50655
1,28,-0.10108,1.24811,0.89851,-0.05503,14.39531,2.4021
1,28,-0.1049,1.45303,0.77333,-0.18851,6.81359,1.71631
1,28,0.03513,1.3724,0.6185,-0.13452,3.60369,1.62555
1,28,0.0303,1.31647,0.48659,0.02468,14.17268,2.46409
1,28,0.09099,1.37392,0.80759,-0.09187,10.46461,1.94728
1,28,-0.00038,1.34346,0.72113,0.2202,8.17772,1.76823
1,28,-0.22245,1.48375,0.42095,-0.19671,9.96102,3.11309
1,28,-0.06213,1.15374,0.71489,0.13914,13.04084,3.11285
1,28,-0.1992,1.47305,0.75837,-0.00338,10.37499,2.42875
1,28,-0.17239,1.49066,0.59565,-0.17405,11.04034,2.71629
1,28,-0.21571,1.2475,0.92755,0.24491,13.76331,2.85748
1,28,-0.02214,1.46536,0.70545,0.11576,16.21467,2.40959
1,28,-0.18218,1.38106,0.943,-0.18133,10.62607,2.87264
1,28,-0.06671,1.4415,0.77222,-0.10053,13.48711,3.24365
1,28,0.07003,1.33939,0.71269,0.111,15.40411,2.71166
1,28,-0.12666,1.35328,0.86348,0.09953,14.25902,2.64111
2,35,-0.19393,1.43746,0.72218,0.04116,16.44597,2.06322
2,35,-0.07143,1.22949,0.82098,-0.16766,12.71145,1.99237
2,35,-0.21544,1.52112,0.68253,0.04858,10.53867,3.13528
2,35,-0.09772,1.25421,0.78748,0.20872,13.15626,1.53992
2,35,-0.0181,1.42418,0.81914,0.16681,11.8873,2.76973
2,35,-0.22787,1.45374,0.82208,-0.18716,13.27249,1.38546
2,35,-0.21482,1.34852,0.85916,-0.12676,13.98105,2.0681
2,35,0.00681,1.14476,0.85085,-0.24334,12.07408,2.53385
2,35,-0.28391,1.34463,0.47438,0.0216,8.99402,2.15972
2,35,-0.0354,1.1929,0.60083,0.1004,10.12053,2.67694
2,35,0.05729,1.42563,0.77553,0.07998,11.12808,2.48241
2,35,-0.15037,1.44738,0.59626,-0.08554,13.85784,1.35371
2,35,-0.27978,1.4553,0.68036,0.14078,11.71947,2.65067
2,35,0.01954,1.44784,0.80637,0.13601,11.70064,1.53828
2,35,0.02637,1.57281,0.89428,0.06058,10.44022,3.41135
2,35,0.2089,1.46297,0.72281,-0.09078,17.77721,2.14787
2,35,-0.08355,1.42294,0.65843,-0.03823,13.03782,2.37491
2,35,-0.22244,1.45596,0.69719,0.08012,10.9665,2.23539
2,35,0.11741,1.40176,0.65721,-0.1018,9.40331,2.82267
2,35,-0.34409,1.44003,0.64321,-0.02069,10.28993,2.54004
2,35,-0.5103,1.32279,0.85425,0.21888,9.86834,2.17679
