frame,DetObj#,x,y,z,v,snr,noise
0,33,0.2235,1.35712,0.95901,0.08245,14.21163,2.7321
0,33,-0.13965,1.59907,1.11551,0.00027,9.48095,2.69577
0,33,0.02423,1.4159,1.07285,0.05862,17.64562,3.84561
0,33,-0.07522,1.36827,0.95107,0.03389,14.73252,3.18458
0,33,0.1477,1.43639,1.27199,-0.09499,13.86345,3.35158
0,33,0.18037,1.44114,0.94535,-0.01124,8.73364,2.90817
0,33,0.10297,1.39498,1.2584,-0.00463,13.18341,2.22162
0,33,-0.1724,1.32715,1.32455,-0.1653,10.63455,3.06011
0,33,0.11307,1.2377,1.11442,0.14492,14.43604,1.95389
0,33,-0.13407,1.41123,0.87563,-0.00172,12.18049,3.42772
0,33,0.03343,1.41004,0.97794,0.01558,18.83387,3.17351
0,33,-0.03121,1.56083,1.27458,-0.06983,8.28287,2.89568
0,33,0.0129,1.34235,1.00448,-0.09088,17.55526,1.72434
0,33,-0.24079,1.67804,0.97677,-0.01246,12.41786,3.01793
0,33,-0.06324,1.47406,1.42947,0.0322,13.38872,2.0943
0,33,-0.04912,1.40717,1.61751,0.06105,14.96227,2.42162
0,33,-0.07405,1.31229,0.77175,-0.02891,18.15301,3.65008
0,33,-0.13371,1.25958,1.513,-0.04814,14.30242,3.41043
0,33,-0.12492,1.42241,1.15037,0.06967,10.43556,1.86166
0,33,0.05156,1.52307,1.22519,-0.10242,14.81936,3.63695
0,33,0.01542,1.41779,1.09347,-0.07557,14.92371,2.90315
0,33,0.05736,1.52805,1.12335,0.06333,10.34552,3.63568
0,33,0.03204,1.31935,1.03462,-0.03342,12.66247,2.55702
0,33,0.02917,1.3527,1.29596,0.08313,10.94929,2.24548
0,33,-0.15615,1.31346,1.10058,-0.05868,16.73913,1.4039
0,33,0.05893,1.56878,1.34279,-0.26799,15.46215,2.68708
0,33,-0.03896,1.44005,1.27864,-0.04752,9.57562,2.68042
0,33,0.06618,1.50936,1.03259,-0.151,12.91765,2.8577
0,33,0.29348,1.46573,1.03394,-0.0757,13.22803,3.40499
0,33,0.09521,1.22587,0.94649,0.01269,11.14775,2.17873
0,33,0.01374,1.54164,1.43486,-0.07647,11.77902,3.13057
0,33,-0.06501,1.31603,1.34559,0.01301,17.4688,2.1813
0,33,-0.02558,1.3808,0.9012,0.05864,13.75245,1.65534
1,28,0.02106,1.619,1.1481,0.08677,19.4079,3.31874
1,28,0.23349,1.55293,0.85511,-0.00989,7.30184,1.62963
1,28,0.07679,1.55137,0.93439,0.00406,9.49885,2.40101
1,28,0.17472,1.5888,1.28212,0.03258,9.57482,2.44466
1,28,-0.04177,1.40412,1.10589,0.0497,14.01809,1.95816
1,28,0.24278,1.34751,1.02983,-0.13864,5.47237,3.40303
1,28,0.26571,1.49115,1.28816,-0.02881,15.03766,2.81714
1,28,0.08052,1.53596,1.35054,0.12447,15.38063,2.5139
1,28,0.03335,1.48433,1.06705,-0.11313,11.32472,2.83414
1,28,0.10398,1.32435,1.02976,0.09941,14.21506,2.0107
