frame,DetObj#,x,y,z,v,snr,noise
0,26,0.37923,1.49747,0.49239,0.00299,12.11223,3.53145
0,26,0.00648,1.59238,0.38799,-0.13897,13.15654,1.80597
0,26,0.03356,1.40152,0.59777,-0.0142,14.51421,2.6082
0,26,-0.12564,1.41213,0.77316,-0.09647,15.54729,2.35717
0,26,0.1017,1.75355,0.57239,0.16277,8.62526,2.69485
0,26,0.16366,1.19131,0.66324,0.08498,9.06387,1.89488
0,26,-0.09739,1.53691,0.46488,-0.17497,15.97585,2.9426
0,26,0.21521,1.43407,0.6265,0.20815,12.42976,2.34
0,26,0.02592,1.23929,0.6388,-0.05087,10.91178,2.38543
0,26,0.17242,1.60885,0.69003,0.05628,16.55867,2.52306
0,26,-0.16081,1.55533,0.83738,0.03025,14.38609,2.14084
0,26,0.13982,1.51846,0.44833,-0.07192,13.70576,2.63235
0,26,-0.23274,1.42975,0.57823,0.17541,12.42562,2.54127
0,26,0.16273,1.71919,0.68018,0.03844,12.0964,2.27015
0,26,0.09458,1.34082,0.7352,-0.12957,16.90385,2.5342
0,26,0.04751,1.48521,0.56679,0.1159,13.27413,3.00272
0,26,0.12973,1.58017,0.46038,0.03743,12.62934,2.89761
0,26,-0.08156,1.10409,0.64251,0.04995,9.88761,3.13113
0,26,0.21403,1.25678,0.62387,-0.08659,15.25472,3.19196
0,26,0.12248,1.36219,0.55884,-0.06715,11.66614,1.82492
0,26,0.04043,1.55727,0.66099,-0.01442,14.54357,2.16079
0,26,-0.00764,1.41726,0.86394,-0.00584,13.0763,2.91272
0,26,-0.13897,1.50533,0.54194,-0.10199,20.45892,1.53269
0,26,-0.20653,1.58054,0.78388,-0.10835,12.69016,1.89404
0,26,0.06887,1.5613,0.54092,-0.19316,12.21054,2.93746
0,26,0.19128,1.43507,0.59394,-0.02121,13.71171,2.64977
1,25,0.02655,1.57317,0.55184,0.00276,14.60614,2.75337
1,25,0.21719,1.33372,0.56053,0.12723,12.3358,2.4145
1,25,0.00593,1.41006,0.71377,-0.09503,12.30968,3.38052
1,25,0.01184,1.38736,0.61486,-0.06181,15.35054,2.9462
1,25,0.07466,1.1984,0.65242,-0.08293,9.0918,3.30624
1,25,0.10067,1.47257,0.6973,0.08079,6.7433,2.3434
1,25,-0.11935,1.26279,0.57848,-0.14778,11.01782,2.54049
1,25,0.07217,1.17977,0.73456,-0.1697,13.50932,3.74834
1,25,0.06427,1.44255,0.7911,0.12223,16.09064,3.03351
1,25,0.23918,1.20977,0.58838,0.07999,19.34215,1.96959
1,25,0.02072,1.50259,0.56582,-0.11882,13.3126,3.28848
1,25,0.0977,1.4405,0.67286,-0.20886,16.97248,2.50383
1,25,0.12423,1.5586,0.74311,0.03363,15.21247,1.56644
1,25,-0.16456,1.48449,0.59462,-0.04348,13.30478,2.07748
1,25,0.18732,1.38058,0.48573,0.11244,10.71069,2.87881
1,25,-0.07895,1.23437,0.55235,-0.18661,11.0602,2.46337
1,25,0.1501,1.2928,0.55179,0.10915,17.03748,2.45869
1,25,0.07235,1.54918,0.62107,-0.13051,15.181,3.69498
1,25,0.25522,1.56698,0.6111,-0.04367,16.04421,2.72448
1,25,-0.08085,1.54167,0.37067,-0.09913,8.01804,3.54443
1,25,0.00181,1.26102,0.71614,0.0645,9.2672,1.60948
1,25,-0.07496,1.20692,0.45609,-0.14752,12.96149,2.23483
1,25,0.07664,1.4353,0.53388,-0.26314,13.20874,3.56561
1,25,-0.16525,1.39672,0.68375,-0.21728,12.36462,4.1333
1,25,-0.02799,1.49652,0.68861,0.21198,16.87527,1.64166
2,32,0.07336,1.39897,0.54023,0.18725,14.70265,2.45459
2,32,0.34288,1.28655,0.59489,-0.04691,16.21705,0.76688
2,32,0.01458,1.42083,0.69782,-0.27489,15.59275,2.62244
2,32,-0.02077,1.39779,0.85639,-0.04155,14.49767,3.44726
2,32,0.32366,1.48828,0.52347,0.17865,12.91985,2.51292
2,32,-0.02601,1.45939,0.66795,-0.04149,11.94405,2.3287
2,32,0.22624,1.41379,0.56318,-0.15679,11.31764,1.92226
2,32,0.22331,1.24222,0.66389,-0.07945,9.1398,2.85114
2,32,-0.11121,1.16358,0.78133,0.19848,14.98395,1.69484
2,32,-0.13742,1.41071,0.72921,0.10319,7.47267,2.54038
2,32,-0.11101,1.31739,0.50556,0.17401,11.66481,3.19683
2,32,0.33862,1.38123,0.43958,0.02322,10.26427,3.1642
2,32,0.20439,1.53113,0.51349,0.105,10.75496,1.97991
2,32,-0.0132,1.50378,0.82997,-0.10612,14.03342,3.50371
2,32,0.12345,1.47521,0.59677,0.18363,8.84921,2.07863
2,32,-0.18166,1.43041,0.69942,0.0785,12.52357,1.66589
2,32,-0.17372,1.46618,0.60508,0.1813,19.73869,2.6229
2,32,-0.00108,1.41745,0.75,0.24044,9.25288,2.49693
2,32,0.07702,1.45304,0.62301,-0.16343,13.43338,1.8025
2,32,0.161,1.64546,0.51728,0.11644,17.79222,2.27401
2,32,0.00913,1.3904,0.53916,-0.16084,12.41378,3.69025
2,32,0.26515,1.50402,0.87749,0.01969,15.50485,2.01289
2,32,0.05713,1.52205,0.56856,0.02919,13.58805,1.92673
2,32,-0.2832,1.63508,0.66241,0.20538,15.12082,2.1556
2,32,0.01313,1.3969,0.72421,0.00818,10.75413,3.06846
2,32,0.03669,1.39864,0.52558,-0.19657,15.0812,3.0647
2,32,-0.05792,1.34101,0.46853,-0.03843,16.9676,2.34905
2,32,-0.07183,1.40731,0.47995,-0.13962,12.26929,2.79379
2,32,-0.04856,1.59122,0.50755,0.11279,13.95146,2.14397
2,32,0.11249,1.38442,0.6616,-0.25219,12.43286,2.51258
2,32,0.12968,1.2585,0.62473,-0.15173,21.79442,3.59914
2,32,0.12925,1.42638,0.58938,-0.21834,12.15245,2.37476
3,34,0.06402,1.49862,0.51421,-0.15147,11.89827,3.07063
3,34,0.3763,1.48559,0.69716,-0.01671,12.16867,2.04576
3,34,0.26769,1.66129,0.81086,-0.11103,12.16805,3.00921
3,34,0.14808,1.61718,0.46353,-0.04337,17.71834,3.58984
3,34,0.05955,1.57579,0.86148,-0.12354,14.84367,1.95787
3,34,0.19947,1.0729,0.7008,-0.26434,18.19721,1.76308
3,34,-0.03406,1.52395,0.80106,-0.27415,11.78852,2.52181
3,34,0.14559,1.45255,0.69823,-0.03697,14.489,2.92151
3,34,0.04777,1.45515,0.90469,0.24197,9.05988,2.58744
3,34,0.33308,1.56503,0.68151,-0.10485,13.71101,3.04233
3,34,0.17721,1.52299,0.62425,0.11627,15.21613,3.14476
3,34,0.24557,1.45214,0.60899,-0.06669,14.55716,2.92123
3,34,0.08282,1.30422,0.51786,-0.14401,8.7147,2.31929
3,34,0.28783,1.61977,0.60199,0.08137,13.53208,2.25516
3,34,0.36855,1.5978,0.83987,0.09205,9.25672,2.07134
3,34,0.00425,1.65583,0.89936,0.06839,11.09662,2.29384
3,34,0.45394,1.38941,0.92993,0.31796,9.74749,2.81186
3,34,0.06261,1.45935,0.76221,0.05309,12.29449,2.35288
3,34,-0.01456,1.40505,0.8128,0.07845,14.89448,2.55552
3,34,0.06727,1.41255,0.55352,0.20759,13.05998,2.07022
3,34,0.1198,1.33264,0.80078,-0.05237,14.3339,1.72256
3,34,0.34194,1.27461,0.51642,-0.08245,13.27566,2.72639
3,34,0.06467,1.30645,0.70569,0.1294,13.6351,2.95472
3,34,-0.10872,1.37815,0.62211,-0.18772,20.85767,2.55471
3,34,0.35439,1.70859,0.59287,-0.14666,13.32244,2.41322
3,34,0.09016,1.68564,0.4093,0.1688,17.43233,1.54469
3,34,0.37449,1.22436,0.67819,0.02858,11.89891,2.252
3,34,0.24354,1.50114,0.75209,-0.01343,16.42286,3.25162
3,34,0.20735,1.42743,0.59945,0.08278,14.21955,2.70312
3,34,0.23541,1.50333,0.79134,0.02397,13.88803,2.03128
3,34,-0.01981,1.50257,0.83143,0.00537,14.38059,3.28322
3,34,0.26289,1.61886,0.76128,0.05926,11.74553,3.01175
3,34,0.02463,1.27468,0.43048,0.16944,13.45963,2.6346
3,34,0.09997,1.54838,0.42169,-0.18307,14.82177,3.5248
4,12,0.26253,1.22589,0.83163,-0.0593,13.39615,2.65182
4,12,0.25965,1.51745,0.72574,0.12701,13.63759,3.2897
4,12,0.08936,1.57696,0.44324,0.07444,11.3042,2.08144
4,12,0.10149,1.63254,0.65326,-0.13378,11.81198,2.39789
4,12,0.28112,1.52495,0.83305,0.10771,14.09063,2.71039
4,12,0.06979,1.4424,0.50585,0.06475,18.84162,2.69248
4,12,0.06617,1.28499,0.68958,-0.01599,8.42939,2.65681
4,12,-0.04806,1.29746,0.5487,0.108,10.29683,2.23744
4,12,0.08994,1.70751,0.44289,0.15139,9.96701,2.00566
4,12,0.32904,1.26443,0.55971,0.10153,10.67745,2.18412
4,12,0.0479,1.44748,0.47826,0.18692,9.44134,2.74903
4,12,0.29633,1.55032,0.67933,-0.02589,15.95424,3.13603
5,32,0.38845,1.45737,0.81773,-0.0275,19.10304,3.02781
5,32,-0.00339,1.47561,0.60047,0.27945,13.38897,2.478
5,32,0.32093,1.33814,0.66417,0.23105,10.75898,2.85447
5,32,0.46336,1.31063,0.62568,-0.17664,14.03428,2.42315
5,32,0.00598,1.62692,0.96886,-0.02469,13.56892,2.47012
5,32,0.31161,1.47297,0.67128,-0.08152,10.53259,2.90823
5,32,0.07576,1.38121,0.64479,-0.26168,15.52975,1.22524
5,32,0.51806,1.42281,0.75836,-0.0535,13.17098,2.3135
5,32,0.24212,1.42704,0.72911,-0.28461,12.7252,1.9253
5,32,-0.03637,1.39642,0.66634,0.24029,14.69337,3.20415
5,32,-0.00408,1.6614,0.61509,0.06691,11.76737,2.42205
5,32,0.02325,1.38086,0.65385,0.17063,10.92812,2.97676
5,32,-0.1122,1.50677,0.82369,0.19109,11.61269,2.6573
5,32,0.13407,1.35651,0.52546,0.23675,12.9447,1.75123
5,32,0.26709,1.47653,0.74244,-0.18681,14.38376,2.69313
5,32,0.21172,1.55744,0.80779,0.07831,13.39559,2.92314
5,32,0.11156,1.57191,0.47563,-0.04036,13.1836,2.41698
5,32,0.27947,1.41456,0.67777,0.14067,10.78633,1.70785
5,32,0.0592,1.83674,0.63471,0.05977,11.71395,1.56556
5,32,-0.04963,1.59267,0.51664,0.02735,10.39399,2.42716
5,32,0.23816,1.42986,0.45088,0.166,11.56688,1.17212
5,32,0.07633,1.68598,0.52252,-0.18723,14.0211,2.85501
5,32,0.32958,1.32547,0.57356,-0.13128,9.679,2.59436
5,32,0.18201,1.58718,0.54277,-0.21242,18.67654,2.11755
5,32,0.19342,1.45002,0.62668,-0.22655,8.51151,2.11042
5,32,0.00371,1.42696,0.67912,-0.12537,12.70102,1.78553
5,32,0.30231,1.63341,0.77043,-0.14106,11.81766,0.98624
5,32,0.14249,1.54643,0.53896,0.14946,15.34831,2.20582
5,32,0.45079,1.41086,0.45702,-0.02145,19.05347,2.50801
5,32,0.1175,1.42243,0.59944,-0.08944,9.41003,2.45939
5,32,0.28972,1.43998,0.83425,0.20538,17.37927,2.12086
5,32,0.30955,1.36474,0.41188,-0.18245,17.86371,1.92988
