frame,DetObj#,x,y,z,v,snr,noise
0,12,0.06588,1.30917,1.20478,0.20588,13.97916,3.00217
0,12,0.18295,1.22053,1.14068,-0.02448,18.47334,2.17066
0,12,-0.05358,1.53267,1.19396,-0.13229,9.99902,2.64927
0,12,0.20673,1.35636,1.09171,0.03771,15.49503,1.9422
0,12,-0.0318,1.43731,1.36292,0.15996,12.57697,1.45181
0,12,-0.11514,1.50339,1.37052,-0.0689,15.4553,3.28038
0,12,-0.02703,1.41229,1.17186,-0.00499,12.53195,1.93472
0,12,0.13138,1.51673,1.19696,-0.07784,15.62479,3.29993
0,12,0.07025,1.40204,1.37808,0.14199,15.95687,3.44104
0,12,-0.06403,1.32962,1.21845,0.04749,10.25873,1.70176
0,12,-0.07452,1.52109,1.40787,-0.12422,9.12899,3.19733
0,12,-0.10739,1.35648,1.16229,0.02006,14.45723,2.67356
1,25,-0.00551,1.31387,1.32118,-0.02564,8.35013,2.82955
1,25,0.08157,1.68679,1.12656,-0.07,14.18749,2.37015
1,25,-0.23686,1.64919,1.09643,-0.0523,16.32646,2.14485
1,25,0.18368,1.39689,1.26345,-0.07192,11.58051,2.37041
1,25,0.2083,1.45513,1.04988,-0.05081,18.94021,2.77371
1,25,0.08642,1.40245,1.23284,-0.00932,16.76322,3.08333
1,25,-0.02939,1.17051,1.10795,0.12297,9.50865,4.41574
1,25,-0.01749,1.45926,1.3128,0.06594,11.36299,2.36165
1,25,0.08845,1.49517,1.27979,-0.12206,12.99643,2.85555
1,25,0.35646,1.33668,1.23211,-0.04629,11.76307,1.72626
1,25,0.14717,1.5485,1.23297,0.03493,16.31054,2.2133
1,25,-0.03768,1.42943,1.38778,0.01444,19.22855,2.48744
1,25,-0.2082,1.49106,1.12894,0.01899,11.00419,1.36487
1,25,-0.00476,1.51268,1.44223,-0.04021,18.46094,2.72903
1,25,-0.32761,1.43415,1.31477,0.07487,11.96675,2.08374
1,25,-0.361,1.54389,1.28773,-0.01417,16.83335,3.35227
1,25,-0.1788,1.29191,1.2296,0.05253,14.60951,1.8147
1,25,-0.16256,1.32767,1.36185,-0.01372,17.66645,2.87697
1,25,-0.1062,1.40636,1.43992,0.03475,7.80143,2.30788
1,25,0.11252,1.338,1.18465,-0.10676,14.66345,2.42415
1,25,-0.0186,1.50417,1.28021,-0.05315,19.36857,2.81564
1,25,0.00929,1.46713,1.32233,-0.00153,14.98657,2.30968
1,25,0.10556,1.27891,1.17589,0.09517,11.20253,2.48216
1,25,-0.30723,1.39455,1.39611,0.0356,9.64536,2.10708
1,25,-0.04285,1.53352,1.17535,-0.01613,15.9659,2.21381
2,18,0.05325,1.37851,1.07938,0.10723,15.32283,1.95684
2,18,0.16949,1.28243,1.24624,0.02211,13.58702,1.70266
2,18,-0.01895,1.50955,1.22722,-0.0901,13.22613,1.55485
2,18,-0.07702,1.42189,1.14691,-0.05242,17.04203,2.03682
2,18,0.09459,1.39046,1.24347,-0.03911,13.17644,2.61764
2,18,-0.31258,1.55339,1.28384,-0.00252,13.28153,2.75351
2,18,-0.4713,1.22461,1.0076,0.03867,6.97103,1.95333
2,18,0.04188,1.4521,1.25881,0.02935,12.99566,2.67491
2,18,0.03966,1.11391,1.29744,-0.01828,13.76925,3.12996
2,18,-0.19053,1.25745,1.33414,-0.07246,5.45329,2.30568
2,18,0.06398,1.17975,1.26301,0.08507,12.74363,2.36097
2,18,-0.13991,1.29235,1.1425,-0.06682,19.43598,2.48355
2,18,0.05791,1.25173,1.62191,-0.03875,14.6554,2.77256
2,18,0.14131,1.41954,1.26049,-0.02545,9.17163,1.78835
2,18,0.1648,1.57629,1.24223,0.09837,21.19037,2.20728
2,18,0.23275,1.17889,1.28632,0.05975,11.59641,2.68752
2,18,-0.2357,1.402,1.1069,-0.0179,16.35015,3.11815
2,18,-0.05726,1.57952,1.1487,-0.02541,10.49984,2.0604
3,19,0.3528,1.25645,1.22884,0.01019,11.39785,3.25825
3,19,-0.3237,1.25445,1.23143,0.13471,14.00305,2.57135
3,19,-0.04458,1.5883,1.38007,-0.1798,15.73997,1.91594
3,19,-0.04544,1.41018,1.1147,0.04235,15.43266,2.47999
3,19,-0.26487,1.51495,1.19121,-0.08957,12.23554,1.6795
3,19,-0.01677,1.48275,1.27819,-0.07305,13.62202,2.05216
3,19,0.20513,1.65761,1.35442,0.0243,10.99871,3.53215
3,19,-0.14403,1.35553,1.36863,-0.0369,6.19348,2.71738
3,19,0.25673,1.28028,1.09654,-0.18001,15.14367,1.94664
3,19,-0.09666,1.19817,1.12737,0.08957,12.79351,2.55995
3,19,0.05629,1.17926,1.18356,-0.09329,17.68772,3.30342
3,19,-0.1272,1.29364,1.03126,0.10524,14.52529,1.2609
3,19,0.10871,1.54663,1.23922,0.10879,13.32154,1.77769
3,19,-0.27625,1.39696,1.41345,0.11148,13.23675,3.31285
3,19,0.22154,1.54046,1.11144,-0.13189,11.93424,3.45058
3,19,-0.12966,1.55589,1.38141,0.03933,7.69104,2.61853
3,19,0.07961,1.33463,1.25841,-0.00195,12.72264,1.5204
3,19,-0.03563,1.43252,1.14564,-0.09852,12.9224,2.9105
3,19,-0.13628,1.47877,1.24625,-0.04848,11.0187,2.58498
4,35,-0.03671,1.19289,1.12847,-0.14771,8.12915,2.22974
4,35,-0.22572,1.58016,1.17528,-0.20166,10.34271,2.82929
4,35,0.02884,1.2981,1.2419,-0.01192,14.0331,3.34632
4,35,0.11316,1.1056,1.24182,-0.02142,14.6224,3.54741
4,35,-0.10133,1.44282,1.10381,-0.03507,13.43158,2.91887
4,35,-0.057,1.29572,1.22533,-0.04295,10.98991,2.06382
4,35,-0.14662,1.55454,1.34521,0.08503,9.89846,2.76607
4,35,0.17651,1.41678,1.37681,-0.07713,13.4901,2.74546
4,35,0.01563,1.36833,1.02369,0.09917,15.83206,2.86984
4,35,0.06111,1.40165,1.28511,-0.04184,13.65584,2.9766
4,35,-0.30869,1.16341,1.24923,0.05831,12.95162,2.56625
4,35,0.09258,1.30033,1.14231,0.01682,13.81212,3.14741
4,35,0.02681,1.41965,1.09108,0.04784,12.23058,1.6684
4,35,-0.17052,1.38006,1.34417,0.02598,10.90369,2.74931
4,35,0.1306,1.49336,1.04549,-0.02613,13.58074,2.39527
4,35,0.01816,1.54078,1.09574,0.02615,14.9336,1.43514
4,35,-0.07043,1.3854,1.23685,-0.03121,9.94822,2.85794
4,35,-0.054,1.20776,1.33141,-0.05662,9.81337,2.79222
4,35,-0.00939,1.68069,1.1556,0.05524,10.47582,2.48599
4,35,-0.2507,1.61721,1.21181,0.15321,10.43821,1.92052
4,35,0.03986,1.50536,1.21775,-0.14532,15.82439,1.63996
4,35,0.02476,1.41958,1.26733,-0.08725,12.53541,1.6488
4,35,0.27351,1.4098,1.38748,-0.13828,18.06491,2.60444
4,35,0.29429,1.45039,1.28756,0.01259,15.62148,2.40809
4,35,-0.16288,1.3135,1.17997,-0.00143,10.89311,1.67417
4,35,0.02527,1.69942,1.22136,-0.01843,12.03817,2.65805
4,35,0.15292,1.37742,1.19631,-0.06451,9.36659,2.72465
4,35,0.03229,1.52502,1.20455,-0.15818,12.55417,3.42883
4,35,-0.36629,1.34611,1.32074,-0.05832,11.32402,0.28366
4,35,0.20048,1.08638,1.16924,-0.00774,12.56998,1.2152
4,35,-0.19674,1.46332,1.09682,0.0352,13.07997,2.23371
4,35,0.04457,1.45777,1.41517,-0.08136,12.17865,2.68115
4,35,0.10943,1.45371,1.24694,0.04983,13.22713,1.93133
4,35,-0.17161,1.51265,1.09484,0.03072,11.79518,2.81631
4,35,0.08384,1.29099,1.19231,-0.09652,11.65363,1.85858
5,23,-0.11288,1.41024,1.25848,-0.02886,14.70301,2.60656
5,23,-0.1032,1.63679,1.34607,0.00735,11.80716,2.5451
5,23,-0.02742,1.29548,1.13632,0.13186,11.6133,2.12438
5,23,0.0031,1.37409,1.45158,-0.07889,17.86501,0.61995
5,23,0.16124,1.37348,1.00053,-0.12041,15.24411,2.30839
5,23,-0.20388,1.30856,1.1048,0.08282,10.22958,3.18518
5,23,-0.0908,1.35397,0.96326,0.02125,9.16026,2.82255
5,23,-0.10369,1.56438,0.97026,-0.00208,12.11802,1.3041
5,23,-0.1569,1.44356,1.35343,0.11101,11.55648,3.68715
5,23,-0.14351,1.30474,1.33033,-0.0955,10.74134,1.70439
5,23,-0.25039,1.39454,1.15842,-0.07114,10.86634,2.18646
5,23,0.05864,1.43302,1.27939,-0.00933,9.04065,1.61464
5,23,-0.36052,1.285,1.23808,0.02303,10.0249,3.03587
5,23,0.19891,1.56115,1.20839,-0.02238,13.02274,1.93537
5,23,0.09591,1.39968,1.51835,0.05415,15.01859,2.52562
5,23,-0.18244,1.29619,1.08019,-0.07166,12.13799,1.867
5,23,0.02252,1.56265,1.49187,0.1527,13.22255,2.63153
5,23,0.05003,1.37401,1.23294,-0.20562,8.54905,2.06675
5,23,0.18139,1.08,1.28077,-0.03323,12.53742,2.60406
5,23,-0.12708,1.4357,1.20549,-0.03748,8.00535,1.80346
5,23,-0.06691,1.41789,1.14534,0.0469,17.65028,3.13578
5,23,0.09643,1.39145,1.17748,-0.01145,11.6518,2.13144
5,23,-0.12551,1.3538,1.28538,-0.11559,14.57726,1.76288
6,32,0.19599,1.38063,0.94442,-0.19067,14.93166,2.4272
6,32,-0.24323,1.46178,1.22827,0.13336,13.19373,2.54269
6,32,0.07224,1.45965,1.23454,0.14719,18.86307,2.34123
