frame,DetObj#,x,y,z,v,snr,noise
0,12,0.2195,1.47397,0.57362,0.02208,13.18458,3.11162
0,12,0.02334,1.43077,1.42132,-0.00575,7.73628,2.41409
0,12,-0.18865,1.47457,1.2337,-0.07873,21.35844,3.2
0,12,0.03147,1.45615,1.01062,-0.0449,9.7311,3.21133
0,12,0.17347,1.37325,0.87584,0.03308,15.76123,2.69984
0,12,-0.35143,1.51461,1.2443,0.06595,13.65278,2.16826
0,12,-0.0091,1.60303,0.94537,-0.02821,13.60641,2.62228
0,12,-0.06657,1.34084,1.00908,-0.04806,13.56828,3.32671
0,12,0.09721,1.30522,0.75545,-0.00386,8.55285,2.63836
0,12,0.00509,1.22358,1.07129,0.11709,17.7174,2.78354
0,12,0.09404,1.28751,0.84078,0.15541,10.10643,2.75276
0,12,0.17322,1.1418,1.15208,0.01682,7.95512,3.13175
1,18,-0.14688,1.25356,1.10572,-0.00027,19.81096,2.8946
1,18,0.12405,1.28579,0.59803,0.00076,10.7011,3.43218
1,18,0.25453,1.42606,1.12987,0.04014,8.55202,1.64341
1,18,0.04438,1.32373,1.32914,0.09441,17.42178,2.39738
1,18,-0.05312,1.12475,1.11983,0.09007,14.37818,2.86938
1,18,0.06356,1.31921,0.92399,-0.02591,13.94503,2.7482
1,18,-0.09946,1.38688,1.01954,0.03805,12.44897,3.29629
1,18,0.04163,1.25264,0.85244,-0.05869,8.69494,2.06557
1,18,0.13958,1.2614,1.16153,0.07712,15.84442,2.2614
1,18,-0.04799,1.41551,0.89994,0.02101,9.65236,2.04868
1,18,0.10379,1.30362,1.2053,-0.10709,8.60084,3.19416
1,18,0.02882,1.3497,0.96987,0.11368,17.76442,1.70985
1,18,-0.06279,1.30686,0.9303,0.15394,9.15974,2.50729
1,18,0.13657,1.43146,0.94743,-0.09129,15.14762,2.47568
1,18,0.36465,1.50735,1.08678,-0.05184,12.93582,2.39783
1,18,0.06007,1.1531,1.15623,0.02204,14.04351,2.91224
1,18,0.169,1.25226,1.07645,0.08894,14.70295,2.44855
1,18,0.07372,1.38822,1.29281,-0.13034,15.964,3.09459
2,29,-0.1187,1.34306,0.92295,0.09095,15.99722,2.35079
2,29,-0.08141,1.2778,0.87595,0.00795,16.09109,3.43236
2,29,-0.12734,1.27783,0.9703,-0.08277,13.44917,2.25992
2,29,0.10931,1.33834,0.90093,0.0268,12.04068,1.98135
2,29,-0.0962,1.42072,1.36979,-0.05036,12.0167,2.6816
2,29,0.22792,1.23964,1.06426,-0.09779,13.88169,3.54144
2,29,0.07189,1.25254,0.94367,0.10592,6.40457,2.02443
2,29,0.00154,1.32875,1.32945,0.04489,10.90333,3.34347
2,29,-0.0232,1.33024,1.06625,0.02637,18.4921,2.67515
2,29,0.16932,1.42228,1.34553,-0.04164,8.58341,2.42825
2,29,0.11851,1.32165,1.18433,0.04348,12.59647,2.37908
2,29,0.11357,1.26355,1.04949,-0.00975,7.80249,2.68894
2,29,0.15492,1.34664,1.06688,-0.08612,11.41811,3.31575
2,29,-0.04804,1.13335,1.08427,-0.02743,15.11261,2.2002
2,29,0.04482,1.27418,0.93773,-0.0108,9.68413,3.17944
2,29,0.01959,1.42854,1.12629,-0.0197,18.04154,0.88885
2,29,0.19366,1.3643,1.32953,-0.0252,11.40421,2.50996
2,29,-0.08146,1.37474,1.01354,-0.05851,16.21611,1.69129
2,29,-0.18294,1.37992,1.20455,0.02092,19.22968,2.15663
2,29,-0.15739,1.47311,0.85947,0.00767,12.27223,2.57748
2,29,-0.00096,1.39062,1.03577,-0.04879,16.93744,2.23715
2,29,-0.18539,1.31944,0.91693,-0.0368,16.81145,4.2868
2,29,0.08448,1.02855,1.52299,0.01697,14.93303,2.85286
2,29,0.07952,1.25372,0.89262,0.10247,13.79686,2.62111
2,29,0.00099,1.25182,0.97868,-0.13067,11.98157,2.1774
2,29,0.13198,1.28039,0.7186,-0.12796,16.36524,1.20215
2,29,-0.0238,1.20072,1.16102,-0.10295,6.67411,2.59162
2,29,0.02145,1.35854,1.35993,-0.11778,12.22603,2.85079
2,29,-0.07035,1.41269,0.94231,0.0846,12.10539,2.59734
3,20,0.02826,1.20716,1.36439,0.023,10.19315,3.30952
3,20,0.20715,1.31825,1.10342,-0.04019,15.55308,2.08459
3,20,0.07641,1.35881,1.1902,-0.16485,12.58693,1.85976
3,20,0.07836,1.51428,0.642,-0.01115,16.86675,2.00667
3,20,0.23236,1.6456,1.32088,-0.02432,15.64365,3.37872
3,20,0.10698,1.40862,1.11605,-0.11099,14.61287,2.12605
3,20,-0.02636,1.4631,1.11057,0.04136,9.97558,2.03815
3,20,0.10251,1.35787,0.89466,0.00828,15.82065,1.68963
3,20,0.12566,1.35497,1.2812,0.05094,11.69044,3.28368
3,20,-0.00911,1.24832,1.34914,-0.03244,12.30234,2.75997
3,20,0.12619,1.16879,0.90891,-0.2603,9.08764,1.74863
3,20,-0.06957,1.17622,0.86874,0.06559,18.38377,3.77186
3,20,-0.11905,1.20873,0.73907,0.10139,17.06404,2.5405
3,20,0.12364,1.45299,1.09695,-0.0702,12.3452,2.93967
3,20,0.35035,1.46381,0.94527,0.09232,6.42458,2.62917
3,20,0.02216,1.33428,0.87041,-0.0302,17.21536,2.54338
3,20,-0.02471,1.48719,1.06457,0.02213,18.5551,3.29462
3,20,0.15471,1.35431,0.9315,-0.05023,13.31244,2.50868
3,20,-0.1179,1.14196,1.11669,0.07197,6.02115,2.59698
3,20,-0.07277,1.32596,1.12329,-0.091,11.10189,2.63126
4,27,0.17223,1.31667,1.25966,0.00446,16.36407,1.85959
4,27,-0.01572,1.47067,0.95858,0.14474,10.12627,2.67745
4,27,0.15267,1.23941,1.07472,-0.09581,13.52124,2.35809
4,27,-0.115,1.49671,1.32923,-0.04131,11.01731,1.77502
4,27,0.00457,1.39453,1.40217,-0.00903,11.6335,1.91283
4,27,0.06365,1.60933,1.00842,-0.03375,15.07325,3.20603
4,27,-0.03478,1.08141,1.41182,-0.03648,13.87039,1.46541
4,27,-0.10701,1.40803,1.1056,0.00017,12.2165,2.58205
4,27,-0.3364,1.20351,1.33644,0.03078,11.11053,2.28635
4,27,-0.06626,1.17787,1.0934,-0.02106,7.89416,1.76888
4,27,0.14183,1.4119,1.01069,0.05731,14.78063,1.95314
4,27,0.07723,1.25755,1.06812,-0.01111,15.04748,2.82995
4,27,0.12556,1.43095,0.97958,0.01073,12.87026,1.35882
4,27,0.09351,1.27326,0.92823,-0.06528,12.69484,2.75667
4,27,-0.15908,1.34983,0.9749,-0.11634,15.2999,1.70636
4,27,-0.11607,1.14423,1.31386,0.01365,17.60193,1.72988
4,27,0.04924,1.28238,0.89598,-0.05948,16.69895,1.49072
4,27,0.05542,1.25663,0.86055,0.14419,13.86691,2.07359
4,27,0.01583,1.38897,0.94485,-0.10983,14.36402,2.89647
4,27,-0.07435,1.26151,1.01155,-0.18045,9.51542,2.40901
4,27,0.07717,1.2784,1.11686,-0.05776,10.56611,2.11845
4,27,-0.17356,1.38688,0.84556,-0.10184,6.59026,2.18385
4,27,0.02158,1.36729,1.25084,-0.1616,12.69654,2.2675
4,27,-0.00042,1.21544,1.05122,-0.02809,14.66018,1.84492
4,27,-0.04679,1.46788,1.12716,-0.08621,16.43448,4.09239
4,27,-0.05242,1.65826,0.98186,0.15591,16.57571,2.45672
4,27,-0.0447,1.39274,1.28093,-0.00117,13.12391,2.57357
5,26,-0.10912,1.30159,1.06089,-0.10252,14.0262,2.80599
5,26,-0.0655,1.28778,1.062,-0.0011,12.31944,3.09823
5,26,0.14906,1.52444,0.91245,0.04778,14.89069,2.20332
5,26,-0.03032,1.21133,0.89012,0.02927,13.04428,2.54677
5,26,-0.05589,1.39826,1.12655,-0.01414,14.87593,2.00092
5,26,-0.12124,1.25661,1.4381,0.02486,13.44126,2.33677
5,26,-0.04919,1.38299,0.8947,0.09899,15.47835,1.86696
5,26,0.04372,1.36658,0.8559,-0.02407,8.70023,2.70308
5,26,-0.14867,1.62886,1.21884,-0.07069,15.7478,2.16939
5,26,-0.05247,1.31384,1.05323,0.074,16.63375,2.94668
5,26,0.04155,1.42607,1.14111,0.058,13.92932,2.94351
5,26,0.13626,1.56237,1.37669,-0.00774,14.11999,3.53131
5,26,0.07547,1.28459,1.039,0.10013,14.16039,2.80856
5,26,0.15273,1.37017,1.10881,-0.019,14.29563,1.94783
5,26,-0.04439,1.34668,1.17708,-0.00846,21.37579,3.05078
5,26,0.04251,1.19256,1.0752,-0.07841,15.88256,2.72442
5,26,0.12816,1.12065,1.12444,0.05247,11.32943,1.00883
5,26,-0.0419,1.25756,0.97547,0.07703,17.3588,3.58966
5,26,0.12394,1.19183,1.1829,0.1001,11.19678,2.46458
5,26,-0.06038,1.36726,1.21785,0.00764,12.18375,2.01741
5,26,-0.02103,1.33823,1.07342,-0.09673,16.20725,2.47485
5,26,0.09865,1.4722,1.16514,0.07687,13.21446,2.02883
5,26,-0.06643,1.24175,0.8919,-0.02433,12.69334,2.77993
5,26,0.03987,1.48161,1.15052,-0.13335,11.90535,2.37135
5,26,0.35127,1.23636,1.26868,-0.01078,15.27973,2.23833
5,26,0.11068,1.35936,0.97765,0.0644,12.30838,3.13762
6,22,-0.01705,1.33632,0.72176,-0.0097,15.63004,2.62545
6,22,-0.03437,1.5678,1.16767,0.16103,11.97262,2.71085
6,22,-0.02514,1.23555,0.99889,0.06455,14.34259,3.2601
6,22,-0.14583,1.18031,1.14479,0.06101,13.55235,3.99925
6,22,0.11178,1.51295,0.93617,-0.0264,11.14562,2.29991
6,22,-0.01885,1.45097,0.92052,-0.03616,17.49477,3.49547
6,22,-0.23313,1.45492,1.00613,-0.20531,11.23449,1.89709
6,22,0.07568,1.3949,0.88321,0.00842,12.43517,2.44223
6,22,-0.1372,1.45823,1.65759,0.0141,12.62743,2.05883
6,22,-0.00644,1.42182,1.13743,-0.128,13.38134,2.51717
6,22,0.0339,1.01617,1.03364,-0.06698,13.28006,3.08478
6,22,-0.06538,1.25167,0.70205,0.02192,12.90271,2.27891
6,22,-0.08548,1.3069,1.05048,0.0219,9.99162,2.51525
6,22,0.13976,1.28134,1.09974,0.19106,14.16332,2.7595
6,22,-0.00163,1.3722,1.06023,0.06686,15.85727,2.67187
6,22,0.05034,1.39906,1.37037,-0.14588,11.9472,1.73148
6,22,0.02086,1.49068,1.30627,-0.11728,12.16122,2.00871
6,22,0.15723,1.15134,1.0049,0.04578,13.38578,2.37325
6,22,0.04151,1.20706,0.98717,0.00999,13.17005,1.89037
6,22,0.03021,1.47401,1.0186,0.08479,15.55793,3.48124
6,22,0.17567,1.24147,1.09477,-0.08793,7.73701,2.22796
6,22,0.13807,1.3409,1.20909,-0.04578,13.1628,2.60898
7,34,0.07358,1.26763,0.85322,-0.19848,15.74921,2.97343
7,34,0.03165,1.32778,0.98886,-0.05734,11.38183,3.55787
7,34,0.00856,1.39199,0.97732,-0.08781,15.62267,1.3415
7,34,0.10425,1.32633,0.93413,-0.0617,10.69669,1.81034
7,34,-0.00426,1.41068,1.08303,0.06185,11.16708,1.76258
7,34,-0.06079,1.37103,1.08916,0.07563,17.72731,1.68786
7,34,0.01455,1.44012,1.17456,-0.04903,14.8099,2.09829
7,34,-0.21229,1.3432,0.94985,-0.00616,11.79335,1.87696
7,34,-0.07284,1.30814,1.4352,-0.04361,10.66008,2.11493
7,34,0.25437,1.33367,0.96154,0.104,15.39275,2.50926
7,34,-0.01753,1.23363,1.21403,0.07395,16.0688,2.941
7,34,0.18162,1.53454,1.10711,0.04299,8.51927,1.7608
7,34,0.1417,1.36897,1.39169,0.11854,12.6726,1.71808
7,34,0.19656,1.35509,0.91923,0.11343,14.58186,2.03647
7,34,0.12254,1.18648,1.28988,0.0688,13.19524,2.84388
7,34,0.0382,1.23408,1.0441,0.12301,13.10746,4.16843
7,34,-0.0194,1.23618,1.43526,-0.03066,11.22011,3.02304
7,34,0.07189,1.73731,1.0705,0.0924,17.03487,2.12909
7,34,0.09698,1.20172,1.27748,0.01485,12.70956,2.66427
7,34,0.01279,1.30028,0.9632,-0.14729,10.51288,0.96978
7,34,-0.06388,1.24409,1.03846,-0.10425,13.11823,3.01883
7,34,0.0253,1.23598,1.3171,0.05332,13.68775,2.03062
7,34,0.10523,1.37455,1.15454,0.08325,17.50832,2.17605
7,34,0.11542,1.25088,1.27364,0.07219,9.31699,2.36374
7,34,-0.14963,1.22768,1.00633,0.11368,10.38398,2.06176
7,34,-0.06964,1.3037,1.00544,-0.01715,12.9423,3.32098
7,34,0.15912,1.24735,0.69488,0.15353,19.37339,2.01938
7,34,0.12901,1.56535,0.89298,-0.02604,12.6757,2.58477
7,34,0.21726,1.23299,1.30922,0.04224,13.07682,3.05096
7,34,-0.05148,1.37708,0.6284,-0.04729,12.89609,2.28988
7,34,0.18756,1.2614,0.89764,-0.05415,12.72206,1.65297
7,34,-0.18712,1.38187,0.88328,-0.07006,14.83192,2.33446
7,34,-0.22111,1.48038,0.63251,-0.02921,11.02019,2.19499
7,34,0.07502,1.24081,1.22276,-0.12683,16.26084,1.73777
8,33,0.05282,1.38579,1.13587,-0.07094,7.85593,0.55948
8,33,-0.02279,1.18157,1.17697,0.12146,13.97503,2.10404
8,33,0.02569,1.20388,1.19925,0.01755,11.12292,2.66964
8,33,0.1752,1.42699,1.09454,-0.07539,7.79665,2.68861
8,33,0.08615,1.44706,1.10562,0.04353,9.27409,2.78061
8,33,-0.12463,1.17441,1.27212,-0.00761,12.95077,2.50175
8,33,-0.049,1.28855,1.05582,0.13462,14.39254,1.40954
8,33,-0.26218,1.48624,1.21991,0.03974,14.10021,2.56265
8,33,0.01664,1.31465,1.0481,0.04942,10.72379,3.21388
8,33,0.09184,1.29255,1.27367,0.01887,17.82488,2.35347
8,33,-0.10644,1.3112,1.04368,-0.02823,11.49908,2.4375
8,33,0.2523,1.19006,1.0197,0.21408,11.92814,3.13661
8,33,-0.19875,1.01053,0.93063,-0.07165,13.52978,1.31933
8,33,-0.08002,1.37555,1.01854,-0.01052,9.29246,2.96049
8,33,0.06689,1.3875,1.05033,0.05388,12.01114,3.67173
8,33,0.25633,1.35214,0.95068,-0.06321,12.85018,2.16736
8,33,-0.07429,1.28062,1.11658,0.04844,12.99911,2.49345
8,33,0.0251,1.09772,1.18242,-0.07522,14.66639,2.27982
8,33,0.06322,1.227,1.30239,0.06738,10.18277,1.81456
8,33,-0.0244,1.16642,1.00656,0.06219,11.56899,3.30487
8,33,0.08956,1.14207,1.00322,-0.01708,17.33901,2.94329
8,33,0.03075,1.4156,1.12961,-0.03598,16.24506,2.36478
8,33,-0.10307,1.33794,0.83221,-0.027,15.23243,3.20005
8,33,-0.03049,1.33517,1.43676,0.06369,11.06994,3.24035
8,33,0.1064,1.26153,1.07438,-0.03708,13.23496,3.11049
8,33,-0.06738,1.27492,1.26423,-0.04965,14.62011,1.84592
8,33,0.0275,1.34503,1.26706,0.06004,15.5859,3.27891
8,33,0.17839,1.16488,1.18371,-0.06993,9.2457,1.67478
8,33,-0.20411,1.36331,1.03144,-0.00253,7.66399,2.39058
8,33,-0.02095,1.4442,0.85984,-0.00979,10.13875,2.86811
8,33,0.06735,1.3448,1.00843,0.14313,5.60264,2.09933
8,33,0.19224,1.41403,0.66621,0.09481,15.87406,2.95161
8,33,-0.0684,1.23651,1.20289,-0.01248,14.34119,3.04442
9,17,0.20668,1.0475,0.91993,-0.03225,12.65026,1.80394
9,17,0.08125,1.26931,0.78348,-0.01495,6.68826,2.23281
9,17,-0.06048,1.17889,1.0222,0.00196,14.5415,2.91748
9,17,-0.01822,1.30701,1.05047,0.07824,14.56277,3.00926
9,17,0.00265,1.36971,1.07619,-0.01757,14.57404,1.59248
9,17,-0.06908,1.10705,0.92175,-0.09992,14.64869,2.24922
9,17,0.19091,1.18051,1.25253,0.02552,13.5715,3.1729
9,17,0.00731,1.22862,1.00077,-0.06968,15.93954,3.03449
9,17,-0.20542,1.29282,1.18581,0.15777,12.49771,1.50844
9,17,-0.02709,1.27064,0.96384,0.01045,12.357,3.11407
9,17,0.07457,1.42385,1.0974,-0.04918,14.22093,3.62464
9,17,-0.20488,1.25062,1.05492,0.10573,14.31862,1.98002
9,17,-0.10767,1.40064,1.21332,0.04038,15.73413,1.87529
9,17,0.2372,1.44892,0.90082,-0.06248,11.46738,2.94627
9,17,0.05348,1.18576,1.47476,0.04844,16.68106,2.36475
9,17,0.07087,1.30232,1.32849,-0.00957,14.85499,2.5636
9,17,0.18376,1.23201,1.47806,0.05574,14.97174,2.30527
10,12,-0.01409,1.31739,0.96038,0.02355,9.91115,1.8023
10,12,0.12687,1.39505,1.1653,0.06313,11.57972,3.16994
10,12,-0.02821,1.60274,1.22447,-0.06198,11.93339,2.49966
10,12,0.06769,1.22652,1.13855,-0.0285,9.38285,2.83835
10,12,0.0231,1.24544,0.84743,0.01285,11.21489,2.34492
10,12,0.12166,1.50461,1.18772,0.08219,10.61227,1.91292
10,12,-0.0267,1.33532,0.8522,-0.09228,11.07712,3.20937
10,12,0.01282,1.23393,1.39877,-0.08056,9.67093,2.55415
10,12,0.06067,1.40258,0.96415,-0.04157,11.47459,4.23754
10,12,-0.05492,1.18326,1.05475,0.01353,16.75005,2.93838
10,12,0.07444,1.42177,1.48315,0.16122,11.70622,2.09853
10,12,0.25444,1.37582,1.16284,0.03379,21.89507,1.88933
