frame,DetObj#,x,y,z,v,snr,noise
0,30,-0.00183,1.08748,1.26641,-0.11863,8.40665,3.04584
0,30,-0.06956,1.11131,1.1428,-0.00386,13.89298,3.22238
0,30,-0.26997,1.08443,1.4672,0.01798,11.78054,2.83617
0,30,0.15271,1.02284,1.22226,0.06542,11.66984,2.49573
0,30,-0.16205,1.06714,1.00161,0.01511,11.15885,1.40712
0,30,0.10011,1.16733,1.25704,0.02959,14.07839,2.10248
0,30,-0.03617,1.18827,1.46162,0.09126,11.01953,1.39388
0,30,-0.02435,1.20971,1.04169,-0.10746,10.22887,2.7068
0,30,-0.10904,1.30338,0.98669,-0.00453,14.17637,1.47649
0,30,-0.11638,1.06929,1.40485,-0.047,12.15393,2.91675
0,30,0.13308,1.2073,1.17172,-0.01955,16.84135,2.93489
0,30,0.10178,1.19756,1.23095,-0.12602,7.25044,1.53575
0,30,-0.07991,1.22212,1.21931,-0.12469,18.79559,3.22518
0,30,-0.2149,0.94722,1.03582,-0.04199,14.33104,3.35375
0,30,-0.11291,0.95624,1.34881,0.06759,18.66695,2.46471
0,30,-0.15638,1.03116,1.01304,-0.16757,11.30225,2.97628
0,30,-0.11566,0.85578,1.14221,-0.07959,11.21733,2.57569
0,30,0.05786,1.17852,1.16194,0.05468,18.54615,1.64373
0,30,-0.19412,1.21212,1.46481,0.03768,4.44173,1.83354
0,30,-0.04428,1.20032,1.03409,-0.02872,11.11702,2.58749
0,30,-0.20766,1.02977,1.15846,0.06759,14.35114,2.97747
0,30,0.03478,1.10968,1.05746,-0.0175,16.37008,1.97413
0,30,0.1963,1.29122,1.14219,-0.07199,9.14401,3.00675
0,30,-0.07102,1.10289,1.2733,0.00548,12.547,2.62806
0,30,-0.09731,1.29851,1.10399,0.03704,14.96385,2.24497
0,30,-0.00183,1.21908,0.89344,0.00566,12.29914,2.36284
0,30,0.20378,1.01251,1.10722,0.01836,12.66865,1.63805
0,30,-0.11925,1.17705,1.04664,-0.02313,15.41573,3.78766
0,30,0.07458,0.85467,0.99436,0.13059,10.95083,1.95742
0,30,0.17055,0.84865,1.17685,-0.00943,15.4168,2.11891
1,20,-0.02167,1.05026,1.44066,-0.0983,15.44295,1.56524
1,20,-0.15477,1.14171,1.23747,0.0243,16.20728,1.39573
1,20,0.03829,1.24665,1.05942,-0.03248,13.21306,2.61094
1,20,0.04069,1.06937,1.20554,0.08883,10.53733,2.86881
1,20,0.00629,1.30456,1.04243,-0.15105,14.29929,2.50731
1,20,-0.29216,0.86168,0.89064,0.14174,9.64635,2.01238
1,20,0.02733,1.04864,1.17902,-0.07531,12.72931,1.96633
1,20,0.058,1.03461,1.39518,0.08735,19.72314,2.51367
1,20,-0.127,1.00918,1.20572,-0.09119,13.5834,1.77233
1,20,0.0813,0.85291,1.45924,-0.0204,15.49163,2.90334
1,20,0.04192,1.00549,1.11917,0.17511,13.75945,0.08499
1,20,-0.03852,1.18123,1.03894,-0.03914,11.41427,1.53215
1,20,-0.08413,1.27387,1.16359,-0.18611,21.21105,1.74994
1,20,0.06954,1.08756,1.12838,0.01661,13.98583,1.64717
