frame,DetObj#,x,y,z,v,snr,noise
0,4,-0.28129,1.56325,1.05966,-0.0272,12.58486,2.13243
0,4,0.06117,1.58939,1.12817,-0.01433,9.37932,3.32384
0,4,0.01047,1.65038,1.21211,-0.03761,16.05563,3.1125
0,4,-0.13442,1.50803,1.25055,-0.06574,9.61417,2.83338
1,4,-0.13531,1.77362,1.02515,-0.05085,19.27059,1.97626
1,4,-0.125,1.7035,1.30315,-0.10209,10.25587,2.5622
1,4,-0.08219,1.67969,1.48824,-0.17268,18.81285,2.28447
1,4,-0.00923,1.72715,1.21487,0.02668,15.47076,2.12378
2,3,0.0563,1.64932,1.43521,0.06079,17.46702,2.47995
2,3,-0.0598,1.6436,1.11375,-0.01607,15.53156,2.34813
2,3,-0.27875,1.72973,1.33782,-0.08533,13.20099,2.55372
3,7,0.09705,1.83665,1.1414,-0.06194,13.90227,3.63171
3,7,0.07969,1.44786,1.14149,-0.03294,11.95424,2.09802
3,7,0.01136,1.84164,1.34047,-0.05225,12.36227,2.66183
3,7,0.03384,1.60891,1.24599,-0.03161,6.63538,1.82639
3,7,-0.05512,1.61349,1.26129,0.02021,16.34392,3.14942
3,7,-0.07689,1.70986,1.33138,-0.01163,14.80955,1.56803
3,7,-0.13218,1.73028,1.20906,-0.11806,13.69144,2.61479
4,3,-0.00616,1.56502,1.22097,0.05026,13.24536,2.33499
4,3,0.05301,1.65351,1.49978,-0.02626,18.37921,1.90611
4,3,0.21318,1.72727,1.10976,-0.03333,11.97588,2.70476
5,6,0.07202,1.78517,1.2939,-0.14116,11.63748,3.28524
5,6,0.02504,1.92385,1.26742,-0.02537,17.55684,3.83031
5,6,-0.02216,1.55427,1.26477,-0.00474,9.81194,2.09981
5,6,0.09485,1.61216,1.21282,0.09003,12.04674,2.34377
5,6,0.0652,1.73545,1.30415,0.00476,11.26576,2.88091
5,6,-0.00891,1.54493,1.40009,0.14011,20.09917,1.80979
6,6,-0.04945,1.67166,1.23883,0.0326,13.67722,2.73113
6,6,-0.01862,1.70257,1.22214,0.00922,11.95524,2.49761
6,6,0.1303,1.35953,1.1988,0.01445,13.35335,2.58193
6,6,-0.03119,1.67788,1.29099,0.0876,14.15768,3.0218
6,6,0.23768,1.74935,1.37091,0.0267,9.19752,2.34082
6,6,0.21533,1.63394,1.32105,0.00479,11.77627,2.61945
7,4,0.16139,1.71445,1.17926,0.07637,8.99999,2.38401
7,4,-0.27366,1.67026,1.47517,0.12487,11.22353,2.95737
7,4,-0.05571,1.56009,1.15153,-0.04988,15.66145,3.40371
7,4,0.07895,1.73334,1.54256,-0.0101,10.44616,4.00095
8,4,-0.04355,1.74165,1.31978,-0.00747,14.97769,2.3266
8,4,-0.24843,1.75626,1.23907,0.00416,12.64509,3.25288
8,4,-0.00279,1.67214,1.40373,0.07334,11.52317,3.08392
8,4,-0.09288,1.83732,1.02544,0.05146,13.16593,1.51888
9,5,-0.11537,1.77629,1.23661,-0.06797,12.11142,1.78621
9,5,-0.07078,1.64491,1.04745,0.09191,15.46675,2.12492
9,5,0.178,1.55007,0.89586,0.12523,13.74499,2.26657
9,5,0.04774,1.61989,1.20615,-0.02034,11.08651,2.88269
9,5,-0.06928,1.74249,1.39824,-0.09078,13.71909,2.49768
10,4,-0.20868,1.56402,1.23853,-0.11864,17.55971,3.28833
10,4,-0.01022,1.57861,1.15592,0.06466,10.62757,2.49396
10,4,-0.11158,1.401,1.18252,-0.0979,10.84977,2.41205
10,4,0.16519,1.6383,0.94051,-0.02858,11.24044,1.86231
11,6,-0.14391,1.80052,1.26931,-0.06432,11.47592,2.45819
11,6,-0.05215,1.76924,1.48213,-0.08668,14.80076,1.53201
11,6,0.0639,1.59188,1.29354,-0.06746,10.36971,2.10478
11,6,-0.11824,1.66556,1.36226,0.09533,11.58451,2.61756
11,6,-0.11098,1.71321,1.42125,-0.03289,17.62589,2.00451
11,6,0.14407,1.57619,1.32708,-0.13756,10.08684,1.84719
12,6,0.1587,1.53274,1.31596,0.06942,11.51922,2.34486
12,6,-0.05073,1.69931,1.21153,-0.05372,11.63244,1.42796
12,6,-0.01086,1.53464,1.44778,-0.17955,17.41586,2.74216
12,6,0.02387,1.54943,1.23355,0.1046,12.94443,3.34488
12,6,0.01967,1.82645,1.23293,-0.06053,7.44503,1.92007
12,6,-0.1267,1.56426,1.26963,-0.07327,13.9435,2.40205
13,7,0.11604,1.54613,1.19556,0.03201,10.19484,2.99368
13,7,0.10956,1.60456,1.17895,-0.02607,12.82939,3.23266
13,7,-0.01274,1.74033,1.27382,0.04313,8.61367,2.16406
13,7,-0.04584,1.83005,1.15129,0.06998,17.24748,3.25911
13,7,0.12536,1.75903,1.10918,0.00614,12.7508,3.25586
13,7,0.03461,1.9181,1.31368,-0.03673,17.17701,2.35014
13,7,0.09797,1.48733,1.28411,-0.11947,16.26736,2.52441
14,3,0.06022,1.6544,1.29228,-0.12552,11.51704,2.42316
14,3,0.00599,1.65129,1.15973,0.03969,10.91424,2.44465
14,3,-0.07244,1.70194,1.47507,0.00546,17.75183,2.54427
15,5,-0.07769,1.80378,1.29139,0.03444,18.9092,3.63943
15,5,-0.10419,1.80693,1.38658,-0.04606,15.39159,1.75271
15,5,-0.17077,1.57515,1.51581,-0.06932,9.6074,3.22877
15,5,0.01416,1.7823,1.17953,0.05203,14.39681,2.25333
15,5,-0.30166,1.77979,0.9606,0.19241,9.43855,3.79951
16,4,0.1369,1.88885,1.18606,-0.04076,15.48973,2.364
16,4,-0.02232,1.75377,1.42716,-0.03381,12.83565,2.98119
16,4,0.25063,1.5717,1.48696,0.07795,9.15432,1.95409
16,4,-0.0191,1.57995,0.89684,0.0982,13.16122,2.69086
17,3,0.0283,1.65735,1.54798,-0.00088,14.77982,2.91055
17,3,-0.14062,1.61458,1.2849,0.03289,16.8432,2.29035
17,3,-0.09608,1.64079,1.2261,-0.02764,6.0091,2.2079
18,5,0.04244,1.6618,1.29434,0.09317,14.00648,3.44374
18,5,-0.14806,1.53381,1.62921,0.07776,10.088,2.23029
18,5,-0.06825,1.45945,1.21325,0.00682,11.26709,2.30298
18,5,-0.12883,1.56175,1.31688,0.05624,7.74263,2.27812
18,5,-0.08659,1.5685,1.38648,0.08586,10.63836,2.58415
19,7,-0.04037,1.75615,1.43604,-0.05876,13.86554,3.2005
19,7,0.02209,1.63716,1.52275,-0.05865,8.63974,2.21645
19,7,0.02168,1.84986,1.11051,-0.01739,20.81236,1.98886
19,7,0.19408,1.66267,1.36956,0.06457,14.41001,3.08757
19,7,0.11626,1.60642,1.35583,0.03319,12.30463,2.19629
19,7,0.10581,1.89674,1.25392,-0.01283,14.99947,2.30985
19,7,-0.14048,1.72083,1.38431,0.01858,9.91417,3.33449
20,7,0.08821,1.78521,1.54487,-0.12089,12.57702,3.40769
20,7,0.09458,1.7365,1.41431,0.01849,12.55966,3.08794
20,7,-0.10023,1.77548,1.38424,0.12152,10.68406,2.77763
20,7,0.15722,1.5023,1.1046,0.05442,13.96015,2.0288
20,7,-0.00271,1.59836,1.25326,0.11768,14.10425,2.70788
20,7,0.11538,1.67648,1.06129,0.02372,14.58629,2.48865
20,7,0.06771,1.60176,1.36586,-0.00953,9.13475,3.10792
21,3,0.00651,1.64285,1.44944,0.11153,13.3744,2.19324
21,3,-0.16758,1.72014,1.24948,0.04833,10.18933,3.2073
21,3,0.23117,1.71259,1.27088,0.10455,7.05554,1.50905
22,6,-0.0173,1.47991,1.40732,0.10287,14.59033,3.16145
22,6,0.00943,1.79078,1.13054,0.0596,11.23169,1.7337
22,6,-0.02447,1.76947,1.15548,0.15507,15.17688,2.25195
22,6,-0.17084,1.47005,1.16573,-0.12098,11.02473,2.06111
22,6,0.06504,1.5901,1.49299,0.04448,12.94442,2.06273
22,6,-0.1159,1.72054,1.27143,-0.00666,6.06859,2.98282
23,5,0.20148,1.87145,1.50798,-0.17252,13.10778,2.04873
23,5,0.12211,1.84068,1.1668,-0.09389,9.48049,2.02101
23,5,0.1461,1.58106,1.22712,0.09018,18.2745,1.73115
23,5,-0.15748,1.68316,1.4339,-0.08495,17.73504,2.46123
23,5,0.22997,1.46025,1.40437,0.01348,12.05067,2.6537
24,4,-0.02725,1.75926,1.18586,-0.08103,12.84322,1.56465
24,4,0.26594,1.71003,1.17619,0.05757,15.71323,3.22861
24,4,0.11411,1.77791,1.35571,0.01362,11.70223,2.66971
24,4,-0.31212,1.67533,1.28221,0.05683,12.01868,2.12709
25,4,-0.05993,1.6388,1.29183,-0.03763,12.63223,2.55629
25,4,0.07955,1.67447,1.41046,0.02655,13.48353,2.03266
25,4,0.07311,1.52439,1.31067,-0.05985,6.54168,2.23673
25,4,0.13237,1.49022,1.20862,-0.10659,13.05082,3.00294
26,3,-0.03719,1.36177,1.29908,0.15214,13.42887,2.76717
26,3,0.02041,1.58853,1.16169,0.0198,14.81141,2.12898
26,3,0.13045,1.87813,1.36302,0.01874,13.92272,3.16957
27,4,0.07676,1.61915,1.14976,-0.07946,12.05862,2.49656
27,4,0.12078,1.65442,1.61472,0.026,12.94889,2.09854
27,4,0.02125,1.72773,1.39149,-0.01468,10.17155,1.98761
27,4,0.17458,1.72344,1.07236,-0.07568,16.91178,3.37726
28,3,0.17634,1.61486,1.19058,-0.08413,12.28246,0.85575
28,3,0.00884,1.70258,1.14329,0.02454,14.10245,2.22109
28,3,-0.07037,1.53451,1.28725,0.00036,14.61811,2.15078
29,7,0.11162,1.73955,1.28393,-0.08795,13.55336,2.02196
29,7,-0.11881,1.61787,1.31591,0.15241,8.29836,2.46156
29,7,0.07894,1.59355,0.94689,-0.03134,8.80897,3.13515
29,7,-0.01335,1.7075,1.20066,-0.03539,16.91313,2.48515
29,7,-0.18089,1.57773,1.18889,-0.08542,16.97868,2.67872
29,7,0.10706,1.85224,1.4825,0.02674,13.96714,2.74562
29,7,0.02992,1.77175,1.52687,0.05093,15.46117,1.97826
30,7,0.32294,1.92755,1.34007,0.06782,11.76096,2.27468
30,7,-0.03726,1.97459,1.73253,0.03165,16.33987,1.34606
30,7,0.07866,1.57438,1.47942,0.01964,12.2912,2.38742
30,7,0.00141,1.61045,1.3283,0.06238,8.95403,3.39319
30,7,-0.10865,1.90113,1.34593,0.07053,11.34159,1.98775
30,7,-0.09571,1.80838,1.22537,0.07429,13.86046,2.70255
30,7,-0.05192,1.75888,1.36833,0.0278,12.58622,2.71698
31,7,0.17181,1.52567,1.00569,0.04257,17.01746,2.9255
31,7,0.13811,1.80501,1.33492,0.08123,13.9721,2.08682
31,7,-0.03295,1.62471,1.3562,0.08663,9.66367,2.60049
31,7,-0.05235,1.90649,1.40527,0.099,13.86733,2.53707
31,7,0.03664,1.54231,1.18429,0.09737,6.74347,3.4655
