frame,DetObj#,x,y,z,v,snr,noise
0,29,-0.20431,1.69217,1.22112,0.08241,15.8964,2.90687
0,29,0.0457,1.73887,1.04918,-0.00182,14.87767,2.27409
0,29,0.01405,1.74017,1.28847,-0.06143,13.15006,2.75406
0,29,-0.14808,1.86404,1.0179,-0.01875,12.26958,3.17382
0,29,-0.07717,1.60412,1.2171,-0.15715,9.9613,1.6387
0,29,-0.03138,1.61151,1.11741,0.02222,11.83297,2.66533
0,29,-0.045,1.64686,1.19993,-0.11738,18.39034,2.00037
0,29,0.02055,1.46982,1.16621,-0.12205,13.42438,2.48087
0,29,-0.03297,1.71653,1.26698,0.12189,12.96107,2.81456
0,29,-0.01708,1.54296,1.22496,-0.06575,12.21466,1.74435
0,29,-0.04117,1.60622,1.23359,0.09979,5.49441,1.8643
0,29,0.04473,1.53768,1.26976,-0.05105,13.51961,2.83417
0,29,-0.32904,1.54529,1.19877,-0.10817,14.43947,2.66214
0,29,-0.22582,1.50357,1.20297,0.0742,12.49747,2.93619
0,29,-0.18564,1.64758,1.29106,0.04605,17.44782,2.23809
0,29,-0.26403,1.64454,1.08823,-0.15464,15.45217,2.52015
0,29,-0.13011,1.5562,1.13493,0.1099,14.93581,3.63014
0,29,-0.12373,1.51954,1.27562,-0.05569,13.90563,3.20465
0,29,-0.05838,1.83641,1.27131,-0.14256,13.57612,3.19577
0,29,0.13261,1.60581,1.27766,0.06873,11.59181,1.53682
0,29,-0.16073,1.51743,1.13214,-0.02852,13.0173,2.62271
0,29,-0.27734,1.58853,1.38929,-0.05089,12.04202,2.02822
0,29,0.09894,1.64861,1.3725,-0.04532,13.64125,2.86028
0,29,0.1714,1.59765,1.22286,0.03734,12.28154,3.04815
0,29,-0.08094,1.64095,1.12036,-0.0335,14.72736,2.31348
0,29,-0.10631,1.60824,1.35815,-0.10246,12.34622,1.70498
0,29,-0.23219,1.76174,1.18004,0.02402,7.30262,2.08412
0,29,0.07924,1.68549,0.92072,-0.00688,16.3127,1.8396
0,29,-0.0909,1.61324,0.96468,0.09389,15.8802,1.98613
1,17,-0.07676,1.64479,0.94843,0.03853,16.48737,2.4671
1,17,-0.00127,1.67577,1.18,0.10921,12.68825,1.62466
1,17,-0.19666,1.77986,1.44131,0.00985,11.76586,2.49624
1,17,0.02427,1.51749,0.97442,0.06023,7.16832,2.78714
1,17,-0.10837,1.73898,1.05125,0.08621,15.26589,2.62808
1,17,-0.06408,1.57784,1.30532,0.0625,10.38013,2.40041
1,17,-0.08058,1.67802,1.33414,-0.01483,11.85045,2.69223
1,17,-0.18669,1.83308,1.18917,-0.08316,15.2195,1.19119
1,17,-0.09776,1.98904,1.03858,-0.12951,9.99274,1.61159
1,17,0.06334,1.65067,1.16092,-0.06174,6.91022,1.81232
1,17,0.09742,1.58262,1.13382,0.05045,9.25295,1.53581
1,17,-0.08677,1.53797,1.0485,0.04554,11.83442,3.41904
1,17,-0.14341,1.42523,1.01627,0.10194,11.9828,3.69916
1,17,-0.16874,1.6886,1.37262,0.08356,9.95066,2.10742
1,17,-0.03958,1.34547,1.04254,-0.1748,10.46003,2.55415
1,17,-0.06717,1.63852,1.19274,0.14605,11.99589,1.94961
1,17,-0.00418,1.54144,1.33314,-0.1017,13.15171,2.49804
2,32,-0.25317,1.67031,1.09769,0.03089,11.55108,2.48329
2,32,0.04204,1.50234,1.32443,-0.09026,11.62351,1.6523
2,32,-0.18725,1.60744,1.2749,-0.02158,11.87657,2.99087
2,32,-0.00757,1.68842,1.34982,0.05481,10.38676,3.13422
2,32,-0.0462,1.50691,1.14855,-0.04501,14.02353,3.29988
2,32,0.01476,1.63766,1.44304,0.026,12.32046,2.36794
2,32,-0.01623,1.79453,1.1319,0.20192,9.75427,2.11061
2,32,-0.01541,1.59382,1.17404,0.01726,11.04602,3.04884
2,32,-0.18538,1.49779,1.15819,-0.21677,10.45355,1.36229
2,32,-0.1956,1.66064,1.34028,-0.02385,13.8563,2.922
2,32,-0.01342,1.54185,1.06363,-0.16321,14.72855,2.47125
2,32,0.15876,1.64712,1.3518,-0.04139,11.91751,2.6333
2,32,-0.00865,1.5052,1.30066,-0.05787,9.26572,1.18387
2,32,-0.26704,1.62391,1.0607,0.12421,9.45082,2.2702
2,32,-0.05266,1.71294,1.44909,-0.00034,16.82408,2.35557
2,32,-0.08708,1.51195,1.2708,0.0493,15.63257,2.80427
2,32,-0.01939,1.71045,1.24808,-0.03909,12.9695,1.68715
2,32,-0.25595,1.5277,1.18052,-0.01059,16.43501,1.8962
2,32,0.16327,1.70038,1.32021,0.03135,11.69464,3.00253
2,32,-0.10287,1.63946,1.30645,-0.00488,14.13565,2.83013
2,32,-0.14981,1.63387,1.10949,-0.00968,13.12881,2.79331
2,32,-0.19556,1.63884,1.33203,-0.10148,15.41998,3.19795
2,32,-0.10508,1.48576,1.23351,0.01033,13.40007,1.95531
2,32,0.10829,1.71881,1.21952,0.08547,13.14338,3.11864
2,32,0.12481,1.54905,1.35705,-0.1394,13.42407,2.84585
2,32,-0.18487,1.83403,1.31458,0.12733,9.67251,1.99014
2,32,-0.13955,1.79958,1.06877,0.14896,12.34359,1.52688
2,32,-0.34482,1.80986,1.07407,-0.10787,11.24787,2.69985
2,32,-0.01721,1.76834,1.2728,0.02539,20.12372,2.48539
2,32,-0.16975,1.79992,1.18114,0.11209,14.72966,3.12072
2,32,-0.0206,1.71457,1.07716,-0.08998,13.30597,2.86099
2,32,-0.22189,1.7484,1.11446,0.03059,12.40813,1.98323
3,28,-0.11015,1.59107,1.35933,-0.10545,13.31097,2.85797
3,28,0.08704,1.7648,1.27325,0.02022,5.74044,2.17368
3,28,-0.12714,1.40685,1.16033,-0.00077,14.97009,3.46713
