frame,DetObj#,x,y,z,v,snr,noise
0,24,-0.28252,1.3836,1.07993,0.02396,7.52244,2.18915
0,24,-0.10495,1.20746,1.05461,-0.08175,11.11235,2.20445
0,24,-0.12138,1.19652,1.14008,0.03932,10.03193,2.98573
0,24,-0.05855,1.20315,1.08996,-0.10206,13.35412,2.5873
0,24,-0.26759,1.16787,0.89795,0.10442,10.637,2.55567
0,24,-0.12397,1.14395,1.33598,-0.03377,11.56123,2.82176
0,24,0.04064,1.21479,1.12368,0.06599,11.64338,2.14215
0,24,0.12414,1.13621,1.05542,-0.06437,12.8555,3.31833
0,24,0.02845,1.17583,0.99991,-0.17932,11.41443,2.49895
0,24,-0.26641,1.10488,1.26579,0.01741,9.81464,1.98645
0,24,-0.07104,1.20372,0.97611,-0.04403,13.2573,2.36222
0,24,-0.18314,1.2561,1.17665,-0.03455,16.20245,3.23916
0,24,-0.0911,1.16853,1.07618,-0.00683,13.3854,2.24491
0,24,-0.21783,0.97092,1.08433,0.12058,11.17054,3.06973
0,24,-0.33078,1.25678,1.00339,-4e-05,12.63056,2.12479
0,24,-0.16651,1.20506,1.07105,0.00349,6.8481,2.0406
0,24,-0.03845,1.08258,1.15912,-0.14392,12.58179,2.89576
0,24,-0.09061,1.2769,1.19083,-0.1436,11.79894,1.97562
0,24,-0.07681,1.03801,1.04791,0.02247,10.19962,2.99352
0,24,-0.0992,1.30683,1.14516,0.10305,10.7437,2.71098
0,24,-0.07662,1.18553,1.28227,0.01934,11.7693,1.97584
0,24,-0.06162,0.94226,0.92512,-0.01371,15.97737,2.45713
0,24,-0.15813,1.21145,1.15701,-0.06666,16.27618,2.17074
0,24,-0.11522,1.14716,1.02478,0.07461,10.21562,2.70939
1,28,0.10209,1.11185,1.04244,0.01485,11.7008,1.88207
1,28,-0.16893,0.93268,1.15989,0.03338,14.7997,2.46298
1,28,-0.06039,1.15218,1.15222,0.04239,16.55362,1.82166
1,28,-0.12151,1.39512,1.13161,0.02508,14.19478,1.46633
1,28,-0.12155,1.11967,1.02342,-0.01715,18.38295,2.29332
1,28,-0.14427,1.27882,1.32544,-0.02131,10.88345,3.36917
1,28,-0.22733,1.32369,1.10684,-0.19188,7.48608,2.47684
1,28,-0.08422,1.19044,1.35728,0.05416,15.14388,2.60715
1,28,-0.15909,1.20509,1.15942,0.01443,10.6845,1.22191
1,28,-0.23302,1.00304,1.24841,-0.04756,12.17892,2.76288
1,28,-0.00274,1.11306,1.23571,-0.10051,7.69061,2.55602
1,28,-0.11256,1.29161,1.04223,-0.02283,10.30237,2.10105
1,28,-0.15181,1.19851,1.20904,-0.08489,8.49332,2.60803
1,28,0.03637,1.23224,1.4276,0.062,11.69709,2.60207
1,28,-0.34477,1.20648,1.19286,0.10998,11.81635,1.86431
1,28,0.0283,1.43296,1.28381,0.07186,13.26988,2.69911
1,28,-0.23006,1.14448,1.25469,0.04518,16.71917,3.21828
1,28,-0.09906,1.36843,1.20062,-0.04792,15.03072,2.36324
1,28,-0.19501,1.20652,1.18374,-0.07184,8.13349,1.97944
1,28,-0.2352,1.3782,1.23426,0.07497,14.82405,2.39345
1,28,0.03323,1.05709,1.26449,0.07825,13.33526,3.01277
