frame,DetObj#,x,y,z,v,snr,noise
0,11,-0.07391,1.49681,1.26679,0.02905,4.85354,3.37533
0,11,-0.01302,1.58512,1.25969,-0.06081,11.15464,2.89047
0,11,-0.13417,1.61092,1.19471,-0.01369,4.87257,3.41657
0,11,-0.24927,1.52312,1.22797,-0.03369,13.01498,1.69703
0,11,-0.03906,1.71734,1.12591,0.09083,13.57844,3.44779
0,11,-0.04711,1.57937,1.03508,-0.06219,9.86806,3.02635
0,11,-0.03424,1.4771,1.20364,0.04729,14.99387,3.68657
0,11,-0.16597,1.52034,1.17021,-0.07749,7.70967,3.54194
0,11,0.01292,1.6849,1.1987,0.01852,8.31134,4.34056
0,11,-0.0665,1.45032,1.11675,-0.00715,12.00555,2.54078
0,11,-0.00331,1.58949,1.18655,-0.10902,3.4545,3.81438
1,10,-0.05797,1.59183,1.18145,-0.01315,9.35649,3.29364
1,10,-0.02375,1.58745,1.25993,-0.26014,7.39294,1.98161
1,10,-0.09789,1.56533,1.27603,-0.17895,10.07139,3.22851
1,10,-0.13276,1.69449,1.1668,-0.25562,11.19821,2.62749
1,10,-0.04663,1.5588,1.18585,-0.06209,16.52622,1.58474
1,10,-0.1709,1.68464,1.31694,-0.20314,10.32006,3.22897
1,10,0.07959,1.64393,1.04704,0.07999,9.13808,3.94406
1,10,0.02544,1.73762,1.0614,0.21865,9.97311,4.10968
1,10,0.08872,1.66566,1.26311,-0.19477,11.45883,2.54844
1,10,-0.0953,1.63296,1.22697,0.07097,11.02274,1.85269
2,14,0.06602,1.56174,1.23049,-0.08873,13.8615,3.94942
2,14,0.01104,1.48038,1.30046,0.14689,10.14826,3.44142
2,14,0.04394,1.5813,1.03282,-0.13196,5.11683,2.44407
2,14,-0.08882,1.6949,1.09503,-0.2279,8.62319,3.46577
2,14,-0.10297,1.54601,1.25163,-0.17717,13.48819,3.71105
2,14,0.08698,1.56783,1.31443,0.05771,11.24928,3.64436
2,14,0.03117,1.65038,1.24507,0.13643,6.07908,3.08283
2,14,0.05646,1.72498,1.2765,0.19029,8.79328,3.87149
2,14,0.06326,1.52718,1.27014,-0.01723,11.105,3.83279
