frame,DetObj#,x,y,z,v,snr,noise
0,5,-0.08568,1.54083,1.18094,0.10971,10.84121,4.05564
0,5,-0.13059,1.57849,1.10154,-0.00059,7.42086,3.1036
0,5,0.03163,1.50043,1.05388,0.1787,17.70408,3.7663
0,5,0.03401,1.48822,1.29097,0.02112,11.35816,1.7124
0,5,-0.04246,1.52048,1.03711,0.0741,7.43496,2.83131
1,8,0.08327,1.53055,1.21267,-0.25375,7.1648,3.20524
1,8,0.12288,1.6064,1.17114,-0.04945,12.69568,3.96346
1,8,0.02082,1.43936,1.1721,-0.18179,11.00647,5.09822
1,8,0.01984,1.59958,1.23682,-0.14525,10.2698,3.67668
1,8,0.00554,1.49933,1.11335,0.14198,11.04488,1.98387
1,8,0.05858,1.66471,1.22418,-0.2399,8.45186,3.5336
1,8,-0.0874,1.59098,1.26335,-0.00445,12.14451,3.48673
1,8,0.09195,1.59332,1.20843,-0.08635,13.98202,2.88071
2,7,0.20233,1.64165,1.19552,-0.30323,8.36056,3.40406
2,7,0.18824,1.54688,1.28304,-0.20152,23.86567,1.76177
2,7,0.08144,1.58745,1.20532,-0.29918,8.40908,3.26872
2,7,0.19637,1.73653,1.22084,-0.25118,10.95941,3.79551
2,7,0.09335,1.50321,1.1458,-0.15674,7.75353,1.88315
2,7,0.07465,1.48562,1.30453,0.21018,13.41724,2.66767
2,7,0.08064,1.70345,1.28664,-0.04033,6.55494,4.40031
3,11,0.13344,1.64996,1.25603,0.17352,7.62632,3.40127
3,11,0.22112,1.64359,1.28355,-0.13724,9.05057,1.91855
3,11,0.18735,1.46016,1.23744,-0.11493,7.98253,2.75134
3,11,0.07839,1.56484,1.16239,0.19684,9.85357,3.53872
3,11,0.11149,1.62052,1.41742,-0.32658,12.77022,2.49253
3,11,0.15408,1.75701,1.37331,-0.10204,9.85787,2.60663
3,11,0.29403,1.60581,1.22507,-0.24522,13.30049,5.04482
3,11,0.10172,1.50415,1.14326,0.28219,7.05259,4.88933
3,11,0.07464,1.66835,1.25251,-0.16416,17.1319,4.42679
3,11,0.24457,1.54024,1.17061,0.00746,10.04158,3.60012
3,11,0.19779,1.64877,1.32797,0.14292,9.90886,4.15939
4,9,0.27686,1.66271,1.05802,-0.18532,9.82196,1.66452
4,9,0.27992,1.58117,1.1117,0.1273,7.41252,2.89424
4,9,0.18701,1.68639,1.32731,0.10828,8.01411,3.86714
4,9,0.15793,1.62869,1.23488,0.07789,17.21491,2.62045
4,9,0.19288,1.57167,1.20557,-0.0939,11.58515,3.69906
4,9,0.17313,1.68164,1.26921,-0.11109,7.68107,3.59784
4,9,0.19335,1.51863,1.33526,-0.1651,14.76894,1.45486
4,9,0.12351,1.68472,1.30254,0.23877,12.42423,3.05356
4,9,0.17407,1.61495,1.39216,-0.14987,9.38435,2.69337
5,17,0.19872,1.53997,1.38167,0.19481,9.50503,2.74564
5,17,0.21442,1.60469,1.45491,0.15801,6.18728,3.48754
5,17,0.17522,1.61904,1.34691,0.16756,12.96934,3.86411
5,17,0.14414,1.51566,1.2589,-0.0761,12.41442,2.58942
5,17,0.29366,1.50858,1.32542,-0.10458,9.57279,2.86557
5,17,0.34466,1.58922,1.31235,0.24503,12.54517,2.89585
5,17,0.32252,1.65755,1.30079,0.11238,11.51114,4.0952
5,17,0.28225,1.65943,1.17852,0.15434,2.54841,3.43734
5,17,0.22176,1.43585,1.34443,-0.25019,8.8337,3.468
5,17,0.07026,1.59282,1.22194,0.069,13.25119,3.60307
5,17,0.41659,1.56022,1.24134,-0.08847,11.07197,2.27791
5,17,0.22208,1.6126,1.27099,0.15308,19.38619,2.38201
5,17,0.05527,1.69591,1.27517,0.14851,6.7712,3.33184
5,17,0.21756,1.48679,1.31716,-0.17998,14.88986,3.81148
5,17,0.27818,1.60686,1.19281,-0.11515,9.60541,4.19685
5,17,0.2982,1.64312,1.23122,-0.19816,11.39523,1.21544
5,17,0.14639,1.51287,1.25823,0.04936,11.82761,4.4058
6,7,0.26895,1.69197,1.30029,0.11039,5.85826,3.83276
6,7,0.28845,1.46477,1.40936,0.16912,11.92256,3.22985
6,7,0.22642,1.64495,1.27992,-0.08895,6.61649,2.94427
6,7,0.35326,1.57107,1.28146,0.03435,6.68524,2.77182
6,7,0.35956,1.52505,1.25384,-0.16003,7.87263,2.58849
6,7,0.32406,1.65366,1.31857,0.09077,10.63881,3.09026
6,7,0.32441,1.53439,1.33722,-0.05326,9.42167,2.72827
7,17,0.20034,1.62946,1.47,0.08159,9.02608,3.46494
7,17,0.30503,1.69911,1.28526,-0.07733,6.26291,2.37134
7,17,0.15838,1.64903,1.23128,0.08999,9.45258,3.24057
7,17,0.24822,1.61291,1.30671,0.05493,9.0655,4.49679
7,17,0.2864,1.69384,1.40409,-0.11372,8.23395,3.80476
7,17,0.2951,1.66031,1.35513,0.17637,9.57391,2.7966
7,17,0.29132,1.59309,1.23577,-0.02148,8.74906,4.62749
7,17,0.31882,1.52833,1.28259,-0.23107,12.81575,2.6117
7,17,0.34905,1.62329,1.19356,0.11199,10.1652,2.3857
7,17,0.27941,1.52897,1.27641,0.10977,13.76066,2.06242
7,17,0.40007,1.57004,1.39138,-0.12862,7.1699,2.92976
7,17,0.18227,1.67198,1.26469,0.18716,14.30799,4.54901
7,17,0.34652,1.61032,1.29574,0.04897,8.48383,2.9659
7,17,0.16426,1.76538,1.25907,0.07164,13.30726,3.92843
7,17,0.31764,1.48008,1.31934,0.14378,12.11177,2.37864
7,17,0.29696,1.48109,1.46164,-0.04397,9.43329,3.48112
7,17,0.4263,1.45045,1.13944,-0.22323,4.44724,2.73944
8,10,0.41423,1.63816,1.37188,0.16111,7.70453,3.04624
8,10,0.27098,1.81016,1.3687,-0.01696,7.4511,2.77936
8,10,0.38369,1.56197,1.33402,0.11516,10.17569,2.0715
8,10,0.30682,1.73686,1.40981,0.11748,15.91717,3.4854
8,10,0.38173,1.50141,1.08409,0.03576,8.88188,2.8297
8,10,0.30098,1.54843,1.23937,0.00457,12.5269,2.56096
8,10,0.29996,1.58017,1.17621,-0.12605,9.76036,3.29785
8,10,0.36288,1.61912,1.25105,0.00163,9.89959,2.89959
8,10,0.40823,1.62867,1.20387,0.02805,12.10685,4.61801
8,10,0.53119,1.66149,1.40405,-0.11201,13.91466,4.11334
9,11,0.34037,1.76249,1.2356,-0.22416,11.59837,3.48031
9,11,0.32454,1.58893,1.28355,0.21278,12.86691,3.12679
9,11,0.3228,1.62069,1.25702,0.07835,11.03242,3.06184
9,11,0.2801,1.64375,1.31237,0.17215,9.9269,2.80534
9,11,0.22337,1.77539,1.22752,0.0404,11.77865,2.51649
9,11,0.22844,1.52057,1.25046,0.10283,4.40501,3.37411
9,11,0.44284,1.66469,1.23816,0.06906,6.52645,3.73412
9,11,0.27486,1.5855,1.33846,-0.02852,12.15784,2.51241
9,11,0.33274,1.55621,1.19749,-0.04802,14.01578,4.57213
9,11,0.27743,1.67848,1.29641,-0.0179,8.26968,2.56823
9,11,0.22476,1.52202,1.27818,-0.08595,7.46764,3.96789
10,13,0.39799,1.62602,1.15886,0.14217,8.76062,2.23032
10,13,0.36838,1.69347,1.21915,0.00299,9.83552,1.93854
10,13,0.33151,1.5692,1.15049,-0.05704,8.27394,2.19107
10,13,0.35468,1.64187,1.29232,-0.0706,10.35249,3.91508
10,13,0.42946,1.61502,1.17943,0.0957,8.97379,2.31475
10,13,0.47043,1.7425,1.22984,0.07127,9.36247,4.41787
10,13,0.36714,1.66478,1.25601,-0.02375,7.03332,4.57777
10,13,0.2814,1.75466,1.26816,-0.05445,5.72528,2.27358
10,13,0.45256,1.67015,1.25325,-0.13176,9.50129,4.31888
10,13,0.31094,1.75627,1.26088,0.11535,12.3962,3.19436
10,13,0.26758,1.48175,1.19021,0.04364,15.95309,4.92418
10,13,0.52467,1.70187,1.28321,-0.20176,9.43676,3.43636
10,13,0.2954,1.75367,1.21722,-0.2162,13.28518,3.13903
11,12,0.36006,1.58435,1.23,0.01271,8.85961,3.18275
11,12,0.26893,1.59712,1.2192,-0.07603,8.18212,3.68373
11,12,0.33628,1.70671,1.09795,0.08781,14.26212,3.35987
11,12,0.22804,1.67043,1.24153,-0.01717,12.62011,4.09484
