frame,DetObj#,x,y,z,v,snr,noise
0,21,-0.01711,1.27396,1.18475,-0.04993,14.07223,2.65229
0,21,0.12129,1.33963,1.34717,0.12064,12.54398,3.31331
0,21,0.09171,1.27301,1.0599,-0.03821,8.74712,2.78342
0,21,0.09011,1.26826,0.98492,-0.0167,14.8924,2.17809
0,21,0.01421,1.2695,1.00909,0.07011,12.18201,2.92945
0,21,0.12187,1.32327,1.18825,-0.09668,14.10987,3.41521
0,21,0.07072,1.2103,1.17496,-0.05031,11.23279,1.43867
0,21,-0.01475,1.41295,1.2608,-0.01788,13.64118,3.41625
0,21,0.02174,1.48496,1.00141,-0.03173,12.17935,1.27686
0,21,0.2277,1.16862,1.13038,-0.08376,7.96031,3.26928
0,21,0.14294,1.32925,1.1624,-0.17629,12.0708,1.01599
0,21,0.22322,1.14509,1.28687,-0.02193,8.12246,1.83057
0,21,0.07597,1.12889,0.96531,-0.08272,16.16654,2.57999
0,21,0.21522,1.30501,0.96639,-0.01821,10.58314,1.58004
0,21,0.06148,1.18821,1.24723,0.12765,14.74326,2.55775
0,21,0.11511,1.3957,1.14441,0.07748,12.46458,1.43325
0,21,0.02513,1.39657,1.1148,0.09573,16.18962,2.56918
0,21,-0.0619,1.24586,0.96627,0.06465,15.1204,2.45227
0,21,0.2206,1.27557,1.20922,-0.0997,13.81732,3.31858
0,21,0.0343,1.21927,1.10048,-0.06935,16.60017,2.54532
0,21,0.18745,1.17935,1.28506,0.1487,18.17321,2.60876
1,23,-0.02686,1.23443,0.99497,0.07323,6.97414,2.30869
1,23,-0.16419,1.13376,1.00705,-0.00346,9.12727,2.36854
1,23,0.26983,1.31953,1.19339,-0.04324,16.52532,2.50493
1,23,0.04077,1.18166,0.88844,-0.04191,8.31325,1.99821
1,23,-0.07279,1.26305,0.90053,-0.11957,12.95591,2.8921
1,23,0.14925,1.23574,1.11156,0.07426,16.16028,3.58533
1,23,0.14945,1.23267,0.93347,-0.11796,9.19238,1.5067
1,23,0.00424,1.38634,1.0008,-0.06388,10.14098,1.63455
1,23,0.3436,1.57264,1.2066,0.00425,15.24766,2.46895
1,23,0.096,1.31619,1.2041,0.00611,14.72308,2.73112
1,23,0.09425,1.06993,0.81759,-0.02024,14.4645,2.57363
1,23,0.15858,1.27153,1.19845,-0.12191,10.36112,1.9181
1,23,0.04903,1.28649,1.02473,0.03109,12.63853,1.83618
1,23,0.13609,1.18881,0.9705,-0.0416,14.34449,2.92814
1,23,-0.15764,1.3448,0.977,-0.04247,17.72041,2.61466
1,23,-0.02486,1.34304,1.20562,-0.18916,16.48485,2.38129
1,23,0.07959,1.28482,0.891,0.11064,11.37767,2.53238
1,23,-0.08714,1.48404,1.1123,0.02128,10.62333,2.31302
1,23,-0.12875,1.37103,0.70591,0.03659,11.55352,3.02996
1,23,0.06353,1.1644,1.22232,-0.11448,18.94671,3.32808
1,23,0.23229,1.22761,1.38603,0.01953,14.74681,0.7755
1,23,-0.05101,1.33611,1.09207,0.04319,15.58235,1.65372
1,23,0.10881,1.04456,0.99545,0.00899,15.17359,3.04901
2,26,0.01012,1.1346,0.96944,-0.01792,17.04154,3.06212
2,26,-0.08118,1.18633,1.0104,-0.00107,16.87104,2.24041
2,26,0.10031,1.41442,0.99518,0.04243,12.24066,2.7605
2,26,0.1342,1.26698,1.10788,-0.08156,4.73471,1.57386
2,26,0.17807,1.19381,1.06264,-0.07251,18.37441,2.82178
2,26,0.12005,1.35212,1.06629,0.01543,14.45448,2.67929
2,26,-0.19845,1.31634,1.20011,0.07537,11.09659,3.20233
2,26,0.14763,1.27303,1.06527,0.07722,13.27641,2.25028
2,26,0.20618,1.46916,0.9196,-0.09873,11.48144,1.09576
2,26,0.10051,1.02994,1.06667,-0.08768,10.16845,2.78592
2,26,0.14434,1.33889,0.98438,-0.09379,15.28435,1.76124
2,26,0.01847,1.28171,1.15546,-0.10923,14.91666,2.72286
2,26,0.1396,1.44979,0.95693,0.1189,12.3369,3.02648
2,26,-0.17827,1.16762,1.22154,-0.04601,16.18235,2.54528
2,26,0.13993,1.1573,1.11496,0.00445,10.48222,2.27177
2,26,0.0249,1.30341,1.08386,-0.08608,14.47363,1.8038
2,26,-0.05365,1.25761,1.36432,0.02439,15.05963,2.7188
2,26,0.10308,1.21666,1.11069,0.14523,12.74067,3.66486
2,26,0.20197,1.30575,1.15889,-0.04107,8.45692,2.27688
2,26,0.0335,1.31841,1.09951,-0.00844,13.10417,2.97169
2,26,-0.07925,1.36735,0.90466,0.03329,7.79752,2.56651
2,26,0.04777,1.26774,0.97762,0.00513,14.39833,3.75546
2,26,0.31083,1.34555,1.32906,0.14201,11.46263,1.74798
2,26,0.10822,0.97397,1.20258,0.01371,12.96434,2.51737
2,26,0.1469,1.38239,1.05404,-0.11592,13.31573,2.76833
2,26,0.16447,1.421,0.80498,0.08669,17.73252,2.7237
3,12,0.1518,1.27669,1.13662,0.04628,17.61168,2.7871
3,12,0.22369,1.39661,1.21219,-0.04878,15.64419,2.57559
3,12,0.21422,1.20957,1.10001,0.0298,13.92081,3.23862
3,12,0.10484,1.18114,1.44555,-0.14249,10.47339,2.26008
3,12,0.00957,1.19551,1.19125,-0.05836,14.82756,3.80466
3,12,0.11614,1.42473,1.17297,0.09388,18.53323,3.1172
3,12,0.00446,1.23562,1.06088,0.16214,13.71112,2.97428
3,12,0.05171,1.17674,1.21756,-0.0462,10.76806,1.78737
3,12,0.10533,1.27425,0.99525,0.0278,15.10544,1.74497
3,12,0.06545,1.5381,1.00481,0.0443,13.71209,2.07352
3,12,-0.07396,1.11131,0.93512,0.05233,7.83325,3.20782
3,12,0.08475,1.31,0.99278,-0.00498,10.45833,2.55274
4,19,0.32647,1.31461,0.96834,0.11561,12.93388,2.49669
4,19,0.06584,1.38724,1.0952,-0.04423,14.76934,3.30616
4,19,0.1539,1.25563,1.04575,-0.07143,16.35674,0.62709
4,19,0.15075,1.14855,1.03439,0.13515,12.83206,1.99626
4,19,0.15263,1.30974,1.02153,0.01362,12.9668,3.19565
4,19,0.41414,1.42907,1.18191,0.07399,10.55099,3.03865
4,19,-0.00853,1.49109,1.0025,-0.08673,16.07952,2.4814
4,19,0.34216,1.19533,1.10046,0.12295,10.0894,2.88332
4,19,-0.03019,1.22471,1.08964,-0.09485,14.64967,3.13764
4,19,-0.05555,1.17581,1.06253,0.03298,10.66972,3.07965
4,19,0.13089,1.28387,1.30358,-0.03183,10.10612,2.75096
4,19,0.21678,1.26244,1.24743,0.02467,10.90148,2.74299
4,19,0.08072,1.26235,1.1697,0.01592,14.04045,2.37586
4,19,-0.10731,1.33,1.0181,0.03958,13.22684,1.86698
4,19,0.15996,1.20777,1.10408,-0.01442,16.39981,2.51538
4,19,0.0197,1.35096,1.22424,0.03371,7.64954,2.04345
4,19,0.09993,1.31025,1.27621,0.14638,14.89954,2.19515
4,19,0.08492,1.32974,1.1794,-0.00906,12.41213,2.46116
4,19,0.08326,1.17391,0.92625,-0.07212,16.84843,2.40086
5,33,0.08404,1.22798,1.19889,-0.04262,14.26355,2.59928
5,33,0.07453,1.39485,0.94792,-0.04424,8.87054,3.09369
5,33,-0.00306,1.2605,1.07313,-0.06314,10.53302,2.25974
5,33,0.11904,1.16992,1.06232,0.11104,9.19191,2.02329
5,33,0.17644,1.46761,1.10431,0.04598,12.80715,2.01086
5,33,0.0495,1.36219,1.12683,-0.04711,5.21017,2.90174
5,33,0.09993,1.31554,0.88353,-0.0757,13.18175,1.42764
5,33,-0.06376,1.19236,1.03697,0.16582,9.27864,1.64546
5,33,0.11088,1.24594,1.34008,0.07489,12.38109,1.76375
5,33,0.14685,0.94116,1.32631,-0.10725,11.97221,3.03967
5,33,0.13824,1.42549,1.11399,-0.09698,9.54857,2.25342
5,33,0.19075,1.29587,0.93809,-0.06978,16.17521,3.29668
5,33,0.05605,1.14301,1.17158,0.04427,11.93699,1.76504
5,33,0.05617,1.22657,1.15441,-0.1733,12.3226,2.5852
5,33,0.25239,1.44554,1.10962,-0.02606,14.16569,3.17829
5,33,-0.07344,1.2113,0.9842,-0.06382,12.17445,2.85603
5,33,0.07805,1.29339,1.07775,-0.10083,15.82014,2.78243
5,33,0.16805,1.31248,1.21613,0.17999,16.4871,2.96959
5,33,-0.06506,1.53559,0.94342,0.03636,7.45468,2.47212
5,33,0.28826,1.14276,1.14736,0.136,13.00161,2.55763
5,33,0.06385,1.38219,1.28523,-0.00085,9.41875,1.84098
5,33,0.07791,1.32692,0.93455,-0.02021,15.96934,2.55257
5,33,0.06991,1.25988,1.32261,-0.0372,7.30678,2.74644
5,33,0.15969,1.31036,1.14768,-0.0558,11.84717,2.79739
5,33,0.01873,1.29744,1.33601,0.08446,11.85301,2.63824
5,33,0.03664,1.10028,1.12078,0.07756,17.18215,3.35863
5,33,0.19041,1.08489,1.17406,-0.00895,16.6492,1.35779
5,33,0.13119,1.17461,1.18707,0.00447,10.44653,2.58846
5,33,0.32913,1.2442,0.77703,0.00934,14.0933,3.20946
5,33,-0.01569,1.09857,1.14448,0.11038,14.94816,2.20168
5,33,0.17723,1.17685,1.04545,0.04716,9.73128,2.01324
5,33,0.23691,1.2177,1.10804,0.04681,9.68271,3.51846
5,33,0.20893,1.33792,1.15407,0.11138,15.721,1.99787
6,16,-0.00259,1.36442,1.37079,0.10717,16.445,3.38045
6,16,0.09812,1.22145,1.27224,0.16346,8.15917,1.18981
6,16,-0.06646,1.395,1.57168,0.04992,9.61942,1.76973
6,16,0.14681,1.27717,1.00273,-0.01864,14.78103,2.02764
6,16,0.32178,1.42577,1.28003,0.039,17.21383,2.9684
6,16,0.00409,1.09733,1.12356,0.06717,9.64095,2.37625
6,16,-0.02911,1.35615,0.89549,0.17041,14.92496,1.6083
6,16,-0.05072,1.17413,0.8433,-0.07091,14.61122,1.86211
6,16,0.24168,1.41098,1.24961,0.00062,10.26558,2.04579
6,16,0.09338,1.3911,0.92933,-0.04095,13.19565,2.9214
6,16,0.15845,1.2246,1.03027,-0.08389,11.98636,2.47347
6,16,0.06072,1.19188,1.02106,-0.12712,9.88259,2.39476
6,16,0.35772,1.18908,0.99057,0.05494,9.78634,3.01859
6,16,0.14609,1.34532,1.03814,-0.16936,11.58318,2.51186
6,16,0.10412,1.38492,1.14976,0.00341,12.98693,3.29542
6,16,0.04333,1.30249,1.17676,-0.00435,15.5549,3.28516
7,12,0.12589,1.18254,1.13375,0.00794,8.48994,2.3304
7,12,0.24538,1.35084,1.16623,-0.1966,12.19246,2.14607
7,12,-0.03661,1.46314,1.10196,-0.0101,16.98109,1.6429
7,12,0.19862,1.30278,1.41434,-0.18692,16.68427,2.36795
7,12,0.05963,1.29701,0.82877,0.01632,14.47688,2.00135
7,12,0.12569,1.25587,1.16195,-0.00616,8.15687,2.38514
7,12,-0.05171,1.41453,1.00794,-0.10649,18.43777,1.85768
7,12,0.01656,1.36928,1.20623,-0.10752,7.3427,2.28767
7,12,0.47911,1.22579,0.94712,-0.13545,11.44639,2.50353
7,12,0.05153,1.2612,1.24131,-0.06977,13.02434,3.15299
7,12,-0.0969,1.30079,0.96333,-0.09741,14.66986,1.9592
7,12,0.04911,1.19052,0.94619,0.15723,8.5051,1.81001
8,24,-0.02614,1.38974,1.06619,-0.01415,16.35656,1.94126
8,24,0.37808,1.22818,0.94424,-0.04784,9.89537,1.8336
8,24,0.11262,1.04399,1.0234,-0.01112,12.71034,2.99843
8,24,0.10514,1.2682,0.99542,-0.10367,18.29917,3.58658
8,24,0.05778,1.38037,1.21154,0.02415,14.8509,2.98898
8,24,-0.00535,0.87297,1.25584,0.0322,7.04755,1.20021
8,24,0.19484,1.13627,1.13275,-0.08229,14.51286,2.07817
8,24,0.16652,1.1723,1.2982,0.05506,16.24837,1.16487
8,24,0.16068,1.37418,1.00266,-0.10621,14.0492,1.69703
8,24,0.17691,1.16673,1.00733,0.04411,11.6832,3.25173
