frame,DetObj#,x,y,z,v,snr,noise
0,19,0.03276,1.58973,1.08883,0.04092,13.9334,1.9532
0,19,0.11692,1.54312,0.90814,0.10881,18.99634,4.22035
0,19,-0.06475,1.79988,1.21968,-0.00796,13.41481,2.77172
0,19,-0.16247,1.74028,0.94925,0.01961,9.94999,1.74299
0,19,0.13396,1.66946,0.96595,0.09185,13.56668,2.64032
0,19,-0.0863,1.57113,0.91372,-0.03484,17.30652,2.16908
0,19,-0.10348,1.55307,1.18982,0.07706,10.85638,3.05559
0,19,0.04662,1.63121,1.17129,0.14831,17.98989,2.83516
0,19,-0.03915,1.66588,1.30578,0.03857,15.92643,2.04378
0,19,-0.14264,1.37765,1.09809,-0.05903,16.43442,3.66325
0,19,-0.13094,1.6377,1.08589,-0.05741,14.3394,0.96052
0,19,-0.11538,1.77305,1.33701,0.0214,12.28065,2.17941
0,19,-0.0716,1.57464,1.18381,0.01836,16.09203,2.85108
0,19,0.10705,1.55936,1.01339,0.00178,12.72494,2.45081
0,19,0.02605,1.6353,1.31106,0.02959,8.76528,2.04491
0,19,-0.01584,1.73673,1.20399,9e-05,8.17425,2.52567
0,19,-0.18063,1.59726,1.35005,0.0023,18.684,2.07607
0,19,-0.14002,1.77684,1.13468,-0.04339,9.67303,2.17193
0,19,0.0299,1.59589,1.01681,0.04208,12.00356,1.80945
1,18,0.00398,1.51912,0.9306,-0.10375,12.08545,2.57631
1,18,-0.12208,1.77984,1.10656,-0.04337,16.92661,2.83388
1,18,-0.13228,1.69864,1.09049,0.0517,18.12852,2.75356
1,18,-0.01479,1.66429,1.11021,0.03167,11.91816,2.42496
1,18,-0.13243,1.53802,1.23833,0.0616,12.12506,1.53795
1,18,0.02787,1.5932,0.97337,0.01913,8.81663,2.61193
1,18,-0.12345,1.70391,0.97274,0.03105,8.70874,2.86238
1,18,0.29903,1.69743,0.93606,0.12865,13.11236,2.23851
1,18,0.17064,1.87725,1.31881,0.0583,15.27488,2.96983
1,18,-0.14822,1.51294,0.95361,0.01107,14.88779,3.7348
1,18,0.19371,1.71554,1.19733,0.08019,10.49161,3.11836
1,18,-0.13729,1.69244,0.966,-0.01738,13.59701,2.54506
1,18,-0.00383,1.47854,1.06547,0.15404,15.5234,3.0096
1,18,-0.07111,1.65006,1.20984,-0.14363,11.24004,2.86547
1,18,0.14868,1.6553,1.31299,-0.2028,14.44243,2.62668
1,18,0.3195,1.68277,1.24379,0.04582,15.90378,2.63535
1,18,0.16145,1.66474,1.1075,-0.15468,10.82341,1.77925
1,18,0.09861,1.71331,1.20728,0.01515,9.91801,2.97797
2,18,-0.16624,1.7271,1.00116,-0.05427,15.57645,2.66573
2,18,0.07965,1.69561,1.14724,0.08151,9.17991,2.01939
2,18,0.00453,1.6013,1.05915,-0.05571,13.88024,2.2469
2,18,-0.08152,1.57572,1.40303,0.13316,13.99623,2.714
2,18,0.02978,1.50371,0.87914,0.03039,12.31628,3.23488
2,18,0.13409,1.58658,1.00074,-0.0037,13.20583,2.06695
2,18,0.11032,1.72123,1.15707,0.04814,10.4743,1.72356
2,18,0.11683,1.6596,1.00503,-0.10957,16.68795,1.98627
2,18,0.01248,1.66444,1.43785,0.01381,20.27806,2.02128
2,18,0.10399,1.61464,1.50317,-0.0413,10.47676,2.93377
2,18,-0.13903,1.72615,1.38503,0.00227,13.11299,3.01448
2,18,-0.31446,1.65069,1.01687,-0.00736,15.57617,1.33846
2,18,0.12723,1.72007,1.0122,0.07346,16.44062,2.77515
2,18,0.1626,1.74874,1.12579,-0.12262,17.36536,3.36186
2,18,-0.00523,1.57765,0.97228,-0.06718,12.31139,2.32294
2,18,0.16397,1.53847,1.11487,0.12344,16.0262,2.40138
2,18,-0.08305,1.64373,1.12393,0.10865,9.70473,2.85809
2,18,-0.02234,1.56387,1.09398,-0.04139,5.97701,3.53792
3,27,-0.26983,1.76351,1.17898,0.00238,15.21498,2.52263
3,27,-0.35428,1.58305,0.95064,0.03479,14.19944,2.72763
3,27,-0.0435,1.62188,1.14415,-0.01827,8.85526,2.50842
3,27,0.1133,1.57736,1.18049,-0.08028,15.26715,3.02461
3,27,0.0472,1.6117,1.4122,-0.04901,15.02982,2.61666
3,27,-0.11575,1.55098,1.34364,-0.08801,9.54769,3.31061
3,27,-0.01005,1.7552,1.14818,-0.07733,16.03078,1.13369
3,27,0.11346,1.69619,0.91661,-0.11155,17.32058,1.61066
3,27,0.12306,1.68243,1.05705,-0.13224,14.97125,2.43595
3,27,0.19591,1.55585,1.20984,-0.05087,9.70002,2.55362
3,27,0.16361,1.69876,1.07006,-0.0266,12.83181,2.11203
3,27,0.13153,1.70916,1.30008,0.02857,12.76561,2.02296
3,27,0.03218,1.52394,1.0798,-0.10429,13.19772,3.64871
3,27,0.03438,1.66468,1.36702,-0.06191,11.56786,2.10677
3,27,-0.04281,1.62923,1.21431,-0.15278,12.37205,2.07306
3,27,-0.13949,1.56287,1.10566,-0.0072,16.43501,1.98062
3,27,-0.09873,1.60861,1.25518,0.06297,7.31236,2.28521
3,27,0.03553,1.66897,1.13658,0.12551,14.13417,3.21053
3,27,-0.10596,1.54389,1.27639,0.10051,8.5998,1.92558
3,27,0.18015,1.51954,1.09257,-0.00703,12.6514,2.2834
3,27,0.00303,1.63969,1.0604,0.02129,11.94872,2.42402
3,27,-0.24514,1.62322,1.21365,-0.01248,15.24788,2.39087
3,27,-0.02909,1.65109,1.15505,0.01546,12.20399,2.7994
3,27,0.08642,1.63693,1.14197,0.02845,9.95808,1.65426
3,27,0.02352,1.69523,1.22301,0.02929,13.23415,2.73002
3,27,0.34205,1.61843,1.23146,-0.04773,12.00507,2.89165
3,27,0.12171,1.60526,1.15295,0.10187,10.49392,1.66553
4,30,-0.17013,1.56957,1.25346,0.00224,11.93519,2.80646
4,30,0.10689,1.75135,1.17459,-0.05312,18.3917,2.43622
4,30,0.09458,1.69418,1.14473,0.10696,17.80703,1.74915
4,30,-0.12285,1.58954,0.99104,0.06199,10.24355,1.47789
4,30,-0.08485,1.60179,1.32706,-0.11539,10.29315,3.84329
4,30,-0.00086,1.6749,1.19937,0.00374,16.25199,3.17919
4,30,0.09882,1.84147,1.08805,0.08666,11.9521,3.20055
4,30,0.15666,1.74426,1.10188,-0.03565,10.70518,1.15049
4,30,-0.09904,1.58842,1.39889,0.03939,15.03114,2.60087
4,30,-0.00979,1.67881,1.25655,0.07943,17.73432,3.74919
4,30,-0.05102,1.67106,1.19262,0.01364,11.25238,1.91522
4,30,0.03738,1.57236,1.22481,0.0635,13.21995,2.07099
4,30,0.18956,1.65117,1.19945,0.08253,15.00598,3.43812
4,30,-0.14937,1.74478,1.22735,0.00251,16.70894,2.95229
4,30,0.19416,1.71546,1.11054,-0.06951,13.44984,2.98055
4,30,-0.01813,1.68018,1.23377,0.17241,15.01249,3.33155
4,30,-0.17069,1.53616,1.0143,0.04105,17.17816,3.06243
4,30,-0.00543,1.57055,0.88215,-0.04244,9.97013,1.84498
4,30,0.15814,1.82819,1.05674,-0.03043,11.29575,2.63125
4,30,0.23015,1.53651,1.2591,0.08809,15.85752,2.47394
4,30,-0.01526,1.76196,1.08196,-0.14359,7.2987,3.05933
4,30,-0.07156,1.75741,1.21246,-0.06236,16.85934,2.05318
4,30,0.04501,1.60006,0.87293,0.1058,15.73882,2.31106
4,30,0.12112,1.55455,1.12819,0.06665,8.07958,2.59925
4,30,0.05223,1.62634,0.87964,0.04284,11.18219,2.38192
4,30,-0.05685,1.64718,1.10857,0.10476,12.9879,1.76694
4,30,-0.01258,1.41534,1.12449,-0.01237,12.94992,2.73565
4,30,-0.19653,1.58395,1.13054,-0.03001,11.52362,1.57654
4,30,-0.21132,1.5539,1.10296,3e-05,15.24865,2.05985
4,30,0.18107,1.67923,1.25581,0.09558,14.0351,2.43949
5,20,0.21885,1.59122,1.02611,-0.00582,14.015,1.58643
5,20,0.14986,1.59716,1.25919,-0.03975,11.53372,3.27543
5,20,-0.13219,1.54707,1.23666,0.10427,13.23207,1.31858
5,20,0.12433,1.53303,0.77173,-0.04762,11.13422,1.90099
5,20,0.08297,1.63625,0.82842,-0.01609,15.30698,2.29993
5,20,-0.04296,1.60738,1.04947,0.09511,8.1401,2.7968
5,20,-0.0736,1.79963,1.09086,0.00922,14.2761,2.23848
5,20,0.08394,1.82153,1.1897,0.00503,7.20389,2.13305
5,20,0.10637,1.7486,1.18444,-0.15528,11.47147,2.89311
5,20,-0.27835,1.67723,1.05035,0.04016,10.70972,1.55897
5,20,0.1597,1.49256,0.80462,-0.08694,13.48529,2.94142
5,20,0.02462,1.61691,1.06578,0.03322,9.33215,2.7941
5,20,0.00852,1.52272,1.01939,-0.08586,17.99566,3.31972
5,20,-0.1023,1.4055,1.21281,-0.12441,9.35018,2.28145
5,20,-0.11388,1.7697,1.05495,-0.14602,18.99198,3.18642
5,20,0.00682,1.56544,1.11873,-0.01246,14.00947,2.80277
5,20,0.15816,1.7786,0.94283,-0.11014,14.50976,2.53746
5,20,0.07155,1.69666,1.34072,0.17284,11.79969,3.43247
5,20,-0.00735,1.67422,1.1645,0.18723,15.82805,2.22121
5,20,0.13309,1.62358,1.22531,0.11438,14.58984,3.5263
6,13,-0.13246,1.62995,1.1537,0.04777,8.36923,2.54411
6,13,0.20094,1.58026,0.84581,0.03756,12.91769,2.73754
6,13,0.17808,1.59966,1.04481,-0.04008,12.19833,2.77408
6,13,-0.17344,1.73111,1.16796,-0.10236,15.98568,1.36165
6,13,0.02404,1.67331,1.14349,0.01762,13.03116,2.3412
6,13,-0.00415,1.75009,1.17056,0.00088,14.84752,2.72214
6,13,0.15022,1.81954,0.96894,-0.06498,12.40733,2.99632
6,13,-0.06055,1.48775,1.07902,0.08488,11.76425,2.17839
6,13,-0.13598,1.4354,1.10427,0.00067,11.07688,3.57294
6,13,-0.01605,1.64488,1.02816,0.04087,11.23727,2.28527
6,13,-0.05479,1.70157,1.19957,-0.01218,12.60252,2.58582
6,13,-0.21265,1.61788,0.91723,-0.02254,15.85242,2.75793
6,13,0.16054,1.48042,1.28115,-0.07067,15.84828,1.97408
7,13,0.04554,1.71322,1.41433,-0.01357,8.22196,1.76072
7,13,-0.10355,1.46801,1.02744,-0.03803,10.63963,2.56589
7,13,0.0201,1.65308,1.01732,-0.02484,19.56053,1.8852
7,13,0.02047,1.77486,1.08474,0.11134,11.10375,1.49585
7,13,-0.11744,1.7071,0.92807,-0.28634,5.4268,3.44709
7,13,0.12192,1.72891,1.32663,-0.03014,13.11724,2.14305
7,13,-0.0548,1.54564,1.17341,0.01605,14.94888,2.10653
7,13,0.02729,1.67817,0.84078,0.12495,16.34583,3.40123
7,13,-0.02903,1.73063,1.14062,-0.03899,10.63824,2.47457
7,13,0.14196,1.49924,0.78432,-0.11454,8.29303,2.88594
7,13,-0.03634,1.65736,1.11656,-0.0234,12.29195,1.66825
7,13,-0.22476,1.67109,1.05233,-0.07533,13.97057,3.05328
7,13,0.14196,1.59782,0.9405,0.00382,16.37488,1.87456
8,24,0.21636,1.69783,1.17731,-0.08945,15.11411,2.52797
8,24,0.06585,1.55972,1.27118,0.05934,14.0718,2.07014
8,24,-0.09604,1.53276,1.31823,-0.05343,17.75258,3.4478
8,24,-0.07458,1.60516,1.37466,0.06738,12.56866,2.95346
8,24,0.05657,1.40915,0.94808,0.10683,14.36452,2.25305
8,24,0.10452,1.52757,1.00744,-0.01144,12.20831,2.47194
8,24,0.16389,1.79109,1.28066,0.14087,16.82888,2.48513
8,24,0.2302,1.75915,1.22019,-0.00897,14.03716,3.51856
8,24,-0.27473,1.8365,1.04522,0.10357,13.92058,2.32085
8,24,0.35815,1.73902,1.05394,0.00457,7.91887,3.51639
8,24,0.08797,1.76449,1.25774,-0.00251,13.7652,1.99659
8,24,0.18913,1.50852,1.13321,-0.08431,14.02034,2.27416
8,24,0.15911,1.7181,1.38029,0.12998,9.89434,3.15762
8,24,0.11718,1.63162,1.17895,0.05689,7.59982,2.49853
8,24,0.11162,1.59193,1.47336,0.05031,10.87505,2.14459
8,24,0.04493,1.60543,1.29561,0.09366,19.68428,2.16214
8,24,-0.02816,1.79825,1.29524,0.03125,11.9115,1.81677
8,24,0.03373,1.74272,1.44237,-0.01559,15.73511,2.30824
8,24,-0.03112,1.80796,1.15857,0.09621,14.57585,2.13149
8,24,-0.10599,1.8075,1.03986,-0.03652,13.5707,2.51589
8,24,-0.07005,1.74443,0.94521,0.11078,17.10326,1.87808
8,24,0.10091,1.43507,1.16448,-0.07598,9.68674,2.28213
8,24,0.22117,1.64932,1.1567,-0.10643,15.22319,0.83891
8,24,0.17588,1.66546,0.8516,-0.11668,15.93262,2.27154
9,15,0.08651,1.61342,1.20032,0.01173,10.2369,2.62724
9,15,0.04874,1.5489,0.92001,0.03708,11.57954,3.05869
9,15,0.17223,1.71398,1.05917,0.25352,18.06525,2.89894
9,15,0.14941,1.54448,1.10186,0.1568,12.03044,2.2303
9,15,0.18631,1.74412,0.96244,0.07892,8.78361,1.98751
9,15,0.19841,1.68306,0.97434,-0.05653,15.23754,4.10516
9,15,-0.13062,1.57177,1.04539,0.06198,11.93148,2.53581
9,15,0.15253,1.674,0.89512,0.05038,11.72665,3.31563
9,15,0.09225,1.81182,1.06809,0.00059,7.92415,1.48264
9,15,0.17214,1.50337,1.09207,0.09732,13.57686,2.92865
