frame,DetObj#,x,y,z,v,snr,noise
0,25,-0.00045,1.44968,1.04832,0.04561,17.17788,1.80506
0,25,0.02886,1.67989,1.14628,0.00155,14.47097,2.38862
0,25,-0.15497,1.21904,1.11415,-0.09729,17.63554,2.0518
0,25,-0.1176,1.471,1.13918,-0.02998,11.01874,1.76216
0,25,-0.34227,1.28288,1.07968,-0.026,10.75814,3.21116
0,25,-0.18285,1.64434,1.23256,0.06128,13.30507,3.52115
0,25,-0.38351,1.35094,1.19714,0.03123,11.97314,1.70399
0,25,-0.38246,1.47966,1.33606,-0.06041,14.8005,1.25188
0,25,-0.42147,1.48063,1.25729,-0.05114,10.73198,2.97645
0,25,0.03957,1.47564,1.16701,-0.1056,12.01583,2.33622
0,25,-0.4522,1.53328,1.22923,-0.0466,18.02465,3.79361
0,25,-0.43519,1.41582,1.01308,0.00546,15.48369,2.5241
0,25,-0.33408,1.27333,1.42875,-0.09075,10.94529,3.02064
0,25,-0.40748,1.56823,1.2443,-0.02984,15.02375,2.28119
0,25,-0.11421,1.46208,1.10507,-0.02025,14.88252,3.12082
0,25,-0.26596,1.63087,1.01359,-0.06544,13.86689,2.66325
0,25,-0.14987,1.56506,1.19954,0.05704,12.46715,2.43786
0,25,0.00132,1.44359,1.20716,0.04886,12.01747,3.49923
0,25,-0.24586,1.48568,1.19359,-0.05049,10.06096,3.33391
0,25,-0.24731,1.33849,1.14356,-0.1045,15.92427,2.49837
0,25,-0.13494,1.71631,0.98748,-0.0508,13.65283,2.38474
0,25,0.06135,1.5275,0.93006,-0.03218,9.78043,3.20613
0,25,-0.07502,1.47185,1.04858,-0.00835,9.24044,2.48745
0,25,0.01163,1.32417,1.08025,-0.01931,11.82828,3.40725
0,25,-0.14099,1.45973,1.15732,0.16684,13.74539,2.42886
1,33,-0.18101,1.41554,0.97321,0.04182,13.50634,2.29275
1,33,-0.07733,1.59271,1.07197,-0.02904,14.10526,1.71191
1,33,-0.27313,1.43393,1.12436,0.01928,9.0952,2.03634
1,33,0.28543,1.33351,0.9557,0.03295,13.7747,2.29253
1,33,-0.2469,1.39815,1.2516,0.02229,7.91738,2.29578
1,33,-0.09557,1.39648,1.13785,0.01174,7.11824,1.93124
1,33,-0.29695,1.38169,1.12305,-0.03209,15.08449,3.65508
1,33,-0.22291,1.42134,1.14249,0.176,11.30911,2.48292
1,33,-0.03083,1.35859,1.04908,-0.13115,10.19831,3.72374
1,33,-0.09881,1.48545,0.98899,-0.00999,12.57672,3.42483
1,33,0.00414,1.24078,1.21659,0.01329,11.97177,2.19561
1,33,-0.00195,1.50797,1.01419,-0.10441,11.67567,2.43996
1,33,-0.14493,1.46908,1.19064,-0.0933,9.75598,2.21974
1,33,-0.1865,1.55285,1.07258,0.00741,14.77643,2.25613
1,33,-0.21356,1.51434,1.18793,-0.05947,11.92247,1.30625
