frame,DetObj#,x,y,z,v,snr,noise
0,13,0.33767,1.21675,1.14423,-0.03428,14.29207,2.75596
0,13,0.10799,1.22805,1.20465,-0.00319,15.01068,2.27056
0,13,0.25437,1.3534,1.04675,0.05701,14.06826,1.16682
0,13,0.00177,1.23515,1.0274,-0.05109,7.33044,1.94238
0,13,0.3533,1.39615,1.32031,0.11726,15.11771,2.36944
0,13,0.22119,1.32323,0.90492,-0.03476,13.72241,3.82828
0,13,0.25814,1.46656,1.34992,-0.05434,20.09953,2.21643
0,13,0.12961,1.35124,1.23887,0.03438,15.02512,4.04017
0,13,0.23064,1.41014,0.91239,-0.03372,15.75082,2.52972
0,13,0.34301,1.31283,0.78107,-0.06592,15.74323,2.34123
0,13,0.0615,1.14385,0.99239,0.00997,13.43905,2.28929
0,13,0.38643,1.28529,1.04134,0.00602,10.71798,2.93106
0,13,0.2392,1.13024,1.128,-0.05345,13.70615,2.11222
1,13,0.05974,1.29486,1.09719,0.13002,15.32557,2.33525
1,13,0.04206,1.10614,1.28633,-0.02348,9.28396,2.93553
1,13,0.27459,1.21502,1.23965,-0.04133,12.01346,3.73398
1,13,-0.02236,1.54753,1.26413,-0.08117,11.97533,3.35516
1,13,0.12005,1.22769,1.23738,0.03822,18.22352,2.42395
1,13,0.2464,1.41722,1.16203,-0.01915,17.32822,1.81721
1,13,0.12966,1.34185,1.01285,0.01455,11.89065,3.36748
1,13,0.13731,1.15849,1.04263,0.07767,16.97709,2.00796
1,13,0.35394,1.4892,1.24235,0.01049,12.72609,2.21992
1,13,0.30112,1.3499,1.02191,-0.0748,15.05841,2.4865
1,13,0.34687,1.26944,0.92883,-0.07306,11.41654,1.9709
1,13,0.09142,1.45267,1.31368,0.00825,17.10846,3.63622
1,13,0.27854,1.13321,1.62155,-0.04808,18.1606,2.42733
2,13,0.3628,1.26721,1.26319,0.06286,11.74827,1.82677
2,13,0.17792,1.32706,0.91221,0.10423,13.88105,2.50565
2,13,0.11163,1.34647,1.21885,-0.01108,16.41526,2.20032
2,13,0.13847,1.35835,1.15743,0.01306,16.06272,2.08026
2,13,0.22167,1.03067,1.24492,-0.08345,15.88768,2.07747
2,13,0.31518,1.32073,1.10691,0.0715,15.41557,2.67406
2,13,0.45507,1.4304,1.10457,-0.02687,11.74537,3.22178
2,13,0.34729,1.41201,1.11997,0.05754,9.22573,1.89523
2,13,0.22886,1.15184,1.01282,-0.11505,10.59334,2.35159
2,13,0.34331,1.35753,1.09453,-0.01522,14.86031,2.08193
2,13,0.31636,1.34895,1.16108,0.00778,8.11712,1.46825
2,13,0.21151,1.29149,1.18354,-0.07384,18.54457,1.71122
2,13,0.10914,1.30978,0.92835,-0.08918,7.53018,1.93323
3,14,0.02136,1.20889,1.2691,0.09233,12.98245,2.16083
3,14,0.32329,1.48054,1.21425,-0.01721,16.00887,2.26653
3,14,0.29949,1.12975,1.15945,0.09739,8.91638,1.84273
3,14,0.12061,1.42411,1.1888,-0.00255,14.04134,2.51527
3,14,0.32841,1.47555,1.08114,-0.07437,13.4177,3.22083
3,14,0.07811,1.09322,1.50662,-0.04196,10.779,3.19206
3,14,0.20835,1.42273,0.98197,0.05813,12.4864,2.37504
3,14,0.21943,1.28017,1.13336,-0.10935,11.38768,3.11211
3,14,0.47547,1.27296,1.26459,-0.02242,7.86151,1.95035
3,14,0.23205,1.32319,1.21938,-0.10738,8.93417,2.05602
3,14,0.1764,1.28412,0.96238,-0.11193,7.33797,2.83337
3,14,0.21887,1.13711,0.97937,-0.20877,14.21391,2.12674
3,14,0.20377,1.34794,1.02803,0.09524,17.32726,1.04065
3,14,0.328,1.30226,0.94829,0.09082,17.44101,3.14404
4,27,0.20615,1.16701,1.28204,0.03093,14.02735,2.68796
4,27,0.30632,1.58725,1.13099,-0.11603,10.28988,2.34519
4,27,-0.0015,1.45288,1.2362,0.01759,16.84153,2.74889
4,27,0.26569,1.31047,1.1245,0.01794,16.7935,2.49245
4,27,0.28785,1.29701,1.07415,-0.02345,13.45858,2.72893
