frame,DetObj#,x,y,z,v,snr,noise
0,21,-0.09731,1.36323,0.98828,0.05805,16.62926,2.79783
0,21,0.05822,1.42719,1.23579,0.04349,9.74173,2.89568
0,21,-0.0532,1.44549,1.13503,-0.00777,12.46426,3.34497
0,21,0.285,1.26083,0.9329,-0.01889,9.87901,2.77135
0,21,-0.02204,1.36352,0.91888,0.13669,11.26898,2.69811
0,21,0.09569,1.27097,1.21301,-0.10854,9.47085,2.3397
0,21,0.18445,1.47209,1.14359,-0.01816,10.33882,4.0359
0,21,0.14438,1.49982,1.18979,-0.00372,12.53248,2.5896
0,21,-0.10574,1.27782,1.44159,-0.03613,12.63019,2.19333
0,21,-0.06969,1.29969,1.02013,0.17325,16.65722,3.29346
0,21,-0.15981,1.33548,1.02829,-0.04433,14.49531,1.84852
0,21,0.03808,1.53897,1.07912,0.07032,11.033,2.5222
0,21,0.10235,1.24558,1.07204,-0.08215,11.48954,2.23647
0,21,0.22393,1.4809,1.38777,-0.09824,9.92686,2.79284
0,21,0.08998,1.21975,1.04714,0.13106,10.93084,3.73621
0,21,0.09179,1.22868,0.87982,-0.08735,8.20822,2.32857
0,21,-0.02806,1.51065,1.37284,0.06357,17.19522,2.40733
0,21,-0.06235,1.39055,1.06915,0.12979,16.15172,2.04105
0,21,-0.00117,1.3079,0.94758,0.00371,13.17286,2.65632
0,21,0.14954,1.2623,1.17781,0.1707,11.25779,2.1321
0,21,0.18436,1.29768,0.93587,-0.07946,11.31086,2.34865
1,23,-0.00721,1.29201,1.32756,-0.05455,11.15411,1.98934
1,23,-0.24253,1.48983,1.18001,0.02578,15.38151,1.4703
1,23,0.04131,1.48307,1.23546,-0.11905,12.95903,3.28075
1,23,0.04281,1.30022,1.11986,-0.04268,12.82064,2.5115
1,23,0.11264,1.41353,1.2093,0.02484,13.37811,3.48264
1,23,0.00498,1.38911,0.99759,-0.07696,8.55043,4.33689
1,23,0.02587,1.46896,0.98263,-0.00291,11.49341,2.45595
1,23,-0.00133,1.54316,1.13652,-0.14646,10.71424,1.76297
1,23,-0.0026,1.24423,1.29175,-0.0252,13.2112,2.90857
1,23,-0.07476,1.35999,1.10261,-0.14287,14.82187,2.61155
1,23,0.06695,1.333,1.21051,0.07563,10.9991,2.40818
1,23,-0.07833,1.48994,1.26877,0.0982,12.90805,2.36702
1,23,0.14507,1.54077,1.03935,-0.01561,10.60825,1.65993
1,23,-0.18343,1.40764,1.10622,0.09382,14.71583,2.7444
1,23,0.20334,1.6361,1.35756,-0.04273,14.37949,1.99242
1,23,0.12458,1.55968,1.17933,-0.05258,9.77918,2.07831
1,23,-0.0125,1.55251,1.10018,0.07667,15.52258,2.2846
1,23,0.17539,1.22483,1.05666,0.11794,10.70695,2.88112
1,23,-0.01442,1.3682,1.12783,0.09504,7.45529,3.20718
1,23,-0.08355,1.32864,1.17343,0.00665,11.35442,3.05705
1,23,-0.01409,1.41917,1.18093,-0.01944,12.50808,2.05403
1,23,0.07995,1.42696,1.23807,-0.10069,14.19546,3.34775
1,23,-0.0314,1.44271,1.17775,-0.03071,12.79501,1.86676
2,35,-0.25067,1.49319,1.13884,0.00019,12.69517,2.23538
2,35,-0.02308,1.33025,1.25445,0.00761,12.59525,2.5433
2,35,0.04415,1.37896,1.34073,0.09719,13.77207,1.96191
2,35,0.0706,1.3915,1.0022,-0.0649,18.30984,2.20277
2,35,0.05725,1.37625,1.19502,-0.03087,13.39109,2.47397
2,35,-0.02637,1.2905,1.2175,0.05275,16.07012,2.62066
2,35,0.22061,1.4379,1.18266,0.04306,13.44461,1.76087
2,35,-0.19669,1.43743,1.13925,-0.06115,15.48204,2.53863
2,35,-0.00082,1.19212,1.10409,0.08023,16.05882,2.90726
2,35,0.02559,1.20075,1.10741,-0.03248,12.9988,2.82205
2,35,0.18975,1.29726,1.01758,-0.08586,16.3014,2.57194
2,35,-0.14397,1.2145,1.02785,-0.07348,22.33111,2.41801
2,35,0.01214,1.32879,1.17218,-0.02496,10.25454,2.3242
2,35,-0.06549,1.43814,1.32048,0.0614,9.46937,1.74878
2,35,-0.01584,1.49447,1.23226,-0.02173,14.21204,2.39847
2,35,0.11497,1.28066,1.14833,-0.06939,8.22633,3.09326
2,35,0.27812,1.43529,1.25737,0.00457,10.87033,2.20313
2,35,0.14196,1.36502,1.4183,-0.15661,12.09228,2.62989
2,35,0.18802,1.26514,1.10195,0.08808,10.24857,2.54347
2,35,0.13505,1.37581,1.14411,0.01297,12.55906,2.63003
2,35,0.15652,1.31777,1.16682,-0.1506,16.42415,3.15773
2,35,-0.08537,1.27699,1.25281,-0.01006,14.161,2.17177
2,35,-0.01232,1.35403,0.84112,0.0309,18.35496,2.59297
2,35,0.18393,1.36811,1.06194,-0.0474,14.12539,2.7469
2,35,0.23884,1.51843,1.33089,0.16126,14.25821,2.77821
2,35,0.07405,1.40681,0.99626,-0.06626,10.16021,2.78108
2,35,0.14383,1.36785,1.25833,0.07799,10.61866,2.26435
2,35,0.08599,1.35147,1.21585,-0.12138,14.43451,2.94073
2,35,-0.04601,1.30969,1.27273,0.06794,14.2869,2.26667
2,35,-0.02801,1.56822,1.19553,0.16929,14.04994,2.68562
2,35,0.08644,1.49042,1.37517,-0.02451,12.82328,2.51551
2,35,0.0358,1.58588,0.96142,0.0747,13.99594,3.50557
2,35,-0.07072,1.41929,1.11361,-0.03198,9.87863,1.98023
2,35,0.05007,1.57961,1.24464,-0.08799,13.14681,1.44293
2,35,0.06283,1.20614,1.4227,0.08955,9.85144,3.10517
3,21,-0.03984,1.29954,1.11561,0.14442,11.95882,2.79147
3,21,-0.15255,1.33777,1.06431,-0.05491,9.99708,2.79839
3,21,0.08275,1.29488,0.8664,-0.00755,9.00775,2.95964
3,21,0.10173,1.37776,1.26774,0.15151,17.94153,2.93736
3,21,-0.06008,1.47994,1.26728,0.11035,13.94388,2.18631
3,21,0.0576,1.44167,0.9691,0.11186,11.41905,2.8676
3,21,-0.08201,1.21666,1.1062,-0.07836,12.15626,1.97792
3,21,-0.04796,1.31043,1.35898,0.10585,13.02025,3.25786
3,21,-0.15468,1.51843,1.14771,0.05024,11.84885,2.31337
3,21,-0.01438,1.2877,0.99723,-0.01579,8.91331,3.54675
3,21,-0.01221,1.29903,1.15784,0.06643,18.01111,2.6438
3,21,-0.10986,1.31894,1.40279,0.00583,12.58044,3.55202
3,21,0.01545,1.48468,1.16047,-0.07755,17.34534,3.47522
3,21,-0.12807,1.34932,1.02261,-0.04437,11.17654,3.6686
