frame,DetObj#,x,y,z,v,snr,noise
0,34,-0.19189,1.20584,0.84946,-0.12888,9.58065,2.88061
0,34,-0.05143,1.39984,1.30758,0.00224,8.25068,6.14867
0,34,-0.03782,1.34164,1.03316,-0.0142,13.23836,3.27353
0,34,0.00348,1.37045,1.19306,-0.06129,7.7645,4.47154
0,34,0.06222,1.40455,1.30675,0.12066,7.65108,6.38883
0,34,-0.1366,1.34488,1.08648,-0.00386,14.58604,4.2578
0,34,-0.05362,1.56622,1.21642,0.09472,9.145,5.79921
0,34,-0.04154,1.34167,1.24644,0.12452,9.17064,4.73773
0,34,0.02352,1.28726,1.17757,0.05977,6.34925,4.08895
0,34,-0.03994,1.26701,1.35701,-0.10002,8.18242,3.99244
0,34,-0.10439,1.41885,0.91555,0.09069,7.13659,4.48525
0,34,0.00234,1.36157,1.15812,0.03634,10.06046,4.89314
0,34,-0.08684,1.24577,0.96102,-0.0751,6.29159,5.36618
0,34,-0.12951,1.30864,1.24226,-0.07154,6.78434,5.42902
0,34,0.05811,1.31861,1.12311,0.05856,8.45488,5.7152
0,34,-0.02437,1.34434,1.19983,-0.06723,15.61016,3.30792
0,34,-0.04831,1.48276,1.32177,-0.13466,10.06384,4.6141
0,34,-0.00037,1.5429,1.41538,-0.0431,11.51276,5.39365
0,34,0.09226,1.41405,1.26743,-0.08877,9.01486,4.78595
0,34,-0.0519,1.38368,1.09432,-0.02869,9.74357,5.05669
0,34,0.01382,1.49368,1.16394,0.10994,8.21213,4.04701
0,34,0.02803,1.26098,1.22652,0.01676,10.13394,5.12969
0,34,-0.07268,1.3863,1.15563,-0.07408,9.78271,5.83863
0,34,-0.0794,1.46065,1.19693,-0.17387,8.6975,4.17948
0,34,0.0713,1.36312,1.13153,-0.03592,13.45465,3.0633
0,34,-0.1332,1.57213,0.99527,-0.1467,8.04508,4.60264
0,34,-0.04031,1.53008,1.33202,-0.00766,9.48337,6.96839
0,34,-0.085,1.32685,1.08271,0.09113,10.51447,5.53047
0,34,-0.02842,1.38749,0.95891,0.00445,13.48441,4.37582
0,34,0.06787,1.26612,1.12737,-0.10266,8.74111,4.60222
0,34,-0.07733,1.3846,1.10541,-0.04803,9.50809,6.24834
0,34,-0.00422,1.3938,1.23513,-0.0371,10.77958,6.46752
0,34,0.15983,1.67634,1.15563,0.13185,9.69951,4.66133
0,34,-0.05555,1.52003,1.1966,0.01404,10.31797,5.08571
1,23,-0.09876,1.54649,1.26422,-0.02841,8.4875,5.21284
1,23,-0.14509,1.44085,0.85891,0.08248,11.16192,5.41815
1,23,0.10935,1.41711,0.79898,0.03383,15.066,4.73353
1,23,-0.01589,1.27959,1.06963,0.03187,6.93855,4.184
1,23,0.21724,1.44942,1.10949,0.03663,8.82777,5.56221
1,23,0.14387,1.39625,1.16278,-0.02135,9.16065,4.82691
1,23,0.0314,1.41899,1.22381,-0.10983,5.79601,4.84413
1,23,-0.11287,1.34965,1.07138,-0.14282,10.37475,3.57499
1,23,0.0773,1.62959,1.21915,-0.07432,11.99372,4.91443
1,23,-0.00977,1.52815,1.10219,0.17667,12.36373,3.24931
1,23,0.04439,1.01169,1.1662,-0.00256,15.23013,6.03043
1,23,-0.06649,1.40073,1.03852,-0.02482,7.42986,3.90268
1,23,0.00702,1.34189,1.09754,-0.05725,10.73672,4.97422
1,23,-0.16579,1.54797,1.00203,-0.12602,9.71458,5.75708
1,23,-0.04469,1.44929,0.93675,-0.00555,11.00686,5.03682
1,23,0.00842,1.495,1.35171,0.13539,11.80541,3.9383
1,23,-0.15509,1.53733,1.0559,-0.07606,7.59729,4.75721
1,23,-0.05091,1.60564,1.20989,0.01461,9.22672,4.28234
1,23,-0.18034,1.34454,1.05001,-0.00121,11.02733,4.61277
1,23,-0.19643,1.47476,1.24119,-0.0488,6.34625,5.54946
