frame,DetObj#,x,y,z,v,snr,noise
0,7,-0.15334,1.16871,0.32196,-0.17368,9.19847,3.99831
0,7,-0.01333,1.25675,0.24087,-0.01028,5.44813,3.07066
0,7,0.06986,1.07055,0.59886,-0.01307,6.62772,3.97861
0,7,-0.06555,1.0267,0.32141,-0.03172,10.16939,1.60912
0,7,-0.01662,1.0722,0.35758,0.10991,9.54038,2.89996
0,7,-0.00107,1.1558,0.36037,0.19057,9.40002,1.64998
0,7,0.11585,1.28497,0.48752,-0.07391,13.49725,3.84114
1,6,0.09802,1.31208,0.41187,-0.02259,7.37971,3.04455
1,6,-0.02754,1.07742,0.34833,0.14733,10.24724,2.78389
1,6,-0.04951,1.19657,0.30536,-0.06908,6.16723,3.80931
1,6,-0.15188,1.15526,0.34228,0.11459,13.29551,3.90161
1,6,-0.08115,1.2652,0.45523,0.04314,14.1799,4.05322
1,6,-0.09755,1.27462,0.24154,-0.05574,7.00284,3.59781
2,9,0.06319,1.19565,0.47836,0.03051,9.74074,3.7574
2,9,-0.09317,1.07406,0.21959,0.13692,9.60244,4.05773
2,9,0.02392,1.15719,0.21016,-0.2247,7.07242,4.68726
2,9,0.07529,1.11625,0.43238,-0.0199,11.79081,1.66097
2,9,0.07293,1.17569,0.33232,0.10819,5.84827,3.3617
2,9,-0.05764,0.92986,0.36261,-0.15411,9.20575,3.0213
2,9,-0.00989,1.11247,0.46397,0.172,5.78842,3.44748
2,9,0.09487,1.14163,0.33834,0.15262,9.1791,2.00584
2,9,0.18431,1.09376,0.42324,-0.00346,13.11076,2.56875
3,7,0.0076,1.17985,0.35075,0.07131,4.45952,3.2939
3,7,0.02485,1.10003,0.35935,-0.13464,10.18525,4.5991
3,7,-0.04252,1.12705,0.26791,-0.01748,12.68912,2.77263
3,7,0.03059,1.09291,0.45063,0.05041,11.18965,3.19538
3,7,-0.0216,1.20746,0.27163,0.16431,9.72416,4.31815
3,7,0.13371,1.22115,0.27812,-0.12197,11.70835,2.3328
3,7,0.00532,1.19205,0.45401,0.01796,14.46466,3.59937
4,16,0.10212,1.2968,0.46369,-0.00636,4.12985,4.08136
4,16,0.22093,1.22473,0.4222,0.092,13.6219,2.75506
4,16,0.11636,1.18977,0.38968,0.11995,15.03804,4.24895
4,16,0.22872,1.23385,0.48807,-0.19112,1.44694,2.1863
4,16,0.1866,1.34623,0.34302,0.00312,9.64195,3.45413
4,16,0.04214,1.0198,0.55799,-0.18055,11.00708,4.21163
4,16,0.13817,1.01894,0.42806,0.21428,10.67531,1.8419
4,16,0.09137,1.09681,0.35504,0.25212,4.12066,2.91467
4,16,0.0783,1.09237,0.38357,-0.06077,14.43338,4.73457
4,16,-0.08833,1.05997,0.25607,0.07941,10.47132,2.79774
4,16,0.10529,1.14153,0.443,-0.0414,11.06105,4.30033
4,16,0.09453,1.05356,0.24437,-0.09956,9.82837,3.04958
4,16,0.19517,1.22599,0.28199,-0.05061,5.30973,2.49504
4,16,0.07892,1.29527,0.33828,0.04266,8.37177,2.89604
4,16,0.14117,1.17184,0.30378,0.0698,1.93823,5.40318
4,16,0.08787,1.16617,0.41099,-0.21145,10.27829,3.16789
5,5,0.00075,1.09488,0.27653,-0.15639,14.89814,3.86919
5,5,0.05935,1.16727,0.25156,-0.02385,11.0954,3.37707
5,5,0.18476,1.10546,0.38222,0.10167,11.81516,3.16747
5,5,0.03559,1.27902,0.40169,0.07702,13.24864,3.6131
5,5,0.23201,1.08307,0.35537,-0.16939,14.64923,2.77456
6,8,0.20071,1.16543,0.34237,-0.25565,5.66335,2.12544
6,8,0.17142,1.0283,0.37976,-0.18578,9.29345,2.84518
6,8,0.0734,1.21773,0.41982,0.07115,10.4541,2.99733
6,8,0.04065,1.25627,0.22264,0.12679,9.39734,3.30912
6,8,0.02261,1.09131,0.32434,-0.10431,14.09281,3.29843
6,8,0.11251,1.18218,0.44343,0.11169,11.0319,1.95005
6,8,0.1174,1.06937,0.40411,-0.23165,8.66314,3.87471
6,8,0.27921,1.08145,0.37147,-0.01044,9.67624,1.84439
7,14,0.19473,1.09087,0.37078,0.07316,12.63441,2.72309
7,14,0.15841,1.04342,0.33162,0.0548,9.02661,2.40248
7,14,0.21034,1.13286,0.3756,0.1439,8.26271,2.62396
7,14,0.07561,1.06619,0.42814,-0.14865,12.26029,2.51398
7,14,0.19467,1.15869,0.40239,-0.06271,8.92812,3.90113
7,14,0.28686,1.15797,0.35443,0.04425,19.02883,3.46868
7,14,0.13187,1.23164,0.50084,0.1472,9.80458,2.64312
7,14,0.07767,1.09466,0.4194,0.13723,9.53422,3.07047
7,14,0.14531,1.05402,0.33338,0.25956,13.13465,3.30561
7,14,0.10271,1.08178,0.38937,-0.14614,9.87812,3.80487
7,14,0.1957,1.09211,0.32041,-0.20181,6.27061,2.13505
7,14,0.19407,1.0844,0.43566,-0.18379,4.53417,3.95761
7,14,0.05058,1.21076,0.3816,-0.02108,3.73691,2.55778
7,14,0.07815,1.05678,0.32084,0.01086,13.74465,2.90795
8,15,0.22408,1.10453,0.40752,-0.16582,11.95991,3.75168
8,15,0.14175,1.06799,0.444,-0.0255,13.78559,4.74656
8,15,0.19176,1.0632,0.34994,0.06935,13.84844,3.71489
8,15,0.1302,1.20266,0.26017,-0.14962,11.34091,3.15125
8,15,0.21505,1.24221,0.48183,0.24256,7.63722,3.49648
8,15,0.12236,1.24672,0.19647,0.1257,13.05194,2.46325
8,15,0.15813,1.15391,0.43244,0.02929,9.57733,3.9611
8,15,0.33897,1.17771,0.45215,-0.14587,5.93198,3.5052
8,15,0.1742,1.1299,0.28774,-0.07731,7.15834,3.22162
8,15,0.25755,1.18451,0.31948,-0.14129,4.70953,3.24204
8,15,0.24854,1.14742,0.43308,0.0032,8.04119,4.34605
8,15,0.1895,1.19155,0.45302,-0.04779,9.15623,2.5369
8,15,0.22142,1.19026,0.38861,0.23867,14.26205,3.33336
8,15,0.17895,1.10978,0.57625,0.09336,10.80389,3.48206
8,15,0.11261,1.04964,0.43503,-0.10416,7.15852,3.2146
9,13,0.11241,1.16725,0.32144,0.13922,3.47389,3.89077
9,13,0.31154,1.15769,0.36853,-0.02135,12.3025,3.60489
9,13,0.32357,1.18731,0.22162,0.08906,12.67951,3.82074
9,13,0.04164,1.078,0.30222,-0.01961,8.34142,2.75478
9,13,0.20567,1.21472,0.48582,-0.07913,7.78665,3.45927
