frame,DetObj#,x,y,z,v,snr,noise
0,8,-0.02273,1.52525,1.22417,-0.09218,12.54474,3.42267
0,8,-0.03307,1.44758,1.14144,-0.08693,8.8428,3.21037
0,8,-0.07294,1.36579,1.17868,0.1585,10.75971,2.41109
0,8,0.04189,1.52865,1.14716,0.13052,11.01582,2.44164
0,8,0.03907,1.49287,1.18469,0.02113,17.11266,3.1886
0,8,0.03835,1.44517,1.12819,0.06022,5.38832,2.5907
0,8,-0.01675,1.43554,1.21387,0.16564,9.06909,2.3897
0,8,-0.10027,1.50168,1.22217,-0.13047,10.72081,1.57124
1,5,0.17819,1.66316,1.1599,0.06941,10.31478,4.14974
1,5,0.1462,1.54445,1.11385,-0.10989,3.21346,3.0366
1,5,-0.01169,1.61653,1.16462,-0.0882,9.26319,2.49543
1,5,0.13568,1.43217,1.31548,0.08146,15.2123,2.16952
1,5,0.03699,1.49368,1.15556,-0.09553,13.20887,4.01006
2,7,0.21093,1.50078,1.32828,-0.11937,8.71749,2.90295
2,7,0.18687,1.5319,1.1872,0.16177,7.81707,3.4694
2,7,0.03616,1.47578,1.30057,-0.22835,9.9239,2.70244
2,7,0.07915,1.58935,1.26643,-0.12284,6.62381,3.12027
2,7,0.07094,1.52233,1.22904,0.08371,7.33394,3.57431
2,7,0.04221,1.43712,1.35643,0.11857,9.76064,3.19143
2,7,0.12753,1.47532,1.2387,-0.24174,15.85607,2.98303
3,12,0.14158,1.57002,1.36867,-0.13241,9.08486,2.67359
3,12,0.15665,1.53465,1.27385,-0.1161,12.89299,4.95001
3,12,0.10899,1.49851,1.18136,0.08643,7.66927,4.35469
3,12,0.10117,1.51693,1.16503,-0.09942,9.00719,1.83777
3,12,0.23253,1.49532,1.41736,-0.23885,12.65333,3.81137
3,12,0.2077,1.49478,1.24,0.03085,12.06563,4.04468
3,12,0.25756,1.43805,1.1748,0.20984,9.07021,3.96072
3,12,0.08675,1.53629,1.0629,0.20507,7.90458,2.5323
3,12,0.24795,1.4409,1.14431,0.10876,11.74356,2.64312
3,12,0.34734,1.39964,1.27647,-0.06843,13.02764,2.99723
3,12,0.084,1.51566,1.23559,0.15118,8.07872,2.77097
3,12,0.26597,1.31705,1.26653,0.02972,9.70114,2.49346
4,16,0.17865,1.61506,1.04983,0.02638,12.63423,2.81927
4,16,0.21454,1.58068,1.33974,-0.10644,10.59036,2.50894
4,16,0.19928,1.42745,1.26827,0.05214,2.14581,3.81117
4,16,0.17224,1.70672,1.32051,-0.15971,10.9783,3.61189
4,16,0.23649,1.49805,1.13926,-0.09481,1.88616,2.87098
4,16,0.12197,1.55961,1.27554,-0.149,13.88875,5.07405
4,16,0.24968,1.33909,1.23861,0.23923,11.05107,4.2794
4,16,0.14065,1.4922,1.15826,-0.17009,7.62916,3.21131
4,16,0.18232,1.54892,1.19823,0.17563,14.42066,4.08409
4,16,0.12974,1.41711,1.27066,-0.24182,7.59948,2.01888
4,16,0.31125,1.46152,1.25815,-0.02483,7.83264,3.64793
4,16,0.24303,1.38948,1.29554,-0.14322,10.89153,4.9063
4,16,0.23987,1.47828,1.33377,-0.12686,5.70304,0.70953
4,16,0.19137,1.48167,1.2258,-0.12294,7.28514,2.97792
4,16,0.12233,1.42001,1.39262,-0.11196,13.40133,3.41231
4,16,0.14933,1.48191,1.31447,-0.11162,8.96422,3.12235
5,16,0.26648,1.43027,1.15872,0.06806,10.06005,2.46121
5,16,0.35208,1.40469,1.25599,0.1075,6.35779,2.91683
5,16,0.24736,1.51275,1.24076,-0.15752,8.99899,2.24225
5,16,0.25153,1.66489,1.29347,-0.02006,2.26793,4.30529
5,16,0.1558,1.53749,1.43165,0.02514,9.79069,3.45769
5,16,0.13366,1.49545,1.38244,0.05708,18.29293,2.17643
5,16,0.26264,1.53183,1.37829,0.13933,14.78192,2.27755
5,16,0.26753,1.59115,1.19187,0.05708,10.94999,3.62024
5,16,0.31864,1.40192,1.36529,0.13569,7.38772,2.76233
5,16,0.23993,1.4811,1.15041,0.08354,9.92953,2.73901
5,16,0.14471,1.38581,1.28147,-0.13714,10.98114,3.96455
5,16,0.21404,1.5065,1.20747,0.19025,9.44678,2.68394
5,16,0.44267,1.45913,1.29756,-0.14339,8.62456,3.99448
5,16,0.07471,1.45145,1.27003,-0.10373,8.91891,1.96613
5,16,0.12928,1.56186,1.34833,0.19301,14.35174,2.51663
5,16,0.18881,1.58152,1.13538,-0.04766,4.70567,2.29706
6,8,0.18233,1.53263,1.40556,-0.09257,14.62278,4.58905
6,8,0.29617,1.55683,1.1796,0.05581,13.82653,3.39106
6,8,0.22937,1.47346,1.22883,-0.0785,8.9952,3.68992
6,8,0.19688,1.42437,1.32343,0.01529,9.00292,2.92202
6,8,0.18807,1.45417,1.27068,-0.07974,13.00086,3.65888
6,8,0.35606,1.34754,1.35461,0.02495,7.18216,3.41666
6,8,0.26124,1.42292,1.33134,0.11497,15.10995,3.18889
6,8,0.27972,1.51137,1.32776,-0.03501,8.63122,3.37387
7,11,0.44633,1.41322,1.30956,0.09611,8.74716,3.26214
7,11,0.30657,1.38506,1.36849,-0.07179,14.2473,3.05541
7,11,0.28136,1.54631,1.39305,-0.13288,9.55688,3.02503
7,11,0.37041,1.46089,1.33838,0.11482,13.58749,2.39605
7,11,0.26457,1.42706,1.23303,0.03831,12.2268,4.09596
7,11,0.18264,1.41748,1.26424,0.00587,8.86154,4.3526
7,11,0.22021,1.42853,1.1806,0.0106,11.07195,2.68703
7,11,0.21005,1.49581,1.15448,-0.0866,9.92088,3.56279
7,11,0.1615,1.56432,1.42804,-0.02171,10.02057,3.56177
7,11,0.23205,1.50242,1.33251,0.04977,16.25376,3.28383
7,11,0.16509,1.48822,1.23988,0.07455,13.64691,2.65671
8,11,0.27531,1.47755,1.30586,-0.06,12.4787,1.95008
8,11,0.35411,1.48667,1.33901,-0.02535,11.46273,3.87614
8,11,0.35559,1.49938,1.35066,-0.08742,11.2807,3.11431
8,11,0.16667,1.37487,1.29381,0.07027,9.17579,3.47336
8,11,0.16599,1.57211,1.21888,0.12804,7.82718,4.94238
8,11,0.28699,1.51646,1.34363,-0.12095,8.60496,4.30986
8,11,0.3235,1.51767,1.39246,0.00542,9.92653,3.84766
8,11,0.10162,1.53629,1.36741,-0.00372,9.20677,2.99192
8,11,0.21931,1.54036,1.3373,-0.0175,8.33836,2.01396
8,11,0.22087,1.51723,1.27652,0.10469,5.76656,2.08206
8,11,0.26663,1.4983,1.31281,-0.02799,9.57984,3.41092
9,16,0.40416,1.60329,1.33611,0.02442,10.03686,4.07154
9,16,0.14481,1.52773,1.23979,-0.03621,10.88079,3.08445
9,16,0.15991,1.46244,1.47527,0.08027,9.29583,2.02835
9,16,0.29028,1.39579,1.37229,0.05797,11.99882,2.68296
9,16,0.18545,1.39164,1.42366,0.12616,10.37119,2.67689
9,16,0.33928,1.4928,1.33693,0.06119,10.13834,2.80712
9,16,0.31707,1.50967,1.44481,-0.08909,13.32305,2.15508
9,16,0.27822,1.55562,1.42077,0.00555,5.27066,3.64428
9,16,0.33886,1.61399,1.50361,-0.0432,8.51753,4.80741
9,16,0.15704,1.44456,1.20841,-0.07801,15.01667,3.02283
9,16,0.36732,1.61595,1.41529,-0.13796,10.10432,3.76082
9,16,0.30863,1.4685,1.43297,0.04371,13.05966,4.29444
9,16,0.21141,1.55145,1.41869,-0.04048,14.13848,3.51897
9,16,0.39174,1.46483,1.26956,0.1217,11.36257,3.79513
9,16,0.36334,1.27437,1.38252,0.13873,14.46455,2.6878
9,16,0.18614,1.39499,1.33053,0.10136,13.22451,4.13747
10,16,0.23609,1.38701,1.45844,0.04811,12.43443,2.79915
10,16,0.22587,1.53954,1.25568,-0.09634,12.6679,3.23677
10,16,0.24595,1.61623,1.38167,0.07526,11.89263,3.81307
10,16,0.15306,1.50338,1.3575,-0.03312,9.7048,3.41429
10,16,0.17175,1.57474,1.32106,0.11365,3.20428,2.95719
10,16,0.10661,1.5302,1.24965,-0.18472,13.30437,3.14443
10,16,0.128,1.58278,1.43341,0.05731,7.74936,3.49792
10,16,0.24824,1.32531,1.35932,0.10314,9.96601,2.0161
10,16,0.22883,1.49341,1.40704,0.07892,8.10783,2.40178
10,16,0.20146,1.38992,1.31307,-0.02748,8.52221,3.96625
10,16,0.19525,1.46003,1.42824,0.09409,10.89276,3.8324
10,16,0.16228,1.358,1.37742,0.07282,11.88628,3.12904
