frame,DetObj#,x,y,z,v,snr,noise
0,14,0.09686,1.76294,1.19325,-0.04064,11.48257,3.98296
0,14,0.15674,1.38906,1.40633,0.04922,14.20234,4.02221
0,14,0.37232,1.46101,1.07475,-0.04766,14.09062,5.53163
0,14,0.29482,1.59701,1.18763,-0.0986,8.51599,4.74266
0,14,0.17312,1.52109,1.11005,0.0632,12.70686,4.92744
0,14,0.11557,1.58096,1.2468,0.03511,10.9472,5.81101
0,14,0.07171,1.54997,1.16147,-0.1041,11.66672,5.80854
0,14,0.13842,1.59966,1.27528,-0.01621,9.14841,5.8839
0,14,-0.08527,1.64698,1.11608,-0.19422,12.32291,5.59771
0,14,-0.05382,1.42011,1.04092,-0.07725,8.81372,6.73185
0,14,0.16134,1.53745,1.32458,-0.14696,5.5078,6.83877
0,14,0.01396,1.58124,1.17079,0.13736,9.37295,4.53405
0,14,-0.07324,1.57409,1.11426,0.09251,6.25109,3.90506
0,14,0.08288,1.56192,1.11015,0.04448,7.55853,4.50505
1,26,0.27417,1.64454,1.12493,0.08184,6.75793,5.63175
1,26,0.21597,1.65542,1.26158,0.10349,9.3096,5.87449
1,26,0.24669,1.64716,1.10983,-0.03343,9.17434,5.03804
1,26,0.10239,1.43911,0.94247,0.00292,12.41641,3.26487
1,26,0.10102,1.71161,1.1858,-0.02489,9.54225,4.70979
1,26,0.19457,1.44377,0.91175,-0.1084,10.80723,5.7833
1,26,0.08284,1.50318,1.18419,-0.02308,12.48324,5.20392
1,26,0.23111,1.63489,1.11129,-0.07368,11.98198,5.31075
1,26,0.10432,1.50592,1.26067,-0.13123,7.10252,5.85632
1,26,0.04314,1.585,1.04004,0.06388,8.26217,4.09378
1,26,0.06771,1.51466,1.23534,0.13375,9.4524,5.09106
1,26,0.12644,1.68504,1.24498,-0.01366,12.77638,3.40222
1,26,0.16598,1.5868,1.13204,0.01179,9.74531,2.68395
1,26,0.26371,1.61118,1.18645,0.16176,8.70243,3.91672
1,26,0.07654,1.71252,1.20146,0.09744,10.1992,5.1638
