frame,DetObj#,x,y,z,v,snr,noise
0,13,-0.12016,1.50532,1.12335,0.04762,9.83254,2.75139
0,13,0.19678,1.39075,1.16336,0.00463,12.70281,2.2644
0,13,0.18411,1.41723,1.23523,0.00541,12.58863,2.33329
0,13,0.04222,1.61669,1.266,0.10982,10.7645,2.93466
0,13,-0.06411,1.30249,1.08097,0.13347,15.4749,2.41124
0,13,-0.23308,1.38112,1.14332,-0.01302,17.22739,3.17193
0,13,0.04916,1.47862,1.05774,0.04178,12.99771,2.78422
0,13,-0.09218,1.49861,1.21227,-0.10151,14.3578,2.3935
0,13,-0.04162,1.38849,0.97574,-0.0644,11.00062,3.10064
0,13,-0.02488,1.44378,1.2633,-0.00405,18.00648,2.27763
0,13,-0.06893,1.1633,1.111,-0.10026,12.96762,2.65789
0,13,-0.06963,1.31055,1.18866,0.05756,19.92293,2.05707
0,13,-0.17665,1.49378,1.18397,-0.0367,11.33054,3.23607
1,23,0.09945,1.47496,1.13333,0.11,11.60999,3.30997
1,23,0.02771,1.39843,1.33793,-0.03027,14.26762,3.04137
1,23,-0.02858,1.50215,0.89654,-0.00285,16.39821,3.12455
1,23,0.11666,1.38835,1.31435,0.15496,13.66204,2.64479
1,23,-0.07607,1.52731,0.96104,0.02241,16.83039,1.68716
1,23,-0.00419,1.39985,1.14752,0.03203,11.08724,4.09407
1,23,-0.02761,1.40608,1.20566,-0.07775,11.13515,2.23369
1,23,-0.07337,1.48474,1.39142,-0.07028,18.16988,1.58946
1,23,0.07332,1.41442,1.13379,0.06434,16.90921,3.28386
1,23,0.03613,1.2581,1.1462,0.03111,18.19636,3.6536
1,23,0.17783,1.20746,1.19989,0.03842,7.40498,2.42763
1,23,0.05218,1.47016,0.93297,0.08132,12.91541,2.56798
1,23,-0.02257,1.58304,1.32856,0.01731,14.4037,3.35989
1,23,0.01669,1.53561,1.30124,0.0848,10.48602,2.24506
1,23,0.0232,1.35716,1.19041,0.07021,8.4206,1.82367
1,23,-0.00186,1.38093,1.26025,-0.04152,18.1623,3.17838
1,23,0.18589,1.39238,1.21278,-0.13623,10.30727,2.56182
1,23,-0.10066,1.46893,1.30965,-0.04048,12.61544,3.3915
1,23,0.19237,1.63325,1.16133,0.04902,8.3968,2.88655
1,23,-0.12817,1.46,1.22092,0.00855,10.77116,2.29449
1,23,0.14415,1.32396,1.23888,0.06225,5.15693,2.4848
1,23,-0.11913,1.51265,1.28269,-0.00361,17.62438,2.09601
1,23,0.07495,1.59577,0.93276,-0.01166,15.46239,2.0427
2,12,0.10004,1.35613,1.12275,-0.00819,11.32261,2.78799
2,12,0.08488,1.43254,1.13612,-0.00559,14.6451,2.93387
2,12,0.11209,1.54992,1.1042,0.02865,18.07324,2.32815
2,12,-0.07976,1.6209,1.20529,-0.06184,16.35814,1.16287
2,12,0.08642,1.34776,0.9593,0.01055,13.93145,2.25913
