frame,DetObj#,x,y,z,v,snr,noise
0,27,0.14502,1.20861,1.04915,0.10126,13.34729,2.20977
0,27,-0.10695,1.1198,1.22593,0.08822,15.18411,2.52101
0,27,-0.24632,1.28165,1.13251,0.04006,12.00492,2.04035
0,27,-0.12455,1.12054,1.07934,0.11853,11.03641,2.34707
0,27,-0.081,1.0847,1.09019,0.13512,11.65976,2.69506
0,27,-0.07591,1.19406,1.25304,-0.02339,19.67001,2.57936
0,27,-0.07998,1.31421,1.36228,0.0843,15.46826,2.63321
0,27,0.00876,1.21006,1.29479,0.0088,11.46135,2.89209
0,27,-0.16819,1.07145,1.03512,0.04903,6.53492,3.22661
0,27,-0.25768,0.90177,1.22173,-0.08924,12.92037,2.10144
0,27,0.15825,1.09847,0.93691,-0.00099,13.90818,1.936
0,27,-0.16931,1.28171,1.09952,-0.01199,11.74557,1.90462
0,27,0.11915,1.15414,0.98813,-0.0421,13.28099,1.99349
0,27,-0.16791,1.27083,1.38165,-0.15068,10.78471,2.5131
0,27,-0.18752,1.16161,1.03758,-0.08768,14.83039,2.6044
0,27,-0.1471,0.94627,1.04332,0.0336,8.76082,2.08072
0,27,-0.18762,1.27349,1.01417,0.07553,7.08939,2.17579
0,27,-0.28709,1.20443,1.13158,0.0171,15.83116,2.61621
0,27,-0.0943,1.31571,1.28982,0.07251,14.40123,3.15572
0,27,-0.35513,1.04963,1.19375,0.06426,15.18105,2.25238
0,27,-0.21875,1.1396,1.09756,0.00307,12.74517,2.29315
0,27,-0.20955,1.21557,1.00824,0.01375,15.52998,2.88826
0,27,-0.20042,1.0815,1.1376,-0.05131,15.38819,1.85991
0,27,-0.03802,1.05452,1.25878,0.02779,15.56312,1.64439
0,27,-0.21272,1.24651,0.8847,-0.06013,12.50485,3.32977
0,27,0.00824,1.0745,1.25832,-0.07945,8.73074,2.46957
0,27,-0.11034,1.30759,1.1083,-0.10816,15.82524,2.21736
1,23,-0.12071,1.20058,1.02795,0.0393,14.66137,2.6249
1,23,-0.23942,1.09395,1.0873,-0.07351,8.64813,3.52374
1,23,-0.13505,1.2506,1.17107,0.03255,12.42229,2.58789
1,23,-0.01958,1.02354,0.98247,0.12732,13.01412,2.59065
1,23,-0.49289,1.14804,1.19323,-0.03748,8.83811,3.95008
1,23,-0.14325,1.27878,1.14975,0.00118,10.87767,2.21849
1,23,-0.214,1.1775,1.26767,0.09834,16.93376,3.35418
1,23,-0.12136,1.23458,1.14564,0.11958,10.79927,2.32747
1,23,-0.07397,1.12977,1.23855,-0.06085,13.12658,2.09317
1,23,0.06489,1.15761,0.76874,-0.00202,14.50609,3.07206
1,23,-0.16246,1.14281,1.17802,-0.14541,15.11327,3.42087
1,23,-0.10429,1.07455,1.17919,0.05193,11.79697,2.30615
1,23,-0.11224,1.31777,1.10814,-0.03619,11.98421,2.57056
1,23,-0.04264,1.27011,1.08025,0.25014,8.15281,2.01045
1,23,-0.0817,1.24478,1.20224,-0.14939,8.90946,2.38428
1,23,-0.10293,1.1749,1.02194,0.03332,7.67176,2.99705
1,23,-0.02443,1.15568,0.85955,-0.02259,9.22615,2.42858
1,23,-0.21002,1.14516,0.84576,-0.09786,8.72556,3.09752
1,23,-0.37648,1.28061,1.10853,0.09469,10.23358,1.97478
1,23,-0.05623,1.1465,1.0836,-0.0498,12.73996,3.30386
1,23,-0.12745,1.05803,0.94252,0.17347,11.3784,2.93226
1,23,-0.02186,1.25585,1.04039,0.01613,8.19856,2.6116
1,23,-0.20493,1.14525,1.28037,-0.04682,14.2449,2.23261
2,25,-0.11846,1.07429,1.11058,0.04418,12.31816,2.25425
2,25,0.1476,1.18746,1.02476,-0.10599,12.13211,1.53432
2,25,-0.07169,1.25464,1.17451,-0.09374,16.59906,3.02514
2,25,-0.06894,1.31885,1.12598,0.00241,16.8279,3.58437
2,25,-0.14,1.23089,1.085,0.08559,13.72343,1.66728
2,25,0.0461,1.2698,1.06666,-0.11541,13.86407,1.64934
2,25,-0.14438,1.23074,1.29605,-0.02671,15.56224,2.13052
2,25,-0.02373,1.06291,1.21556,-0.03606,14.71429,2.54679
2,25,-0.12711,1.43215,1.25479,-0.02169,14.75635,2.0553
2,25,0.03662,1.3616,0.94837,-0.03222,15.46131,2.86237
2,25,-0.20649,1.19314,1.01567,-0.04786,13.26775,2.966
2,25,-0.06069,1.09151,1.06802,-0.00656,11.12489,2.24369
2,25,-0.12307,1.21261,1.38453,0.14186,16.22741,2.43526
2,25,0.06048,1.33224,1.18912,0.0683,14.63121,2.33829
2,25,-0.22921,1.1248,1.05765,0.01804,13.80363,3.03933
