frame,DetObj#,x,y,z,v,snr,noise
0,32,0.02946,1.24978,1.36477,0.02586,10.35405,2.20589
0,32,0.00177,1.09077,1.27896,-0.1304,12.89582,2.36986
0,32,0.13739,1.31539,1.24553,0.07408,18.89377,1.7333
0,32,-0.12155,1.50636,1.4198,0.08219,12.71869,2.2439
0,32,-0.0974,1.12571,1.37235,0.07435,11.31236,2.94
0,32,0.06833,1.12436,1.34965,0.05589,12.54878,3.49686
0,32,0.06418,1.28238,1.64088,-0.09248,14.6248,3.02659
0,32,0.17344,1.47459,1.57595,0.01974,10.7445,2.20804
0,32,0.12486,1.09988,1.28886,0.01143,12.24239,2.65174
0,32,0.14301,1.22382,1.46878,0.03438,14.60424,3.32222
0,32,-0.10602,1.44496,1.54906,-0.0811,19.67851,2.26319
0,32,-0.09033,1.27593,1.47345,-0.01835,19.07779,2.58716
0,32,-0.05219,1.08754,1.3962,-0.10578,15.8655,2.50047
0,32,0.10768,1.22634,1.31032,0.21329,11.01641,3.34922
0,32,0.14795,1.35603,1.51511,0.05985,19.07147,2.63741
0,32,-0.01665,1.2221,1.27554,0.11974,14.70758,3.02693
0,32,0.27402,1.43541,1.5618,0.01729,19.15735,1.88074
0,32,-0.02669,1.31781,1.52207,-0.12868,11.4691,1.51715
0,32,0.13172,1.26793,1.18737,-0.04016,11.36829,2.35244
0,32,0.14845,1.1515,1.5119,-0.02998,8.02388,3.28836
0,32,0.18901,1.13896,1.45277,-0.01759,10.32998,3.28885
0,32,0.04178,1.2339,1.35539,0.11813,15.01184,2.59803
0,32,0.1511,1.35304,1.29418,-0.17061,12.4792,1.676
0,32,0.01243,1.3546,1.37545,0.10413,14.94102,1.29897
0,32,-0.09417,1.31096,1.31873,0.04757,12.11684,3.16878
0,32,-0.12161,1.29786,1.36553,0.03525,11.71211,2.7404
0,32,0.01603,1.1263,1.45315,0.14911,15.54775,3.25802
0,32,-0.04419,1.47627,1.33874,0.05602,11.30628,2.55598
0,32,0.00737,1.2166,1.39142,0.06302,11.29397,2.18669
0,32,0.08012,1.25894,1.26851,-0.06466,12.19982,2.06904
0,32,0.19727,1.13746,1.26957,-0.05715,16.36824,1.49953
0,32,-0.11479,1.26387,1.60912,0.21346,18.82577,1.635
1,20,0.12435,1.1987,1.46659,-0.03268,15.44045,2.61542
1,20,0.0198,1.23442,1.49155,-0.16922,14.62564,3.16919
1,20,-0.03768,1.29224,1.60436,-0.08479,15.44801,2.42199
1,20,-0.06494,1.07531,1.54623,0.04656,18.67386,3.00701
1,20,-0.01551,1.25855,1.24326,0.07496,16.72904,1.7249
1,20,-0.12281,1.1376,1.53845,0.29096,16.25395,1.92808
1,20,0.16986,1.32938,1.48392,0.10582,11.61074,2.51507
1,20,0.23151,1.15457,1.46908,-0.06265,15.39391,1.78338
1,20,0.01193,1.28708,1.18106,0.05316,15.95282,2.56205
1,20,0.1087,1.17762,1.35028,-0.18894,12.00814,2.10512
1,20,-0.15777,1.42126,1.14853,-0.08719,12.10725,2.32495
1,20,0.10063,1.23137,1.50443,-0.1624,12.84626,1.8242
1,20,-0.09296,1.17615,1.27774,0.03516,10.93584,2.16616
1,20,-0.06654,1.19836,1.36001,-0.0809,14.87911,2.27016
1,20,-0.01153,1.26723,1.22119,0.04322,10.03511,2.57289
1,20,-0.12922,1.29923,1.79601,0.05524,19.78238,2.02264
1,20,-0.02898,1.35633,1.54743,0.06387,8.45936,2.78743
1,20,0.08401,1.37562,1.49364,0.04493,13.44734,3.36248
1,20,-0.08544,1.10594,1.27719,-0.0109,14.40849,2.04665
1,20,-0.0405,1.10516,1.56657,0.07487,10.20429,2.77066
2,32,0.22157,1.49216,1.39696,0.14649,14.26113,2.75324
2,32,0.37929,1.07878,1.4215,-0.01666,15.46391,2.27226
2,32,0.05298,1.31588,1.63559,0.01429,11.27434,2.7127
2,32,-0.06638,1.3871,1.366,0.07416,9.96507,2.17917
2,32,0.05952,1.25947,1.3525,-0.03905,13.09205,2.69884
2,32,-0.00532,1.32343,1.24217,-0.15519,14.4989,2.50076
2,32,0.18304,1.45427,1.14991,0.04577,15.41458,1.2735
2,32,0.04413,1.15499,1.45246,0.1493,16.41048,3.30378
2,32,-0.1117,1.36194,1.57123,-0.08656,16.9937,2.00304
2,32,0.18299,1.26886,1.32336,0.11173,11.13284,2.93157
2,32,-0.1065,1.37293,1.34687,0.02322,12.58275,3.20177
2,32,0.05756,1.34839,1.22557,-0.14788,11.94766,2.95069
2,32,0.03921,1.09576,1.43999,-0.03022,12.19471,3.79958
2,32,0.15948,1.20014,1.58209,0.0367,8.95769,1.83313
2,32,-0.03783,1.28476,1.62556,0.13415,12.92616,2.35926
2,32,0.0361,1.24631,1.19551,-0.11752,15.47387,1.70537
2,32,-0.2029,1.34478,1.50398,0.07951,8.64006,3.55114
2,32,0.00238,1.30088,1.38629,0.0564,12.3926,3.10094
2,32,-0.06184,1.51972,1.56491,-0.00284,14.69783,2.37803
2,32,-0.11539,1.19362,1.3728,-0.08297,10.60521,1.71535
2,32,0.10426,1.35221,1.55068,0.0593,15.84591,3.11476
2,32,0.21911,1.33846,1.31453,0.07547,11.94442,1.57369
2,32,0.16834,1.34861,1.39655,-0.13988,14.70279,2.49675
2,32,0.08751,1.38673,1.23349,0.13902,17.59192,2.88674
2,32,0.08558,1.32497,1.5242,-0.01923,18.98423,3.67588
