frame,DetObj#,x,y,z,v,snr,noise
0,20,-0.05495,2.9088,1.07621,0.02772,8.01374,3.86797
0,20,0.12992,2.90251,1.09035,0.06531,9.35228,4.1246
0,20,0.22486,2.89677,0.98649,0.06977,8.93421,1.2236
0,20,-0.0689,2.76719,1.19631,0.07168,7.87495,2.89902
0,20,0.01185,2.64815,1.1425,-0.00935,4.93982,3.19325
0,20,0.07203,2.73554,1.23796,0.13634,6.57732,3.2965
0,20,-0.09503,2.44356,1.11563,-0.02845,6.37183,2.82087
0,20,-0.13722,2.75687,0.97527,0.18422,10.50045,2.93971
0,20,0.22061,2.76991,1.01662,-0.00373,5.68165,4.12701
0,20,0.05902,2.62543,1.2696,-0.02832,6.53262,3.97712
0,20,-0.18886,2.53718,1.20318,0.11491,5.22695,2.61369
0,20,-0.07857,2.61948,1.12541,-0.00287,7.90032,2.37048
0,20,-0.27079,2.74641,1.39331,0.03066,7.57289,3.61168
0,20,-0.06918,2.83023,1.24968,-0.03976,7.01973,4.25357
0,20,0.09999,2.80301,1.3598,-0.17873,7.99258,2.30883
0,20,-0.05924,2.66302,1.14389,0.03969,3.07011,4.62642
0,20,0.03185,2.53999,1.09977,0.0596,8.71111,2.95266
0,20,-0.003,2.67653,1.35173,-0.06866,7.28137,3.00367
0,20,-0.142,2.61491,1.21355,0.13514,8.9868,2.42442
0,20,-0.15169,2.7301,1.15189,0.04138,6.85724,3.73271
1,33,0.19937,2.80035,0.8523,-0.22598,9.9871,3.25881
1,33,0.00941,2.69606,1.08952,-0.05966,8.21453,1.61121
1,33,0.0011,2.86543,1.09111,-0.00776,13.3694,2.04264
1,33,0.06335,2.76377,1.26331,-0.07193,6.85285,1.98683
1,33,0.04316,2.55305,1.22526,0.06521,6.13714,2.58348
1,33,0.26449,2.66936,1.02869,-0.01276,8.73054,2.66104
1,33,-0.08701,2.75394,1.14467,0.01382,9.19831,4.76545
1,33,-0.02567,2.80963,0.9335,-0.10908,13.3133,3.00676
1,33,0.02499,2.51878,1.17991,0.1108,6.76149,1.80591
1,33,-0.12535,2.62943,1.37017,-0.04291,10.68609,1.87186
1,33,0.15164,2.71525,1.10443,0.01243,8.51159,2.01645
1,33,0.12893,2.88016,0.91925,0.00906,9.61636,2.00063
1,33,-0.00776,2.73749,1.03046,-0.0316,10.24238,3.40427
1,33,-0.12853,2.50351,1.04052,-0.12997,8.33728,3.89255
1,33,-0.19,2.70774,1.21759,-0.04645,8.39027,1.80949
1,33,0.00633,2.58393,0.87246,-0.05267,12.16829,2.47534
1,33,0.10351,2.65383,1.01305,-0.07156,6.71398,3.37961
1,33,-0.06463,2.57358,0.86558,0.01298,10.86845,3.24509
1,33,0.04657,2.63106,1.19225,0.0795,8.27794,2.22278
