frame,DetObj#,x,y,z,v,snr,noise
0,18,-0.01553,1.66796,0.78053,0.03186,13.30416,2.74983
0,18,-0.07495,1.68762,1.0427,-0.06346,12.81298,2.49084
0,18,-0.01287,1.66306,0.66514,0.14801,8.46435,1.98196
0,18,0.03489,1.5653,0.84919,0.03656,11.52106,1.81012
0,18,-0.02256,1.75941,0.86663,-0.03133,9.49969,2.64259
0,18,-0.14528,1.85063,0.83708,-0.05581,13.84542,3.9034
0,18,-0.1583,1.52824,1.05631,-0.01155,9.22128,3.20929
0,18,-0.15521,1.83811,0.89405,0.01427,13.91362,2.24108
0,18,-0.14009,1.77631,0.66671,0.09184,10.14355,1.14736
0,18,-0.0242,1.68047,0.84403,0.07387,12.75159,3.19439
0,18,-0.17296,1.76016,0.89616,0.01233,12.59833,2.68407
0,18,-0.15212,1.5165,0.91701,0.02234,17.91887,2.79251
0,18,-0.1688,1.6352,0.95402,-0.0009,15.55316,2.195
0,18,-0.34471,1.51741,0.73336,0.03261,11.38122,2.11466
0,18,-0.2015,1.80588,1.01139,-0.016,14.69881,2.22168
0,18,-0.07183,1.5267,0.88799,-0.02441,16.03135,3.18116
0,18,-0.02391,1.69413,0.69928,-0.03716,15.34736,2.10268
0,18,0.15449,1.73054,0.91258,0.12157,8.44992,2.61253
1,17,0.014,1.77349,0.63569,-0.15531,14.71987,1.97842
1,17,-0.06548,1.66798,0.71889,0.0149,14.19578,1.98394
1,17,-0.14458,1.67582,0.61522,-0.00831,9.22224,1.49808
1,17,0.01184,1.6632,0.82467,0.05973,14.34876,2.21952
1,17,-0.08952,1.57069,0.88749,-0.05304,17.82507,1.84756
1,17,0.15111,1.67301,0.89151,0.0965,14.62411,1.96722
1,17,-0.23293,1.78495,0.86721,0.00823,15.18217,3.83801
1,17,-0.09827,1.71734,0.75769,0.06833,11.87556,2.2765
1,17,-0.15715,1.60177,0.68491,0.09714,8.0815,2.32347
1,17,0.03817,1.7201,0.76372,0.11087,15.79737,1.16432
1,17,0.14387,1.71281,0.81432,-0.0162,16.02353,2.55929
1,17,-0.25714,1.69087,0.6978,-0.08081,14.10826,1.60457
1,17,-0.21024,1.57222,0.84185,0.01371,13.02302,2.69105
1,17,0.00159,1.68121,0.98485,-0.08884,10.53699,2.72382
1,17,-0.03625,1.6814,0.90976,-0.05565,10.99759,2.07134
1,17,-0.23746,1.8166,0.77443,0.06949,15.60367,2.33728
1,17,-0.04945,1.64589,0.84753,-0.00291,13.35822,1.73316
2,20,-0.05754,1.65197,0.64435,0.07245,16.83149,3.09099
2,20,0.04412,1.62384,0.89277,0.14918,15.61032,2.58255
2,20,-0.09146,1.69393,0.56274,0.07483,13.15221,2.80841
2,20,-0.36781,1.47872,0.7798,-0.09394,12.89078,2.52809
2,20,0.01695,1.64178,0.81506,-0.11449,11.73548,1.84346
2,20,0.23619,1.39578,1.04663,0.03521,12.69069,1.85373
2,20,0.09063,1.6993,0.85584,0.05811,16.38904,3.45708
2,20,-0.02327,1.62981,1.15718,0.0376,13.11918,1.99682
2,20,-0.05114,1.49469,0.86151,-0.03612,13.22875,2.42874
2,20,-0.04456,1.76025,0.50638,-0.05733,12.28814,2.04921
2,20,0.17661,1.3915,0.92312,-0.09945,17.66749,2.41646
2,20,-0.10244,1.76125,0.92548,-0.1107,13.65193,2.45569
2,20,0.06427,1.75551,0.87035,0.03026,14.33303,2.43064
2,20,0.17387,1.62862,0.8324,-0.02401,8.24771,2.3595
2,20,-0.11362,1.65115,0.699,-0.08028,11.66067,2.38221
2,20,-0.01897,1.5333,1.11697,0.04304,22.46135,2.6195
2,20,-0.07883,1.54098,1.01525,-0.09453,13.29804,1.84126
2,20,0.11652,1.6676,1.01867,-0.082,11.98066,1.50758
2,20,0.20081,1.6779,0.80768,0.05794,12.48177,2.74966
2,20,0.03504,1.54959,1.11902,0.09476,11.64611,2.64043
3,12,-0.03942,1.46749,1.06593,-0.02348,15.14155,1.92258
3,12,-0.01442,1.67417,0.68823,0.12181,8.22533,2.84614
3,12,-0.3094,1.93443,0.66615,-0.03226,12.13507,2.65796
3,12,-0.04347,1.67892,0.7964,-0.10953,6.79999,2.56663
3,12,-0.02965,1.64465,0.8971,-0.06206,9.72723,3.19231
3,12,0.03812,1.53837,0.63471,-0.06342,9.90111,2.20951
3,12,0.00096,1.76527,0.97999,0.11734,15.54374,3.28369
3,12,0.11027,1.75807,0.82396,-0.00835,13.17824,2.81687
3,12,-0.00426,1.72838,0.75972,-0.14047,9.48643,3.11261
3,12,0.11647,1.54511,0.64682,-0.0124,12.16162,3.17343
3,12,-0.07414,1.74697,0.59608,0.17403,15.60801,2.6197
3,12,-0.14713,1.67978,0.96687,0.03476,16.18825,1.96286
4,13,-0.2322,1.52745,0.77802,-0.01553,13.76486,3.20675
4,13,-0.06148,1.7518,0.60719,0.07347,15.89676,3.20413
4,13,0.15204,1.78599,0.87561,0.02431,8.8958,2.20759
4,13,-0.04426,1.56081,0.75411,0.01189,13.9099,2.39264
4,13,-0.21422,1.46662,0.84746,-0.05993,14.96458,2.39645
4,13,-0.08312,1.68459,0.90943,0.11132,10.00022,2.85744
4,13,-0.22062,1.62588,0.8955,0.04119,15.34131,3.54249
4,13,-0.09618,1.85048,0.77159,-0.05568,14.65132,3.86139
4,13,-0.02377,1.64471,0.7572,-0.14301,11.59321,2.35851
4,13,-0.15228,1.61241,0.75805,-0.08054,15.33295,3.30214
4,13,-0.02969,1.60881,0.62641,0.06653,8.2991,2.21621
4,13,-0.08286,1.59778,1.02392,-0.1033,10.98771,2.53415
4,13,-0.2243,1.79584,0.90521,-0.0033,11.8816,3.89966
5,24,-0.15087,1.73976,0.876,-0.14901,14.91218,2.23316
5,24,0.05868,1.69607,0.89371,0.0301,8.2389,2.8326
5,24,-0.08157,1.39663,0.78608,-0.09445,11.17469,2.6144
5,24,0.03405,1.67627,0.86425,-0.10465,10.44231,1.89981
5,24,-0.05661,1.70282,1.0407,-0.01952,11.68799,2.01157
5,24,0.04067,1.56487,0.79987,-0.13281,12.384,2.11806
5,24,-0.00591,1.51855,0.87325,-0.10564,11.97316,2.15486
5,24,0.04625,1.76462,0.83033,0.09367,10.89078,2.99361
5,24,0.00188,1.54739,0.93347,-0.04788,13.21744,2.63069
5,24,-0.1664,1.69556,0.84596,-0.09577,13.89569,2.91982
5,24,-0.09818,1.49605,1.02195,-0.02956,9.71675,2.12283
5,24,-0.07865,1.62571,0.70398,-0.05273,14.56388,1.92859
5,24,-0.05597,1.8199,0.66321,0.00688,14.4459,3.4777
5,24,-0.0795,1.70787,0.65902,0.03929,21.61613,2.41637
5,24,0.05178,1.65388,0.58877,-0.13063,7.95547,2.47668
5,24,-0.07523,1.60244,0.73488,-0.02795,13.98831,2.87769
5,24,-0.10211,1.68153,0.73844,-0.0383,9.66164,3.01424
5,24,0.03519,1.7655,0.88968,-0.01822,16.87137,2.99497
5,24,0.05675,1.65502,0.74857,-0.08126,11.34278,2.25657
5,24,-0.18109,1.65252,0.61483,0.01251,17.10116,2.84365
5,24,-0.1572,1.73225,1.13582,0.01995,11.56244,3.59994
5,24,-0.17726,1.69564,0.84164,0.02561,15.4592,2.60343
5,24,-0.01396,1.6495,1.10222,0.04415,12.77839,1.93187
5,24,-0.16143,1.74338,0.98776,0.05625,11.34971,2.70893
6,24,0.02499,1.56822,0.64098,-0.17084,12.45545,1.57416
6,24,-0.15177,1.75131,1.01757,-0.06305,10.57929,2.01054
6,24,0.20617,1.67786,1.0327,-0.11381,11.40917,1.84022
6,24,-0.14547,1.50724,0.75585,0.0243,7.18876,3.33995
6,24,-0.20072,1.66486,1.01522,-0.0792,15.34388,2.39804
6,24,-0.22696,1.64048,0.90052,-0.03271,14.62817,2.39041
6,24,0.03289,1.45975,1.09822,0.08387,12.30394,2.25533
6,24,-0.07852,1.43702,0.68413,0.17889,13.01011,2.8869
6,24,-0.24181,1.6584,0.8023,-0.00273,13.29011,2.56374
6,24,-0.11168,1.75631,0.86404,-0.05815,17.4788,1.75197
6,24,-0.11381,1.52208,0.78898,0.04484,16.19793,2.07722
6,24,0.07398,1.70636,0.89633,0.01602,15.58869,3.77284
6,24,-0.05519,1.73475,1.09292,-0.03963,7.99393,2.16352
6,24,-0.25368,1.6706,0.8702,-0.03846,14.70588,2.79697
6,24,0.13485,1.5266,0.88106,-0.02518,15.72149,2.18251
6,24,-0.07716,1.75505,1.02447,0.08233,11.33319,3.02951
6,24,-0.16912,1.6366,1.10231,-0.09589,9.53927,2.93209
6,24,-0.13581,1.55895,0.7608,-0.07552,10.42801,3.61816
6,24,-0.09281,1.79484,0.86932,0.01686,16.17886,3.48351
6,24,-0.04665,1.47754,0.66519,0.05232,11.24441,3.58012
6,24,-0.07337,1.73512,0.97898,-0.00363,6.21185,2.60135
6,24,-0.1735,1.53349,0.63488,-0.04482,8.797,2.72698
6,24,-0.12073,1.56903,0.99139,0.15444,17.35503,3.22696
6,24,0.09403,1.70986,0.89041,-0.05259,10.55677,3.2117
7,32,-0.18913,1.47933,0.69912,0.01154,10.38074,2.76871
7,32,-0.1011,1.72451,0.9098,0.09742,12.53643,2.62153
7,32,-0.0246,1.70824,0.90062,0.0966,10.42371,3.13056
7,32,-0.22348,1.64867,0.97644,-0.16185,13.3143,2.14273
7,32,-0.15444,1.74389,0.80189,0.01565,12.74399,3.35847
7,32,-0.03717,1.61981,1.02307,-0.09166,14.13307,1.50322
7,32,-0.02019,1.5701,0.67908,0.05634,15.07429,2.79921
7,32,-0.12447,1.64107,0.53701,-0.02939,13.10147,2.39147
7,32,-0.15252,1.55258,0.80028,-0.0931,11.79073,2.54264
7,32,0.01875,1.64383,0.99535,0.07415,9.86397,2.69255
7,32,0.0363,1.49009,0.99837,-0.0075,9.55424,2.88712
