frame,DetObj#,x,y,z,v,snr,noise
0,28,0.17831,1.07904,0.97127,-0.22874,14.70794,2.25401
0,28,0.20307,1.27141,1.08386,-0.03083,12.61461,3.15656
0,28,0.35903,1.24031,0.81188,0.121,13.81316,2.37396
0,28,0.2169,1.27493,0.78902,-0.05542,14.92218,1.95012
0,28,0.2516,1.00372,0.90532,0.14373,20.68727,3.34389
0,28,0.11099,1.18117,1.19897,-0.09454,11.46361,2.22411
0,28,0.23297,1.03558,1.18121,0.07326,9.94098,2.406
0,28,0.02982,1.10898,1.08891,-0.02785,18.72634,2.35907
0,28,0.17495,1.16812,0.90343,-0.12901,6.9487,2.61092
0,28,0.10004,1.15814,0.91115,-0.09589,13.30389,3.11887
0,28,0.02823,1.15984,0.95455,0.04436,13.88937,2.80928
0,28,0.18645,1.07126,0.88958,0.04734,10.8671,2.59133
0,28,0.29248,1.03945,0.81561,-0.01838,12.0418,1.90908
0,28,0.04111,1.30125,0.93697,-0.08685,12.05928,2.61846
0,28,0.47745,1.07811,0.75585,0.04435,9.33195,2.2959
0,28,0.28989,1.06995,1.11362,-0.03504,11.88984,2.55107
0,28,-0.06963,0.99296,0.79632,-0.03681,5.56879,2.98498
0,28,0.14387,1.0916,1.11188,0.01015,15.82562,3.0798
0,28,0.17514,1.11573,0.84856,-0.02148,20.72012,2.71751
0,28,0.11979,1.11212,0.76292,-0.02025,13.63516,2.7065
0,28,0.10344,1.02377,0.79917,-0.14813,15.23128,2.24089
0,28,0.21373,0.93561,0.83941,0.10364,16.42631,1.92282
0,28,0.03549,0.82995,0.78012,-0.10837,18.62675,2.05874
0,28,0.19275,1.15041,1.17254,-0.03988,10.82314,3.00737
0,28,0.3949,0.97437,0.9826,0.01855,14.20551,2.4387
0,28,0.19823,1.41652,0.98938,0.05895,15.48485,2.64932
0,28,0.39425,1.09732,0.95931,0.06118,11.35621,2.57044
0,28,0.18411,1.1447,0.92789,0.09334,12.54449,1.99485
1,33,0.11654,1.21212,0.76248,0.03754,16.53295,2.91728
1,33,0.16353,1.12091,0.83409,0.08586,16.91206,2.57866
1,33,-0.07885,1.05255,1.06334,-0.03828,16.29327,2.68232
1,33,0.14918,1.16864,1.21685,0.00054,9.93481,3.0367
1,33,0.29778,1.19698,1.21075,0.06841,11.96487,2.52469
1,33,0.02048,0.98011,0.7923,-0.1126,15.70957,2.5659
1,33,0.09021,1.06066,1.28133,-0.03645,13.52229,1.61107
1,33,0.20222,0.96585,1.0143,-0.16954,12.03993,2.8631
1,33,0.25235,0.97724,0.99106,-0.08646,18.13687,2.22416
1,33,0.00537,1.17264,0.9316,0.00151,9.11629,1.04199
1,33,0.24197,0.96717,0.78781,0.0567,12.76955,1.56026
1,33,0.21064,1.06194,1.00629,-0.13833,12.26558,2.7412
1,33,0.2016,0.83682,1.12069,-0.05148,13.50952,2.67197
1,33,0.08824,1.14924,0.91704,0.2127,10.98733,2.11626
1,33,-0.00862,1.33359,0.95159,0.0734,13.3553,2.14852
1,33,0.27286,1.1656,1.01778,-0.17355,17.15651,1.77743
1,33,0.10928,0.92545,0.76286,-0.00089,15.8058,2.61203
1,33,0.00696,1.1637,1.16685,-0.00857,12.335,2.05917
1,33,0.11352,1.29904,0.94771,-0.03749,15.52644,2.456
1,33,0.11004,1.29843,1.16155,-0.06014,7.50649,1.42791
1,33,0.11421,0.99022,0.87913,0.05941,12.04418,2.97514
1,33,0.22686,1.0756,0.92747,0.05235,12.81714,1.67226
1,33,0.12536,1.17587,1.06925,0.02577,9.8184,3.39851
1,33,0.18494,1.03183,1.25904,0.02091,14.93551,3.50839
1,33,0.24585,1.09617,0.73366,-0.09872,16.20116,2.01917
