frame,DetObj#,x,y,z,v,snr,noise
0,26,-0.00516,1.29145,1.27128,0.05737,13.23964,2.14018
0,26,0.00674,1.4974,0.83264,0.06004,16.30922,2.76731
0,26,-0.07336,1.54294,1.22682,-0.08112,7.2317,3.08377
0,26,-0.19943,1.29276,1.17212,0.08893,12.70204,2.42981
0,26,-0.00098,1.47875,1.26134,0.05866,17.93796,3.44554
0,26,0.17922,1.26458,1.05058,-0.1133,13.1839,2.67517
0,26,-0.26267,1.41051,1.01654,-0.1224,8.51204,2.40881
0,26,0.04668,1.32831,1.38822,-0.06748,13.82643,2.82161
0,26,0.44399,1.22463,1.3681,0.02812,15.67389,2.71536
0,26,-0.30085,1.41783,1.18239,0.0417,13.63091,2.50716
0,26,0.13605,1.4861,1.00542,-0.01945,15.02371,2.65656
0,26,-0.15085,1.39754,1.11353,-0.04036,11.94879,2.7174
0,26,-0.03088,1.27548,0.99105,0.20858,13.23765,1.56118
0,26,-0.06176,1.45918,1.3871,0.08765,10.8929,2.5923
0,26,-0.21345,1.45101,1.17878,0.07281,11.37212,3.07937
0,26,0.25584,1.59872,0.93045,0.22442,13.60461,2.66655
0,26,-0.25524,1.55968,1.18021,-0.09473,12.28013,2.49659
0,26,0.1041,1.47493,1.26124,0.07235,12.73316,2.35188
0,26,0.13091,1.21134,1.25383,-0.00724,12.55556,1.81669
0,26,0.04288,1.34686,1.06333,-0.01674,10.6315,2.75825
0,26,-0.23788,1.39406,1.14467,-0.11984,16.3587,1.93771
0,26,0.20316,1.08727,1.05313,0.1491,6.57853,2.50783
0,26,0.28596,1.41742,1.19028,0.08273,11.92166,2.00165
0,26,-0.07958,1.42043,1.08345,0.10127,13.88747,1.11904
0,26,0.1305,1.34642,1.14571,-0.07869,13.66025,1.40665
0,26,0.11707,1.26935,1.20084,0.01891,16.13592,2.77301
1,27,-0.02298,1.31734,1.186,-0.13312,11.57864,2.20518
1,27,0.05846,1.34541,1.10438,-0.04893,11.24609,2.65882
1,27,0.08467,1.45847,0.91441,0.00115,14.91369,2.33854
1,27,-0.06123,1.42699,1.28698,0.00044,13.20111,2.77077
1,27,0.18526,1.52915,1.25355,-0.04771,16.44561,3.51474
1,27,-0.02127,1.33826,1.17855,-0.02782,13.97024,2.58717
1,27,-0.07241,1.33928,1.09314,0.06984,10.85897,2.76003
1,27,-0.08542,1.54585,1.24688,0.11751,11.28246,2.37094
1,27,-0.00314,1.42241,1.21719,0.01604,16.95489,0.8838
1,27,0.02942,1.02659,1.26804,0.09988,12.83956,1.60859
1,27,-0.07017,1.29948,1.15133,0.09727,11.75398,2.58564
1,27,-0.10251,1.26984,1.22822,0.02483,10.9592,2.68893
1,27,0.00825,1.38598,1.23384,0.04694,12.18712,1.50508
1,27,0.10035,1.21579,1.11934,0.06399,18.46378,2.40082
1,27,-0.0752,1.3718,1.16267,0.08643,6.20737,1.8154
1,27,0.09103,1.24243,1.31765,0.16284,7.77151,2.8498
1,27,0.23609,1.31453,1.03379,-0.02092,7.15446,2.2731
1,27,0.27429,1.40651,1.28953,0.09732,11.05857,3.07861
1,27,0.02635,1.25271,1.41107,-0.0679,11.52726,1.43592
1,27,0.18949,1.21975,1.27799,0.01721,11.81881,1.7309
1,27,0.07502,1.20569,1.17213,0.07995,13.84399,3.23649
1,27,0.09235,1.671,1.1941,-0.09012,9.59665,2.19081
1,27,-0.37418,1.27974,1.357,-0.13881,17.19372,3.51418
1,27,0.08146,1.51197,1.25021,0.03205,14.70807,2.29632
1,27,0.10965,1.28915,1.2112,-0.08386,12.68793,2.84858
1,27,-0.10112,1.07931,1.28463,-0.00097,14.53785,2.95839
1,27,0.11496,1.20681,1.30731,0.07993,12.23876,2.37686
2,15,-0.11281,1.22677,1.2686,0.07842,8.51692,2.482
2,15,0.045,1.50539,1.14008,0.01125,6.39116,2.40249
2,15,0.22112,1.22152,1.10175,-0.14292,7.51987,2.65116
2,15,0.17271,1.27697,1.12072,0.01907,11.78718,2.12159
2,15,-0.22343,1.57175,1.17437,0.1417,19.38178,2.75205
2,15,-0.01109,1.38814,1.3605,0.02268,11.49572,2.90288
2,15,-0.16212,1.42105,1.35079,-0.05276,13.15322,2.44202
2,15,-0.09836,1.50425,1.139,-0.06254,10.49087,2.69485
2,15,0.18353,1.51903,1.09182,0.08912,9.55673,3.19114
2,15,0.17874,1.0597,1.30233,-0.0146,10.50506,2.29551
2,15,0.2043,1.34681,1.10303,-0.16064,13.88421,2.50576
2,15,-0.03952,1.20243,1.2278,0.01638,8.42624,2.42399
2,15,0.31691,1.30304,1.23225,-0.01658,6.82067,2.15686
2,15,0.00901,1.31769,1.24373,0.00134,9.60676,2.49849
2,15,-0.29187,1.15959,0.94465,-0.03599,12.93316,2.99791
3,29,-0.17628,1.338,1.22138,0.01221,17.10699,2.37934
3,29,-0.17823,1.41217,1.2489,-0.04863,13.87993,1.52673
3,29,-0.26234,1.35591,0.94041,0.02085,11.14986,2.35299
3,29,0.38273,1.39212,1.06017,0.09738,10.68015,1.49337
3,29,0.25472,1.19144,1.18771,0.06014,8.18374,2.41424
3,29,-0.09564,1.55115,1.33238,0.09611,7.08283,2.94238
3,29,0.06616,1.1176,1.22682,-0.14133,17.682,3.39424
3,29,-0.05923,1.48178,1.18095,0.07495,9.84945,2.66302
3,29,0.0586,1.25336,1.02313,-0.01299,17.06708,2.9856
3,29,0.00201,1.39656,1.12836,-0.03996,10.61249,2.22593
3,29,0.01886,1.60533,1.08368,-0.02999,6.34755,2.21697
3,29,-0.00031,1.39225,1.09566,0.11009,8.34216,2.39515
3,29,0.0326,1.1963,1.13413,-0.05556,12.72049,2.50782
3,29,-0.07535,1.31797,1.05504,0.02458,16.68209,1.40735
3,29,-0.07077,1.35261,1.33655,-0.05644,10.54349,1.70453
3,29,0.01365,1.20999,1.01421,-0.09515,7.79404,3.27346
3,29,-0.17175,1.27075,1.35895,0.19847,18.32229,2.70415
3,29,0.16727,1.45378,1.19605,0.10253,12.90565,1.89531
3,29,0.09312,1.38127,1.18813,-0.02541,12.2299,1.91313
3,29,0.07546,1.40236,1.25004,0.07593,11.74227,3.06788
3,29,0.06761,1.38977,1.01079,-0.20097,9.82245,1.61699
3,29,0.0062,1.41799,1.04828,-0.03782,13.3623,2.34824
3,29,0.06131,1.22933,1.0326,0.07164,9.45555,3.51479
3,29,0.22169,1.52338,1.29081,0.00873,7.23636,2.18654
3,29,0.07405,1.29637,0.93777,-0.21661,10.77725,3.62622
3,29,0.06773,1.41168,1.23985,-0.06146,11.64628,2.31716
3,29,-0.09082,1.33133,1.19286,-0.01635,11.03239,2.47219
3,29,-0.01294,1.2622,1.38598,0.03977,15.14283,2.94276
3,29,0.44101,1.49304,1.07243,0.02777,19.74667,2.5893
4,20,-0.02092,1.36685,1.20444,-0.01921,12.49891,2.81117
4,20,-0.0978,1.29656,1.23152,0.16553,10.91836,2.13875
4,20,0.08799,1.47964,1.21541,0.05007,13.45829,1.96971
4,20,-0.11126,1.60431,1.00466,-0.05276,13.49677,2.64151
4,20,-0.18182,1.36526,1.16781,0.08253,6.97333,2.74967
4,20,0.05688,1.45048,1.13542,-0.14526,11.61262,3.14595
4,20,-0.16195,0.9586,1.00796,0.01255,8.59433,1.4754
4,20,0.05467,1.35817,1.08303,0.02545,11.95062,3.45438
4,20,0.39828,1.42292,0.84607,0.08313,18.80715,1.69015
