frame,DetObj#,x,y,z,v,snr,noise
0,14,0.04388,1.32505,1.12348,-0.09251,9.897,2.42866
0,14,0.08601,1.57373,1.02613,-0.00211,13.86783,3.09996
0,14,0.04068,1.21717,1.17169,-0.02598,16.60513,2.45778
0,14,0.15445,1.5875,1.26413,-0.02014,17.07158,2.97662
0,14,0.11358,1.33534,1.07574,-0.11833,11.78263,1.537
0,14,0.1352,1.63355,1.17842,-0.00588,6.37343,1.6395
0,14,0.02818,1.41421,1.39807,0.12394,10.30438,2.05909
0,14,-0.02459,1.50146,1.00243,-0.06824,15.29843,2.33068
0,14,0.13101,1.68433,1.4716,-0.07179,19.29668,2.70037
0,14,0.23736,1.38566,1.1068,0.27715,12.83702,2.88206
0,14,0.18392,1.38382,1.22929,-0.06419,11.17953,3.97967
0,14,0.241,1.34555,1.38025,0.15283,20.19808,2.05687
0,14,0.07064,1.31178,1.42297,-0.0989,14.2172,2.31161
0,14,-0.0652,1.3857,1.26694,-0.0703,9.3167,2.07361
1,30,0.18775,1.29254,1.17862,-0.1273,12.25222,2.56196
1,30,-0.00204,1.37455,0.94645,-0.02143,15.48536,2.42118
1,30,0.29957,1.53757,1.49768,0.07386,14.35173,1.98823
1,30,-0.03339,1.31482,1.20007,0.04382,12.92345,1.21318
1,30,0.17527,1.43065,0.88299,-0.02432,14.55316,2.08372
1,30,0.22622,1.46011,1.33919,0.01473,17.07752,2.6195
1,30,-0.11171,1.33154,1.19388,0.02972,15.00462,3.15135
1,30,0.12099,1.53289,1.07052,-0.02294,13.48736,2.97759
1,30,-0.27533,1.4664,1.33127,0.03476,14.55797,2.33223
1,30,0.15058,1.39427,0.84408,0.03658,18.74512,2.09189
1,30,-0.08051,1.68194,1.10093,-0.03386,11.74957,2.39208
1,30,0.11978,1.53336,1.15899,0.01812,7.43834,1.915
1,30,0.14228,1.2365,1.32021,0.01951,9.7105,1.23084
1,30,0.1861,1.37917,1.51454,0.04359,9.93363,1.57291
1,30,0.1585,1.69331,1.16664,0.02085,10.35616,3.32484
1,30,0.05839,1.31394,1.2653,-0.13194,10.45928,3.61437
1,30,0.00602,1.42928,1.58568,0.00789,12.9292,2.95236
1,30,0.04275,1.55739,1.20157,0.07716,13.74225,2.46511
1,30,-0.08224,1.49374,1.26645,0.00969,13.71002,1.66421
1,30,0.02628,1.50959,1.02767,0.05545,10.80917,2.40332
1,30,0.0168,1.50311,1.47519,-0.16235,15.9817,2.8671
1,30,-0.04291,1.42477,1.10109,0.1819,14.60337,2.99793
1,30,-0.15726,1.33483,1.2385,0.01681,17.74393,2.91329
1,30,-0.10155,1.4698,1.23454,0.11747,15.54028,3.22574
1,30,-0.32633,1.37767,1.21285,0.04045,11.9514,3.66577
1,30,0.01473,1.36903,1.1401,0.13755,16.91646,2.25699
1,30,0.09494,1.58505,1.23469,0.09043,13.82076,4.18319
1,30,-0.27023,1.38007,1.44693,0.01579,15.39394,1.28804
1,30,0.08008,1.60965,1.52023,0.08568,15.16129,2.03301
1,30,0.03698,1.45022,1.17638,-0.20976,12.62704,2.62
2,31,0.11709,1.51254,1.30867,0.10955,14.42877,2.36717
2,31,0.02941,1.65845,1.25909,0.00751,12.11423,2.5044
2,31,-0.00828,1.49521,1.43538,0.17013,17.18829,3.63837
2,31,0.31552,1.28898,1.09888,0.06442,13.8673,2.34805
2,31,-0.01401,1.64636,1.14157,-0.02386,24.04753,1.64634
2,31,-0.07112,1.53803,1.09182,-0.0754,7.88454,3.38179
2,31,0.25411,1.2014,1.30209,0.12424,7.84022,2.93544
2,31,0.15311,1.30865,1.16244,0.07369,15.98278,2.95779
2,31,0.18258,1.36791,1.10319,-0.0043,12.90475,3.39305
2,31,0.07471,1.51417,1.43343,-0.05102,15.37783,3.53393
2,31,-0.11391,1.16024,1.45392,0.088,9.70486,1.96496
2,31,0.06136,1.40888,1.15457,-0.19349,13.1624,1.66541
2,31,-0.13043,1.5079,1.00915,-0.01571,14.37195,3.00548
2,31,0.08029,1.11023,1.46148,0.02924,11.36887,2.34252
2,31,0.12962,1.50412,1.26649,-0.02496,13.69549,2.39693
2,31,0.18026,1.51734,1.25949,-0.08408,8.91542,1.827
2,31,0.04012,1.32885,1.21529,-0.0072,14.18447,2.85034
2,31,0.14098,1.29512,1.08855,0.15338,17.33634,2.74128
2,31,-0.05725,1.32713,1.14273,-0.04408,9.28727,2.4067
2,31,0.16721,1.12805,1.29547,-0.07591,9.10614,1.66699
2,31,0.13216,1.3861,1.13793,-0.09884,16.56976,3.22549
2,31,-0.04482,1.44614,1.26121,0.05959,9.05309,2.65342
2,31,0.11485,1.28785,1.20246,0.09389,15.5218,3.17071
2,31,0.18198,1.52891,1.05263,0.04578,13.16605,1.23819
2,31,0.06065,1.43326,1.42755,0.08335,11.74653,2.53409
2,31,-0.04749,1.45058,1.28376,0.12419,17.39957,2.06986
2,31,0.07254,1.37776,1.24688,-0.11426,15.78444,2.52169
2,31,0.1175,1.50371,1.27829,-0.08259,13.83915,3.06593
2,31,-0.04839,1.56394,0.94959,0.04391,6.542,2.72197
2,31,-0.06971,1.37715,1.13155,-0.03354,15.13676,2.51087
2,31,0.1138,1.50569,0.98677,0.08792,9.78742,2.50767
3,24,-0.13512,1.45484,1.26312,0.06947,13.24596,1.30872
3,24,-0.05673,1.34694,1.27358,-0.00603,13.70243,3.39087
3,24,0.18661,1.5007,1.0984,-0.00648,11.38581,3.06487
3,24,-0.00861,1.28966,1.16567,-0.06224,11.47031,2.90402
3,24,0.18891,1.40687,1.08159,-0.00826,8.38841,2.709
3,24,0.15122,1.27827,1.27337,0.17042,13.75333,1.11746
3,24,0.15756,1.40416,1.20814,-0.0394,15.0475,2.04934
3,24,0.092,1.30864,1.037,0.07604,12.78747,2.34635
3,24,-0.00027,1.50512,1.19888,-0.08281,10.36803,1.85119
3,24,0.03392,1.46963,1.09759,-0.04569,13.19839,1.48389
3,24,0.1289,1.35922,1.40476,-0.07856,17.02529,1.91358
3,24,-0.20302,1.54191,1.32533,-0.05049,15.69394,2.52949
3,24,0.20131,1.31679,1.18309,0.07455,12.91158,2.52964
3,24,-0.00796,1.4181,1.21156,0.07648,19.14229,3.04451
3,24,0.0417,1.35435,1.34214,-0.06663,21.09615,3.73791
3,24,0.04274,1.50364,1.17591,0.07662,11.55957,2.91146
3,24,0.04727,1.49276,1.30639,0.02871,12.26235,2.39467
3,24,-0.10558,1.56519,1.40705,-0.04573,15.07999,3.5802
3,24,0.07026,1.43111,1.13149,-0.00985,10.26107,1.55084
