frame,DetObj#,x,y,z,v,snr,noise
0,9,-0.11584,1.04072,0.47802,-0.08851,7.54379,4.6609
0,9,-0.08786,1.30214,0.38427,-0.03692,8.52994,4.27776
0,9,0.11157,1.2947,0.60005,-0.06815,11.62948,3.30911
0,9,-0.00776,1.27504,0.4005,-0.05867,8.11066,3.84245
0,9,-0.08194,1.18896,0.39393,0.08047,14.33962,3.46416
0,9,-0.01744,1.10919,0.62972,0.05906,6.56526,2.4687
0,9,0.04511,1.27011,0.47699,0.08679,7.73407,3.49591
0,9,-0.0377,1.18954,0.53785,0.13309,11.96744,2.33219
0,9,-0.10202,1.26405,0.53931,0.04867,7.23838,4.45714
1,16,-0.15905,1.18886,0.44268,-0.08853,10.34045,4.06132
1,16,0.01286,1.14007,0.57629,0.03368,13.03466,2.54239
1,16,-0.03549,1.27911,0.37762,0.18862,11.41608,3.66512
1,16,0.00965,1.29648,0.473,0.17231,12.80442,1.82854
1,16,0.04648,1.30542,0.59411,0.00559,8.74234,4.54109
1,16,-0.17982,1.21607,0.53688,-0.05765,8.80206,4.16393
1,16,-0.08417,1.21746,0.44826,-0.10651,6.90223,4.23023
1,16,-0.04505,1.25344,0.36785,0.16144,9.80823,3.33605
1,16,0.01947,1.19391,0.45452,-0.11884,12.23014,3.97933
1,16,-0.10419,1.18076,0.49543,0.16438,14.60545,2.38366
1,16,-0.12562,1.241,0.53112,0.01436,11.35084,3.73523
1,16,-0.09036,1.2245,0.38324,0.1627,13.30178,2.70935
1,16,-0.11197,1.24218,0.44965,0.051,10.80709,2.54754
1,16,-0.04228,1.22298,0.33481,-0.08719,13.1451,2.68599
1,16,0.03867,1.17841,0.504,-0.12527,14.22503,2.42045
1,16,-0.03353,1.28189,0.52679,-0.07976,11.46588,2.33511
2,15,-0.0398,1.27314,0.50324,0.18775,7.1916,2.4433
2,15,-0.05614,1.22942,0.61873,-0.06578,6.81686,2.41658
2,15,-0.03171,1.26613,0.47194,0.02596,12.61586,4.17015
2,15,0.16524,1.15232,0.55974,0.04076,10.80617,3.05492
2,15,-0.02713,1.21736,0.51348,0.06779,11.36191,2.3656
2,15,0.06909,1.24815,0.60293,-0.12124,8.81524,2.54569
2,15,-0.16816,1.24756,0.44688,-0.06673,2.5395,2.25438
2,15,-0.09655,1.19131,0.64301,0.05276,12.1527,3.20701
2,15,0.10713,1.33291,0.43494,0.13442,9.83268,2.39389
2,15,-0.09835,1.25748,0.42584,-0.19008,10.77328,3.30891
2,15,0.14225,1.26008,0.67196,-0.11841,9.3932,4.23945
2,15,0.04825,1.2531,0.48993,0.13473,11.04242,3.65588
2,15,-0.10433,1.44166,0.48039,0.16579,9.37545,3.97098
2,15,0.17035,1.20815,0.46814,0.18449,7.24457,2.82443
2,15,0.08558,1.24484,0.45553,0.09857,8.50441,2.97364
3,8,0.11395,1.31405,0.49255,-0.08446,14.65738,3.08491
3,8,0.05714,1.2398,0.55708,-0.13617,9.99968,2.77987
3,8,0.09704,1.15804,0.51325,-0.24051,12.51792,2.48479
3,8,0.00046,1.31224,0.64458,0.13304,6.49802,3.29114
3,8,0.11755,1.27212,0.49483,0.15379,6.81247,2.71179
3,8,-0.01161,1.29677,0.50495,0.03904,12.03733,3.4065
3,8,0.11706,1.36454,0.50361,-0.05579,9.4144,3.30612
3,8,0.00232,1.37132,0.52204,0.0774,9.55317,3.92761
4,12,-0.06211,1.25204,0.46363,-0.0745,5.18284,3.28743
4,12,0.07238,1.25411,0.4068,0.07484,7.78478,3.55868
4,12,0.08664,1.2898,0.44497,0.14197,7.00172,3.09442
4,12,0.17027,1.30021,0.4361,0.03587,10.97663,3.72227
4,12,-0.04165,1.15183,0.51542,-0.04719,7.47071,3.00848
4,12,-0.03427,1.20558,0.57537,-0.06616,9.14235,3.0794
4,12,0.02572,1.23353,0.59892,0.13201,6.1211,2.70591
4,12,0.11572,1.15822,0.53474,-0.06512,9.66166,4.76778
4,12,0.07323,1.24413,0.55799,-0.13036,16.97011,4.08358
4,12,0.11816,1.27184,0.32377,0.09181,6.38012,3.93868
4,12,0.07444,1.33118,0.50459,-0.08291,15.36582,4.38571
4,12,-0.043,1.15667,0.33043,-0.06641,12.28669,4.09052
5,12,0.23579,1.25039,0.45121,0.01885,10.14553,3.81871
5,12,0.06399,1.38496,0.58584,-0.03874,8.68409,1.72884
5,12,0.05438,1.23936,0.5419,-0.0734,8.91791,3.46059
5,12,0.11335,1.30812,0.58563,-0.10728,9.86286,3.61147
5,12,-0.04401,1.2328,0.6211,0.02431,13.21358,1.92341
5,12,0.02639,1.13248,0.60699,-0.0376,9.15755,3.75988
5,12,0.13775,1.23972,0.48374,-0.0562,14.66402,2.63134
5,12,-0.06198,1.31721,0.56676,-0.03408,14.38314,3.43126
5,12,0.01335,1.24109,0.52135,-0.02805,11.47913,3.49385
5,12,0.04119,1.24409,0.5852,0.0226,8.81799,3.70435
5,12,0.15134,1.14046,0.78052,-0.08463,13.05404,2.97653
5,12,-0.00846,1.36434,0.62564,-0.16751,7.66634,2.25019
6,5,0.08488,1.29902,0.59295,-0.06825,6.10786,3.14466
6,5,0.09039,1.25511,0.5725,-0.05423,13.12579,3.61716
6,5,0.00502,1.15977,0.50775,0.08683,9.53284,2.9213
6,5,0.03877,1.24353,0.73686,-0.08168,12.31032,3.12668
6,5,0.07064,1.15723,0.45291,0.14143,5.15209,2.31653
7,5,0.01988,1.16419,0.45851,0.19195,7.98364,1.67179
7,5,0.20057,1.17592,0.56226,0.13332,7.53721,2.41542
7,5,-0.09507,1.34502,0.59595,0.11186,12.1361,1.10749
7,5,0.10228,1.29515,0.52675,-0.06259,7.90475,3.20833
7,5,0.16884,1.27928,0.39811,0.11455,11.15964,2.18248
8,5,0.07688,1.11229,0.63716,0.14313,8.76783,2.79012
8,5,-0.01194,1.25789,0.55638,0.03477,9.4896,2.19173
8,5,0.10566,1.13408,0.57249,-0.03392,12.31556,3.98114
8,5,0.21177,1.25414,0.37164,-0.02045,12.66279,3.10137
8,5,0.23237,1.27625,0.64471,-0.01912,15.21755,4.40982
9,5,0.17163,1.15872,0.6356,-0.1757,12.18055,3.5728
9,5,0.0975,1.3285,0.5149,-0.08468,7.53027,2.80495
9,5,0.22375,1.27424,0.56374,-0.07024,5.49201,4.12779
9,5,0.19091,1.30786,0.36615,0.2018,7.74603,2.20576
9,5,0.21112,1.28762,0.55267,-0.07428,13.98724,3.06171
10,9,0.08198,1.11555,0.5333,-0.07103,11.19596,2.19285
10,9,0.23994,1.29324,0.62801,0.12278,1.95464,4.15004
10,9,0.0608,1.14107,0.53382,-0.07404,14.11367,1.04501
10,9,0.17009,1.33007,0.46371,-0.02357,9.32409,2.03498
10,9,0.1127,1.18655,0.47955,0.20582,11.75732,3.01249
10,9,0.23258,1.24305,0.51691,0.10164,9.71546,5.40653
10,9,0.04907,1.24319,0.62747,-0.04043,8.75483,2.83573
10,9,0.26648,1.28634,0.45887,-0.02405,12.4786,3.68636
10,9,0.17032,1.02889,0.43302,0.14975,9.07096,2.31175
11,17,0.04621,1.14776,0.57368,-0.06767,12.03692,4.19876
11,17,0.15508,1.13607,0.5854,0.221,9.53415,3.92053
11,17,0.14718,1.31048,0.53582,-0.00699,9.28545,2.69772
11,17,0.179,1.19526,0.53322,0.04684,8.48809,2.44612
11,17,0.22582,0.99712,0.66175,-0.19229,7.21558,2.50982
11,17,0.46813,1.13457,0.49904,-0.01029,9.62463,2.38803
11,17,0.15971,1.31535,0.53516,-0.03055,8.72494,2.05178
11,17,0.25054,1.12855,0.58884,0.29231,5.99824,1.84369
11,17,0.28461,1.21175,0.5743,-0.02214,10.58989,3.30307
11,17,0.22654,1.22898,0.62208,0.18596,2.28288,3.7583
11,17,0.19034,1.26074,0.63969,-0.01509,9.99793,4.27524
11,17,0.12193,1.26999,0.59209,0.02048,7.91463,2.53572
11,17,0.15584,1.15331,0.66138,0.11825,9.99281,2.23774
11,17,0.34732,1.11991,0.59164,-0.05484,12.2018,3.57199
11,17,0.00465,1.29658,0.5322,-0.01658,10.28348,3.02446
11,17,0.24067,1.22988,0.50804,-0.02679,9.81751,3.52689
11,17,0.20554,1.26991,0.52699,0.01199,8.97034,1.23887
12,14,0.12692,1.17448,0.45592,0.02781,14.0546,3.72927
12,14,0.20248,1.22818,0.45108,-0.1495,3.12424,3.40384
12,14,0.20542,1.32129,0.52819,0.0479,10.49846,3.49457
12,14,0.07197,1.2525,0.49314,0.05335,8.33486,4.05258
12,14,0.37311,1.14464,0.56728,-0.01261,10.89979,2.52294
12,14,0.10202,1.20719,0.67077,-0.12094,11.00046,2.74286
12,14,0.2779,1.27579,0.42982,0.07526,11.32787,2.90557
12,14,0.15388,1.12237,0.51966,-0.05202,9.71211,3.72727
12,14,0.28201,1.22785,0.58839,-0.01005,9.98036,3.29524
12,14,0.21861,1.24195,0.51476,-0.01475,6.90487,2.4738
12,14,0.1093,1.17706,0.53335,0.08408,10.41832,2.70538
12,14,0.17268,1.15322,0.60895,-0.08248,9.1647,2.1759
