frame,DetObj#,x,y,z,v,snr,noise
0,5,-0.13055,1.41102,1.11627,0.0055,5.7152,1.7464
0,5,-0.15811,1.51581,1.31342,0.03992,8.41164,3.57924
0,5,-0.09637,1.49157,1.19667,-0.04915,9.17746,3.62186
0,5,-0.21031,1.50263,1.25166,0.09717,14.89945,3.43228
0,5,-0.13523,1.55435,1.24984,-0.05689,8.03128,4.47787
1,7,-0.08072,1.47915,1.12829,0.10099,10.89278,1.78998
1,7,-0.03457,1.5545,1.14119,0.10696,7.69382,3.98833
1,7,0.05133,1.50864,1.16935,0.10041,10.47754,3.64551
1,7,0.02491,1.50453,1.21096,-0.07191,10.71717,3.59348
1,7,0.07449,1.51674,1.30371,0.20124,12.86296,2.23667
1,7,0.10739,1.3886,1.17528,0.07013,8.67872,2.97305
1,7,-0.03914,1.44739,1.21662,-0.22827,14.0691,3.3761
2,8,-0.05577,1.41145,1.27105,0.00979,4.04049,3.0
2,8,-0.15398,1.44947,1.15832,-0.24029,12.33305,2.52629
2,8,-0.0836,1.55193,1.23668,0.12774,11.83767,2.93289
2,8,-0.02071,1.58973,1.18545,0.15806,8.26499,4.02242
2,8,-0.0237,1.45414,1.18337,0.16851,10.66224,2.68749
2,8,0.02349,1.48115,1.35498,-0.13074,6.96394,3.76551
2,8,-0.04879,1.43099,1.16505,0.14947,9.71299,3.26202
2,8,-0.04628,1.42432,1.30615,0.23882,10.07453,3.25545
3,6,0.06252,1.34382,1.41417,-0.11051,11.60487,2.26771
3,6,-0.02298,1.24494,1.1659,-0.06434,5.80577,2.75629
3,6,0.16827,1.55765,1.18066,0.02651,12.50989,4.17039
3,6,0.10225,1.54842,1.11504,0.04541,15.2691,4.36877
3,6,0.09418,1.35818,1.24875,-0.03843,6.93826,3.42367
3,6,0.2562,1.51397,1.24243,0.10444,6.83921,2.60932
4,15,0.05463,1.57829,1.26802,-0.09049,7.82894,2.81526
4,15,0.19174,1.48422,1.36568,0.01032,10.72291,2.1287
4,15,0.06494,1.44734,1.20062,-0.24226,11.30738,2.61424
4,15,0.057,1.4544,1.31606,0.0897,5.61373,2.85248
4,15,-0.00312,1.36388,1.36181,-0.12668,10.22652,4.69173
4,15,0.10275,1.45457,1.19738,-0.06285,8.82687,4.11084
4,15,0.10948,1.55135,1.18676,-0.09499,13.94126,3.86405
4,15,0.01307,1.47045,1.2959,0.10944,2.84572,3.41453
4,15,0.25181,1.57171,1.22935,-0.07192,13.0759,4.47838
4,15,0.03908,1.41755,1.18374,0.19301,8.40502,2.47361
4,15,0.21796,1.57792,1.29733,0.1972,7.81045,3.23437
4,15,0.09999,1.46159,1.27957,-0.05182,8.52678,3.17185
