frame,DetObj#,x,y,z,v,snr,noise
0,15,-0.04249,1.50856,1.11253,0.04741,9.84597,2.28085
0,15,-0.13738,1.63307,0.92123,-0.10005,15.80574,1.69391
0,15,-0.18663,1.75964,1.0884,-0.09584,7.22374,2.6176
0,15,-0.36173,1.68581,1.02674,0.03502,11.83092,3.17925
0,15,-0.08483,1.75781,1.33723,-0.13201,12.60862,1.77226
0,15,-0.18095,1.48345,1.2877,-0.05694,12.9269,2.40732
0,15,-0.10373,1.48648,0.9933,-0.04997,11.53296,2.22899
0,15,0.0133,1.44887,1.37024,-0.15928,13.66015,2.80567
0,15,-0.07656,1.38568,1.49474,0.0065,12.84505,2.87885
0,15,0.04857,1.38079,1.24204,0.06183,15.93103,1.87348
0,15,-0.02364,1.565,1.33192,-0.06502,13.97197,2.48922
0,15,-0.12695,1.51676,1.25591,0.00976,11.10324,2.16506
0,15,-0.11603,1.49287,1.13219,0.16108,17.67303,3.00236
0,15,0.00702,1.56933,1.17281,-0.08143,10.35562,2.53456
0,15,-0.10618,1.50839,1.41905,0.14262,13.08608,1.847
1,26,0.0892,1.66145,1.36971,0.07168,14.20193,2.79203
1,26,-0.01467,1.5281,1.12089,0.02051,15.61543,2.91846
1,26,-0.19694,1.65724,1.18689,-0.08791,17.70935,2.99171
1,26,-0.12778,1.53853,1.26764,-0.01176,15.40958,3.27313
1,26,-0.08777,1.59649,1.17186,0.0336,13.7583,2.67717
1,26,-0.13746,1.55436,1.35373,0.00979,16.69158,2.55843
1,26,-0.0519,1.6051,1.30891,-0.00668,9.61829,2.75122
1,26,0.03226,1.42027,0.96673,-0.00518,12.93653,2.19821
1,26,-0.15869,1.47847,1.00062,0.09302,14.05942,2.68676
1,26,0.04243,1.61648,1.12082,-0.02473,13.55306,2.98253
1,26,-0.11188,1.5839,0.85814,0.04035,15.58686,3.07333
1,26,-0.15489,1.39327,1.00765,-0.09694,9.55287,2.76565
1,26,0.0851,1.71301,1.15561,0.00083,14.54904,3.89344
1,26,-0.13315,1.55634,1.32628,-0.00578,13.85492,2.34502
1,26,-0.34118,1.52001,0.92701,-0.10173,15.94621,2.24625
1,26,0.05359,1.57716,1.10416,0.07014,11.13667,3.26789
1,26,-0.19999,1.56131,1.42147,-0.17501,16.4554,2.95618
1,26,0.00164,1.63448,1.00798,0.04392,10.98972,4.06949
1,26,-0.12325,1.4164,1.35273,-0.05361,14.34341,3.57129
1,26,-0.16394,1.50035,1.04448,0.01759,15.37685,3.46528
1,26,-0.1073,1.48622,1.05758,-0.09134,12.9859,1.59849
1,26,-0.10548,1.43773,1.2237,-0.09786,17.04806,3.27037
1,26,0.17268,1.55846,1.1719,0.0546,6.25604,2.37014
1,26,-0.16034,1.71087,1.58452,0.00265,16.32225,3.01617
1,26,0.01059,1.3726,1.05874,0.03538,11.61107,2.7495
1,26,-0.1103,1.431,0.86231,0.03119,9.24854,2.38586
2,25,0.15421,1.63827,1.28978,0.18574,10.30234,2.45975
2,25,-0.26293,1.46066,1.25113,-0.11574,13.18209,2.62635
2,25,0.05474,1.61299,0.94169,-0.03713,12.89484,3.04806
2,25,0.1405,1.46778,1.11173,-0.06587,15.77455,2.81304
2,25,-0.14534,1.31747,1.51475,-0.04495,10.93584,2.03032
2,25,-0.12129,1.45573,1.11872,0.13098,9.25391,2.75982
2,25,-0.09166,1.57145,1.03226,-0.0511,13.55212,3.11327
