frame,DetObj#,x,y,z,v,snr,noise
0,32,-0.28851,1.7718,0.95356,0.01885,10.29435,2.62725
0,32,0.10139,1.60429,0.95783,0.03938,14.54315,1.78685
0,32,0.15014,1.65993,1.13303,-0.02735,11.5948,3.26471
0,32,0.20282,1.6634,1.10547,-0.08289,13.51953,1.86449
0,32,0.15439,1.67005,1.03704,-0.02834,9.67499,2.03941
0,32,0.19184,1.95933,1.03505,-0.04868,10.82332,2.69466
0,32,0.26109,1.50261,1.15638,-0.03353,6.16005,2.49151
0,32,-0.04513,1.79344,1.09912,0.04841,11.88101,1.9649
0,32,-0.02957,1.8656,1.01212,0.08866,13.13509,3.43949
0,32,-0.35017,1.65292,1.04114,-0.0213,15.80838,1.97694
0,32,-0.07857,1.67523,1.13938,0.03922,13.85173,2.93103
0,32,-0.38726,1.85047,1.14988,-0.04056,8.5726,2.343
0,32,0.10473,1.64446,1.193,0.05315,17.73508,1.463
0,32,0.07213,1.6811,1.04862,0.09454,12.41351,2.79821
0,32,-0.0526,1.46757,1.1219,0.04886,17.94258,3.39358
0,32,0.12602,1.96891,1.06044,-0.05709,13.50479,2.70709
0,32,-0.30541,1.65099,1.09369,-0.05369,15.59253,1.97491
0,32,-0.05568,1.74775,1.0934,-0.12684,10.36392,3.4398
0,32,-0.27238,1.73814,1.01987,-0.04523,5.07774,2.31076
0,32,-0.059,1.69823,1.09166,0.0501,11.46775,2.75709
0,32,-0.02679,1.83816,1.06315,-0.05073,12.29035,2.98085
0,32,0.13755,1.819,0.95455,-0.06909,10.71006,2.63396
0,32,-0.26182,1.6427,1.07653,-0.01536,8.79016,1.9672
0,32,0.49188,1.79694,1.22183,-0.10598,8.24038,2.37214
0,32,0.13262,1.62967,1.10312,-0.09436,18.7802,3.55136
0,32,-0.01094,1.85749,1.04055,-0.09558,11.75009,1.92056
0,32,-0.02333,1.78653,1.06388,0.01183,13.54711,2.00548
0,32,0.28663,1.67386,1.05192,-0.0175,15.60296,3.21416
