frame,DetObj#,x,y,z,v,snr,noise
0,20,-0.05935,1.34297,1.33216,0.0711,3.54385,2.00229
0,20,-0.03214,1.38475,1.12659,-0.05381,9.67241,0.75468
0,20,0.02307,1.61432,1.1623,0.08435,13.61718,3.21897
0,20,-0.17642,1.45923,0.98665,0.00703,4.03361,2.5628
0,20,0.09152,1.185,0.86235,-0.16364,10.17416,2.91439
0,20,0.02114,1.46293,1.12563,-0.05887,13.76634,2.69945
0,20,-0.1776,1.50807,0.93603,0.02677,7.9416,3.07926
0,20,0.02547,1.45292,1.13147,0.1708,11.78142,2.81002
0,20,0.00258,1.52876,1.03132,0.06134,7.44743,2.21265
0,20,-0.03552,1.35362,1.26218,-0.10748,13.33612,2.8608
0,20,0.06307,1.50767,1.24683,-0.06844,13.54605,2.4664
0,20,0.09413,1.53626,1.15232,0.01443,17.25847,2.31179
0,20,0.04979,1.42769,1.19743,0.02674,11.67585,3.64464
0,20,0.09675,1.37908,1.35271,0.08723,16.16348,2.69627
0,20,-0.14203,1.24986,1.03359,0.00685,15.07927,2.05559
0,20,0.14472,1.17349,1.24669,-0.01268,10.02218,2.44771
0,20,-0.06785,1.50479,1.18826,-0.13541,10.51582,1.71256
0,20,-0.02974,1.35609,1.05787,0.00418,9.81753,2.61276
0,20,-0.00953,1.35794,1.23553,0.0264,10.10789,2.5272
0,20,-0.21543,1.58881,0.88432,0.13565,17.03388,3.0123
1,14,0.10253,1.24042,1.17378,0.06894,19.65263,2.75375
1,14,0.25546,1.3434,1.23581,-0.09285,13.44152,3.16615
1,14,-0.20614,1.36596,1.20209,0.06943,15.85644,3.96474
1,14,-0.09603,1.34636,1.08674,0.04916,10.43663,1.62109
1,14,-0.22847,1.44952,1.06549,-0.05067,10.82905,1.31677
1,14,0.08126,1.54996,1.12255,-0.08014,14.17387,1.17603
1,14,-0.09456,1.29817,0.98597,-0.03058,11.4814,2.67656
1,14,0.07424,1.47128,1.26723,-0.14705,6.35996,2.46922
1,14,0.09402,1.63618,1.35711,-0.02835,11.843,2.20857
1,14,0.02474,1.42283,1.3408,-0.02671,9.81764,2.86216
1,14,-0.03684,1.55967,1.14906,-0.07895,10.94249,2.10394
1,14,-0.15683,1.44345,1.22559,0.11797,12.66261,2.21632
1,14,-0.05828,1.41915,1.39749,0.12804,15.57729,1.83228
1,14,0.22651,1.29458,1.2386,-0.02448,12.7842,2.55465
2,28,0.12301,1.52802,1.31026,-0.07279,15.65282,2.59311
2,28,0.05818,1.53506,1.13737,0.00216,14.07501,0.72933
2,28,-0.01489,1.37954,1.11511,0.07279,6.3792,2.58811
2,28,0.04432,1.33388,1.24709,0.09832,13.70994,2.35458
