frame,DetObj#,x,y,z,v,snr,noise
0,35,0.1724,1.38316,1.2605,0.01026,13.19402,2.45239
0,35,-0.12915,1.52136,1.20157,0.03898,13.27835,2.02807
0,35,0.20077,1.32855,1.19459,-0.09715,19.47224,1.87166
0,35,-0.1336,1.26396,1.18665,0.17656,13.98459,3.01128
0,35,-0.118,1.37112,1.2382,0.0013,12.9734,2.84495
0,35,-0.60334,1.34212,1.43552,-0.0487,9.97745,2.21591
0,35,-0.23955,1.59751,1.20107,-0.03745,12.80269,2.66264
0,35,-0.32049,1.12726,1.11197,0.00366,11.5208,2.98723
0,35,0.09412,1.34342,1.23124,-0.04296,14.05543,2.83941
0,35,-0.37313,1.27728,1.10371,0.03137,13.17542,2.13198
0,35,0.11272,1.58611,1.23099,-0.189,12.69374,2.09259
0,35,-0.30099,1.18242,1.29218,-0.06648,6.86487,2.00641
0,35,0.06137,1.24103,1.19729,0.10319,15.59965,1.75622
0,35,-0.4284,1.30279,0.96665,0.0741,12.90184,2.6617
0,35,0.22041,1.18113,1.23268,0.04843,10.92988,1.61958
0,35,-0.08039,1.17081,1.33055,-0.08319,11.36128,2.83044
0,35,0.51862,1.33874,1.05566,-0.0145,16.37393,2.78448
0,35,0.02185,1.33168,1.09417,0.17607,9.62844,2.86385
0,35,-0.15921,1.46982,1.32099,-0.11234,15.48951,2.63407
0,35,-0.35477,1.25543,1.12989,0.09243,15.9007,3.02922
0,35,-0.13278,1.49676,1.24486,-0.04658,18.12852,3.17069
0,35,0.20746,1.55427,1.21042,0.03024,5.49592,3.39062
0,35,-0.10681,1.60041,1.18633,-0.02196,12.85003,2.12449
0,35,-0.32877,1.16805,1.15916,0.09893,6.83057,2.47395
0,35,0.19575,1.58203,1.16262,-0.01568,15.19134,3.04216
0,35,-0.47897,1.35163,1.0929,0.09481,14.29023,3.39037
0,35,-0.20536,1.58632,1.11693,-0.00287,16.28025,2.68283
0,35,0.03139,1.22413,1.13823,-0.10913,12.79474,3.71083
0,35,-0.11136,1.31752,1.15723,0.00939,11.8741,3.32733
0,35,-0.04318,1.30078,1.3193,-0.09355,13.99029,2.02998
0,35,0.1285,1.0551,1.30656,0.03903,15.42363,3.04441
0,35,0.0156,1.2585,1.26237,0.10769,12.48926,3.03693
0,35,0.01457,0.97314,1.24419,0.03135,10.36301,1.40018
