frame,DetObj#,x,y,z,v,snr,noise
0,14,-0.03373,1.46353,0.95149,-0.08207,8.84819,3.17282
0,14,-0.07856,1.45747,0.95314,-0.18696,7.44422,2.12352
0,14,-0.14838,1.46892,1.04317,0.05079,11.86392,3.40158
0,14,-0.02285,1.4686,0.99645,-0.0103,8.62831,3.20788
0,14,0.02456,1.46956,0.98613,-0.00563,7.0979,2.69423
0,14,0.02391,1.58715,1.2492,0.00877,12.41373,2.29273
0,14,0.1595,1.5519,0.93489,0.10168,9.35658,1.50778
0,14,-0.01029,1.46607,1.1234,-0.05653,6.12908,3.29788
0,14,-0.04161,1.48332,1.0261,0.08828,12.04086,3.97827
0,14,-0.07269,1.49339,0.94942,0.10505,5.71072,2.29677
0,14,-0.00255,1.51609,0.98785,-0.08288,10.84591,3.18056
0,14,-0.15288,1.36759,1.08975,0.01721,10.51932,3.33668
0,14,0.01537,1.51146,1.0807,0.05729,7.63753,3.05527
0,14,-0.11034,1.54376,1.11843,0.11333,9.47305,5.20137
1,12,-0.12704,1.5529,1.06184,-0.14025,3.54704,2.9621
1,12,0.02384,1.53258,1.03069,-0.00416,4.50027,2.28184
1,12,0.09552,1.66713,1.06555,-0.10872,9.85025,2.12462
1,12,0.01229,1.53671,1.06974,0.00714,9.62237,1.65472
1,12,-0.07296,1.51008,0.96032,-0.01438,14.34754,3.42288
1,12,-0.06636,1.3608,1.12514,0.06678,8.96841,3.24098
1,12,0.00754,1.41242,0.97775,-0.04137,7.39112,3.0384
1,12,-0.00645,1.4205,1.08398,-0.07529,12.66803,3.21895
1,12,0.05008,1.5738,1.06805,-0.12877,0.85434,2.8423
1,12,-0.07982,1.39107,1.02978,-0.02595,13.83497,2.70185
1,12,0.0305,1.63877,1.08666,0.10519,16.81622,3.17831
1,12,-0.05402,1.37727,0.7666,0.03034,12.15032,2.12515
2,12,-0.05114,1.55104,0.99663,-0.03803,6.56341,4.0861
2,12,-0.02983,1.47206,1.09216,0.05629,12.71192,3.64008
2,12,-0.08398,1.47054,1.04142,-0.09172,9.32241,2.21514
2,12,-0.15579,1.47239,0.94641,0.00673,7.24465,2.50986
2,12,-0.01983,1.37464,1.03477,0.11924,7.17236,3.34152
2,12,-0.01003,1.50947,0.94666,0.0871,10.15578,2.16408
2,12,0.05073,1.36813,0.97065,0.06661,14.26594,4.18657
2,12,0.03534,1.41765,1.19293,-0.00527,12.49401,3.40562
2,12,0.06391,1.63981,1.11734,0.05964,12.47966,1.74915
2,12,0.01506,1.50121,0.8875,-0.02843,8.02938,2.72773
2,12,-0.00417,1.41778,0.99777,0.17303,10.26492,3.22575
2,12,-0.13736,1.58359,1.05639,0.03481,8.81272,2.96
3,8,0.0428,1.45008,1.05001,-0.00564,8.45544,3.72317
3,8,-0.15293,1.43158,1.07806,-0.08403,9.78032,2.53555
3,8,-0.03729,1.56082,0.94776,-0.04968,7.79778,1.97649
3,8,0.03259,1.45943,0.93054,-0.11407,12.61071,4.12932
3,8,0.02646,1.58445,1.006,0.02121,9.87209,3.5479
3,8,0.1838,1.46283,0.93494,0.11712,16.93372,3.52879
3,8,0.0656,1.4055,1.15849,-0.04087,8.71242,3.25621
3,8,-0.01961,1.49705,0.87147,-0.00903,15.88173,2.72405
4,16,-0.02655,1.60178,1.09419,0.12772,9.9739,3.94015
4,16,0.03709,1.43988,1.00389,0.03926,7.98302,4.18098
4,16,-0.04237,1.4828,1.05509,0.04232,13.05534,3.9348
4,16,0.08096,1.44388,0.97035,0.00747,8.05734,1.71056
4,16,0.05664,1.56379,1.18641,0.06103,11.16203,2.32422
4,16,-0.08469,1.44644,0.97859,0.0304,10.45612,3.82587
4,16,-0.03834,1.39062,1.09068,-0.02553,10.72753,2.27331
4,16,-0.09611,1.56917,1.09107,0.01882,8.36363,2.86127
4,16,-0.03793,1.47189,1.09264,-0.0714,13.94769,3.6116
4,16,-0.08607,1.49432,0.97287,-0.03971,7.68728,5.52122
4,16,0.01012,1.47572,0.89924,-0.18746,8.00716,3.74205
4,16,-0.05156,1.51167,1.02021,-0.02685,9.36253,4.07316
4,16,-0.02654,1.49454,1.20793,0.01497,7.5532,2.52607
4,16,0.01792,1.40101,1.01091,-0.05175,8.74258,3.93704
4,16,-0.01246,1.61649,1.08947,-0.04018,4.83474,2.62598
4,16,0.01025,1.41907,1.00689,-0.05144,8.9067,1.90626
5,17,0.01233,1.55684,0.88517,-0.0055,11.17119,3.95067
5,17,-0.06047,1.52233,1.11665,-0.09347,11.98926,3.75447
5,17,0.14286,1.51187,0.98994,0.09593,8.13591,3.29706
5,17,-0.05824,1.43841,0.98049,0.04897,14.41954,4.34425
5,17,-0.12181,1.50783,0.98532,0.08299,18.67852,4.2343
5,17,-0.06438,1.45499,0.89846,0.15022,8.33063,3.98502
5,17,0.0786,1.39961,0.97724,-0.10365,11.67063,3.54532
5,17,0.06936,1.45247,0.90253,-0.12814,11.52622,2.09157
5,17,-0.0986,1.40199,1.12596,0.03058,10.24917,1.39178
5,17,-0.11076,1.57578,1.15023,-0.04119,9.04485,2.23764
5,17,-0.04195,1.50155,1.11644,-0.13655,12.16302,4.17516
5,17,-0.18889,1.58486,1.06608,-0.07058,1.34439,3.99313
5,17,-0.01089,1.44878,0.98021,-0.03163,11.09314,2.38256
5,17,0.06141,1.52513,0.85415,0.01675,9.67166,4.25096
5,17,-0.0449,1.48554,1.04443,-0.00714,10.53319,2.79306
5,17,-0.09254,1.2925,0.91276,0.03025,13.95228,4.05684
5,17,0.12628,1.58755,1.04473,0.02942,12.89028,3.24078
6,12,-0.06594,1.42166,1.14152,0.04971,9.92071,2.24357
6,12,0.00744,1.429,1.13443,0.02965,6.47303,3.06651
6,12,0.04431,1.41259,0.9355,0.07956,9.08941,4.59437
6,12,0.04601,1.45234,1.04172,0.04852,5.57705,2.91216
6,12,-0.03234,1.35627,0.995,0.03305,17.00786,3.29784
6,12,-0.14509,1.5657,0.91084,-0.09655,10.74366,3.02739
6,12,-0.13129,1.30705,0.93952,0.06681,12.20415,1.98067
6,12,0.07886,1.35449,0.95349,0.04553,9.62236,3.77583
6,12,-0.05673,1.45485,0.92604,0.02717,5.16607,3.89993
6,12,-0.04499,1.38398,0.94928,-0.05801,4.17751,2.83705
6,12,0.06824,1.50527,0.91605,0.00756,4.92622,3.58867
6,12,0.01258,1.39927,1.0596,-0.085,9.8821,2.10501
7,15,-0.03875,1.49321,1.05,-0.05793,8.39051,2.10875
7,15,-0.01459,1.45167,1.09251,-0.17138,8.92537,4.53873
7,15,-0.04886,1.48097,1.0995,-0.08402,10.54936,2.25915
7,15,0.03371,1.50521,0.92766,0.07935,13.6156,3.52882
7,15,-0.02517,1.36145,0.83533,-0.09019,10.17724,3.52756
7,15,0.06172,1.26874,1.13591,-0.05402,11.71991,2.7729
7,15,-0.08672,1.47373,0.97724,-0.12325,9.62162,2.71301
7,15,0.01769,1.51742,0.99122,-0.18174,6.6487,3.70065
7,15,-0.11539,1.5452,1.07317,-0.10832,6.48742,4.87083
7,15,-0.01141,1.54594,0.8665,-0.08426,8.03016,2.02194
7,15,0.03282,1.41337,1.1263,0.07484,6.96829,3.21308
7,15,0.0651,1.54931,0.96217,-0.09034,8.37816,0.94019
7,15,-0.0927,1.55214,1.04839,0.12058,12.57721,4.47236
7,15,-0.14374,1.52752,1.01358,0.10829,7.3433,4.16722
7,15,-0.01166,1.37754,0.94669,-0.04837,10.31141,3.25456
8,16,-0.00673,1.35259,0.89022,0.01716,12.51545,3.65581
8,16,0.03184,1.50881,1.07031,-0.01787,12.34766,2.76257
8,16,0.0889,1.61986,0.84692,0.01253,13.47643,3.59073
8,16,0.0464,1.3559,1.10061,0.02838,15.37583,3.55265
8,16,-0.09716,1.49682,1.00673,-0.04041,8.47772,3.78211
8,16,0.07358,1.48166,1.05938,0.00131,7.1397,4.54093
8,16,-0.01684,1.49156,0.89095,-0.09138,8.34021,2.0614
