frame,DetObj#,x,y,z,v,snr,noise
0,29,0.53351,1.36151,0.5687,0.00824,10.55232,3.18758
0,29,-0.52389,1.6879,0.64976,0.01779,22.37852,2.63457
0,29,-0.03577,1.44708,0.63202,-0.04083,10.66004,2.35668
0,29,-0.06641,1.57235,0.64658,-0.01301,20.89839,2.56008
0,29,0.01719,1.44903,0.67483,0.00076,11.78401,2.71853
0,29,0.34592,1.7199,0.70907,-0.0548,12.02636,2.96545
0,29,0.35606,1.62436,0.69741,-0.00291,17.98559,3.20521
0,29,0.11563,1.60985,0.76638,0.07037,14.23036,3.18732
0,29,0.30569,1.60781,0.55684,0.01733,14.33155,2.26777
0,29,0.22977,1.67509,0.61513,-0.09987,7.03165,2.8184
0,29,0.14331,1.5046,0.68948,0.06413,13.11129,1.92812
0,29,0.02365,1.65773,0.78956,0.06765,11.03166,3.12877
0,29,0.07953,1.36536,0.64495,0.08889,18.64533,3.28292
0,29,-0.24935,1.6679,0.787,-0.04673,14.08681,3.08207
0,29,-0.20292,1.66726,0.61006,0.04277,13.35356,3.09754
0,29,0.10088,1.52228,0.6591,0.10665,13.97383,2.35017
0,29,-0.01534,1.48791,0.63859,0.09456,8.40962,2.90065
0,29,0.02185,1.50948,0.5923,-0.01155,12.65267,2.47488
0,29,0.3492,1.90155,0.61169,0.04724,11.19192,3.06467
0,29,-0.04565,1.48987,0.82473,0.10012,15.30288,2.32269
0,29,-0.12816,1.38208,0.71719,-0.02185,11.1213,1.7663
0,29,0.38414,1.76942,0.69716,-0.14454,10.13315,2.93982
0,29,0.25695,1.60681,0.54938,-0.01398,12.78429,2.79073
0,29,0.00257,1.57131,0.85248,-0.19288,10.57585,2.56926
0,29,-0.03041,1.82193,0.65599,-0.01459,15.08382,3.01044
0,29,0.32455,1.55095,0.66734,0.04434,13.75577,1.56577
0,29,0.20391,1.63614,0.64909,0.04884,14.82506,2.14318
0,29,0.22441,1.59739,0.5864,0.08983,18.59131,2.93068
0,29,0.28955,1.60758,0.71293,0.00834,16.34574,1.30258
