frame,DetObj#,x,y,z,v,snr,noise
0,19,-0.02811,1.51502,0.52271,0.04017,12.54706,1.70413
0,19,0.29608,1.53717,0.49164,0.0243,9.70624,2.4631
0,19,-0.04437,1.5458,0.50246,-0.02539,14.97066,2.43358
0,19,0.03189,1.60326,0.58055,0.08904,15.30973,2.09176
0,19,0.43142,1.67583,0.59543,-0.05962,15.37991,2.09382
0,19,0.22187,1.52633,0.54085,-0.09655,12.83335,2.62457
0,19,-0.05629,1.35333,0.48736,-0.14564,14.37244,2.70613
0,19,0.14582,1.35871,0.42331,-0.13664,14.50202,2.76361
0,19,-0.00892,1.78075,0.52223,-0.00621,18.07071,3.14902
0,19,-0.06105,1.33071,0.50431,0.10919,13.15359,2.29404
0,19,0.49672,1.35002,0.27884,0.0066,20.86759,3.01027
0,19,0.00952,1.60744,0.57621,0.01494,13.37826,1.98385
0,19,0.01606,1.39429,0.69176,0.10541,11.40771,3.02227
0,19,-0.11191,1.49131,0.39199,-0.02889,15.37019,2.24691
0,19,-0.27155,1.476,0.63157,-0.05954,12.68942,2.7333
0,19,0.24522,1.74227,0.47254,-0.13333,8.84228,3.0063
0,19,-0.3991,1.5889,0.44417,-0.03741,8.50708,1.57892
0,19,-0.34877,1.26587,0.5829,-0.01816,11.01741,2.3825
0,19,0.44046,1.42518,0.4708,0.08583,13.46358,2.40689
1,24,-0.34595,1.67735,0.59362,0.01115,16.49502,1.23835
1,24,-0.11518,1.53269,0.60606,-0.01098,9.83943,2.16863
1,24,-0.03036,1.55635,0.58547,0.08134,9.60862,1.60089
1,24,-0.23718,1.59901,0.60511,0.06573,10.22977,3.18699
1,24,-0.16506,1.53724,0.44721,-0.03177,9.85184,2.21971
1,24,0.11414,1.50072,0.55456,0.06814,18.33953,2.24576
1,24,0.35749,1.58753,0.52871,-0.00039,9.72323,1.54002
1,24,-0.16904,1.36489,0.38524,0.03438,11.26203,2.94841
1,24,-0.15608,1.68125,0.66664,0.09567,12.27129,1.87369
1,24,0.106,1.70781,0.64182,-0.12848,18.52385,2.67126
1,24,0.24507,1.34473,0.5401,-0.03188,13.60744,2.62483
